label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.928,39.8333,29.4911,9999,0.012,0.281,28.3,2091.82,606.834,32.339,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:34Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.927,39.8333,29.4894,9999,0.012,0.281,28.3,2090.69,601.28,32.3597,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:35Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.928,39.825,29.4886,9999,0.012,0.281,28.3,2091.01,605.095,32.3589,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:36Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.928,39.8438,29.4886,9999,0.012,0.281,28.3,2091.44,608.153,32.3779,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:37Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.926,39.8646,29.4899,9999,0.012,0.281,28.3,2090.24,604.838,32.3935,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:38Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.924,39.8333,29.4911,9999,0.012,0.281,28.3,2090.9,609.752,32.3957,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:39Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.925,39.8542,29.4911,9999,0.012,0.281,28.3,2090.79,609.147,32.4089,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:40Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.923,39.8438,29.4899,9999,0.012,0.281,28.3,2089.66,607.683,32.4208,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:41Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.924,39.8542,29.4911,9999,0.012,0.281,28.3,2090.77,613.988,32.424,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:42Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.919,39.8542,29.4924,9999,0.012,0.281,28.3,2090.5,611.485,32.4438,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:43Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.922,39.875,29.4936,9999,0.012,0.281,28.3,2089.62,610.236,32.457,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:44Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.922,39.8542,29.4936,9999,0.012,0.281,28.3,2090.25,618.672,32.4618,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:45Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.924,39.875,29.4936,9999,0.012,0.281,28.3,2089.44,616.099,32.4796,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:46Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.926,39.8854,29.4936,9999,0.012,0.281,28.3,2088.94,614.521,32.4863,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:47Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.924,39.8854,29.4936,9999,0.012,0.281,28.3,2089.84,621.573,32.4915,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:48Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.923,39.8854,29.4936,9999,0.012,0.281,28.3,2088.94,617.945,32.5104,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:49Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.923,39.8958,29.4936,9999,0.012,0.281,28.3,2088.7,618.808,32.5135,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:50Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.927,39.9167,29.4936,9999,0.012,0.281,28.3,2089.52,624.554,32.5281,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:51Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.922,39.8958,29.4915,9999,0.012,0.281,28.3,2088.48,619.541,32.5385,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:52Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.926,39.925,29.4891,9999,0.012,0.281,28.3,2088.52,621.672,32.5319,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:53Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.925,39.9062,29.4886,9999,0.012,0.282,28.3,2089.04,625.807,32.5417,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:54Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.918,39.8958,29.4869,9999,0.012,0.282,28.3,2087.86,621.961,32.5565,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:55Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.923,39.9167,29.4861,9999,0.012,0.282,28.3,2088.01,627.688,32.5527,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:56Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.923,39.9271,29.4843,9999,0.012,0.282,28.3,2088.18,628.944,32.568,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:57Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.92,39.9167,29.4835,9999,0.012,0.282,28.3,2087.05,624.974,32.5787,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:58Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.923,39.9375,29.4852,9999,0.012,0.282,28.3,2087.77,630.971,32.5822,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:12:59Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.916,39.9062,29.4856,9999,0.012,0.282,28.3,2087.81,631.122,32.601,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:13:00Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.925,39.9625,29.4835,9999,0.012,0.282,28.3,2086.66,628.519,32.6081,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:13:01Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.921,39.9375,29.4822,9999,0.012,0.282,28.3,2087.88,635.497,32.6087,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:13:02Z
3,3,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629922323,38.8745,-76.5519,1.24,2,8,America/New_York,101.926,39.9688,29.481,9999,0.012,0.282,28.3,2086.97,631.603,32.6229,0,-1.40403,20.0353,0,2100.61,7.92898e-5,0,10,1.09973,0.0333252,-1.04274,-0.166557,54,55,15.187,1.74139,-9.034,545.304,0.0111859,706.364,4,0.830212,0.0251579,0.974898,1.8016,54,55,2021-08-25T20:13:03Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.916,39.9688,29.4924,9999,0.012,0.282,28.3,2095.66,530.393,31.9109,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:29Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.925,40,29.4911,9999,0.012,0.282,28.3,2096.63,536.833,31.881,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:30Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.916,39.9792,29.4899,9999,0.012,0.282,28.3,2096.59,533.614,31.8841,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:31Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.921,39.9896,29.4886,9999,0.012,0.282,28.3,2095.96,527.319,31.8695,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:32Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.922,39.9792,29.4886,9999,0.012,0.282,28.3,2096.99,533.171,31.8577,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:33Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.919,39.9896,29.4886,9999,0.012,0.282,28.3,2096.47,530.917,31.8708,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:34Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.923,40,29.4886,9999,0.012,0.282,28.3,2095.7,531.359,31.8846,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:35Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.925,40.0312,29.4886,9999,0.012,0.282,28.3,2096.14,541.13,31.9251,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:36Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.924,40.0208,29.4865,9999,0.012,0.282,28.3,2094.84,538.372,31.9719,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:37Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.924,40.0417,29.4839,9999,0.012,0.282,28.3,2094.79,539.485,31.994,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:38Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.921,40.0312,29.4814,9999,0.012,0.282,28.3,2095.58,543.476,32.0133,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:39Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.92,40.0312,29.4788,9999,0.012,0.282,28.3,2094.42,538.378,32.039,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:40Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.919,40.0417,29.4763,9999,0.012,0.282,28.3,2094.96,542.023,32.0545,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:41Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.923,40.0417,29.4738,9999,0.012,0.282,28.3,2095.03,545.842,32.0874,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:42Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.919,40.0521,29.4725,9999,0.012,0.282,28.3,2093.9,540.526,32.1104,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:43Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.922,40.0625,29.4703,9999,0.012,0.282,28.3,2094.68,547.91,32.125,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:44Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.92,40.0729,29.4683,9999,0.012,0.282,28.3,2094.38,548.096,32.158,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:45Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.918,40.0625,29.4683,9999,0.012,0.282,28.3,2093.49,545.093,32.1825,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:46Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.916,40.0625,29.4683,9999,0.012,0.282,28.3,2094.05,551.802,32.1912,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:47Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.917,40.0625,29.4683,9999,0.012,0.282,28.3,2093.41,549.882,32.2158,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:48Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.921,40.0938,29.4679,9999,0.012,0.282,28.3,2093.03,549.32,32.2293,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:49Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.915,40.0729,29.4674,9999,0.012,0.282,28.3,2094.06,555.712,32.2414,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:50Z
3,3,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629922408,38.8745,-76.5519,1.1,3.4,8,America/New_York,101.921,40.1042,29.4666,9999,0.012,0.282,28.3,2092.79,549.925,32.2644,0,-1.30922,2.68717,0,2096.77,7.40786e-5,0,10,0.126993,0.00384826,0.968491,-0.155326,54,55,9.73585,2.14642,1.86261,529.591,0.0037656,836.333,2,0.715594,0.0216847,0.976996,1.15507,54,55,2021-08-25T20:13:51Z
