label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.727,42.4688,31.2958,9999,0,0.014,30.1,2073.71,497.544,31.7754,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:38Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.752,42.5833,31.2958,9999,0,0.014,30.1,2073.56,499.675,31.7888,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:39Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.739,42.5312,31.2945,9999,0,0.014,30.1,2073.36,501.254,31.8145,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:40Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.789,42.7292,31.2958,9999,0,0.014,30.1,2073.23,503.086,31.8307,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:41Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.745,42.5625,31.2945,9999,0,0.014,30.1,2072.93,504.866,31.8393,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:42Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.751,42.5938,31.2945,9999,0,0.014,30.1,2072.76,508.859,31.8525,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:43Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.736,42.5312,31.2958,9999,0,0.014,30.1,2072.4,507.817,31.8619,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:44Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.784,42.7375,31.2942,9999,0,0.014,30.1,2072.37,510.605,31.8807,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:45Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.751,42.5938,31.2958,9999,0,0.014,30.1,2072.17,513.597,31.8965,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:46Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.73,42.5104,31.2958,9999,0,0.014,30.1,2071.9,513.46,31.9104,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:47Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.765,42.6562,31.2958,9999,0,0.014,30.1,2071.84,515.08,31.9138,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:48Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.769,42.6771,31.2958,9999,0,0.014,30.1,2071.81,515.068,31.9233,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:49Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.749,42.6042,31.2958,9999,0,0.014,30.1,2071.38,519.076,31.9315,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:50Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.749,42.5938,31.2958,9999,0,0.014,30.1,2071.14,519.277,31.9418,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:51Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.766,42.6771,31.2958,9999,0,0.014,30.1,2070.97,521.11,31.9498,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:52Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.751,42.625,31.2953,9999,0,0.014,30.1,2070.7,521.888,31.9513,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:53Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.76,42.6562,31.2949,9999,0,0.014,30.1,2070.54,523.275,31.9581,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:54Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.759,42.6667,31.2958,9999,0,0.014,30.1,2070.46,524.115,31.9725,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:55Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.766,42.6771,31.2958,9999,0,0.014,30.1,2070.49,526.426,31.9789,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:56Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.756,42.6354,31.2958,9999,0,0.014,30.1,2070.08,528.085,31.9852,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:57Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.768,42.7083,31.2958,9999,0,0.014,30.1,2069.9,528.931,31.9986,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:58Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.769,42.7188,31.2958,9999,0,0.014,30.1,2069.97,529.582,32.0093,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:42:59Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.741,42.6042,31.2958,9999,0,0.011,30.1,2069.98,530.437,32.0121,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:00Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.745,42.625,31.2958,9999,0,0.011,30.1,2069.74,532.293,32.0117,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:01Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.752,42.6625,31.2958,9999,0,0.011,30.1,2069.5,534.602,32.0214,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:02Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.764,42.6979,31.2958,9999,0,0.011,30.1,2069.16,534.792,32.0389,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:03Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.747,42.6458,31.2958,9999,0,0.011,30.1,2068.96,537.2,32.0469,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:04Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.763,42.6875,31.2958,9999,0,0.011,30.1,2069.16,537.179,32.0575,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:05Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.743,42.6146,31.2958,9999,0,0.011,30.1,2069.31,538.334,32.0584,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:06Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.746,42.6354,31.2958,9999,0,0.011,30.1,2068.6,540.735,32.0693,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:07Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.783,42.8125,31.2945,9999,0,0.011,30.1,2068.41,542.675,32.0844,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:08Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.751,42.6667,31.2945,9999,0,0.011,30.1,2068.27,543.766,32.0942,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:09Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.758,42.7,31.2931,9999,0,0.011,30.1,2068.07,545.432,32.1048,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:10Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.763,42.7292,31.2931,9999,0,0.011,30.1,2068.09,547.632,32.1118,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:11Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.745,42.6458,31.2931,9999,0,0.011,30.1,2067.35,549.853,32.1182,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:12Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.755,42.7188,31.294,9999,0,0.011,30.1,2067.44,551.949,32.1339,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:13Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660153334,38.8745,-76.5519,1.02,19.7,10,America/New_York,101.765,42.75,31.2936,9999,0,0.011,30.1,2067.52,551.84,32.1418,0,-1.61016,4.21492,0,2079.44,9.25107e-5,0,10,0.259279,0.00785694,0.91252,-0.192371,54,55,19.2603,1.13998,0.919303,451.304,0.0115373,650.752,5,0.352355,0.0106774,0.997684,2.30109,54,55,2022-08-10T17:43:14Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.752,42.6354,31.3205,9999,0,0.011,30.1,2079.75,488.414,31.8378,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:40Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.759,42.6562,31.3196,9999,0,0.011,30.1,2079.8,485.578,31.8271,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:41Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.77,42.7083,31.3178,9999,0,0.011,30.1,2079.9,485.42,31.8203,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:42Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.748,42.625,31.3155,9999,0,0.011,30.1,2079.8,486.147,31.829,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:43Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.778,42.7375,31.3151,9999,0,0.011,30.1,2079.46,488.752,31.8421,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:44Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.76,42.6875,31.3132,9999,0,0.011,30.1,2079.25,490.622,31.8628,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:45Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.771,42.7396,31.3123,9999,0,0.011,30.1,2079.21,491.102,31.871,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:46Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.747,42.6458,31.3105,9999,0,0.011,30.1,2079.59,491.816,31.8872,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:47Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.77,42.7292,31.3095,9999,0,0.011,30.1,2078.79,492.84,31.9039,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:48Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.759,42.6875,31.3077,9999,0,0.011,30.1,2078.52,496.332,31.9183,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:49Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.762,42.6979,31.3068,9999,0,0.011,30.1,2078.28,499.667,31.9337,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:50Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.75,42.6458,31.305,9999,0,0.011,30.1,2078.05,502.067,31.9495,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:51Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.755,42.6771,31.304,9999,0,0.011,30.1,2077.92,501.905,31.9661,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:52Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.752,42.6625,31.304,9999,0,0.011,30.1,2077.9,503.304,31.981,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:53Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.755,42.6875,31.3013,9999,0,0.011,30.1,2077.83,504.21,31.9976,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:54Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.751,42.6771,31.3013,9999,0,0.011,30.1,2077.21,508.279,32.0151,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:55Z
4,3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660153418,38.8745,-76.5519,1.1,20.4,9,America/New_York,101.758,42.7083,31.2986,9999,0,0.011,30.1,2076.9,510.811,32.0299,0,-1.54531,1.57695,0,2080.13,8.88039e-5,0,10,0.0721891,0.00218755,0.992608,-0.184723,54,55,14.4946,1.17002,2.17622,484.009,0.00723888,723.363,6,0.305011,0.00924276,0.997675,1.73265,54,55,2022-08-10T17:43:56Z
