label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,26.8958,24.1602,9999,0.033,0.381,20.5,1969.02,483.259,24.8428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156-08-14T20:17:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.622,26.8854,24.146,9999,0.033,0.381,20.5,1969.17,483.491,24.8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156-08-14T20:17:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.626,26.9167,24.1339,9999,0.033,0.381,20.5,1969.1,482.261,24.9354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156-08-14T20:17:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.621,26.9,24.1203,9999,0.033,0.381,20.5,1969.26,483.32,24.9685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156-08-14T20:17:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,26.9271,24.1095,9999,0.033,0.381,20.5,1969.4,484.148,25.0066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156-08-14T20:17:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.63,26.9583,24.0974,9999,0.033,0.381,20.5,1969.3,484.577,25.0341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156-08-14T20:17:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.627,26.9583,24.0842,9999,0.033,0.381,20.5,1969.14,486.429,25.0678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156-08-14T20:17:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,26.9688,24.0731,9999,0.033,0.381,20.5,1969.11,483.927,25.0923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156-08-14T20:17:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,26.9792,24.061,9999,0.033,0.381,20.5,1969.34,486.156,25.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156-08-14T20:17:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.627,27,24.0488,9999,0.033,0.381,20.5,1969,485.537,25.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156-08-14T20:17:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.626,27.0208,24.0384,9999,0.033,0.381,20.5,1969.25,487.315,25.1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:09Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.622,27.025,24.028,9999,0.033,0.381,20.5,1969.01,488.119,25.1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:10Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.635,27.0729,24.0189,9999,0.033,0.381,20.5,1969.37,488.572,25.2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:11Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,27.0417,24.0085,9999,0.033,0.381,20.5,1969,488.08,25.2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:12Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,27.0521,23.998,9999,0.033,0.381,20.5,1969.02,488.215,25.2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:13Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.628,27.0729,23.9887,9999,0.033,0.381,20.5,1968.76,488.343,25.2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:14Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,27.0833,23.9796,9999,0.033,0.381,20.5,1969.01,489.169,25.2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:15Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.632,27.1146,23.9695,9999,0.033,0.381,20.5,1969.14,493.245,25.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:16Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,27.1042,23.9598,9999,0.033,0.381,20.5,1968.91,490.944,25.3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:17Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.627,27.125,23.9517,9999,0.033,0.381,20.5,1969.13,491.007,25.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:18Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.627,27.1375,23.9446,9999,0.033,0.385,20.9,1969.07,491.415,25.3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:19Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.631,27.1562,23.936,9999,0.033,0.385,20.9,1968.96,490.747,25.3632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:20Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.627,27.1562,23.9279,9999,0.033,0.385,20.9,1968.85,493.834,25.3769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:21Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.624,27.1771,23.9209,9999,0.033,0.385,20.9,1968.9,493.506,25.3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:22Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.632,27.2083,23.9129,9999,0.033,0.385,20.9,1969.1,494.563,25.4064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:23Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.626,27.1979,23.9048,9999,0.033,0.385,20.9,1968.81,493.925,25.4186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:24Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,27.2083,23.8968,9999,0.033,0.385,20.9,1968.74,492.588,25.4307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:25Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.626,27.2396,23.8908,9999,0.033,0.385,20.9,1968.91,494.873,25.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:26Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.621,27.2125,23.884,9999,0.033,0.385,20.9,1968.86,495.842,25.4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:27Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.624,27.2396,23.8781,9999,0.033,0.385,20.9,1969.06,495.705,25.4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:28Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.627,27.2708,23.8707,9999,0.033,0.385,20.9,1968.94,496.737,25.4827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,27.2917,23.8647,9999,0.033,0.385,20.9,1968.63,496.279,25.4938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:30Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.626,27.3021,23.858,9999,0.033,0.385,20.9,1968.7,495.404,25.5057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:31Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.626,27.2917,23.8524,9999,0.033,0.385,20.9,1968.78,497.996,25.5195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:32Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.621,27.3021,23.8467,9999,0.033,0.385,20.9,1968.81,497.608,25.5296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:33Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.627,27.3438,23.8407,9999,0.033,0.385,20.9,1969.03,498.199,25.5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:34Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.627,27.3542,23.8356,9999,0.033,0.385,20.9,1968.78,500.171,25.5537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:35Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.63,27.3875,23.8307,9999,0.033,0.385,20.9,1968.54,497.687,25.5641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:36Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.628,27.375,23.8256,9999,0.033,0.385,20.9,1968.79,498.772,25.5779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:37Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.623,27.375,23.821,9999,0.033,0.385,20.9,1968.53,500.247,25.5869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:38Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.628,27.3958,23.8156,9999,0.033,0.385,20.9,1968.49,498.879,25.5974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:39Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.623,27.3958,23.811,9999,0.033,0.385,20.9,1968.97,500.258,25.6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:40Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,27.4062,23.807,9999,0.033,0.385,20.9,1968.92,502.266,25.6188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:41Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.625,27.4375,23.803,9999,0.033,0.385,20.9,1968.29,501.225,25.6281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:42Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.633,27.4792,23.799,9999,0.033,0.385,20.9,1968.67,500.823,25.6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:43Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.623,27.4375,23.7954,9999,0.033,0.385,20.9,1968.25,503.202,25.6495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:44Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.622,27.4583,23.7896,9999,0.033,0.385,20.9,1968.24,503.975,25.6574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:45Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.623,27.4688,23.7856,9999,0.033,0.385,20.9,1968.49,503.212,25.6686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:46Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1594213427,38.8734,-76.5514,2.94,183.7,3,America/New_York,101.623,27.4896,23.7827,9999,0.033,0.385,20.9,1968.63,504.195,25.6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08T13:04:47Z
48,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1594213513,38.8734,-76.5514,2.31,140.1,4,America/New_York,101.626,27.7708,23.7817,9999,0.033,0.385,20.9,1983.52,499.659,25.9394,0,-0.106991,99.2926,0,1983.55,6.25856e-6,0,10,0.400584,0.0123257,-27.2348,-0.0124142,53,54,3.6298,3.43263,0,496.956,4.21376e-7,1000000,10,0.447547,0.0137707,0.945561,0.421167,53,54,2020-07-08T13:05:14Z
48,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1594213513,38.8734,-76.5514,2.31,140.1,4,America/New_York,101.624,27.7604,23.7846,9999,0.033,0.385,20.9,1983.16,496.716,25.9468,0,-0.106991,99.2926,0,1983.55,6.25856e-6,0,10,0.400584,0.0123257,-27.2348,-0.0124142,53,54,3.6298,3.43263,0,496.956,4.21376e-7,1000000,10,0.447547,0.0137707,0.945561,0.421167,53,54,2020-07-08T13:05:15Z
48,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1594213513,38.8734,-76.5514,2.31,140.1,4,America/New_York,101.625,27.7917,23.7846,9999,0.033,0.385,20.9,1983.66,495.843,25.9588,0,-0.106991,99.2926,0,1983.55,6.25856e-6,0,10,0.400584,0.0123257,-27.2348,-0.0124142,53,54,3.6298,3.43263,0,496.956,4.21376e-7,1000000,10,0.447547,0.0137707,0.945561,0.421167,53,54,2020-07-08T13:05:16Z
48,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1594213513,38.8734,-76.5514,2.31,140.1,4,America/New_York,101.622,27.7917,23.7846,9999,0.033,0.385,20.9,1984.24,496.639,25.9689,0,-0.106991,99.2926,0,1983.55,6.25856e-6,0,10,0.400584,0.0123257,-27.2348,-0.0124142,53,54,3.6298,3.43263,0,496.956,4.21376e-7,1000000,10,0.447547,0.0137707,0.945561,0.421167,53,54,2020-07-08T13:05:17Z
48,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1594213513,38.8734,-76.5514,2.31,140.1,4,America/New_York,101.628,27.825,23.7858,9999,0.033,0.385,20.9,1984.41,498.786,25.9793,0,-0.106991,99.2926,0,1983.55,6.25856e-6,0,10,0.400584,0.0123257,-27.2348,-0.0124142,53,54,3.6298,3.43263,0,496.956,4.21376e-7,1000000,10,0.447547,0.0137707,0.945561,0.421167,53,54,2020-07-08T13:05:18Z
48,1,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1594213513,38.8734,-76.5514,2.31,140.1,4,America/New_York,101.627,27.8229,23.7846,9999,0.033,0.388,21.1,1984.75,498.988,25.9854,0,-0.106991,99.2926,0,1983.55,6.25856e-6,0,10,0.400584,0.0123257,-27.2348,-0.0124142,53,54,3.6298,3.43263,0,496.956,4.21376e-7,1000000,10,0.447547,0.0137707,0.945561,0.421167,53,54,2020-07-08T13:05:19Z
