label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.326,31.8229,22.9656,9999,0,0,23.9,2053.06,405.27,25.1138,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:41Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.317,31.7708,22.9656,9999,0,0,23.9,2053.17,407.716,25.1229,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:42Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.342,31.8854,22.9656,9999,0,0,23.9,2053.83,404.697,25.1294,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:43Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.35,31.9271,22.9659,9999,0,0,23.9,2054.39,401.479,25.1337,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:44Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.341,31.8875,22.9664,9999,0,0,23.9,2053.38,406.091,25.1374,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:45Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.321,31.8229,22.9675,9999,0,0,23.9,2053.63,403.654,25.1399,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:46Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.374,32.0417,22.9675,9999,0,0,23.9,2053.88,401.798,25.144,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:47Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.325,31.8646,22.9675,9999,0,0,23.9,2053.36,405.469,25.1466,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:48Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.319,31.8438,22.9685,9999,0,0,23.9,2053.34,403.181,25.1482,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:49Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.341,31.9271,22.9685,9999,0,0,23.9,2052.57,407.731,25.1507,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:50Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.349,31.9688,22.9695,9999,0,0,23.9,2052.17,412.126,25.1526,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:51Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.324,31.8854,22.9695,9999,0,0,23.9,2052.16,410.894,25.155,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:52Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.337,31.9271,22.9695,9999,0,0,23.9,2052.18,408.036,25.1589,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:53Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.325,31.8875,22.9714,9999,0,0,23.9,2052.65,403.386,25.1629,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:54Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.344,31.9688,22.9714,9999,0,0,23.9,2052.77,401.572,25.1663,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:55Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.328,31.9062,22.9714,9999,0,0,23.9,2052.84,401.31,25.1679,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:56Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.343,31.9896,22.9714,9999,0,0,23.9,2051.95,407.392,25.1679,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:57Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.343,31.9896,22.972,9999,0,0,23.9,2051.46,409.692,25.1705,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:58Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.345,32,22.9733,9999,0,0,23.9,2051.58,411.304,25.1733,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:20:59Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.322,31.9062,22.9733,9999,0,0,23.9,2051.85,407.207,25.1756,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:00Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.333,31.9583,22.9733,9999,0,0,23.9,2052.01,404.15,25.1764,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:01Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.344,32.025,22.9733,9999,0,0,23.9,2052.47,401.114,25.1798,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:02Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.321,31.9062,22.9733,9999,0,0,23.9,2052.73,398.452,25.1826,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:03Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.339,32,22.9746,9999,0,0,23.9,2052.45,402.319,25.1845,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:04Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.348,32.0417,22.9752,9999,0,0,23.9,2052.95,400.528,25.1833,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:05Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.355,32.0625,22.9752,9999,0,0,23.9,2053.07,397.69,25.1851,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:06Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.336,31.9896,22.9752,9999,0,0,23.9,2053.21,396.376,25.1839,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:07Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.33,31.9792,22.9755,9999,0,0,23.9,2052.65,398.571,25.1837,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:08Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.344,32.0417,22.9772,9999,0,0,23.9,2052.72,399.797,25.1833,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:09Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.345,32.0625,22.9772,9999,0,0,23.9,2052.76,397.551,25.1805,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:10Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.335,32.0125,22.9772,9999,0,0,23.9,2052.87,398.254,25.1811,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:11Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.346,32.0417,22.9772,9999,0,0,23.9,2052.6,400.728,25.1772,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:12Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.336,32.0312,22.9772,9999,0,0,23.9,2052.25,400.563,25.1772,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:13Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.354,32.0833,22.9791,9999,0,0,23.9,2052.55,400.257,25.1763,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:14Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.337,32.0417,22.9791,9999,0,0,23.9,2052.27,400.995,25.1763,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:15Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.332,32.0417,22.9791,9999,0,0,23.9,2051.96,403.512,25.1758,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:16Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.341,32.0625,22.981,9999,0,0,23.9,2051.66,406.966,25.1757,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:17Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.327,32.0104,22.981,9999,0,0,23.9,2051.41,404.683,25.1782,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:18Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.334,32.05,22.981,9999,0,0,23.9,2051.88,404.926,25.1801,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:19Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.333,32.0625,22.981,9999,0,0,23.9,2051.33,407.244,25.1812,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:20Z
47,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1693315229,38.8736,-76.5515,1.53,33,7,America/New_York,101.356,32.125,22.981,9999,0,0,23.9,2051.77,402.962,25.1833,0,-0.281563,15.5379,0.955221,2053.47,2.7232e-4,1933.62,9,0.166967,0.00505961,0.437318,-0.0326374,54,55,-0.688146,47.9702,0,404.827,1.97039e-4,0,2,1.26242,0.038255,-0.137809,-0.079766599999999993,54,55,2023-08-29T13:21:21Z
