label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.695,25.2,13.9788,9999,0,0,16.5,2134.61,490.251,13.9588,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:20Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.7,25.2292,13.9849,9999,0,0,16.5,2134.57,492.447,14.0118,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:21Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.696,25.2188,13.9915,9999,0,0,16.5,2134.61,492.426,14.06,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:22Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.695,25.1979,13.9985,9999,0,0,16.5,2134.5,492.238,14.0966,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:23Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.705,25.25,14.0056,9999,0,0,16.5,2134.57,494.496,14.1286,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:24Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.702,25.25,14.0123,9999,0,0,16.5,2134.52,492.853,14.1613,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:25Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.701,25.2604,14.0197,9999,0,0,16.5,2134.47,494.191,14.1889,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:26Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.697,25.2396,14.0258,9999,0,0,16.5,2134.34,495.653,14.2148,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:27Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.703,25.2604,14.0322,9999,0,0,16.5,2134.12,495.498,14.2395,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:28Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.706,25.2875,14.0378,9999,0,0,16.5,2134.24,494.999,14.26,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:29Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.699,25.2604,14.0434,9999,0,0,16.5,2134.2,496.564,14.2759,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:30Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.7,25.25,14.0501,9999,0,0,16.5,2133.99,496.341,14.2915,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:31Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.696,25.25,14.0555,9999,0,0,16.5,2134,497.268,14.3062,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:32Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.706,25.2812,14.0609,9999,0,0,16.5,2134.34,498.566,14.3224,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:33Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.699,25.2708,14.0663,9999,0,0,16.5,2133.92,497.6,14.3434,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:34Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.701,25.2812,14.0717,9999,0,0,16.5,2134.26,499.315,14.361,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:35Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.702,25.2917,14.077,9999,0,0,16.5,2134.13,499.102,14.3785,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:36Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.704,25.3125,14.0835,9999,0,0,16.5,2133.98,499.241,14.3977,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:37Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.702,25.3021,14.0882,9999,0,0,16.5,2133.99,498.919,14.4088,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:38Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.705,25.3125,14.0936,9999,0,0,16.5,2133.87,500.031,14.4186,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:39Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.703,25.2917,14.099,9999,0,0,16.5,2133.76,500.555,14.4312,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:40Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.7,25.2917,14.1044,9999,0,0,16.5,2133.67,502.873,14.4446,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:41Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.708,25.3333,14.1098,9999,0,0,16.5,2133.97,502.032,14.4661,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:42Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.702,25.2917,14.1147,9999,0,0,16.5,2133.62,501.088,14.4826,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:43Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.695,25.2812,14.1192,9999,0,0,16.5,2133.92,502.653,14.492,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:44Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.703,25.3229,14.1246,9999,0,0,16.5,2134.02,505.011,14.5001,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:45Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.697,25.2875,14.1284,9999,0,0,16.5,2133.37,503.513,14.5131,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:46Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.702,25.3021,14.1322,9999,0,0,16.5,2133.6,505.98,14.5286,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:47Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.697,25.2917,14.1371,9999,0.021,0.417,16.3,2133.46,504.982,14.5446,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:48Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.701,25.3125,14.1416,9999,0.021,0.417,16.3,2132.91,505.482,14.5602,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:49Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.702,25.3229,14.1464,9999,0.021,0.417,16.3,2133.09,506.002,14.575,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:50Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.699,25.3333,14.1506,9999,0.021,0.417,16.3,2133.17,507.164,14.5895,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:51Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.701,25.3333,14.1551,9999,0.021,0.417,16.3,2133.18,506.774,14.6018,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:52Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.702,25.3229,14.1592,9999,0.021,0.417,16.3,2133.39,508.291,14.6127,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:53Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.701,25.325,14.1635,9999,0.021,0.417,16.3,2133.14,508.161,14.6243,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:54Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.7,25.3438,14.1673,9999,0.021,0.417,16.3,2133.04,507.952,14.6366,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:55Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.696,25.3229,14.1713,9999,0.021,0.417,16.3,2133.36,510.923,14.6458,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:56Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.701,25.3542,14.176,9999,0.021,0.417,16.3,2133.13,510.345,14.6562,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:57Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.704,25.3542,14.1801,9999,0.021,0.417,16.3,2132.95,509.952,14.6691,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:58Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.702,25.3646,14.1848,9999,0.021,0.417,16.3,2132.92,511.216,14.6764,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:56:59Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.694,25.3333,14.1889,9999,0.021,0.417,16.3,2132.67,512.188,14.6854,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:57:00Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.696,25.3333,14.1929,9999,0.021,0.417,16.3,2132.55,511.408,14.6966,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:57:01Z
2,1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602766570,38.8744,-76.552,1.33,21.6,8,America/New_York,101.699,25.3542,14.197,9999,0.021,0.417,16.3,2132.53,512.934,14.7008,0,-0.497912,17.6512,0,2136.51,2.57928e-5,0,10,0.315567,0.00970975,-0.492044,-0.0551064,53,54,4.42753,27.7083,0,471.338,4.90248e-7,1000000,10,4.40954,0.135678,-2.93983,0.490016,53,54,2020-10-15T12:57:02Z
