label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.239,39.55,29.4101,9999,0,0,32.4,2057.38,570.306,33.2523,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:36:52Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.234,39.5417,29.413,9999,0,0,32.4,2057.62,570.744,33.2455,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:36:53Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.235,39.5312,29.4172,9999,0,0,32.4,2057.27,572.067,33.2458,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:36:54Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.236,39.5417,29.4206,9999,0,0,32.4,2056.77,576.732,33.24,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:36:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.234,39.5312,29.4248,9999,0,0,32.4,2056.6,578.965,33.2285,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:36:56Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.235,39.5625,29.4299,9999,0,0,32.4,2056.57,580.905,33.2158,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:36:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.235,39.5625,29.4349,9999,0,0.031,32.1,2055.95,582.367,33.2085,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:36:58Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.236,39.5625,29.44,9999,0,0.031,32.1,2055.75,584.417,33.2048,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:36:59Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.235,39.5625,29.4451,9999,0,0.031,32.1,2055.72,587.078,33.1977,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:00Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.24,39.6,29.448,9999,0,0.031,32.1,2055.08,589.216,33.1896,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:01Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.231,39.5625,29.4518,9999,0,0.031,32.1,2055.23,589.442,33.1866,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:02Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.236,39.6042,29.4556,9999,0,0.031,32.1,2055.09,590.365,33.1789,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:03Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.243,39.6146,29.4594,9999,0,0.031,32.1,2055.2,593.653,33.1756,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:04Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.236,39.5938,29.4645,9999,0,0.031,32.1,2054.68,597.073,33.1656,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:05Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.233,39.5938,29.4696,9999,0,0.031,32.1,2054.46,597.792,33.1622,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:06Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.229,39.5729,29.4746,9999,0,0.031,32.1,2054.23,598.439,33.1556,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:07Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.24,39.6146,29.4797,9999,0,0.031,32.1,2054.07,600.798,33.1544,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:08Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.229,39.6125,29.4845,9999,0,0.031,32.1,2053.92,602.69,33.1505,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:09Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.239,39.6354,29.4869,9999,0,0.031,32.1,2053.31,605.852,33.1548,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:10Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.232,39.6146,29.4907,9999,0,0.031,32.1,2053.22,606.821,33.1514,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:11Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.232,39.6042,29.4932,9999,0,0.031,32.1,2052.69,608.902,33.151,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:12Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.235,39.625,29.4958,9999,0,0.031,32.1,2052.99,610.319,33.1508,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:13Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.237,39.625,29.4992,9999,0,0.031,32.1,2052.84,610.913,33.1471,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:14Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.237,39.6458,29.5021,9999,0,0.031,32.1,2052.77,611.578,33.145,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:15Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.245,39.6875,29.5047,9999,0,0.031,32.1,2052.94,612.287,33.148,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:16Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.235,39.6562,29.5085,9999,0,0.031,32.1,2052.47,616.496,33.1511,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:17Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.236,39.6625,29.5109,9999,0,0.031,32.1,2051.92,617.405,33.1504,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:18Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.237,39.6667,29.5132,9999,0,0.031,32.1,2051.9,619.367,33.1555,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:19Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.232,39.6458,29.5157,9999,0,0.031,32.1,2051.65,620.308,33.1546,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:20Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.235,39.6562,29.5182,9999,0,0.031,32.1,2051.74,622.26,33.153,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:21Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.239,39.6667,29.5207,9999,0,0.031,32.1,2051.36,624.343,33.1489,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:22Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.242,39.6979,29.5233,9999,0,0.031,32.1,2050.92,628.164,33.1505,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:23Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.234,39.6771,29.5258,9999,0,0.031,32.1,2050.61,629.492,33.1549,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:24Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.234,39.6875,29.5288,9999,0,0.031,32.1,2050.43,631.447,33.1505,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:25Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.241,39.7125,29.5317,9999,0,0.031,32.1,2050.33,631.353,33.1494,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:26Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.239,39.7083,29.534300000000002,9999,0,0.031,32.1,2050.15,632.475,33.1501,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:27Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.237,39.7188,29.5368,9999,0,0.031,32.1,2049.96,635.158,33.1491,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:28Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.23,39.6979,29.5394,9999,0,0.031,32.1,2049.67,635.601,33.1483,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:29Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.241,39.7396,29.5419,9999,0,0.031,32.1,2049.96,634.627,33.1451,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:30Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.234,39.6979,29.5444,9999,0,0.031,32.1,2049.94,636.148,33.1393,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:31Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.232,39.6979,29.547,9999,0,0.031,32.1,2049.33,639.641,33.1362,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:32Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659029801,38.8745,-76.5519,1.95,23,6,America/New_York,101.23,39.6979,29.5496,9999,0,0.031,32.1,2049.1,641.904,33.1356,0,-3.14473,1.36131,-10.2082,2064.69,0.0138059,2037.46,9,0.106341,0.00327202,0.987806,-0.375967,53,54,27.7961,1.285,-6.30201,517.852,0.0162854,721.91,4,0.804948,0.0247676,0.990382,3.32315,53,54,2022-07-28T17:37:33Z
