label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.205,26.8021,15.7124,9999,0.017,0.279,16.3,2199.82,496.155,10.7334,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:34Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.198,26.7917,15.7081,9999,0.017,0.279,16.3,2199.29,495.488,10.7881,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:35Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.198,26.7708,15.7031,9999,0.017,0.279,16.3,2199.19,496.472,10.8227,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:36Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.187,26.75,15.699,9999,0.017,0.279,16.3,2199.37,498.033,10.8705,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:37Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.196,26.7917,15.694,9999,0.017,0.279,16.3,2198.73,496.261,10.9223,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:38Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.197,26.7917,15.6882,9999,0.017,0.279,16.3,2199.27,496.874,10.9579,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:39Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.196,26.8125,15.6813,9999,0.017,0.279,16.3,2198.85,498.436,10.9785,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:40Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.191,26.7812,15.6725,9999,0.017,0.279,16.3,2198.64,497.282,11.0163,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:41Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.193,26.8021,15.6636,9999,0.017,0.279,16.3,2198.26,498.546,11.0658,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:42Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.187,26.7917,15.6567,9999,0.017,0.279,16.3,2198.54,499.488,11.1017,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:43Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.185,26.7812,15.651,9999,0.017,0.279,16.3,2198.66,498.007,11.1222,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:44Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.192,26.8125,15.6446,9999,0.017,0.279,16.3,2198.32,498.391,11.1483,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:45Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.194,26.8333,15.6379,9999,0.017,0.279,16.3,2198.91,498.656,11.1553,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:46Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.19,26.8229,15.6295,9999,0.017,0.279,16.3,2198.71,497.974,11.1388,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:47Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.19,26.8229,15.6221,9999,0.017,0.279,16.3,2198.5,497.187,11.1489,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:48Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.189,26.8333,15.6147,9999,0.017,0.279,16.3,2198.55,499.547,11.1871,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:49Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.185,26.8125,15.609,9999,0.017,0.279,16.3,2198.4,499.489,11.2176,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:50Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.185,26.8125,15.6031,9999,0.017,0.279,16.3,2198.13,498.818,11.2415,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:51Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.184,26.8333,15.5962,9999,0.017,0.279,16.3,2198.12,500.549,11.2674,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:52Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.188,26.8542,15.5904,9999,0.017,0.279,16.3,2197.57,500.298,11.3139,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:53Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.173,26.7875,15.5863,9999,0.017,0.279,16.3,2197.3,500.497,11.372,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:54Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.19,26.8542,15.5821,9999,0.017,0.279,16.3,2197.38,501.777,11.4071,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:55Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.191,26.8542,15.5778,9999,0.017,0.279,16.3,2197.5,502.182,11.4322,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:56Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.188,26.8646,15.575,9999,0.017,0.279,16.3,2197.25,500.851,11.4634,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:57Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.191,26.875,15.5707,9999,0.017,0.279,16.3,2197.26,502.8,11.4847,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:58Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.187,26.8646,15.5657,9999,0.017,0.279,16.3,2197.19,502.356,11.5001,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:15:59Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.187,26.8646,15.5585,9999,0.017,0.279,16.3,2197.04,502.556,11.5208,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:00Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.183,26.8646,15.5536,9999,0.017,0.279,16.3,2197.27,503.537,11.53,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:01Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.178,26.85,15.5509,9999,0.017,0.279,16.3,2197.24,503.67,11.5378,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:02Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.19,26.9062,15.5479,9999,0.017,0.279,16.3,2196.83,503.055,11.5662,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:03Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.187,26.8854,15.5436,9999,0.017,0.279,16.3,2196.51,503.486,11.589,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:04Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.187,26.8854,15.5386,9999,0.017,0.279,16.3,2197.05,503.274,11.5836,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:05Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.184,26.8958,15.5343,9999,0.017,0.279,16.3,2196.71,503.396,11.5912,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:06Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.185,26.8854,15.5305,9999,0.017,0.279,16.3,2196.53,503.513,11.6115,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:07Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.187,26.9167,15.5272,9999,0.016,0.283,16.2,2196.57,505.121,11.6294,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:08Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.187,26.9167,15.5241,9999,0.016,0.283,16.2,2196.35,504.806,11.6584,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:09Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.199,26.9688,15.5213,9999,0.016,0.283,16.2,2196.32,504.97,11.6826,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:10Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.179,26.9,15.5172,9999,0.016,0.283,16.2,2196.35,505.458,11.6951,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:11Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.182,26.9062,15.512,9999,0.016,0.283,16.2,2196.29,504.827,11.7074,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:12Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.184,26.9167,15.5054,9999,0.016,0.283,16.2,2196.22,505.573,11.7236,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:13Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1636470922,38.8735,-76.5515,1.19,25,8,America/New_York,102.187,26.9375,15.4994,9999,0.016,0.283,16.2,2196.25,506.493,11.7427,0,-3.08835,1.33652,-3.35555,2203.7,0.0414222,2195.46,10,0.0926908,0.00285202,0.951653,-0.341184,53,54,4.56246,1.92168,-15.654,483.755,0.0138971,520.024,4,0.264408,0.00813564,0.952598,0.504036,53,54,2021-11-09T15:16:14Z
