label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.892,14.55,-1.12738,9999,0.001,0.026,1.6,2116.56,445.629,2.86678,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:06Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.892,14.5417,-1.12738,9999,0.001,0.026,1.6,2116.68,447.417,2.89979,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:07Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.885,14.5417,-1.12738,9999,0.001,0.026,1.6,2116.51,446.715,2.93814,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:08Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.892,14.5625,-1.12662,9999,0.001,0.026,1.6,2116.15,446.755,2.99659,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:09Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.892,14.5625,-1.12547,9999,0.001,0.026,1.6,2116.1,446.91,3.07439,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:10Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.888,14.5417,-1.12509,9999,0.001,0.026,1.6,2116.13,447.423,3.15094,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:11Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.895,14.5729,-1.12509,9999,0.001,0.026,1.6,2115.88,447.318,3.20806,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:12Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.891,14.5625,-1.12469,9999,0.001,0.026,1.6,2116.16,448.44,3.2495,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:13Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.892,14.5625,-1.12321,9999,0.001,0.026,1.6,2115.95,446.816,3.28734,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:14Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.894,14.5833,-1.12182,9999,0.001,0.026,1.6,2115.75,447.227,3.32393,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:15Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.895,14.5833,-1.12119,9999,0.001,0.026,1.6,2115.85,446.535,3.36318,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:16Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.898,14.6042,-1.12052,9999,0.001,0.026,1.6,2115.44,446.72,3.40315,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:17Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.888,14.5729,-1.1195,9999,0.001,0.026,1.6,2115.86,448.83,3.43796,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:18Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.894,14.6042,-1.11823,9999,0.001,0.026,1.6,2115.57,447.166,3.46814,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:19Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.889,14.5938,-1.11719,9999,0.001,0.026,1.6,2115.53,448.837,3.4948,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:20Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.894,14.6042,-1.11561,9999,0.001,0.026,1.6,2115.6,448.816,3.52198,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:21Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.894,14.5938,-1.11342,9999,0.001,0.026,1.6,2115.35,446.722,3.55397,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:22Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.889,14.5625,-1.11172,9999,0.001,0.026,1.6,2115.24,448.228,3.58156,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:23Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.896,14.6146,-1.10902,9999,0.001,0.026,1.6,2115.34,449.173,3.60436,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:24Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.898,14.6042,-1.10642,9999,0.001,0.026,1.6,2115.23,447.323,3.62782,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:25Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.893,14.6042,-1.10356,9999,0.001,0.026,1.6,2114.76,449.465,3.65147,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:26Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.886,14.5729,-1.10098,9999,0.001,0.026,1.6,2114.83,448.168,3.67522,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:27Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.893,14.6042,-1.09814,9999,0.001,0.026,1.6,2115.03,448.253,3.69921,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:28Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.894,14.6042,-1.09502,9999,0.001,0.026,1.6,2115.21,449.833,3.71988,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:29Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.895,14.5938,-1.09207,9999,0.001,0.026,1.6,2115.01,448.168,3.73732,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:30Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.897,14.625,-1.08996,9999,0.001,0.026,1.6,2114.68,447.812,3.75195,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:31Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.897,14.6146,-1.08855,9999,0.001,0.026,1.6,2114.95,449.478,3.76103,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:32Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.891,14.6042,-1.08623,9999,0.001,0.026,1.6,2114.94,448.824,3.77562,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:33Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.891,14.6042,-1.08351,9999,0.001,0.026,1.6,2114.59,448.692,3.78854,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:34Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.899,14.6146,-1.07999,9999,0.001,0.026,1.6,2114.77,449.114,3.79823,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:35Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.896,14.6042,-1.07689,9999,0.001,0.026,1.6,2114.74,448.231,3.81426,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:36Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.895,14.5833,-1.07457,9999,0.001,0.026,1.6,2114.61,449.339,3.82749,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:37Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.905,14.625,-1.07259,9999,0.001,0.026,1.6,2114.86,449.085,3.8383,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:38Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.896,14.5833,-1.07066,9999,0.001,0.026,1.6,2114.28,449.238,3.85198,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:39Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.896,14.6,-1.06771,9999,0.001,0.026,1.6,2114.3,449.982,3.86559,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:40Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.894,14.5938,-1.06496,9999,0.001,0.026,1.6,2114.31,448.072,3.87904,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:41Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.891,14.5938,-1.06157,9999,0.001,0.026,1.6,2114.12,448.005,3.89025,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:42Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.891,14.6042,-1.05797,9999,0.001,0.026,1.6,2114.25,450.531,3.89803,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:43Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.893,14.6042,-1.05486,9999,0.001,0.026,1.6,2114.31,448.987,3.91309,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:44Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.896,14.625,-1.05173,9999,0.001,0.026,1.6,2114.4,449.864,3.92386,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:45Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.896,14.6146,-1.04888,9999,0.001,0.026,1.6,2114.33,449.935,3.93194,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:46Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.892,14.6042,-1.04626,9999,0.001,0.026,1.6,2114.02,448.997,3.94427,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:47Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.896,14.6375,-1.04327,9999,0.001,0.026,1.6,2113.96,450.529,3.9535,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:48Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.893,14.6146,-1.03979,9999,0.001,0.026,1.6,2113.84,448.488,3.96105,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:49Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.894,14.625,-1.03733,9999,0.001,0.026,1.6,2113.8,449.071,3.97156,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:50Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.886,14.5938,-1.03511,9999,0.001,0.026,1.6,2113.92,449.423,3.979,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:51Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.896,14.6146,-1.032,9999,0.001,0.026,1.6,2114.06,449.827,3.98771,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:52Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.886,14.5833,-1.02889,9999,0.001,0.026,1.6,2113.63,449.729,3.99358,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:53Z
14a,14,Redo automatic licor started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644936655,38.8745,-76.5521,0.8,7.7,15,America/New_York,103.901,14.6354,-1.02526,9999,0.001,0.026,1.6,2113.94,449.57,3.99964,0,-1.03767,1.85521,9.71417,2116.73,0.0298586,2113.2,10,0.0527418,0.00162282,0.962117,-0.105413,53,54,1.08506,5.83104,11.2256,446.637,0.0255533,450.951,3,0.205572,0.00632529,0.691321,0.110227,53,54,2022-02-15T14:51:54Z
15,15,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644936766,38.8745,-76.5522,1.17,5.7,9,America/New_York,103.885,14.5729,-1.13375,9999,0.001,0.026,1.6,2117.25,445.989,2.57355,0,-0.367351,4.57432,0,2117.22,1.76172e-5,0,10,0.0540124,0.00166192,0.903819,-0.0372995,53,54,0.492515,14.8533,8.1803,445.212,0.00815216,451.346,3,0.240819,0.00740981,0.379545,0.0500081,53,54,2022-02-15T14:52:47Z
