label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.756,15.8646,2.25595,9999,0,0,2.5,2081.31,471.769,4.3182,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:39Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.759,15.8854,2.25421,9999,0,0,2.5,2081.34,471.077,4.33238,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:40Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.751,15.8438,2.25249,9999,0,0,2.5,2081.4,472.31,4.34658,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:41Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.758,15.875,2.25162,9999,0,0,2.5,2081.27,471.865,4.36084,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:42Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.751,15.8438,2.24988,9999,0,0,2.5,2081.16,471.906,4.37479,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:43Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.75,15.8333,2.24901,9999,0,0,2.5,2081.01,472.218,4.39063,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:44Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.759,15.8875,2.24771,9999,0,0,2.5,2080.95,472.362,4.40569,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:45Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.76,15.8958,2.24672,9999,0,0,2.5,2081,471.939,4.41898,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:46Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.762,15.9062,2.24569,9999,0,0,2.5,2080.92,472.956,4.43259,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:47Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.759,15.8854,2.24512,9999,0,0,2.5,2081,472.817,4.44083,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:48Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.76,15.8958,2.24438,9999,0,0,2.5,2080.65,472.442,4.45293,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:49Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.758,15.8958,2.24355,9999,0,0,2.5,2080.63,473.379,4.46677,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:50Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.761,15.9167,2.24267,9999,0,0,2.5,2080.54,472.835,4.48178,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:51Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.755,15.9167,2.24252,9999,0,0,2.5,2080.41,472.891,4.4926,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:52Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.756,15.9062,2.24149,9999,0,0,2.5,2080.42,473.832,4.50539,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:53Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.756,15.9,2.24075,9999,0,0,2.5,2080.52,473.061,4.51798,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:54Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.759,15.9062,2.24075,9999,0,0,2.5,2080.38,474.424,4.5302,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:55Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.76,15.9167,2.24062,9999,0,0,2.5,2080.31,473.507,4.54051,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:56Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.757,15.9062,2.23979,9999,0,0,2.5,2080.2,473.964,4.54891,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:57Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1671464218,38.8736,-76.5519,0.95,17.5,12,America/New_York,102.751,15.8854,2.23907,9999,0,0,2.5,2080.13,474.174,4.55834,0,-0.496615,5.96662,0,2083.11,2.48136e-5,0,10,0.100207,0.00303657,0.823382,-0.0516895,54,55,1.26271,10.9268,0,467.672,1.31488e-7,1000000,10,0.471738,0.0142951,0.407316,0.131427,54,55,2022-12-19T15:37:58Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.743,15.8021,2.31252,9999,0,0,2.5,2082.86,466.587,3.83305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:25Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.751,15.8438,2.31092,9999,0,0,2.5,2082.94,466.114,3.81183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:26Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.751,15.8333,2.31006,9999,0,0,2.5,2082.71,466.285,3.79755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:27Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.745,15.8,2.30933,9999,0,0,2.5,2082.75,465.827,3.78049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:28Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.748,15.8125,2.30801,9999,0,0,2.5,2082.94,465.752,3.76584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:29Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.749,15.8021,2.30627,9999,0,0,2.5,2082.85,465.865,3.75976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:30Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.746,15.7917,2.30542,9999,0,0,2.5,2082.79,466.522,3.76141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:31Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.744,15.7812,2.30367,9999,0,0,2.5,2082.84,466.613,3.77107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:32Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.756,15.8438,2.30194,9999,0,0,2.5,2082.88,466.938,3.78274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:33Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.753,15.8438,2.30063,9999,0,0,2.5,2082.54,467.094,3.7933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:34Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.75,15.8229,2.29935,9999,0,0,2.5,2082.63,466.756,3.80402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:35Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.751,15.8375,2.29803,9999,0,0,2.5,2082.46,466.844,3.81824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:36Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.743,15.7917,2.29703,9999,0,0,2.5,2082.67,466.972,3.83707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:37Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.75,15.8333,2.29601,9999,0,0,2.5,2082.73,467.334,3.86356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:38Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.759,15.8646,2.29442,9999,0,0,2.5,2082.79,467.772,3.8846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:39Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.755,15.8646,2.29296,9999,0,0,2.5,2082.24,467.46,3.90861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:40Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.755,15.8542,2.29182,9999,0,0,2.5,2082.46,467.416,3.94293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:41Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.757,15.8646,2.29081,9999,0,0,2.5,2082,468.074,3.97908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:42Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.76,15.8958,2.2892,9999,0,0,2.5,2082.12,468.69,4.01383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:43Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.761,15.8958,2.2882,9999,0,0,2.5,2082.12,468.68,4.04324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:44Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.768,15.8875,2.28692,9999,0,0,2.5,2081.98,468.237,4.06734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:45Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.769,15.875,2.28603,9999,0,0,2.5,2081.65,469.345,4.09096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:46Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.756,15.8438,2.2843,9999,0,0,2.5,2081.94,468.575,4.11506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:47Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.762,15.8438,2.28255,9999,0,0,2.5,2081.79,468.641,4.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:48Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.754,15.8021,2.28141,9999,0,0,2.5,2081.93,469.781,4.1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:49Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.76,15.8542,2.28053,9999,0,0,2.5,2081.83,469.059,4.17881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:50Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.753,15.8333,2.27967,9999,0,0,2.5,2081.53,469.224,4.19615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:51Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.757,15.8542,2.27896,9999,0,0,2.5,2081.52,470.284,4.21399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:52Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.755,15.8625,2.27843,9999,0,0,2.5,2081.52,470.489,4.23313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:53Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.753,15.875,2.27719,9999,0,0,2.4,2081.35,469.614,4.25099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:54Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.761,15.8958,2.27634,9999,0,0,2.4,2081.36,470.267,4.27137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:55Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.755,15.8438,2.27548,9999,0,0,2.4,2081.35,471.362,4.29083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:56Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.757,15.8646,2.2746,9999,0,0,2.4,2081.05,470.938,4.30788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:57Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.748,15.8125,2.27374,9999,0,0,2.4,2081.21,471.778,4.32202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:58Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.755,15.8542,2.27374,9999,0,0,2.4,2081.29,471.149,4.33691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:38:59Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.752,15.8438,2.27374,9999,0,0,2.4,2081.12,471.669,4.35463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:39:00Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.754,15.8542,2.27374,9999,0,0,2.4,2080.62,472.083,4.37242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:39:01Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.763,15.85,2.27286,9999,0,0,2.4,2080.93,471.819,4.39043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:39:02Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.758,15.8333,2.27215,9999,0,0,2.4,2080.66,472.406,4.40841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:39:03Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.753,15.8125,2.272,9999,0,0,2.4,2080.48,472.777,4.42629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:39:04Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.752,15.7812,2.272,9999,0,0,2.4,2080.28,473.001,4.44302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:39:05Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.751,15.8021,2.27158,9999,0,0,2.4,2080.37,473.169,4.45905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:39:06Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.753,15.7917,2.27129,9999,0,0,2.4,2080.38,472.954,4.47251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:39:07Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.756,15.8125,2.27085,9999,0,0,2.4,2080.42,472.785,4.48606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:39:08Z
36,17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1671464304,38.8736,-76.5519,0.89,18.1,14,America/New_York,102.756,15.7812,2.27026,9999,0,0,2.4,2080.28,473.848,4.49762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-19T15:39:09Z
