label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.112,33.3854,24.6468,9999,0.025,0.44,25.6,2144.52,582.677,28.5008,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:32Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.114,33.3958,24.6451,9999,0.025,0.44,25.6,2139.41,570.176,28.5103,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:33Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.121,33.4062,24.6451,9999,0.025,0.44,25.6,2144.26,598.826,28.5243,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:34Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.117,33.4167,24.6437,9999,0.025,0.44,25.6,2141.88,586.35,28.5197,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:35Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.108,33.4,24.643,9999,0.025,0.44,25.6,2136.61,582.291,28.5521,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:36Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.116,33.4167,24.6409,9999,0.025,0.44,25.6,2143.74,554.057,28.6552,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:37Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.116,33.4167,24.6389,9999,0.025,0.44,25.6,2148.02,572.069,28.624,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:38Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.105,33.3958,24.6378,9999,0.025,0.44,25.6,2147.9,611.747,28.6586,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:39Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.115,33.4167,24.6368,9999,0.025,0.44,25.6,2143.56,585.252,28.6667,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:40Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.116,33.4375,24.6357,9999,0.025,0.44,25.6,2150.86,596.646,28.6816,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:41Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.115,33.4375,24.6347,9999,0.025,0.44,25.6,2139.66,565.412,28.7439,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:42Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.117,33.4271,24.6326,9999,0.025,0.44,25.6,2144.55,587.066,28.7308,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:43Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.111,33.425,24.6326,9999,0.025,0.44,25.6,2144.51,617.15,28.7767,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:44Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.112,33.4167,24.6309,9999,0.025,0.44,25.6,2153.39,602.877,28.7971,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:45Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.111,33.4375,24.6299,9999,0.025,0.44,25.6,2140.38,598.471,28.7888,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:46Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.116,33.4479,24.6285,9999,0.025,0.44,25.6,2144.2,592.11,28.8322,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:47Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.117,33.4479,24.6278,9999,0.025,0.44,25.6,2129.36,608.258,28.8286,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:48Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.116,33.4375,24.6264,9999,0.025,0.44,25.6,2149.22,609.642,28.8461,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:49Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.113,33.4479,24.6247,9999,0.025,0.44,25.6,2144.34,586.658,28.8257,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:50Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.112,33.4583,24.6244,9999,0.025,0.44,25.6,2135.77,601.274,28.8827,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:51Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.12,33.4896,24.6237,9999,0.025,0.441,25.4,2144.51,616.753,28.8667,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:52Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.108,33.45,24.6223,9999,0.025,0.441,25.4,2145.25,596.999,28.9374,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:53Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.109,33.4375,24.6219,9999,0.025,0.441,25.4,2139.84,620.644,28.9537,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:54Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.112,33.4479,24.6202,9999,0.025,0.441,25.4,2146.96,584.883,28.9346,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:55Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.104,33.4271,24.6202,9999,0.025,0.441,25.4,2143.39,575.722,28.8987,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:56Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.109,33.4375,24.6202,9999,0.025,0.441,25.4,2148.19,598.673,28.9736,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:57Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.114,33.4896,24.6189,9999,0.025,0.441,25.4,2145.69,612.937,28.9595,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:58Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.105,33.4688,24.6178,9999,0.025,0.441,25.4,2147.44,588.802,28.9588,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:01:59Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.111,33.4896,24.6171,9999,0.025,0.441,25.4,2144.73,621.076,28.9701,19,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:00Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.106,33.475,24.6161,9999,0.025,0.441,25.4,2146.08,626.308,28.9439,19,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:01Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.117,33.5208,24.6161,9999,0.025,0.441,25.4,2146.66,614.182,28.992,18,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:02Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.114,33.5104,24.6161,9999,0.025,0.441,25.4,2152.62,604.893,29.0205,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:03Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.108,33.4896,24.615,9999,0.025,0.441,25.4,2144.2,628.339,29.0342,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:04Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.115,33.5312,24.615,9999,0.025,0.441,25.4,2146.07,581.868,29.043,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:05Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.11,33.5,24.614,9999,0.025,0.441,25.4,2136.87,635.128,29.0807,19,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:06Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.117,33.5521,24.614,9999,0.025,0.441,25.4,2145.33,626.888,28.9912,18,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:07Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.115,33.5208,24.614,9999,0.025,0.441,25.4,2136.69,624.386,29.0477,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:08Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.112,33.5208,24.614,9999,0.025,0.441,25.4,2136.77,651.205,29.0771,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:09Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.114,33.525,24.6119,9999,0.025,0.441,25.4,2142.29,616.329,29.1092,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:10Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.108,33.5104,24.6119,9999,0.025,0.441,25.4,2141.71,611.485,29.0719,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:11Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1599832880,38.8744,-76.552,1.74,11.4,6,America/New_York,102.115,33.5625,24.6119,9999,0.025,0.441,25.4,2142.76,600.321,29.0947,16,-0.825149,66.9102,0,2151.58,4.45235e-5,0,2,2.08291,0.0640895,-1.10858,-0.0957959,53,54,11.6182,10.2286,-9.57824,557.138,0.00889169,708.833,3,4.46063,0.13725,0.476271,1.34882,53,54,2020-09-11T14:02:12Z
