label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.353,34.5625,21.2301,9999,0,0.027,20.1,2026.83,444.034,15.9792,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:18Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.355,34.5833,21.2277,9999,0,0.027,20.1,2026.76,444.617,15.9712,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:19Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.353,34.5833,21.225,9999,0,0.027,20.1,2026.85,443.185,15.9699,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:20Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.354,34.5938,21.2232,9999,0,0.027,20.1,2026.89,444.124,15.9787,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:21Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.357,34.5938,21.2211,9999,0,0.027,20.1,2026.79,445.348,15.9842,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:22Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.356,34.5938,21.2178,9999,0,0.027,20.1,2026.72,445.632,16.0065,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:23Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.354,34.6125,21.2161,9999,0,0.027,20.1,2026.72,446.511,16.0359,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:24Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.352,34.5833,21.2136,9999,0,0.027,20.1,2026.7,448.891,16.0695,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:25Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.353,34.5938,21.2118,9999,0,0.027,20.1,2026.66,448.456,16.107,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:26Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.351,34.5833,21.2109,9999,0,0.027,20.1,2026.84,447.758,16.1476,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:27Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.357,34.6146,21.2091,9999,0,0.027,20.1,2026.61,448.631,16.1814,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:28Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.352,34.6042,21.2082,9999,0,0.027,20.1,2026.68,450.115,16.2102,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:29Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.351,34.6042,21.2064,9999,0,0.027,20.1,2026.75,449.6,16.2412,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:30Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.359,34.6354,21.2055,9999,0,0.027,20.1,2026.54,450.041,16.2601,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:31Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.352,34.6146,21.2047,9999,0,0.027,20.1,2026.44,451.318,16.2803,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:32Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.35,34.6,21.2047,9999,0,0.027,20.1,2026.52,451.268,16.3126,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:33Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.353,34.625,21.2031,9999,0,0.027,20.1,2026.6,452.46,16.3525,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:34Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.355,34.6354,21.2028,9999,0,0.027,20.1,2026.59,454.322,16.3988,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:35Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.355,34.6458,21.2028,9999,0,0.027,20.1,2026.42,454.656,16.442,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:36Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.356,34.6562,21.2022,9999,0,0.027,20.1,2026.86,453.25,16.4682,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:37Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.358,34.6667,21.201,9999,0,0.027,20.1,2026.35,455.863,16.4913,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:38Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.353,34.6562,21.201,9999,0,0.027,20.1,2026.33,456.961,16.5277,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:39Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.352,34.6458,21.2004,9999,0,0.027,20.1,2026.39,456.67,16.5607,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:40Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.352,34.6375,21.2003,9999,0,0.027,20.1,2026.46,458.206,16.5931,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:41Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.357,34.6667,21.1992,9999,0,0.027,20.1,2026.55,458.65,16.6132,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:42Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.35,34.6354,21.1992,9999,0,0.027,20.1,2026.58,457.185,16.6238,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:43Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.356,34.6771,21.1992,9999,0,0.027,20.1,2026.28,458.657,16.6417,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:44Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.354,34.6562,21.1992,9999,0,0.027,20.1,2026.12,459.572,16.6609,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:45Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.351,34.6667,21.1992,9999,0,0.027,20.1,2026.27,459.884,16.68,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:46Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.354,34.6562,21.1992,9999,0,0.027,20.1,2026.34,459.524,16.711,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:47Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.353,34.6771,21.1992,9999,0,0.027,20.1,2026.27,461.389,16.7366,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:48Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.357,34.6979,21.1992,9999,0,0.027,20.1,2026.1,461.161,16.7612,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:49Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.353,34.675,21.1992,9999,0,0.027,20.1,2026.17,460.623,16.7739,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:50Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.35,34.6667,21.201,9999,0,0.027,20.1,2026.27,462.227,16.7813,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:51Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.354,34.7083,21.2001,9999,0,0.027,20.1,2026.19,462.483,16.7925,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:52Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.356,34.7083,21.2001,9999,0,0.027,20.1,2026,462.196,16.8148,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:53Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.352,34.6979,21.2001,9999,0,0.027,20.1,2026.21,462.709,16.8377,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:54Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.353,34.6979,21.201,9999,0,0.027,20.1,2025.98,464.034,16.8548,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:55Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.354,34.7083,21.201,9999,0,0.027,20.1,2025.86,464.843,16.8758,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:56Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.356,34.7083,21.201,9999,0,0.027,20.1,2026.02,464.824,16.8985,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:57Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.351,34.7,21.201,9999,0.001,0.021,20.1,2026.12,465.528,16.9109,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:58Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.354,34.7292,21.201,9999,0.001,0.021,20.1,2025.98,464.943,16.9211,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:38:59Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.352,34.7188,21.2001,9999,0.001,0.021,20.1,2025.94,466.412,16.9466,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:00Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.353,34.7292,21.201,9999,0.001,0.021,20.1,2025.77,466.936,16.9686,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:01Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.345,34.7083,21.2004,9999,0.001,0.021,20.1,2025.47,467.613,16.9862,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:02Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.348,34.7188,21.2007,9999,0.001,0.021,20.1,2025.64,468.451,17.0045,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:03Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.359,34.7604,21.201,9999,0.001,0.021,20.1,2025.95,467.769,17.0206,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:04Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.354,34.7292,21.201,9999,0.001,0.021,20.1,2025.65,468.996,17.0324,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:05Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.348,34.7188,21.201,9999,0.001,0.021,20.1,2025.73,470.368,17.046,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:06Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.35,34.725,21.201,9999,0.001,0.021,20.1,2025.67,469.384,17.0637,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:07Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.352,34.75,21.201,9999,0.001,0.021,20.1,2025.81,469.658,17.0823,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:08Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.355,34.7604,21.201,9999,0.001,0.021,20.1,2025.64,470.456,17.0891,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:09Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.353,34.7396,21.2001,9999,0.001,0.021,20.1,2025.62,471.463,17.1,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:10Z
39,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1685983094,38.8737,-76.5519,1,50.7,9,America/New_York,101.347,34.7292,21.201,9999,0.001,0.021,20.1,2025.64,471.263,17.1151,0,-0.217465,7.90986,0,2026.84,1.22505e-5,0,10,0.0632669,0.00194667,0.709793,-0.0248298,53,54,5.7911,1.40282,4.53265,443.754,0.0085862,520.763,2,0.200281,0.0061625,0.992923,0.661218,53,54,2023-06-05T16:39:11Z
