label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.754,20.0208,3.30522,9999,0.011,0.294,10.7,1891.03,457.01,3.99091,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:16:49Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.756,20.025,3.30132,9999,0.011,0.294,10.7,1887.78,455.595,4.02337,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:16:50Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.761,20.0625,3.29863,9999,0.011,0.294,10.7,1883.88,455.76,4.11439,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:16:51Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.757,20.0208,3.29611,9999,0.011,0.294,10.7,1880.59,455.868,4.20568,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:16:52Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.758,20.0208,3.29431,9999,0.011,0.294,10.7,1877.28,454.33,4.23413,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:16:53Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.755,20.0312,3.29249,9999,0.011,0.294,10.7,1874.15,453.377,4.22353,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:16:54Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.759,20.0312,3.28996,9999,0.011,0.297,9.9,1870.55,452.099,4.14685,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:16:55Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.757,20.0312,3.2871,9999,0.011,0.297,9.9,1867.02,451.129,4.06762,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:16:56Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.755,20,3.28548,9999,0.011,0.297,9.9,1863.24,451.135,4.05547,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:16:57Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.748,19.9875,3.28464,9999,0.011,0.297,9.9,1859.85,450.224,4.09221,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:16:58Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.763,20.0625,3.28247,9999,0.011,0.297,9.9,1855.78,448.598,4.03182,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:16:59Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.758,20.0417,3.27888,9999,0.011,0.297,9.9,1852.64,448.333,3.94197,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:00Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.754,20.0312,3.27798,9999,0.011,0.297,9.9,1848.94,447.639,3.89953,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:01Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.754,20.0521,3.2771,9999,0.011,0.297,9.9,1845.61,446.518,3.87278,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:02Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.754,20.0417,3.27574,9999,0.011,0.297,9.9,1841.99,446.463,3.8756,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:03Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.757,20.0521,3.2735,9999,0.011,0.297,9.9,1838.38,445.27,3.90838,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:04Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.76,20.0833,3.27078,9999,0.011,0.297,9.9,1834.91,444.598,3.9584,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:05Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.752,20.0417,3.26631,9999,0.011,0.297,9.9,1831.59,443.25,4.04774,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:06Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.745,20,3.26381,9999,0.011,0.297,9.9,1828.08,444.044,4.12306,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:07Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.762,20.0833,3.26243,9999,0.011,0.297,9.9,1824.35,442.313,4.11512,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:08Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.757,20.0625,3.26049,9999,0.011,0.297,9.9,1820.7,442.281,4.08765,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:09Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.754,20.0417,3.25703,9999,0.011,0.297,9.9,1817.31,442.301,4.07127,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:10Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.752,20.0312,3.25374,9999,0.011,0.297,9.9,1813.63,441.11,4.08646,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:11Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.756,20.0312,3.25314,9999,0.011,0.297,9.9,1810.33,440.126,4.14979,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:12Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.755,20.0208,3.25299,9999,0.011,0.297,9.9,1806.6,439.04,4.19637,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:13Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.752,20.0104,3.25255,9999,0.011,0.297,9.9,1802.84,438.849,4.16998,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:14Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.758,20.025,3.25162,9999,0.011,0.297,9.9,1798.87,436.955,4.13055,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:15Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.757,20.0312,3.24823,9999,0.011,0.297,9.9,1795.51,435.799,4.13032,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:16Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.754,20.0104,3.24583,9999,0.011,0.297,9.9,1791.78,435.633,4.16697,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:17Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.752,20.0104,3.24421,9999,0.011,0.297,9.9,1787.88,435.123,4.2165,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:18Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.759,20.0417,3.24377,9999,0.011,0.297,9.9,1784.37,434.5,4.23425,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:19Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.756,20.0208,3.24224,9999,0.011,0.297,9.9,1780.6,433.852,4.20233,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:20Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.756,20.0312,3.24121,9999,0.011,0.297,9.9,1777.09,433.196,4.1839,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:21Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.751,20,3.23987,9999,0.011,0.297,9.9,1773.13,431.359,4.20062,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:22Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.762,20.0417,3.23715,9999,0.011,0.297,9.9,1769.35,431.713,4.23637,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:23Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.758,20.025,3.23475,9999,0.011,0.297,9.9,1765.91,429.886,4.26858,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:24Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.75,20,3.23178,9999,0.011,0.297,9.9,1761.93,429.652,4.28814,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:25Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.754,20.0104,3.2291,9999,0.011,0.297,9.9,1758.27,428.416,4.30589,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:26Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.754,20.0208,3.22595,9999,0.011,0.297,9.9,1754.41,427.843,4.28385,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:27Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.754,20.0208,3.2224,9999,0.011,0.297,9.9,1750.86,427.343,4.24375,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:28Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.76,20.0208,3.22058,9999,0.011,0.297,9.9,1747.3,425.426,4.22679,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.753,20,3.22104,9999,0.011,0.297,9.9,1743.21,426.141,4.2215,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:30Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644329797,38.8736,-76.5515,1.29,45.5,8,America/New_York,101.76,20.0417,3.21922,9999,0.011,0.297,9.9,1739.83,424.349,4.24332,80,-34.1831,1.3989,0,1927.79,0.00187143,0,10,1.09771,0.033264,0.995496,-3.60771,54,55,-7.37001,1.52016,0,464.977,0.00167285,0,10,0.281666,0.00853533,0.993636,-0.777837,54,55,2022-02-08T14:17:31Z
