label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.859,38.3958,23.6392,9999,0.028,0.422,22.8,1969.79,488.771,24.2475,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:29Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.859,38.4167,23.6336,9999,0.028,0.422,22.8,1970.01,490.742,24.3079,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:30Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.859,38.4167,23.6296,9999,0.028,0.422,22.8,1969.8,491.519,24.3586,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:31Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.858,38.3958,23.6257,9999,0.028,0.422,22.8,1969.63,490.736,24.4095,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:32Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.856,38.3854,23.6217,9999,0.028,0.422,22.8,1970.12,493.241,24.4448,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:33Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.854,38.3854,23.6177,9999,0.028,0.422,22.8,1969.65,491.566,24.471,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:34Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.854,38.3854,23.6141,9999,0.028,0.422,22.8,1969.59,492.231,24.4984,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:35Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.855,38.3958,23.6105,9999,0.028,0.422,22.8,1969.57,494.546,24.5213,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:36Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.862,38.4125,23.6063,9999,0.028,0.422,22.8,1969.6,492.534,24.5488,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:37Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.857,38.4062,23.6045,9999,0.028,0.422,22.8,1969.82,496.618,24.5702,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:38Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.859,38.4062,23.6005,9999,0.028,0.422,22.8,1969.42,494.929,24.5999,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:39Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.859,38.4167,23.5966,9999,0.028,0.422,22.8,1969.53,496.322,24.628,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:40Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.86,38.4062,23.5926,9999,0.028,0.422,22.8,1969.31,498.598,24.6526,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:41Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.856,38.4062,23.5867,9999,0.028,0.422,22.8,1968.96,495.698,24.6865,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:42Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.857,38.4062,23.5827,9999,0.028,0.422,22.8,1969.26,499.73,24.7089,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:43Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.861,38.4271,23.5788,9999,0.028,0.422,22.8,1968.83,498.493,24.729,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:44Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.858,38.4125,23.573,9999,0.028,0.422,22.8,1968.82,498.912,24.7526,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:45Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.857,38.3958,23.5702,9999,0.028,0.422,22.8,1969.01,501.245,24.7736,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:46Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.854,38.3958,23.5675,9999,0.028,0.422,22.8,1968.62,498.795,24.8034,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:47Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.857,38.3958,23.5642,9999,0.028,0.422,22.8,1969.01,501.294,24.8227,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:48Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.856,38.3958,23.5616,9999,0.028,0.422,22.8,1968.54,502.2,24.8373,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:49Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.855,38.3854,23.5583,9999,0.028,0.422,22.8,1968.57,502.423,24.8584,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:50Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.858,38.4062,23.5556,9999,0.028,0.422,22.8,1968.96,504.094,24.8718,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:51Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.857,38.3958,23.5517,9999,0.028,0.422,22.8,1968.32,501.849,24.8885,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:52Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.862,38.4125,23.5484,9999,0.028,0.422,22.8,1968.57,505.137,24.8942,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:53Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.857,38.3958,23.5467,9999,0.028,0.422,22.8,1968.51,505.256,24.91,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:54Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.857,38.3958,23.5448,9999,0.028,0.422,22.8,1968.28,504.219,24.9272,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:55Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.86,38.4167,23.5424,9999,0.028,0.422,22.8,1968.6,508.152,24.9429,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:56Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.857,38.3854,23.5385,9999,0.028,0.422,22.8,1968.03,506.852,24.9609,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:57Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.859,38.3854,23.5346,9999,0.028,0.422,22.8,1968,508.256,24.9844,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:58Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.861,38.3958,23.5309,9999,0.028,0.423,22.8,1967.83,510.037,25.0101,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:18:59Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.859,38.4062,23.5286,9999,0.028,0.423,22.8,1967.53,507.849,25.0298,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:19:00Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.856,38.4062,23.5259,9999,0.028,0.423,22.8,1967.92,511.32,25.0482,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:19:01Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.857,38.3875,23.5243,9999,0.028,0.423,22.8,1967.56,509.018,25.0592,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:19:02Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.862,38.4167,23.5223,9999,0.028,0.423,22.8,1968.02,511.068,25.0719,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:19:03Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.859,38.3958,23.5194,9999,0.028,0.423,22.8,1967.75,513.246,25.0736,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:19:04Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.857,38.3958,23.5154,9999,0.028,0.423,22.8,1967.45,511.247,25.088,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:19:05Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.861,38.3958,23.5135,9999,0.028,0.423,22.8,1967.76,514.575,25.0998,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:19:06Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.863,38.4062,23.5115,9999,0.028,0.423,22.8,1967.1,512.521,25.112,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:19:07Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.859,38.3958,23.5085,9999,0.028,0.423,22.8,1967.16,514.678,25.1266,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:19:08Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.861,38.3958,23.5056,9999,0.028,0.423,22.8,1967.63,515.888,25.1367,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:19:09Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1592597898,38.8737,-76.5518,0.92,13.1,11,America/New_York,101.859,38.3875,23.5045,9999,0.028,0.423,22.8,1967.23,514.642,25.1449,0,-0.592859,8.91779,0,1971.48,3.47196e-5,0,10,0.200054,0.00606226,0.599043,-0.0684491,54,55,5.42351,8.20958,0,476.935,6.26475e-7,1000000,10,1.68267,0.0509899,0.653607,0.626176,54,55,2020-06-19T20:19:10Z
