label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.014,19.25,10.1618,9999,0,0,15.8,2056.54,410.814,5.56772,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:47Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.02,19.2917,10.1775,9999,0,0,15.8,2056.6,410.349,5.59945,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:48Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.024,19.3021,10.1958,9999,0,0,15.8,2056.36,410.581,5.63264,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:49Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.026,19.3333,10.213,9999,0,0,15.8,2056.39,410.922,5.67031,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:50Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.027,19.3542,10.2296,9999,0,0,15.8,2056.34,410.856,5.70954,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:51Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.023,19.3542,10.2483,9999,0,0,15.8,2056.04,410.113,5.73753,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:52Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.009,19.3229,10.2676,9999,0,0,15.8,2056.25,410.835,5.76598,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:53Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.014,19.35,10.2855,9999,0,0,15.8,2056.12,410.523,5.7985,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:54Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.015,19.3958,10.3027,9999,0,0,15.8,2056.18,411.522,5.83086,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:55Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.021,19.4375,10.3206,9999,0,0,15.8,2055.95,411.578,5.8624,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:56Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.016,19.4375,10.338,9999,0,0,15.8,2056.25,411.4,5.8905,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:57Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.019,19.4583,10.3556,9999,0,0,15.8,2055.82,411.989,5.9173,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:58Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.017,19.4688,10.3739,9999,0,0,15.8,2055.97,412.165,5.9499,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:24:59Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.019,19.5,10.39,9999,0,0,15.8,2055.58,411.998,5.98793,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:00Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.024,19.5312,10.4043,9999,0,0,15.8,2055.63,411.441,6.02318,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:01Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.021,19.5375,10.4167,9999,0,0,15.8,2055.61,411.867,6.04935,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:02Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.018,19.5521,10.4317,9999,0,0,15.8,2055.59,412.545,6.0744,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:03Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.016,19.5625,10.4481,9999,0,0,15.8,2055.66,412.526,6.0995,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:04Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.022,19.6042,10.4632,9999,0,0,15.8,2055.72,412.878,6.1221,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:05Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.018,19.5833,10.479,9999,0,0,15.8,2055.38,412.472,6.14417,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:06Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.017,19.6042,10.4924,9999,0,0,15.8,2055.45,412.24,6.16874,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:07Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.019,19.6354,10.5041,9999,0,0,15.8,2055.36,412.136,6.19599,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:08Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.018,19.6458,10.5146,9999,0,0,15.8,2055.11,412.098,6.21925,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:09Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.016,19.6562,10.5281,9999,0,0,15.8,2055.28,413.117,6.24599,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:10Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.02,19.6875,10.5414,9999,0,0,15.8,2055.19,413.491,6.27518,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:11Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.013,19.6667,10.5539,9999,0,0,15.8,2055.21,412.811,6.30269,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:12Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.022,19.7292,10.567,9999,0,0,15.8,2054.96,413.11,6.32528,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:13Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.018,19.7292,10.5808,9999,0,0,15.8,2055.02,414.166,6.35319,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:14Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.018,19.7396,10.5945,9999,0,0,15.8,2054.85,413.038,6.38032,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:15Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.023,19.7812,10.6071,9999,0,0,15.8,2054.78,413.665,6.4007,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:16Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.021,19.7812,10.6165,9999,0,0,15.8,2054.73,414.372,6.4195,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:17Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.017,19.7604,10.6255,9999,0,0,15.5,2054.57,414.254,6.44095,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:18Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.021,19.8,10.6351,9999,0,0,15.5,2054.52,415.037,6.46854,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:19Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.017,19.7917,10.6458,9999,0,0,15.5,2054.57,414.246,6.49352,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:20Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.02,19.8125,10.6584,9999,0,0,15.5,2054.5,414.138,6.51374,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:21Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.024,19.8542,10.6702,9999,0,0,15.5,2054.41,414.376,6.53413,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:22Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.023,19.8542,10.6831,9999,0,0,15.5,2054.2,415.328,6.55321,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:23Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.023,19.8646,10.6929,9999,0,0,15.5,2054.24,415.484,6.56866,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:24Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.02,19.875,10.7031,9999,0,0,15.5,2054.08,414.772,6.58363,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:25Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1704734672,38.874,-76.5517,3.62,29.1,4,America/New_York,103.02,19.8958,10.712,9999,0,0,15.5,2053.78,414.927,6.60352,0,-0.596937,6.29553,0,2057.03,3.10088e-5,0,10,0.128723,0.00396072,0.804909,-0.063786,53,54,1.07178,4.28118,0,409.122,1.14573e-7,1000000,10,0.154595,0.00475678,0.915861,0.114526,53,54,2024-01-08T17:25:26Z
