label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.359,28.5833,17.9341,9999,0.006,0.178,16.2,2058.13,468.721,15.9514,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:17Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.363,28.6146,17.9254,9999,0.006,0.178,16.2,2057.87,469.214,15.9725,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:18Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.357,28.5875,17.9184,9999,0.006,0.18,16.2,2058.06,468.718,15.9957,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:19Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.361,28.5938,17.911,9999,0.006,0.18,16.2,2057.48,469.239,16.0192,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:20Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.357,28.6042,17.9032,9999,0.006,0.18,16.2,2057.65,468.351,16.0423,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:21Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.363,28.6354,17.8954,9999,0.006,0.18,16.2,2057.61,468.749,16.0664,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:22Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.364,28.6354,17.8867,9999,0.006,0.18,16.2,2057.44,468.078,16.0841,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:23Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.361,28.6146,17.8789,9999,0.006,0.18,16.2,2057.73,468.286,16.1006,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:24Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.359,28.625,17.8711,9999,0.006,0.18,16.2,2057.49,468.513,16.114,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:25Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.368,28.6562,17.8648,9999,0.006,0.18,16.2,2057.46,470.342,16.1274,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:26Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.36,28.6354,17.8586,9999,0.006,0.18,16.2,2057.35,469.763,16.1434,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:27Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.363,28.65,17.8542,9999,0.006,0.18,16.2,2057.93,469.223,16.1562,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:28Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.363,28.6458,17.8481,9999,0.006,0.18,16.2,2057.95,469.894,16.1661,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:29Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.368,28.6562,17.8408,9999,0.006,0.18,16.2,2057.47,470.498,16.1802,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:30Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.362,28.6562,17.8346,9999,0.006,0.18,16.2,2057.45,469.779,16.1914,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:31Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.357,28.6354,17.8283,9999,0.006,0.18,16.2,2056.99,471.354,16.2068,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:32Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.366,28.6771,17.8221,9999,0.006,0.18,16.2,2057.03,472.609,16.2157,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:33Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.359,28.6667,17.8158,9999,0.006,0.18,16.2,2056.66,472.925,16.2259,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:34Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.361,28.6667,17.8095,9999,0.006,0.18,16.2,2056.62,472.906,16.237,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:35Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.363,28.7,17.8051,9999,0.006,0.18,16.2,2056.64,472.233,16.2473,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:36Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.365,28.7083,17.7997,9999,0.006,0.18,16.2,2056.66,472.443,16.2545,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:37Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.36,28.6562,17.7934,9999,0.006,0.18,16.2,2056.53,471.214,16.2629,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:38Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.367,28.7083,17.7872,9999,0.006,0.18,16.2,2056.39,472.583,16.2739,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:39Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.362,28.6875,17.782,9999,0.006,0.18,16.2,2056.69,473.001,16.2821,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:40Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.363,28.6875,17.7763,9999,0.006,0.18,16.2,2056.38,472.519,16.293,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:41Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.362,28.6979,17.7713,9999,0.006,0.18,16.2,2055.74,472.796,16.3007,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:42Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.369,28.7188,17.7672,9999,0.006,0.18,16.2,2056.32,472.287,16.3072,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:43Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.363,28.7083,17.7633,9999,0.006,0.18,16.2,2055.99,473.595,16.3142,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:44Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.36,28.6875,17.7592,9999,0.006,0.18,16.2,2055.71,472.772,16.323,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:45Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.36,28.7188,17.7539,9999,0.006,0.18,16.2,2055.79,471.965,16.3294,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:46Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.359,28.6979,17.7485,9999,0.006,0.18,16.2,2055.83,472.522,16.3359,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:47Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.36,28.7292,17.743,9999,0.006,0.18,16.2,2055.92,472.8,16.3438,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:48Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.36,28.7396,17.7376,9999,0.006,0.18,16.2,2055.74,473.115,16.3521,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:49Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.361,28.75,17.7321,9999,0.006,0.18,16.2,2055.68,474.592,16.3594,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:50Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.359,28.7396,17.7266,9999,0.006,0.18,16.2,2055.58,473.85,16.3706,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:51Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.366,28.7604,17.722,9999,0.006,0.18,16.2,2055.72,473.912,16.3755,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:52Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.361,28.7625,17.7169,9999,0.006,0.18,16.2,2055.48,473.98,16.3828,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:53Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.362,28.75,17.7132,9999,0.006,0.18,16.2,2055.14,474.072,16.3871,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:54Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.36,28.7396,17.71,9999,0.006,0.18,16.2,2055.47,474.644,16.3952,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:55Z
2,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1672769164,38.8744,-76.5519,0.98,1.5,9,America/New_York,101.37,28.7917,17.7064,9999,0.006,0.18,16.2,2055.21,474.516,16.4017,0,-0.719025,5.18792,0,2059.59,3.94091e-5,0,10,0.134023,0.00412378,0.872383,-0.0811668,53,54,3.10227,2.28492,3.86315,464.937,0.0234879,479.846,4,0.230994,0.00710752,0.931135,0.350198,53,54,2023-01-03T18:06:56Z
