label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.437,24.5833,13.5536,9999,0.016,0.393,17.2,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:24Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.442,24.6,13.5617,9999,0.016,0.393,17.2,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:25Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.439,24.6042,13.5705,9999,0.016,0.393,17.2,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:26Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.453,24.6562,13.5784,9999,0.016,0.398,17,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:27Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.449,24.6458,13.587,9999,0.016,0.398,17,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:28Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.439,24.625,13.5962,9999,0.016,0.398,17,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:29Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.438,24.625,13.6048,9999,0.016,0.398,17,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:30Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.447,24.6771,13.6127,9999,0.016,0.398,17,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:31Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.445,24.6667,13.6206,9999,0.016,0.398,17,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:32Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.439,24.6562,13.6299,9999,0.016,0.398,17,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:33Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.44,24.6625,13.6379,9999,0.016,0.398,17,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:34Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.446,24.6979,13.6462,9999,0.016,0.398,17,2088.74,478.935,9.78745,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:35Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.458,24.75,13.655,9999,0.016,0.398,17,2088.74,478.935,9.78745,144,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:36Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.444,24.6979,13.664,9999,0.016,0.398,17,2090.65,475.2,10.6035,19,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:37Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.432,24.6562,13.6733,9999,0.016,0.398,17,2095.29,474.245,10.6675,19,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:38Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.441,24.6771,13.6819,9999,0.016,0.398,17,2095.07,475.427,10.7058,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:39Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.442,24.6771,13.6907,9999,0.016,0.398,17,2095.09,476.6,10.7439,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:40Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.441,24.6875,13.6987,9999,0.016,0.398,17,2095.78,476.85,10.784,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.436,24.675,13.707,9999,0.016,0.398,17,2095.54,478.369,10.8245,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.444,24.7292,13.7137,9999,0.016,0.398,17,2095.73,477.737,10.8613,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:43Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.444,24.7188,13.7212,9999,0.016,0.398,17,2095.71,479.857,10.8957,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:44Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.442,24.7188,13.7281,9999,0.016,0.398,17,2095.44,479.298,10.9339,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:45Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.445,24.7396,13.7342,9999,0.016,0.398,17,2095.65,480.518,10.9664,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.435,24.7083,13.742,9999,0.016,0.398,17,2095.81,481.783,10.9872,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:47Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.439,24.7292,13.7504,9999,0.016,0.398,17,2094.71,482.553,11.0046,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:48Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.45,24.7812,13.7581,9999,0.016,0.398,17,2094.89,482.762,11.0376,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:49Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.449,24.7812,13.765,9999,0.016,0.398,17,2094.54,483.988,11.0668,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:50Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.441,24.775,13.772,9999,0.016,0.398,17,2094.7,484.084,11.0898,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:51Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.436,24.7604,13.7796,9999,0.016,0.398,17,2095.24,484.665,11.1208,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:52Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.446,24.8021,13.7876,9999,0.016,0.398,17,2095.17,486.029,11.1455,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:53Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.448,24.8125,13.7955,9999,0.016,0.398,17,2094.89,486.42,11.1647,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:54Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.438,24.7708,13.8035,9999,0.016,0.398,17,2094.95,486.359,11.1926,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.443,24.7917,13.8095,9999,0.016,0.398,17,2094.94,486.696,11.2198,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:56Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.441,24.8021,13.8148,9999,0.016,0.398,17,2094.82,489.821,11.2384,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.445,24.8125,13.8215,9999,0.016,0.398,17,2094.23,488.826,11.2527,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:58Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.444,24.825,13.8284,9999,0.016,0.398,17,2094.73,489.344,11.2769,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:14:59Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.448,24.8333,13.8355,9999,0.016,0.398,17,2094.15,489.833,11.3038,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:15:00Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.44,24.8125,13.843,9999,0.016,0.398,17,2094.33,491.25,11.3255,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:15:01Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.441,24.8229,13.8497,9999,0.016,0.398,17,2093.94,491.244,11.3461,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:15:02Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.444,24.8438,13.8568,9999,0.016,0.398,17,2093.62,491.334,11.3669,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:15:03Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1620656052,38.8743,-76.552,2.84,-15.2,4,America/New_York,101.44,24.8333,13.8637,9999,0.016,0.398,17,2094.31,493.021,11.387,16,3.36277,4.20893,11.1192,2088.74,0.060857,2094.84,4,0.499245,0.0151286,0.62332,0.371194,54,55,3.44554,18.7978,0,478.935,3.80513e-7,1000000,10,2.3556,0.0713819,-0.452938,0.380331,54,55,2021-05-10T14:15:04Z
