label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.874,23.9062,16.2357,9999,0,0,18.8,1996.7,471.905,13.0324,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:28Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.866,23.9062,16.2294,9999,0,0,18.8,1996.65,471.156,13.1566,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:29Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.86,23.8854,16.225,9999,0,0,18.8,1996.3,472.915,13.284,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:30Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.866,23.925,16.222,9999,0,0,18.8,1996.78,473.385,13.3917,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:31Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.867,23.9375,16.2181,9999,0,0,18.8,1996.45,473.258,13.4752,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:32Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.874,23.9688,16.2132,9999,0,0,18.8,1996.47,471.675,13.5245,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:33Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.868,23.9583,16.2091,9999,0,0,18.8,1996.57,474.552,13.5779,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:34Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.872,23.9688,16.2062,9999,0,0,18.8,1996.72,475.071,13.6335,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:35Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.867,23.9688,16.2033,9999,0,0,18.8,1996.34,473.4,13.7051,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:36Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.866,23.9792,16.1991,9999,0,0,18.8,1996.04,473.786,13.775,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:37Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.853,23.9375,16.1935,9999,0,0,18.8,1996.02,474.346,13.8247,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:38Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.886,24.0833,16.1903,9999,0,0,18.8,1996.25,475.727,13.8467,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:39Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.871,24.025,16.189,9999,0,0,18.8,1996.21,473.665,13.8667,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:40Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.877,24.0625,16.1869,9999,0,0,18.8,1995.94,474.996,13.9019,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:41Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.877,24.0729,16.1825,9999,0,0,18.8,1996.26,475.99,13.941,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:42Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.878,24.1042,16.1767,9999,0,0,18.8,1995.95,476.612,13.9947,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:43Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.882,24.125,16.1715,9999,0,0,18.8,1995.54,476.075,14.0467,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:44Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.876,24.0938,16.1686,9999,0.009,0.298,18.6,1995.52,477.304,14.0824,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:45Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.862,24.0625,16.165,9999,0.009,0.298,18.6,1995.91,478.255,14.1196,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:46Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.862,24.0521,16.1613,9999,0.009,0.298,18.6,1995.85,477.379,14.1538,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:47Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.87,24.1,16.1585,9999,0.009,0.298,18.6,1995.32,475.878,14.178,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:48Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.864,24.0938,16.156,9999,0.009,0.298,18.6,1995.41,478.112,14.2137,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:49Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.871,24.125,16.153,9999,0.009,0.298,18.6,1995.28,479.226,14.2702,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:50Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.881,24.1771,16.1506,9999,0.009,0.298,18.6,1995.55,478.417,14.3102,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:51Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.873,24.1562,16.1487,9999,0.009,0.298,18.6,1995.11,476.877,14.3225,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:52Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.877,24.1667,16.1469,9999,0.009,0.298,18.6,1995.18,479.982,14.3453,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:53Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.868,24.1562,16.1443,9999,0.009,0.298,18.6,1995.16,480.18,14.3934,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:54Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.865,24.1458,16.1414,9999,0.009,0.298,18.6,1995.21,479.618,14.4332,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:55Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.874,24.1979,16.1385,9999,0.009,0.298,18.6,1994.82,478.984,14.455,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:56Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.866,24.1875,16.1361,9999,0.009,0.298,18.6,1995.09,482.77,14.4677,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:57Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.867,24.1875,16.1348,9999,0.009,0.298,18.6,1995.34,481.658,14.4865,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:58Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.867,24.2083,16.1343,9999,0.009,0.298,18.6,1994.79,480.698,14.503,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:20:59Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.88,24.25,16.1343,9999,0.009,0.298,18.6,1994.55,481.075,14.5311,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:00Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.869,24.2188,16.1343,9999,0.009,0.298,18.6,1994.61,482.281,14.5667,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:01Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.88,24.2708,16.1341,9999,0.009,0.298,18.6,1994.64,482.132,14.585,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:02Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.882,24.3021,16.1328,9999,0.009,0.298,18.6,1994.27,482.624,14.5889,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:03Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.876,24.2708,16.1328,9999,0.009,0.298,18.6,1994.44,481.963,14.6039,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:04Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.865,24.2625,16.1328,9999,0.009,0.298,18.6,1994.76,484.227,14.619,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:05Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.871,24.2917,16.1306,9999,0.009,0.298,18.6,1994.55,484.737,14.6421,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:06Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.873,24.3021,16.1292,9999,0.009,0.298,18.6,1994.19,483.06,14.668,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:07Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.866,24.2917,16.1284,9999,0.009,0.298,18.6,1994.12,485.121,14.7005,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:08Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.871,24.3229,16.1255,9999,0.009,0.298,18.6,1994.38,485.86,14.7317,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:09Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.875,24.3438,16.1234,9999,0.009,0.298,18.6,1994.23,484.254,14.7512,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:10Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1602163196,0,0,0,0,0,America/New_York,101.872,24.3542,16.1219,9999,0.009,0.298,18.6,1993.65,484.796,14.7547,0,-0.578826,25.0247,0,1999.39,3.21899e-5,0,10,0.53103,0.0160918,-2.19348,-0.0643601,54,55,2.87585,22.227,0,459.838,3.19916e-7,1000000,10,2.34287,0.0709962,-1.52392,0.319768,54,55,2020-10-08T13:21:11Z
