label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.247,31.9062,19.1158,9999,0.008,0.133,19.7,2119.03,495.462,18.9537,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:21Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.257,31.9479,19.1158,9999,0.008,0.133,19.7,2119.1,495.531,18.9681,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:22Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.257,31.9479,19.1158,9999,0.008,0.133,19.7,2118.93,498.225,18.9746,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:23Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.25,31.9167,19.1158,9999,0.008,0.133,19.7,2118.35,496.162,18.9905,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:24Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.256,31.9479,19.1155,9999,0.008,0.133,19.7,2118.22,497.077,18.9996,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:25Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.254,31.9479,19.1153,9999,0.008,0.133,19.7,2118.46,499.299,19.0117,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:26Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.259,31.9792,19.1158,9999,0.008,0.133,19.7,2117.85,499.653,19.0245,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:27Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.243,31.9,19.1148,9999,0.008,0.133,19.7,2117.64,500.599,19.035,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:28Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.251,31.9375,19.1141,9999,0.008,0.133,19.7,2117.7,502.471,19.0461,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:29Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.254,31.9479,19.1141,9999,0.008,0.133,19.7,2117.29,501.224,19.0606,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:30Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.253,31.9375,19.1141,9999,0.008,0.133,19.7,2117.17,502.978,19.0696,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:31Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.254,31.9479,19.1141,9999,0.008,0.133,19.7,2117.19,502.319,19.0802,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:32Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.255,31.9583,19.1141,9999,0.008,0.133,19.7,2116.65,502.814,19.0908,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:33Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.252,31.9479,19.1133,9999,0.008,0.133,19.7,2116.48,504.144,19.0978,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:34Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.254,31.9583,19.1125,9999,0.008,0.133,19.7,2116.4,506.124,19.1042,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:35Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.254,31.9479,19.1125,9999,0.008,0.133,19.7,2116.3,505.004,19.1144,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:36Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.252,31.9625,19.1125,9999,0.008,0.133,19.7,2116.21,507.303,19.1197,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:37Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.246,31.9167,19.1125,9999,0.008,0.133,19.7,2115.99,507.114,19.1286,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:38Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.247,31.9375,19.1125,9999,0.008,0.133,19.7,2115.52,507.271,19.1361,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:39Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.253,31.9688,19.1125,9999,0.008,0.133,19.7,2115.62,509.709,19.1442,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:40Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.256,31.9688,19.1139,9999,0.008,0.133,19.7,2115.06,508.611,19.1552,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:41Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.249,31.9688,19.1141,9999,0.008,0.133,19.7,2115.02,507.828,19.1638,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:42Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.253,31.9792,19.1141,9999,0.008,0.133,19.7,2115.19,511.539,19.1692,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:43Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.249,31.9688,19.1141,9999,0.008,0.133,19.7,2114.52,510.834,19.1781,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:44Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.257,31.9896,19.1141,9999,0.008,0.133,19.7,2114.18,512.285,19.1825,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:45Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.253,31.9875,19.1141,9999,0.008,0.133,19.7,2114.58,512.497,19.1907,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:46Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.252,31.9792,19.1144,9999,0.008,0.133,19.7,2113.7,513.489,19.1995,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:47Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.254,32,19.1158,9999,0.008,0.133,19.7,2113.71,512.497,19.2055,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:48Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.247,31.9688,19.1158,9999,0.008,0.133,19.7,2113.62,515.822,19.2116,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:49Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.257,32,19.1158,9999,0.008,0.131,19.7,2113.4,514.473,19.2201,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:50Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.261,32.0104,19.1158,9999,0.008,0.131,19.7,2112.89,516.468,19.2282,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:51Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.244,31.9583,19.1158,9999,0.008,0.131,19.7,2113.23,517.233,19.2329,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:52Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.256,32.0208,19.1158,9999,0.008,0.131,19.7,2112.78,516.942,19.2418,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:53Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.257,32.025,19.1158,9999,0.008,0.131,19.7,2112.87,517.806,19.2472,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:54Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.251,31.9896,19.1166,9999,0.008,0.131,19.7,2113.02,518.134,19.2514,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:55Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.254,32.0104,19.1174,9999,0.008,0.131,19.7,2112.78,516.957,19.2607,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:56Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.252,32,19.1174,9999,0.008,0.131,19.7,2112.67,518.66,19.261,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:57Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1632834418,38.8745,-76.5522,0.95,25,14,America/New_York,101.253,32.0104,19.1174,9999,0.008,0.131,19.7,2112.67,519.5,19.2675,0,-1.68494,5.85732,0,2124.79,9.02301e-5,0,10,0.364572,0.0110476,0.825221,-0.19172,54,55,6.82957,1.54212,-3.98966,475.513,0.00367428,687.01,2,0.289578,0.00877508,0.991257,0.777097,54,55,2021-09-28T13:07:58Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.249,31.9583,19.2894,9999,0.018,0.22,19.7,2126.41,480.544,18.6937,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:08:52Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.25,31.9792,19.2894,9999,0.018,0.22,19.7,2126.39,484.127,18.6908,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:08:53Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.255,32,19.2877,9999,0.018,0.22,19.7,2125.34,485.451,18.688,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:08:54Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.253,31.9792,19.2877,9999,0.018,0.22,19.7,2125.33,487.132,18.69,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:08:55Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.242,31.9479,19.2872,9999,0.018,0.22,19.7,2124.74,490.945,18.6972,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:08:56Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.245,31.9688,19.2861,9999,0.018,0.22,19.7,2124.21,492.271,18.7123,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:08:57Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.252,31.9896,19.2855,9999,0.018,0.22,19.7,2123.78,491.728,18.7291,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:08:58Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.247,31.9792,19.2844,9999,0.018,0.22,19.7,2123.97,494.646,18.7403,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:08:59Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.248,31.9792,19.2839,9999,0.018,0.22,19.7,2123.17,496.963,18.7576,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:09:00Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.25,32,19.2828,9999,0.018,0.22,19.7,2122.13,500.822,18.7734,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:09:01Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.245,31.975,19.2828,9999,0.018,0.22,19.7,2121.42,505.193,18.7939,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:09:02Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.251,32,19.2817,9999,0.018,0.22,19.7,2120.98,504.461,18.8164,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:09:03Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.247,31.9896,19.2808,9999,0.018,0.22,19.7,2120.7,508.23,18.8417,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:09:04Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.252,32.0104,19.2794,9999,0.018,0.22,19.7,2120.17,509.399,18.8636,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:09:05Z
14,14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1632834531,38.8745,-76.5522,1.04,22.1,13,America/New_York,101.25,32.0104,19.2794,9999,0.018,0.22,19.7,2119.44,512.204,18.8866,0,-5.04573,1.18437,0.397531,2126.98,0.0243447,2103.39,6,0.103802,0.00314551,0.99314,-0.574437,54,55,21.4062,1.20753,-0.0205997,479.348,0.0227167,586.626,10,0.479331,0.0145252,0.992512,2.43702,54,55,2021-09-28T13:09:06Z
