label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.883,31.9479,23.7025,9999,0.035,0.372,24.2,2244.84,745.063,27.4434,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:48Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.883,31.9688,23.7009,9999,0.035,0.372,24.2,2244,750.082,27.4512,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:49Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.886,32,23.7009,9999,0.035,0.372,24.2,2243.88,752.832,27.4669,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:50Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.883,31.9896,23.7009,9999,0.035,0.372,24.2,2243.68,750.884,27.4828,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:51Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.889,32,23.7009,9999,0.035,0.372,24.2,2243.91,755.535,27.4948,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:52Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.883,32,23.7009,9999,0.035,0.372,24.2,2243.61,759.476,27.5072,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:53Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.889,32.0417,23.7009,9999,0.035,0.372,24.2,2243.18,757.171,27.5185,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:54Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.887,32.0375,23.7009,9999,0.035,0.372,24.2,2242.98,756.174,27.5338,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:55Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.886,32.0208,23.7009,9999,0.035,0.372,24.2,2243.13,757.702,27.5458,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:56Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.885,32.0312,23.7009,9999,0.035,0.372,24.2,2243.17,761.383,27.554,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:57Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.886,32.0521,23.6989,9999,0.035,0.372,24.2,2242.87,764.19,27.5654,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:58Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.883,32.0417,23.6989,9999,0.035,0.372,24.2,2242.48,765.184,27.5744,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:33:59Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.877,32.0104,23.6989,9999,0.035,0.372,24.2,2242.2,765.188,27.5857,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:00Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.879,32.0312,23.6989,9999,0.035,0.372,24.2,2242.16,766.655,27.5926,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:01Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.885,32.0729,23.6989,9999,0.035,0.372,24.2,2242.46,765.74,27.6041,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:02Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.883,32.075,23.6981,9999,0.035,0.372,24.2,2242.16,767.383,27.613,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:03Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.875,32.0521,23.6969,9999,0.035,0.372,24.2,2242.16,770.723,27.6204,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:04Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.878,32.0625,23.6969,9999,0.035,0.372,24.2,2241.87,773.366,27.6252,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:05Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.874,32.0625,23.6969,9999,0.035,0.372,24.2,2241.68,772.896,27.6308,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:06Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.881,32.0938,23.6969,9999,0.035,0.372,24.2,2241.43,773.489,27.6395,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:07Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.885,32.1042,23.6969,9999,0.035,0.372,24.2,2241.26,772.445,27.6472,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:08Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.883,32.1146,23.6969,9999,0.035,0.372,24.2,2241.35,774.806,27.6509,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:09Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.889,32.1458,23.6969,9999,0.035,0.372,24.2,2241.62,776.532,27.6592,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:10Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.877,32.1042,23.6969,9999,0.035,0.372,24.2,2241.4,776.067,27.6657,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:11Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.878,32.1,23.6969,9999,0.035,0.372,24.2,2241.21,777.166,27.6715,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:12Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.892,32.1562,23.6969,9999,0.035,0.372,24.2,2241.26,779.637,27.6761,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:13Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.879,32.1354,23.6956,9999,0.035,0.372,24.2,2241.17,782.385,27.6827,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:14Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.884,32.1562,23.6949,9999,0.035,0.372,24.2,2240.91,783.953,27.689,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:15Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.881,32.1458,23.6949,9999,0.035,0.372,24.2,2240.55,782.279,27.695,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:16Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.879,32.1354,23.6949,9999,0.035,0.372,24.2,2240.4,784.849,27.6987,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:17Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.884,32.1667,23.6949,9999,0.035,0.372,24.2,2240.29,784.871,27.7024,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:18Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.878,32.1562,23.6949,9999,0.035,0.372,24.2,2240.39,785.932,27.708,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:19Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.878,32.1625,23.6949,9999,0.035,0.372,24.2,2240.11,787.83,27.7145,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:20Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.878,32.1667,23.6949,9999,0.035,0.372,24.2,2239.84,786.2,27.7176,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:21Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.878,32.1875,23.6949,9999,0.035,0.372,24.2,2239.72,788.323,27.7206,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:22Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.878,32.1875,23.6949,9999,0.035,0.372,24.2,2239.84,789.449,27.7261,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:23Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.879,32.1979,23.6949,9999,0.035,0.372,24.2,2239.75,788.662,27.7336,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:24Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.885,32.2292,23.6949,9999,0.035,0.372,24.2,2239.56,788.856,27.737,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:25Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.877,32.1875,23.6949,9999,0.035,0.372,24.2,2239.47,791.635,27.7429,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:26Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.885,32.2396,23.6949,9999,0.035,0.372,24.2,2239.89,792.784,27.7456,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:27Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.877,32.2083,23.6949,9999,0.035,0.372,24.2,2239.57,793.4,27.7488,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:28Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630067618,38.8735,-76.5515,1.95,7.9,4,America/New_York,101.884,32.25,23.6949,9999,0.035,0.372,24.2,2239.49,794.128,27.7536,0,-0.991317,28.7416,0,2248.21,5.10916e-5,0,10,1.02276,0.0329922,-2.92013,-0.114865,50,51,19.6052,1.26272,-10.4658,713.083,0.0183988,836.552,4,0.501385,0.0161737,0.989339,2.27167,50,51,2021-08-27T12:34:29Z
