label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.397,21.125,1.45012,9999,0.025,0.384,12.6,2024.96,428.304,2.81028,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:02Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.4,21.125,1.45924,9999,0.025,0.384,12.6,2024.96,429.656,2.87378,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:03Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.401,21.125,1.46951,9999,0.025,0.384,12.6,2024.94,427.923,2.96682,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:04Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.396,21.0833,1.47965,9999,0.025,0.384,12.6,2025.04,429.342,3.0556,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:05Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.395,21.0625,1.4871,9999,0.025,0.384,12.6,2024.98,428.193,3.13667,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:06Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.394,21.0521,1.49372,9999,0.025,0.384,12.6,2025.45,429.992,3.20608,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:07Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.397,21.075,1.50118,9999,0.025,0.384,12.6,2024.82,427.684,3.27371,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:08Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.394,21.0417,1.50696,9999,0.025,0.384,12.6,2024.91,429.456,3.34704,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:09Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.4,21.0521,1.51318,9999,0.025,0.384,12.6,2024.87,429.185,3.42493,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:10Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.4,21.0417,1.51726,9999,0.025,0.384,12.6,2024.92,429.597,3.4911,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:11Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.395,21.0521,1.52278,9999,0.025,0.384,12.6,2024.95,428.878,3.55177,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:12Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.402,21.0729,1.53023,9999,0.025,0.384,12.6,2024.86,427.899,3.61605,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:13Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.399,21.0625,1.53813,9999,0.025,0.384,12.6,2025.21,430.381,3.68555,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:14Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.397,21.0625,1.54505,9999,0.025,0.384,12.6,2024.94,428.303,3.75847,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:15Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.393,21.0375,1.55076,9999,0.025,0.384,12.6,2024.9,429.794,3.81534,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:16Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.394,21.0417,1.55844,9999,0.025,0.384,12.6,2024.82,428.76,3.85821,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:17Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.397,21.0521,1.56778,9999,0.025,0.384,12.6,2025.05,430.527,3.896,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:18Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.393,21.0312,1.57837,9999,0.025,0.384,12.6,2024.85,428.426,3.94362,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:19Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.396,21.0312,1.59067,9999,0.025,0.384,12.6,2025.19,429.872,3.98941,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:20Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.398,21.0208,1.60297,9999,0.025,0.384,12.6,2024.89,428.468,4.03202,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:21Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.391,21.0104,1.61612,9999,0.025,0.384,12.6,2024.9,429.652,4.06874,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:22Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.396,21.0208,1.62883,9999,0.025,0.384,12.6,2024.98,429.582,4.10182,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:23Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.392,21,1.64072,9999,0.025,0.384,12.6,2025.13,428.497,4.13523,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:24Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.396,21.025,1.65084,9999,0.025,0.384,12.6,2024.99,429.352,4.168,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:25Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.398,21.0208,1.65786,9999,0.025,0.384,12.6,2024.68,428.056,4.20202,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:26Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.39,20.9896,1.66493,9999,0.026,0.386,11.3,2025.24,430.585,4.22946,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:27Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.393,21.0104,1.67301,9999,0.026,0.386,11.3,2024.67,427.98,4.25877,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:28Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.392,21,1.68096,9999,0.026,0.386,11.3,2025.38,430.341,4.29253,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.395,20.9896,1.68874,9999,0.026,0.386,11.3,2024.53,429.042,4.32571,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:30Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.389,20.9583,1.69641,9999,0.026,0.386,11.3,2025.02,430.268,4.35064,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:31Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.394,20.9792,1.70604,9999,0.026,0.386,11.3,2024.74,429.694,4.38053,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:32Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.397,20.9875,1.71685,9999,0.026,0.386,11.3,2024.8,430.525,4.40775,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:33Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.393,20.9792,1.72706,9999,0.026,0.386,11.3,2024.63,429.262,4.43071,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:34Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.394,20.9688,1.73654,9999,0.026,0.386,11.3,2024.71,429.743,4.45232,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:35Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.397,20.9792,1.74438,9999,0.026,0.386,11.3,2024.82,429.293,4.46711,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:36Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.393,20.9688,1.75105,9999,0.026,0.386,11.3,2024.52,429.62,4.48154,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:37Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.395,20.9792,1.75759,9999,0.026,0.386,11.3,2024.69,430.811,4.49852,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:38Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.394,20.9583,1.76953,9999,0.026,0.386,11.3,2024.6,429.286,4.52062,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:39Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.399,20.9896,1.78246,9999,0.026,0.386,11.3,2024.68,430.693,4.54219,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:40Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1641834531,38.8736,-76.5515,1.68,44.3,6,America/New_York,102.394,20.9479,1.79213,9999,0.026,0.386,11.3,2024.34,429.743,4.56632,0,-0.132423,12.0104,-2.03686,2025.32,2.60638e-4,1972.51,9,0.0535211,0.0016468,0.569402,-0.0137639,53,54,0.371774,17.0646,9.31946,428.619,0.00262205,443.356,4,0.213903,0.00658163,0.375021,0.0386417,53,54,2022-01-10T17:09:41Z
