label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.052,18.5417,13.2059,9999,0,0,12.6,2037.9,449.527,4.66594,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:17Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.053,18.5729,13.2046,9999,0,0,12.6,2037.88,448.892,4.70824,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:18Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.054,18.5938,13.2035,9999,0,0,12.6,2038.02,448.967,4.72296,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:19Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.054,18.5938,13.2033,9999,0,0,12.6,2037.99,449.515,4.64075,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:20Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.053,18.6042,13.2022,9999,0,0,12.6,2038.32,448.15,4.55961,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:21Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.054,18.6146,13.2031,9999,0,0,12.6,2038.55,447.322,4.50022,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:22Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.064,18.675,13.2043,9999,0,0,12.6,2038.57,447.87,4.53242,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:23Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.071,18.6875,13.2054,9999,0,0,12.6,2038.32,447.734,4.56106,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:24Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.045,18.6042,13.2074,9999,0,0,12.6,2038.37,447.207,4.54469,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:25Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.059,18.6979,13.2087,9999,0,0,12.6,2038.74,446.879,4.51335,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:26Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.058,18.6875,13.2113,9999,0,0,12.6,2038.56,447.806,4.52449,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:27Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.057,18.6875,13.2132,9999,0,0,12.6,2038.23,447.372,4.56124,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:28Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.056,18.7083,13.2145,9999,0,0,12.6,2038.13,447.399,4.63705,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:29Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.052,18.6979,13.2171,9999,0,0,12.6,2038.25,447.021,4.63934,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:30Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.056,18.7188,13.2184,9999,0,0,12.6,2038.53,447.174,4.65118,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:31Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.061,18.7375,13.2196,9999,0,0,12.6,2038.38,447.619,4.65212,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:32Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.063,18.7812,13.2219,9999,0,0,12.6,2038.3,447.856,4.67698,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:33Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.057,18.7708,13.2245,9999,0,0,12.6,2038.12,448.489,4.76163,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:34Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.058,18.7917,13.2271,9999,0,0,12.6,2038,448.496,4.84344,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:35Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.052,18.7708,13.2301,9999,0,0,12.6,2038,448.867,4.92171,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:36Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.046,18.7604,13.2336,9999,0,0,12.6,2038.06,448.187,4.91522,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:37Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.056,18.8125,13.2366,9999,0,0,12.6,2038.3,447.482,4.80352,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:38Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.063,18.8542,13.2405,9999,0,0,12.6,2037.96,448.857,4.80221,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:39Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.068,18.8875,13.2448,9999,0,0,12.6,2037.67,449.317,4.8977,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:40Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.059,18.8438,13.2483,9999,0,0,12.6,2037.73,449.101,4.97524,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.061,18.875,13.2522,9999,0,0,12.6,2037.91,449.568,5.02068,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.067,18.9167,13.2561,9999,0,0,12.6,2037.82,449.779,5.0751,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:43Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.055,18.8854,13.2594,9999,0,0,12.6,2037.6,449.719,5.12119,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:44Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.049,18.875,13.2631,9999,0,0,12.6,2037.62,449.647,5.12524,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:45Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.067,18.9583,13.2666,9999,0,0,12.6,2037.89,448.901,5.08467,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.058,18.9167,13.2705,9999,0,0,12.6,2038.13,448.45,5.0851,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:47Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.077,19.0104,13.2744,9999,0,0,12.6,2038.09,448.657,5.1413,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:48Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.068,19,13.2779,9999,0,0,12.6,2038.27,448.69,5.19526,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:49Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.047,18.9167,13.2809,9999,0,0,12.6,2038.21,448.193,5.24219,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:50Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.051,18.9271,13.2835,9999,0,0,12.6,2038.19,448.918,5.28828,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:51Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.049,18.9479,13.2868,9999,0,0,12.6,2037.83,448.593,5.35646,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:52Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.088,19.1146,13.29,9999,0,0,12.6,2038.18,448.066,5.36938,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:53Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.05,18.9688,13.2946,9999,0,0,12.6,2038.08,448.344,5.34274,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:54Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.066,19.0521,13.2985,9999,0,0,12.6,2038.06,447.912,5.30588,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.043,18.9896,13.3024,9999,0,0,12.6,2037.74,448.671,5.28997,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:56Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.056,19.05,13.3055,9999,0,0,12.6,2037.54,449.024,5.33943,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1713795424,38.8743,-76.5519,1.31,-4.2,8,America/New_York,102.062,19.0938,13.3089,9999,0,0,12.6,2037.52,448.813,5.33584,0,-0.114851,36.7245,0,2037.96,6.14864e-6,0,2,0.151799,0.00459998,-1.61736,-0.0125307,54,55,0.218226,26.7845,18.0547,448.052,0.00578508,452.168,2,0.210288,0.00637236,0.182666,0.0238093,54,55,2024-04-22T14:17:58Z
