label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.521,26.3333,15.8614,9999,0.02,0.469,18.2,2073.15,452.329,12.8363,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:23Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.512,26.3021,15.8686,9999,0.02,0.469,18.2,2072.94,451.333,12.9233,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:24Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.497,26.2604,15.8751,9999,0.02,0.469,18.2,2073.04,452.291,13.0031,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:25Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.514,26.3229,15.8823,9999,0.02,0.469,18.2,2072.64,451.466,13.0837,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:26Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.508,26.325,15.8885,9999,0.02,0.469,18.2,2073.25,454.149,13.1852,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:27Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.523,26.375,15.8937,9999,0.02,0.469,18.2,2072.95,453.758,13.299,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:28Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.512,26.3333,15.8989,9999,0.02,0.469,18.2,2073.01,453.966,13.4051,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:29Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.515,26.3646,15.905,9999,0.02,0.469,18.2,2072.98,455.082,13.4901,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:30Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.509,26.3438,15.911,9999,0.02,0.469,18.2,2072.99,454.71,13.5621,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:31Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.52,26.3854,15.9185,9999,0.02,0.469,18.2,2072.87,453.628,13.6269,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:32Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.522,26.3958,15.9255,9999,0.02,0.469,18.2,2072.93,454.102,13.6807,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:33Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.513,26.3646,15.9313,9999,0.02,0.469,18.2,2073.1,455.554,13.7276,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:34Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.524,26.4,15.9366,9999,0.02,0.469,18.2,2072.84,454.027,13.7794,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:35Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.528,26.4375,15.9409,9999,0.02,0.469,18.2,2073.21,456.297,13.8411,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:36Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.53,26.4479,15.946,9999,0.02,0.469,18.2,2072.81,454.993,13.9053,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:37Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.526,26.4271,15.9506,9999,0.02,0.469,18.2,2072.78,455.557,13.9593,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:38Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.522,26.4167,15.9564,9999,0.02,0.469,18.2,2072.59,456.472,13.9994,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:39Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.509,26.375,15.9622,9999,0.02,0.469,18.2,2073.11,456.123,14.0362,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:40Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.516,26.3854,15.9679,9999,0.02,0.469,18.2,2072.77,457.178,14.0758,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:41Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.523,26.4479,15.9728,9999,0.02,0.469,18.2,2072.82,457.011,14.109,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:42Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.515,26.4167,15.9779,9999,0.02,0.469,18.2,2072.71,456.92,14.1489,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:43Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.516,26.4125,15.9818,9999,0.02,0.469,18.2,2072.74,457.667,14.1968,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:44Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.515,26.4062,15.9873,9999,0.02,0.469,18.2,2072.74,456.897,14.2373,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:45Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.509,26.3958,15.9931,9999,0.02,0.469,18.2,2072.64,458.169,14.2737,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:46Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.52,26.4479,15.9975,9999,0.02,0.469,18.2,2072.56,457.744,14.3041,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:47Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.508,26.3958,16.0018,9999,0.02,0.469,18.2,2072.72,458.064,14.3324,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:48Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.523,26.4583,16.0062,9999,0.02,0.469,18.2,2072.69,458.007,14.3529,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:49Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.522,26.4583,16.0098,9999,0.02,0.469,18.2,2072.73,458.744,14.3819,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:50Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.529,26.5,16.0141,9999,0.02,0.469,18.2,2073.04,458.384,14.4195,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:51Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.529,26.475,16.023,9999,0.02,0.469,18.2,2072.49,458.164,14.4573,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:52Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.518,26.4583,16.0299,9999,0.02,0.469,17.9,2073.05,458.516,14.4888,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:53Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.515,26.4583,16.0357,9999,0.02,0.469,17.9,2072.49,459.689,14.5164,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:54Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.512,26.4479,16.041,9999,0.02,0.469,17.9,2073.05,459.71,14.5372,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:55Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.513,26.4583,16.0454,9999,0.02,0.469,17.9,2072.39,459.407,14.5634,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:56Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.527,26.5104,16.0503,9999,0.02,0.469,17.9,2072.67,459.733,14.5943,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:57Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.524,26.5,16.0561,9999,0.02,0.469,17.9,2072.58,461.532,14.6262,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:58Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.526,26.5104,16.0607,9999,0.02,0.469,17.9,2072.67,460.508,14.6547,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:03:59Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.519,26.4896,16.0658,9999,0.02,0.469,17.9,2072.94,462.632,14.6849,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:04:00Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.527,26.525,16.069,9999,0.02,0.469,17.9,2072.68,460.958,14.7114,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:04:01Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.528,26.5208,16.0728,9999,0.02,0.469,17.9,2072.75,462.181,14.7343,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:04:02Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605290591,38.8742,-76.552,1.2,-28.1,7,America/New_York,101.518,26.5,16.0757,9999,0.02,0.469,17.9,2072.33,459.58,14.7528,0,-0.0720036,32.0903,0,2073.3,3.87066e-6,0,10,0.0849381,0.00257388,-0.632218,-0.00802502,54,55,2.37019,2.744,-0.636667,448.957,0.00301318,536.627,2,0.221038,0.00669812,0.960011,0.264165,54,55,2020-11-13T18:04:03Z
