label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.472,32.7708,20.2765,9999,0.019,0.38,21.9,1985.33,439.889,21.3909,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:19Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.47,32.775,20.2765,9999,0.019,0.38,21.9,1984.93,441.852,21.4298,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:20Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.471,32.7812,20.2765,9999,0.019,0.38,21.9,1984.84,443.426,21.47,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:21Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.47,32.7812,20.2754,9999,0.019,0.38,21.9,1985.22,443.098,21.5112,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:22Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.472,32.7812,20.2748,9999,0.019,0.38,21.9,1984.58,444.974,21.5506,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:23Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.468,32.7708,20.2745,9999,0.019,0.38,21.9,1984.67,446.714,21.5836,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:24Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.474,32.7917,20.2731,9999,0.019,0.38,21.9,1984.92,446.413,21.6098,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:25Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.471,32.7917,20.2731,9999,0.019,0.38,21.9,1984.62,448.973,21.6369,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:26Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.471,32.7812,20.2719,9999,0.019,0.38,21.9,1984.63,450.928,21.6596,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:27Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.468,32.775,20.2713,9999,0.019,0.38,21.9,1984.33,449.391,21.6869,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:28Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.471,32.7812,20.2713,9999,0.019,0.38,21.9,1984.17,452.921,21.7121,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:29Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.471,32.8021,20.2713,9999,0.019,0.38,21.9,1983.96,453.589,21.7433,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:30Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.475,32.8021,20.2713,9999,0.019,0.38,21.9,1984.15,452.757,21.7678,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:31Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.469,32.7604,20.2696,9999,0.019,0.38,21.9,1984.03,456.799,21.7916,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:32Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.472,32.7708,20.2696,9999,0.019,0.38,21.9,1984.25,454.239,21.8171,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:33Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.471,32.7604,20.2696,9999,0.019,0.38,21.9,1984.03,455.168,21.8309,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:34Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.471,32.7812,20.2696,9999,0.019,0.38,21.9,1983.88,458.41,21.8435,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:35Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.471,32.7708,20.2713,9999,0.019,0.38,21.9,1984.09,457.446,21.8529,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:36Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.468,32.7875,20.2713,9999,0.019,0.38,21.9,1983.49,459.602,21.8663,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:37Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.473,32.7917,20.2713,9999,0.019,0.38,21.9,1983.83,460.971,21.8815,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:38Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.47,32.7917,20.2728,9999,0.019,0.38,21.9,1983.44,460.842,21.8922,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:39Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.47,32.7812,20.2716,9999,0.019,0.38,21.9,1983.39,464.138,21.9057,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:40Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.473,32.8125,20.2713,9999,0.019,0.38,21.9,1983.78,461.918,21.9236,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.47,32.7917,20.2719,9999,0.019,0.382,21.7,1983.47,463.412,21.9346,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.475,32.8021,20.2731,9999,0.019,0.382,21.7,1983.41,464.928,21.9512,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:43Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.47,32.8021,20.2731,9999,0.019,0.382,21.7,1983.46,463.616,21.9639,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:44Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.474,32.8125,20.2734,9999,0.019,0.382,21.7,1983.27,466.621,21.9731,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:45Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.473,32.8021,20.2748,9999,0.019,0.382,21.7,1983.24,466.94,21.9867,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.47,32.7917,20.2748,9999,0.019,0.382,21.7,1982.86,467.558,22,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:47Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.475,32.7917,20.2748,9999,0.019,0.382,21.7,1983.03,468.083,22.01,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:48Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.475,32.8125,20.2748,9999,0.019,0.382,21.7,1982.93,467.466,22.0226,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:49Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.471,32.8021,20.2748,9999,0.019,0.382,21.7,1982.79,470.206,22.0295,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:50Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.469,32.8021,20.2751,9999,0.019,0.382,21.7,1983.02,470.37,22.0408,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:51Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.469,32.7917,20.2765,9999,0.019,0.382,21.7,1982.81,470.472,22.0509,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:52Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.475,32.8125,20.2768,9999,0.019,0.382,21.7,1982.69,472.127,22.0569,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:53Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.473,32.825,20.2782,9999,0.019,0.382,21.7,1982.93,472.635,22.0667,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:54Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.477,32.8229,20.28,9999,0.019,0.382,21.7,1982.37,473.774,22.074,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.472,32.8021,20.28,9999,0.019,0.382,21.7,1982.51,474.294,22.0816,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:56Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.474,32.8125,20.2817,9999,0.019,0.382,21.7,1982.43,474.996,22.0889,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.469,32.8021,20.2825,9999,0.019,0.382,21.7,1982.28,476.702,22.0987,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:58Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.468,32.8021,20.284300000000002,9999,0.019,0.382,21.7,1982.34,475.405,22.1085,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:21:59Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656004868,38.8745,-76.552,1.35,24.1,7,America/New_York,101.477,32.8333,20.2851,9999,0.019,0.382,21.7,1982.08,476.453,22.1163,0,-0.599863,2.60137,0,1985.76,3.45174e-5,0,3,0.0530408,0.00163203,0.971364,-0.0685431,53,54,10.6189,1.26292,1.68042,431.568,0.011661,535.622,5,0.278022,0.00855453,0.994873,1.21336,53,54,2022-06-23T17:22:00Z
