label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.271,28.0312,20.7326,9999,0.015,0.318,20.5,2020.37,436.283,4.06456,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:11Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.267,28.0208,20.7247,9999,0.015,0.318,20.5,2020.12,434.084,4.19023,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:12Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.269,28.0312,20.7168,9999,0.015,0.318,20.5,2020.41,435.953,4.21849,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:13Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.269,28.0417,20.7088,9999,0.015,0.318,20.5,2020.38,434.512,4.1539,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:14Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.28,28.075,20.7021,9999,0.015,0.318,20.5,2020.3,436.365,4.13755,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:15Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.269,28.0312,20.6959,9999,0.015,0.318,20.5,2020.27,436.111,4.20575,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:16Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.273,28.0417,20.6889,9999,0.015,0.318,20.5,2020.25,438.182,4.27675,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:17Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.271,28.0312,20.6819,9999,0.015,0.318,20.5,2020.14,436.438,4.33618,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:18Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.282,28.0833,20.6749,9999,0.015,0.318,20.5,2020.29,436.341,4.36822,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:19Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.279,28.0833,20.6693,9999,0.015,0.318,20.5,2019.78,436.443,4.36636,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:20Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.28,28.0938,20.6626,9999,0.015,0.318,20.5,2019.73,437.593,4.42148,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:21Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.277,28.0729,20.657,9999,0.015,0.318,20.5,2019.83,435.77,4.3783,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:22Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.28,28.0875,20.6526,9999,0.015,0.318,20.5,2020.45,434.707,4.24044,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:23Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.283,28.0938,20.6482,9999,0.015,0.318,20.5,2020.84,433.595,4.01255,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:24Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.28,28.0938,20.6438,9999,0.015,0.318,20.5,2020.74,434.362,3.85724,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:25Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.278,28.0833,20.6386,9999,0.015,0.318,20.5,2020.24,436.149,3.82271,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:26Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.283,28.1042,20.6336,9999,0.015,0.318,20.5,2020.18,436.103,3.92326,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:27Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.279,28.125,20.6301,9999,0.015,0.318,20.5,2020.22,436.015,4.01199,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:28Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.279,28.1146,20.6266,9999,0.015,0.318,20.5,2020.16,435.602,4.03994,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:29Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.278,28.1354,20.6243,9999,0.015,0.318,20.5,2020.51,435.347,3.97826,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:30Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.274,28.1354,20.6213,9999,0.015,0.318,20.5,2020.29,434.878,3.90125,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:31Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.281,28.15,20.6182,9999,0.015,0.318,20.5,2019.96,436.034,3.90808,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:32Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.273,28.1354,20.6167,9999,0.015,0.318,20.5,2019.81,437.615,4.06454,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:33Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.284,28.1771,20.614,9999,0.015,0.318,20.5,2019.98,435.772,4.2023,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:34Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.282,28.1979,20.6114,9999,0.015,0.318,20.5,2019.99,435.413,4.11603,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:35Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.282,28.1979,20.6097,9999,0.015,0.318,20.5,2020.48,435.021,3.9358,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:36Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.281,28.1979,20.6079,9999,0.015,0.318,20.5,2020.19,435.944,3.84705,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:37Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.28,28.2188,20.6062,9999,0.015,0.318,20.5,2019.96,436.286,3.90995,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:38Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.28,28.2292,20.6026,9999,0.015,0.318,20.5,2020.07,435.018,3.99062,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:39Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.283,28.25,20.6011,9999,0.015,0.318,20.5,2020.31,435.053,3.96691,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:40Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.278,28.2396,20.5986,9999,0.015,0.318,20.5,2020,434.371,3.92205,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:41Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.287,28.2708,20.5962,9999,0.015,0.318,20.5,2020.07,434.247,3.86348,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:42Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.287,28.2708,20.5942,9999,0.015,0.318,20.5,2019.75,435.223,3.76477,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:43Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.288,28.2917,20.5925,9999,0.015,0.318,20.5,2020.1,434.63,3.75654,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:44Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.287,28.3021,20.5913,9999,0.015,0.318,20.5,2020.13,434.229,3.77579,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:45Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.294,28.3333,20.5898,9999,0.015,0.318,20.5,2020.25,434.971,3.73914,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:46Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.286,28.3125,20.5881,9999,0.015,0.318,20.5,2020.16,434.073,3.67251,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:47Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.285,28.2917,20.5863,9999,0.015,0.318,20.5,2020.28,434.444,3.67779,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:48Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.294,28.35,20.586,9999,0.015,0.318,20.5,2020.13,436.061,3.78476,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:49Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.289,28.3438,20.5848,9999,0.015,0.318,20.5,2019.98,435.937,3.92764,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:50Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1650034020,38.8743,-76.5519,1.32,10,6,America/New_York,102.285,28.3125,20.5831,9999,0.015,0.318,20.5,2020.42,436.878,4.09164,0,-0.0206208,205.782,0,2020.78,1.13944e-6,0,3,0.153991,0.0047382,-2.217,-0.00230256,53,54,0.0504893,200.134,-43.6606,435.408,1.00803e-4,491.336,5,0.366694,0.0112829,0.0381047,0.00563773,53,54,2022-04-15T14:47:51Z
