label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.6,31.9375,21.6229,9999,0,0.045,23.5,2048.51,452.175,14.6885,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:48Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.599,31.9271,21.6235,9999,0,0.045,23.5,2048.67,451.761,14.7913,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:49Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.598,31.9375,21.6248,9999,0,0.045,23.5,2048.88,452.485,14.8961,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:50Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.6,31.9479,21.6248,9999,0,0.045,23.5,2048.65,450.057,15.0041,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:51Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.6,31.9479,21.6251,9999,0,0.045,23.5,2048.69,450.026,15.0898,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:52Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.599,31.9375,21.6266,9999,0,0.045,23.5,2048.54,451.803,15.1982,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:53Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.597,31.9479,21.6278,9999,0,0.045,23.5,2048.56,452.351,15.3046,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:54Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.601,31.9583,21.6296,9999,0,0.045,23.5,2048.6,451.298,15.3813,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:55Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.598,31.9583,21.6315,9999,0,0.045,23.5,2048.65,452.607,15.4738,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:56Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.594,31.9479,21.6333,9999,0,0.045,23.5,2048.49,453.706,15.5646,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:57Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.596,31.95,21.635,9999,0,0.045,23.5,2048.17,455.471,15.6445,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:58Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.596,31.9583,21.6385,9999,0,0.045,23.5,2048.32,455.659,15.7568,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:05:59Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.603,32,21.6412,9999,0,0.045,23.5,2048.27,457.063,15.842,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:00Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.601,32,21.643,9999,0,0.045,23.5,2048.28,457.023,15.9218,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:01Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.6,31.9896,21.6458,9999,0,0.045,23.5,2048.26,455.746,16.0038,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:02Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.6,32,21.6485,9999,0,0.045,23.5,2048.41,456.604,16.061,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:03Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.601,32.0208,21.6531,9999,0,0.045,23.5,2048.22,456.787,16.1203,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:04Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.6,32.0104,21.6568,9999,0,0.045,23.5,2048,457.811,16.1866,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:05Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.6,32.0104,21.6604,9999,0,0.045,23.5,2047.97,459.582,16.2607,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:06Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.6,32.025,21.665,9999,0,0.045,23.5,2048.08,459.751,16.3304,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:07Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.599,32,21.6671,9999,0,0.045,23.5,2048.08,459.085,16.4095,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:08Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.595,32.0104,21.6708,9999,0,0.045,23.5,2048.12,459.219,16.4821,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:09Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.599,32.0208,21.6744,9999,0,0.045,23.5,2047.97,460.521,16.5279,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:10Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.601,32.0417,21.679,9999,0,0.045,23.5,2047.81,460.189,16.5724,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:11Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.598,32.0312,21.6824,9999,0,0.045,23.5,2047.69,461.917,16.6288,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:12Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.601,32.0521,21.6863,9999,0,0.045,23.5,2048.2,462.493,16.6954,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:13Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.608,32.0938,21.6909,9999,0,0.045,23.5,2047.91,461.073,16.749,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:14Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.598,32.05,21.6939,9999,0,0.045,23.5,2047.85,461.923,16.7981,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:15Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.599,32.0625,21.6958,9999,0,0.045,23.5,2047.51,462.138,16.8586,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:16Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.602,32.0625,21.6995,9999,0,0.045,23.5,2047.83,464.675,16.914,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:17Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.602,32.0833,21.7043,9999,0,0.045,23.5,2047.57,465.612,16.971800000000002,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:18Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.6,32.0625,21.7086,9999,0,0.045,23.5,2047.77,463.252,17.0283,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:19Z
42,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686240327,38.8736,-76.5518,9.11,5.1,3,America/New_York,100.601,32.0729,21.7123,9999,0,0.045,23.5,2047.63,464.132,17.0787,0,-0.310224,23.4821,0,2050.43,1.73318e-5,0,10,0.275106,0.00833653,-1.69809,-0.0355376,54,55,5.38108,2.03369,-13.5967,431.092,0.00559953,541.177,4,0.353642,0.0107164,0.973916,0.616427,54,55,2023-06-08T16:06:20Z
