label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.713,26.1354,8.88169,9999,0,0,16.3,2069.21,412.507,4.24638,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:56:55Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.704,26.1042,8.89891,9999,0,0,16.3,2069.2,412.375,4.27583,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:56:56Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.702,26.0833,8.91597,9999,0,0,16.3,2069.43,412.582,4.3114,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:56:57Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.71,26.125,8.9336,9999,0,0,16.3,2069.45,412.803,4.35377,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:56:58Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.705,26.0938,8.95199,9999,0,0,16.3,2069.35,413.688,4.3956,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:56:59Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.709,26.1042,8.9709,9999,0,0,16.3,2069.25,413.425,4.43783,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:00Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.713,26.1146,8.99097,9999,0,0,16.3,2069.08,413.63,4.48323,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:01Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.71,26.0938,9.01177,9999,0,0,16.3,2069.18,413.041,4.52815,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:02Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.706,26.0875,9.02935,9999,0,0,16.3,2069.11,412.421,4.56979,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:03Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.707,26.1042,9.04826,9999,0,0,16.3,2068.93,413.656,4.60607,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:04Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.707,26.0833,9.06927,9999,0,0,16.3,2069.03,413.792,4.63994,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:05Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.705,26.0833,9.09032,9999,0,0,16.3,2068.96,413.918,4.66547,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:06Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.713,26.1042,9.11028,9999,0,0,16.3,2068.81,412.901,4.68939,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:07Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.709,26.1042,9.12915,9999,0,0,16.3,2069.03,412.693,4.72068,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:08Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.711,26.0938,9.14859,9999,0,0,16.3,2069.23,413.165,4.7533,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:09Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.727,26.1458,9.16747,9999,0,0,16.3,2069.18,414.384,4.7827,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:10Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.709,26.0875,9.18547,9999,0,0,16.3,2068.79,414.332,4.81108,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:11Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.706,26.0625,9.2025,9999,0,0,16.3,2068.76,414.167,4.8419,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:12Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.719,26.125,9.22218,9999,0,0,16.3,2068.75,413.641,4.87093,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:13Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.709,26.0729,9.24021,9999,0,0,16.3,2068.92,413.883,4.89627,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:14Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.712,26.0938,9.25932,9999,0,0,16.3,2068.88,414.177,4.92401,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:15Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.708,26.0833,9.27904,9999,0,0,16.3,2068.77,413.435,4.94673,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:16Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.707,26.0833,9.2971,9999,0,0,16.3,2068.7,414.267,4.96771,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:17Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.711,26.0729,9.31498,9999,0,0,16.3,2068.55,415.005,4.99137,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:18Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.712,26.0833,9.33287,9999,0,0,16.3,2068.71,414.933,5.01819,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:19Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.71,26.075,9.3493,9999,0,0,16.3,2068.58,414.556,5.0433,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:20Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.71,26.0521,9.36553,9999,0,0,16.3,2068.92,414.212,5.06143,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:21Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.703,26,9.38232,9999,0,0,16.3,2068.66,414.805,5.07743,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:22Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.703,26.0208,9.39931,9999,0,0,16.3,2068.64,414.148,5.10061,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:23Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.708,26.0208,9.41632,9999,0,0,16.3,2068.63,414.41,5.12946,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:24Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.702,26,9.4328,9999,0,0,16.3,2068.49,414.811,5.15124,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:25Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.709,26.0208,9.44888,9999,0,0,16.3,2068.52,415.405,5.16864,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:26Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.703,25.9896,9.46463,9999,0,0,16.3,2068.48,414.885,5.19529,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:27Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.701,25.975,9.47851,9999,0,0,16.3,2068.46,414.807,5.22061,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:28Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.711,26,9.49347,9999,0,0,16.3,2068.26,414.634,5.24125,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:29Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.704,25.9479,9.50925,9999,0,0,15.8,2068.46,414.785,5.26114,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:30Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.708,25.9896,9.52502,9999,0,0,15.8,2068.37,415.666,5.27943,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:31Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.704,25.9896,9.53969,9999,0,0,15.8,2068.49,415.155,5.29425,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:32Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.71,26.0104,9.55545,9999,0,0,15.8,2068.25,414.733,5.30795,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:33Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.705,25.9896,9.56958,9999,0,0,15.8,2068.4,416.064,5.32758,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:34Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.701,25.9792,9.58479,9999,0,0,15.8,2068.32,414.893,5.34717,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:35Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.704,25.9792,9.59836,9999,0,0,15.8,2068.34,414.481,5.36319,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:36Z
47,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1709305004,38.8735,-76.5516,0.9,20.3,11,America/New_York,103.702,25.95,9.61066,9999,0,0,15.8,2068.29,414.317,5.38358,0,-0.245119,4.78306,0,2069.66,1.25011e-5,0,10,0.0392715,0.00120835,0.895313,-0.0258731,53,54,0.785099,5.74472,5.09617,412.252,0.00835403,422.172,5,0.152202,0.00468312,0.796715,0.0828696,53,54,2024-03-01T14:57:37Z
