label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.471,36.8438,23.7029,9999,0.004,0.074,23.5,2171.05,539.496,27.209,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:48Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.468,36.8542,23.7012,9999,0.004,0.074,23.5,2170.95,538.944,27.222,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:49Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.471,36.85,23.7005,9999,0.004,0.074,23.5,2170.89,539.815,27.236,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:50Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.469,36.8438,23.6989,9999,0.004,0.074,23.5,2171.01,540.776,27.2505,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:51Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.469,36.8542,23.6989,9999,0.004,0.074,23.5,2171.14,542.815,27.2613,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:52Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.468,36.8438,23.6976,9999,0.004,0.074,23.5,2170.84,542.303,27.2722,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:53Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.468,36.8333,23.6969,9999,0.004,0.074,23.5,2170.77,542.635,27.2859,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:54Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.474,36.875,23.6966,9999,0.004,0.074,23.5,2170.85,543.898,27.295,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:55Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.471,36.8542,23.6949,9999,0.004,0.074,23.5,2171,545.786,27.3061,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:56Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.47,36.8438,23.6949,9999,0.004,0.074,23.5,2171.1,545.519,27.3128,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:57Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.464,36.8375,23.6949,9999,0.004,0.074,23.5,2170.8,544.679,27.3267,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:58Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.464,36.8229,23.6929,9999,0.004,0.074,23.5,2170.82,545.642,27.3358,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:49:59Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.47,36.8542,23.6929,9999,0.004,0.074,23.5,2170.93,546.537,27.3422,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:00Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.467,36.8438,23.6929,9999,0.044,0.46,23.5,2171.01,548.35,27.3482,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:01Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.465,36.8229,23.6909,9999,0.044,0.46,23.5,2170.64,547.572,27.3539,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:02Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.474,36.875,23.6909,9999,0.044,0.46,23.5,2170.56,548.137,27.3634,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:03Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.468,36.8542,23.6909,9999,0.044,0.46,23.5,2170.66,549.256,27.3712,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:04Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.472,36.875,23.6899,9999,0.044,0.46,23.5,2170.96,551.264,27.3749,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:05Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.47,36.8854,23.689,9999,0.044,0.46,23.5,2170.7,552.211,27.3829,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:06Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.469,36.8625,23.689,9999,0.044,0.46,23.5,2170.43,551.636,27.3922,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:07Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.47,36.875,23.6873,9999,0.044,0.46,23.5,2170.65,550.57,27.3996,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:08Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.471,36.8854,23.687,9999,0.044,0.46,23.5,2170.56,552.006,27.4024,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:09Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.476,36.8958,23.687,9999,0.044,0.46,23.5,2170.63,553.736,27.4075,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:10Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.469,36.875,23.687,9999,0.044,0.46,23.5,2170.58,553.734,27.4158,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:11Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.476,36.8958,23.6863,9999,0.044,0.46,23.5,2170.21,553.309,27.4225,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:12Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.469,36.8646,23.685,9999,0.044,0.46,23.5,2170.58,555.102,27.4269,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:13Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.464,36.8646,23.685,9999,0.044,0.46,23.5,2170.72,555.994,27.4332,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:14Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.475,36.8875,23.685,9999,0.044,0.46,23.5,2170.31,556.252,27.4369,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:15Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.471,36.8958,23.6846,9999,0.044,0.46,23.5,2170.27,556.566,27.4424,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:16Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.471,36.9062,23.683,9999,0.044,0.46,23.5,2170.48,556.547,27.4505,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:17Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.475,36.9062,23.683,9999,0.044,0.46,23.5,2170.33,557.772,27.4516,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:18Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.479,36.9375,23.683,9999,0.044,0.46,23.5,2170.38,559.912,27.4563,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:19Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.473,36.8958,23.6826,9999,0.044,0.46,23.5,2170.21,561.368,27.4602,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:20Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.472,36.9062,23.681,9999,0.044,0.46,23.5,2169.94,560.625,27.4663,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:21Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.478,36.9375,23.681,9999,0.044,0.46,23.5,2169.85,560.013,27.4706,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:22Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.475,36.9062,23.681,9999,0.044,0.46,23.5,2170.19,561.727,27.4753,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:23Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.469,36.8875,23.681,9999,0.044,0.46,23.5,2170.08,562.719,27.4787,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:24Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.482,36.9479,23.679,9999,0.044,0.46,23.5,2169.98,564.52,27.4837,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:25Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.479,36.9375,23.679,9999,0.044,0.46,23.5,2170.13,564.247,27.4897,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:26Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.477,36.9375,23.679,9999,0.044,0.46,23.5,2169.94,564.574,27.4944,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:27Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.475,36.9271,23.679,9999,0.044,0.46,23.5,2169.77,565.666,27.4957,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:28Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.469,36.9062,23.679,9999,0.044,0.46,23.5,2169.95,567.32,27.5006,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:29Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.48,36.9375,23.679,9999,0.044,0.46,23.5,2169.77,567.77,27.5045,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:30Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1598359770,38.8738,-76.5519,1.14,28.9,11,America/New_York,101.48,36.9479,23.678,9999,0.044,0.46,23.5,2169.86,566.303,27.5095,0,-0.244111,4.93892,34.637,2170.61,0.00151971,2151.93,7,0.0452236,0.00137041,0.891304,-0.028392,54,55,5.54677,2.76,0,530.017,6.45475e-7,1000000,10,0.543702,0.0164758,0.965672,0.645133,54,55,2020-08-25T12:50:31Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1598359856,38.8738,-76.5519,1.43,29.3,8,America/New_York,101.475,36.8958,23.6909,9999,0.044,0.46,23.5,2183.43,538.692,27.33,0,-0.278466,162.829,0,2184.52,1.48293e-5,0,2,1.74066,0.0527472,-124.543,-0.0323949,54,55,5.7299,1.39798,7.44785,536.66,4.90809e-4,1894.78,2,0.203876,0.00617805,0.995353,0.666577,54,55,2020-08-25T12:50:57Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1598359856,38.8738,-76.5519,1.43,29.3,8,America/New_York,101.474,36.875,23.6909,9999,0.044,0.46,23.5,2184.92,537.396,27.3201,0,-0.278466,162.829,0,2184.52,1.48293e-5,0,2,1.74066,0.0527472,-124.543,-0.0323949,54,55,5.7299,1.39798,7.44785,536.66,4.90809e-4,1894.78,2,0.203876,0.00617805,0.995353,0.666577,54,55,2020-08-25T12:50:58Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1598359856,38.8738,-76.5519,1.43,29.3,8,America/New_York,101.472,36.8542,23.6899,9999,0.044,0.46,23.5,2186.73,536.061,27.3102,0,-0.278466,162.829,0,2184.52,1.48293e-5,0,2,1.74066,0.0527472,-124.543,-0.0323949,54,55,5.7299,1.39798,7.44785,536.66,4.90809e-4,1894.78,2,0.203876,0.00617805,0.995353,0.666577,54,55,2020-08-25T12:50:59Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1598359856,38.8738,-76.5519,1.43,29.3,8,America/New_York,101.473,36.8542,23.6909,9999,0.044,0.46,23.5,2189.12,536.677,27.2975,0,-0.278466,162.829,0,2184.52,1.48293e-5,0,2,1.74066,0.0527472,-124.543,-0.0323949,54,55,5.7299,1.39798,7.44785,536.66,4.90809e-4,1894.78,2,0.203876,0.00617805,0.995353,0.666577,54,55,2020-08-25T12:51:00Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1598359856,38.8738,-76.5519,1.43,29.3,8,America/New_York,101.472,36.8646,23.6909,9999,0.043,0.464,23.5,2190.14,535.874,27.2875,0,-0.278466,162.829,0,2184.52,1.48293e-5,0,2,1.74066,0.0527472,-124.543,-0.0323949,54,55,5.7299,1.39798,7.44785,536.66,4.90809e-4,1894.78,2,0.203876,0.00617805,0.995353,0.666577,54,55,2020-08-25T12:51:01Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1598359856,38.8738,-76.5519,1.43,29.3,8,America/New_York,101.466,36.8333,23.6903,9999,0.043,0.464,23.5,2190.6,535.44,27.278,0,-0.278466,162.829,0,2184.52,1.48293e-5,0,2,1.74066,0.0527472,-124.543,-0.0323949,54,55,5.7299,1.39798,7.44785,536.66,4.90809e-4,1894.78,2,0.203876,0.00617805,0.995353,0.666577,54,55,2020-08-25T12:51:02Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1598359856,38.8738,-76.5519,1.43,29.3,8,America/New_York,101.479,36.8854,23.6906,9999,0.043,0.464,23.5,2190.65,536.057,27.2682,0,-0.278466,162.829,0,2184.52,1.48293e-5,0,2,1.74066,0.0527472,-124.543,-0.0323949,54,55,5.7299,1.39798,7.44785,536.66,4.90809e-4,1894.78,2,0.203876,0.00617805,0.995353,0.666577,54,55,2020-08-25T12:51:03Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1598359856,38.8738,-76.5519,1.43,29.3,8,America/New_York,101.47,36.8542,23.6893,9999,0.043,0.464,23.5,2190.54,536.9,27.2621,0,-0.278466,162.829,0,2184.52,1.48293e-5,0,2,1.74066,0.0527472,-124.543,-0.0323949,54,55,5.7299,1.39798,7.44785,536.66,4.90809e-4,1894.78,2,0.203876,0.00617805,0.995353,0.666577,54,55,2020-08-25T12:51:04Z
39,11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1598359856,38.8738,-76.5519,1.43,29.3,8,America/New_York,101.472,36.8646,23.689,9999,0.043,0.464,23.5,2190.55,538.371,27.2588,0,-0.278466,162.829,0,2184.52,1.48293e-5,0,2,1.74066,0.0527472,-124.543,-0.0323949,54,55,5.7299,1.39798,7.44785,536.66,4.90809e-4,1894.78,2,0.203876,0.00617805,0.995353,0.666577,54,55,2020-08-25T12:51:05Z
