label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.053,26.4792,3.49022,9999,0.007,0.262,20.3,2081.36,447.213,4.13931,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:11Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.058,26.4896,3.52959,9999,0.007,0.262,20.3,2079.2,446.764,4.10014,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:12Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.054,26.4688,3.57626,9999,0.007,0.262,20.3,2078.57,447.222,4.08522,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:13Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.057,26.4875,3.61572,9999,0.007,0.262,20.3,2078.33,446.963,4.08495,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:14Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.055,26.4583,3.64921,9999,0.007,0.262,20.3,2077.79,446.845,4.08319,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:15Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.054,26.4792,3.69334,9999,0.007,0.262,20.3,2077.67,446.772,4.10326,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:16Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.058,26.4896,3.73985,9999,0.007,0.262,20.3,2077.43,447.621,4.15896,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:17Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.061,26.4896,3.77957,9999,0.007,0.262,20.3,2077.21,448.246,4.20153,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:18Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.057,26.4792,3.81354,9999,0.007,0.262,20.3,2077.68,448.026,4.21725,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:19Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.069,26.5104,3.84651,9999,0.007,0.262,20.3,2077.66,446.742,4.20429,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:20Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.065,26.4688,3.88163,9999,0.006,0.265,18.8,2077.71,447.869,4.18742,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:21Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.071,26.5,3.91756,9999,0.006,0.265,18.8,2077.21,448.131,4.20038,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:22Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.049,26.425,3.95016,9999,0.006,0.265,18.8,2077.48,448.063,4.22577,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:23Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.054,26.4271,3.98159,9999,0.006,0.265,18.8,2077.66,448.61,4.24096,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:24Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.065,26.4896,4.01672,9999,0.006,0.265,18.8,2077.41,447.551,4.23603,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:25Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.051,26.4167,4.05113,9999,0.006,0.265,18.8,2077.43,448.643,4.2352,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:26Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.058,26.4271,4.08466,9999,0.006,0.265,18.8,2077.13,448.406,4.24532,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:27Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.053,26.4062,4.11774,9999,0.006,0.265,18.8,2076.58,448.099,4.27804,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:28Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.057,26.4271,4.14891,9999,0.006,0.265,18.8,2076.8,447.78,4.30875,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:29Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.059,26.4062,4.1824,9999,0.006,0.265,18.8,2076.72,448.76,4.31332,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:30Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.042,26.3125,4.21404,9999,0.006,0.265,18.8,2076.24,447.932,4.28851,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:31Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.056,26.3646,4.2444,9999,0.006,0.265,18.8,2073.67,446.737,4.25132,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:32Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.057,26.375,4.27551,9999,0.006,0.265,18.8,2070.46,444.285,4.18803,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:33Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.06,26.375,4.3053,9999,0.006,0.265,18.8,2073.5,445.845,4.09438,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:34Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.055,26.3542,4.33276,9999,0.006,0.265,18.8,2073.59,445.256,4.06991,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:35Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.057,26.3646,4.36023,9999,0.006,0.265,18.8,2070.32,444.435,4.06227,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:36Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.069,26.4167,4.38637,9999,0.006,0.265,18.8,2068.58,444.506,4.00988,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:37Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.056,26.3542,4.41251,9999,0.006,0.265,18.8,2067.29,443.792,3.95231,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:38Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.061,26.3646,4.43727,9999,0.006,0.265,18.8,2067.54,444.354,3.91965,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:39Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.058,26.3875,4.46241,9999,0.006,0.265,18.8,2067.34,444.358,3.95846,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:40Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.05,26.3542,4.48778,9999,0.006,0.265,18.8,2067.28,445.719,3.99518,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.053,26.375,4.51293,9999,0.006,0.265,18.8,2066.86,444.919,4.03194,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.058,26.3854,4.53717,9999,0.006,0.265,18.8,2066.38,444.52,4.06154,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:43Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.048,26.3646,4.56265,9999,0.006,0.265,18.8,2066.37,443.564,4.04568,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:44Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.057,26.3542,4.58835,9999,0.006,0.265,18.8,2066.04,441.998,4.01848,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:45Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.058,26.3438,4.61014,9999,0.006,0.265,18.8,2066.02,443.737,3.97443,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.073,26.3854,4.63021,9999,0.006,0.265,18.8,2066.02,444.574,3.93013,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:47Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.042,26.2875,4.64661,9999,0.006,0.265,18.8,2066.05,442.743,3.9152,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:48Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.058,26.3333,4.66411,9999,0.006,0.265,18.8,2065.76,443.095,3.94612,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:49Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.056,26.3229,4.68815,9999,0.006,0.265,18.8,2065.83,443.845,4.00176,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:50Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.052,26.3333,4.71096,9999,0.006,0.265,18.8,2065.67,443.153,4.05416,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:51Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1642600498,38.8745,-76.5519,0.99,16.3,9,America/New_York,102.052,26.3333,4.73207,9999,0.006,0.265,18.8,2066.25,443.303,4.08242,0,-2.86646,10.3323,0,2079.41,1.44924e-4,0,2,1.02221,0.030976,0.539693,-0.301356,54,55,-1.797,8.69551,-18.8781,453.226,0.0107568,435.663,5,0.538152,0.0163076,0.464084,-0.188922,54,55,2022-01-19T13:55:52Z
