label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.411,29.7917,16.6744,9999,0.041,0.46,18,2050.83,469.49,17.3703,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:18Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.408,29.8021,16.6781,9999,0.041,0.46,18,2050.37,468.805,17.3888,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:19Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.409,29.8021,16.6811,9999,0.041,0.46,18,2050.9,470.386,17.4045,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:20Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.8125,16.6856,9999,0.041,0.46,18,2050.63,470.009,17.4224,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:21Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.412,29.8333,16.6893,9999,0.041,0.46,18,2050.59,468.304,17.4436,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:22Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.8229,16.6945,9999,0.041,0.46,18,2050.69,470.334,17.4579,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:23Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.406,29.8021,16.699,9999,0.041,0.46,18,2050.65,469.626,17.4744,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:24Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.825,16.7034,9999,0.041,0.46,18,2050.51,469.468,17.4921,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:25Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.409,29.8229,16.7072,9999,0.041,0.46,18,2050.56,469.266,17.5073,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:26Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.413,29.8542,16.7105,9999,0.041,0.46,18,2050.99,472.617,17.5203,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:27Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.409,29.8229,16.7122,9999,0.041,0.46,18,2050.81,469.793,17.5383,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:28Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.409,29.8542,16.715,9999,0.041,0.46,18,2050.63,470.273,17.5523,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:29Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.409,29.8646,16.7197,9999,0.041,0.46,18,2050.86,471.452,17.5654,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:30Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.413,29.875,16.7252,9999,0.041,0.46,18,2050.84,470.506,17.5801,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:31Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.8438,16.7284,9999,0.041,0.46,18,2050.41,469.031,17.5927,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:32Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.407,29.8375,16.7312,9999,0.041,0.46,18,2050.91,472.657,17.6063,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:33Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.413,29.8854,16.7339,9999,0.041,0.46,18,2050.64,471.759,17.6187,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:34Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.409,29.8646,16.7369,9999,0.041,0.46,18,2050.89,471.369,17.6318,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:35Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.8646,16.7399,9999,0.041,0.46,18,2050.43,472.666,17.6384,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:36Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.411,29.875,16.7429,9999,0.041,0.46,18,2050.71,473.219,17.653,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:37Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.411,29.875,16.7456,9999,0.041,0.46,18,2050.31,472.428,17.6632,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:38Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.8646,16.7474,9999,0.041,0.46,18,2050.57,472.279,17.6748,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:39Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.412,29.875,16.7503,9999,0.041,0.46,18,2050.63,472.903,17.6843,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:40Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.408,29.8646,16.7536,9999,0.041,0.46,18,2050.52,471.945,17.6943,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:41Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.407,29.875,16.7575,9999,0.041,0.46,18,2050.36,472.642,17.7052,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:42Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.409,29.875,16.7603,9999,0.041,0.46,18,2050.83,473.612,17.7122,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:43Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.875,16.7648,9999,0.041,0.46,18,2050.67,473.94,17.7212,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:44Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.8646,16.7679,9999,0.041,0.46,18,2050.43,472.94,17.7331,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:45Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.8958,16.7716,9999,0.041,0.46,18,2050.65,473.411,17.7393,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:46Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.408,29.875,16.7738,9999,0.041,0.46,18,2050.6,474.286,17.7464,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:47Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.412,29.8958,16.7768,9999,0.041,0.46,18,2050.52,472.967,17.7564,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:48Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.9062,16.7798,9999,0.041,0.46,18,2050.43,474.975,17.7622,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:49Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.9,16.7827,9999,0.041,0.46,18,2050.92,474.82,17.7708,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:50Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.412,29.8958,16.7853,9999,0.041,0.46,18,2050.21,473.635,17.7782,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:51Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.416,29.9271,16.7883,9999,0.041,0.46,18,2050.75,473.758,17.7861,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:52Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.414,29.9167,16.7913,9999,0.041,0.46,18,2050.49,475.559,17.7907,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:53Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.415,29.9271,16.7938,9999,0.041,0.46,18,2050.55,474.175,17.7994,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:54Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.409,29.9062,16.7958,9999,0.042,0.46,18,2050.3,475.867,17.8055,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:55Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.413,29.9167,16.7981,9999,0.042,0.46,18,2050.79,476.507,17.8109,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:56Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.413,29.9167,16.8005,9999,0.042,0.46,18,2050.6,475.934,17.8177,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:57Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.411,29.9167,16.8021,9999,0.042,0.46,18,2050.33,474.742,17.8238,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:58Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.415,29.925,16.8034,9999,0.042,0.46,18,2050.72,477.497,17.8278,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:53:59Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.41,29.9271,16.8048,9999,0.042,0.46,18,2050.44,477.427,17.833,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:54:00Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.411,29.9167,16.8073,9999,0.042,0.46,18,2050.53,477.083,17.8383,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:54:01Z
11,9,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631271181,38.8746,-76.552,1.28,16.6,10,America/New_York,101.412,29.9271,16.8091,9999,0.042,0.46,18,2050.39,475.464,17.8436,0,-0.0376129,35.8676,6.62807,2050.74,2.47851e-4,2033.66,8,0.0500632,0.00151707,0.127798,-0.00423145,54,55,1.84956,4.06438,2.89321,466.277,0.00640375,498.769,8,0.26961,0.00816999,0.89447,0.208075,54,55,2021-09-10T10:54:02Z
9,10,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631271284,38.8746,-76.552,1.42,15.9,6,America/New_York,101.411,29.8646,16.3962,9999,0.042,0.46,18,2051.15,455.056,16.2865,0,-1.88243,9.51175,0,2051.89,1.02994e-4,0,10,0.659296,0.0199787,0.53509,-0.211333,54,55,31.2941,1.13934,-1.48748,447.277,0.0134068,709.328,10,0.513249,0.015553,0.997479,3.51326,54,55,2021-09-10T10:54:45Z
9,10,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631271284,38.8746,-76.552,1.42,15.9,6,America/New_York,101.414,29.8646,16.3923,9999,0.042,0.46,18,2051.12,455.847,16.2254,0,-1.88243,9.51175,0,2051.89,1.02994e-4,0,10,0.659296,0.0199787,0.53509,-0.211333,54,55,31.2941,1.13934,-1.48748,447.277,0.0134068,709.328,10,0.513249,0.015553,0.997479,3.51326,54,55,2021-09-10T10:54:46Z
9,10,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631271284,38.8746,-76.552,1.42,15.9,6,America/New_York,101.407,29.8333,16.3881,9999,0.042,0.46,18,2050.84,456.302,16.1449,0,-1.88243,9.51175,0,2051.89,1.02994e-4,0,10,0.659296,0.0199787,0.53509,-0.211333,54,55,31.2941,1.13934,-1.48748,447.277,0.0134068,709.328,10,0.513249,0.015553,0.997479,3.51326,54,55,2021-09-10T10:54:47Z
9,10,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631271284,38.8746,-76.552,1.42,15.9,6,America/New_York,101.41,29.8542,16.3854,9999,0.042,0.46,18,2050.44,459.845,16.0656,0,-1.88243,9.51175,0,2051.89,1.02994e-4,0,10,0.659296,0.0199787,0.53509,-0.211333,54,55,31.2941,1.13934,-1.48748,447.277,0.0134068,709.328,10,0.513249,0.015553,0.997479,3.51326,54,55,2021-09-10T10:54:48Z
9,10,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631271284,38.8746,-76.552,1.42,15.9,6,America/New_York,101.412,29.8375,16.3837,9999,0.042,0.46,18,2050.22,464.275,15.9978,0,-1.88243,9.51175,0,2051.89,1.02994e-4,0,10,0.659296,0.0199787,0.53509,-0.211333,54,55,31.2941,1.13934,-1.48748,447.277,0.0134068,709.328,10,0.513249,0.015553,0.997479,3.51326,54,55,2021-09-10T10:54:49Z
9,10,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631271284,38.8746,-76.552,1.42,15.9,6,America/New_York,101.406,29.8333,16.3813,9999,0.042,0.46,18,2049.43,466.513,15.9557,0,-1.88243,9.51175,0,2051.89,1.02994e-4,0,10,0.659296,0.0199787,0.53509,-0.211333,54,55,31.2941,1.13934,-1.48748,447.277,0.0134068,709.328,10,0.513249,0.015553,0.997479,3.51326,54,55,2021-09-10T10:54:50Z
9,10,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631271284,38.8746,-76.552,1.42,15.9,6,America/New_York,101.411,29.8542,16.3795,9999,0.042,0.46,18,2048.97,473.22,15.936,0,-1.88243,9.51175,0,2051.89,1.02994e-4,0,10,0.659296,0.0199787,0.53509,-0.211333,54,55,31.2941,1.13934,-1.48748,447.277,0.0134068,709.328,10,0.513249,0.015553,0.997479,3.51326,54,55,2021-09-10T10:54:51Z
