label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.525,30.8333,17.8852,9999,0,0,16,2045.63,409.784,5.10009,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:24Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.532,30.8646,17.8852,9999,0,0,16,2045.64,411.162,5.10137,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:25Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.528,30.8542,17.8857,9999,0,0,16,2045.57,409.694,5.10491,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:26Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.535,30.8646,17.8867,9999,0,0,16,2045.58,409.969,5.10939,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:27Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.53,30.8333,17.8867,9999,0,0,16,2045.5,409.97,5.11294,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:28Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.528,30.8438,17.8867,9999,0,0,16,2045.51,409.944,5.1177,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:29Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.522,30.7917,17.8867,9999,0,0,16,2045.46,410.423,5.12374,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:30Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.535,30.85,17.8867,9999,0,0,16,2045.74,411.067,5.12999,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:31Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.529,30.8125,17.8867,9999,0,0,16,2045.56,410.524,5.13706,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:32Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.53,30.8333,17.8867,9999,0,0,16,2045.62,409.635,5.14328,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:33Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.534,30.8333,17.8867,9999,0,0,16,2045.68,410.183,5.15346,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:34Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.525,30.7917,17.8865,9999,0,0,16,2045.37,411.326,5.15951,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:35Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.528,30.8021,17.8852,9999,0,0,16,2045.25,411.679,5.16313,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:36Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.54,30.8542,17.8852,9999,0,0,16,2045.46,411.393,5.16629,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:37Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.534,30.8333,17.8852,9999,0,0,16,2045.41,410.567,5.16887,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:38Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.538,30.8375,17.8852,9999,0,0,16,2045.41,411.594,5.17654,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:39Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.534,30.8125,17.8852,9999,0,0,16,2045.34,411.993,5.18493,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:40Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.524,30.7396,17.886,9999,0,0,16,2045.36,412.463,5.19131,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:41Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.531,30.7708,17.8867,9999,0,0,16,2045.34,411.475,5.19833,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:42Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.529,30.7708,17.8867,9999,0,0,16,2045.4,412.013,5.20419,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:43Z
12,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1710947084,38.8746,-76.552,0.8,17.5,13,America/New_York,100.534,30.8125,17.8867,9999,0,0,16,2045.39,412.513,5.20922,0,-0.123832,7.93385,18.3984,2045.97,2.11148e-4,1979.97,8,0.0361642,0.00109588,0.75736,-0.013937,54,55,0.778622,6.49551,8.87,407.669,0.00772221,419.017,7,0.185338,0.00561631,0.766228,0.0876325,54,55,2024-03-20T15:05:44Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.526,30.6875,17.101,9999,0,0,15.8,2045.72,408.467,4.77892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:10Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.504,30.5833,17.0942,9999,0,0,15.8,2045.81,407.875,4.77718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:11Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.523,30.6667,17.0904,9999,0,0,15.8,2045.79,408.178,4.76737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:12Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.507,30.6,17.0875,9999,0,0,15.8,2045.65,407.389,4.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:13Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.515,30.6146,17.0866,9999,0,0,15.8,2045.81,408.183,4.78049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:14Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.528,30.6562,17.0866,9999,0,0,15.8,2045.45,408.479,4.79014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:15Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.529,30.6667,17.0879,9999,0,0,15.8,2045.96,408.076,4.80326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:16Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.51,30.6042,17.0886,9999,0,0,15.8,2045.8,408.993,4.8081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:17Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.512,30.6042,17.0914,9999,0,0,15.8,2045.91,407.776,4.81121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:18Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.511,30.6042,17.0932,9999,0,0,15.8,2045.58,408.222,4.81459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:19Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.533,30.6979,17.096,9999,0,0,15.8,2045.74,407.504,4.82034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:20Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.53,30.6667,17.099,9999,0,0,15.8,2045.72,408.638,4.82988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:21Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.529,30.65,17.1018,9999,0,0,15.8,2045.54,408.384,4.83719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:22Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.534,30.6667,17.1056,9999,0,0,15.8,2045.96,408.894,4.84005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:23Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.528,30.6354,17.1094,9999,0,0,15.8,2045.86,408.025,4.84483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:24Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.523,30.6354,17.1137,9999,0,0,15.8,2045.77,409.419,4.85315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:25Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.525,30.6354,17.117,9999,0,0,15.8,2045.6,409.214,4.86213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:26Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.531,30.6667,17.1212,9999,0,0,15.8,2045.66,408.777,4.87451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:27Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.537,30.6979,17.1253,9999,0,0,15.8,2045.83,408.611,4.88447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:28Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.524,30.6562,17.1299,9999,0,0,15.8,2045.78,409.03,4.89009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:29Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.532,30.6875,17.134,9999,0,0,15.8,2045.61,409.868,4.90041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:30Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.526,30.6667,17.1382,9999,0,0,15.8,2045.49,409.236,4.9139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:31Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.53,30.6979,17.1436,9999,0,0,15.8,2045.82,409.004,4.92592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:32Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.542,30.7292,17.1481,9999,0,0,15.8,2045.55,409.77,4.92652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:33Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.525,30.6562,17.1534,9999,0,0,15.8,2045.5,409.31,4.92688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:34Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.523,30.6562,17.1588,9999,0,0,15.8,2045.39,410.2,4.93061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:35Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.529,30.6875,17.1633,9999,0,0,15.8,2045.48,408.886,4.93907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:36Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.522,30.6458,17.1687,9999,0,0,15.8,2045.42,409.159,4.94804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:37Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.531,30.6875,17.1732,9999,0,0,15.8,2045.45,409.984,4.94885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:38Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.526,30.6625,17.1784,9999,0,0,15.8,2045.57,410.327,4.94637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:39Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.529,30.6771,17.1816,9999,0,0,15.8,2045.42,410.723,4.94956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:40Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.519,30.6562,17.1862,9999,0,0,15.8,2045.42,409.684,4.95478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:41Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.519,30.6458,17.1907,9999,0,0,15.8,2045.51,409.796,4.96071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:42Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.532,30.6979,17.1953,9999,0,0,15.8,2045.33,409.962,4.96997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:43Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.521,30.6562,17.1994,9999,0,0,15.8,2045.37,410.688,4.97768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:44Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.534,30.6771,17.2042,9999,0,0,15.8,2045.23,410.487,4.98329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:45Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.524,30.6667,17.2085,9999,0,0,15.8,2045.23,410.739,4.99434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:46Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.546,30.75,17.2125,9999,0,0,15.8,2045.25,410.607,5.00253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:47Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.542,30.75,17.2159,9999,0,0,15.8,2045.31,410.26,5.00713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:48Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.546,30.7604,17.2202,9999,0,0,15.8,2045,410.806,5.01228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:49Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.537,30.7292,17.2243,9999,0,0,15.8,2045.23,411.199,5.0152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:50Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.516,30.6458,17.2278,9999,0,0,15.8,2045.07,410.237,5.01981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:51Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.515,30.6771,17.2319,9999,0,0,15.8,2045.21,411.006,5.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:52Z
12,,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1710947169,38.8747,-76.5521,0.9,17.9,12,America/New_York,100.516,30.6771,17.2365,9999,0,0,15.8,2045.29,411.084,5.03184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-20T15:06:53Z
