label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.993,33.6979,21.3489,9999,0.024,0.419,21.9,2146.82,511.448,24.7415,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:38:51Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.993,33.7083,21.3505,9999,0.024,0.419,21.9,2146.81,511.659,24.7491,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:38:52Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.003,33.7375,21.3505,9999,0.024,0.419,21.9,2146.91,513.598,24.7485,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:38:53Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.994,33.7083,21.3523,9999,0.024,0.419,21.9,2146.74,515.706,24.7508,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:38:54Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.994,33.7083,21.3523,9999,0.024,0.419,21.9,2146.64,517.154,24.7524,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:38:55Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.001,33.7604,21.3541,9999,0.024,0.419,21.9,2146.63,518.222,24.7556,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:38:56Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.995,33.7188,21.355,9999,0.024,0.419,21.9,2146.6,518.952,24.7576,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:38:57Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.997,33.7396,21.3559,9999,0.024,0.419,21.9,2146.73,518.924,24.76,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:38:58Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.998,33.7396,21.3568,9999,0.024,0.419,21.9,2146.47,520.99,24.7605,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:38:59Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.001,33.75,21.3577,9999,0.024,0.419,21.9,2146.64,521.591,24.7619,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:00Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.999,33.75,21.3586,9999,0.024,0.419,21.9,2146.47,521.821,24.7659,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:01Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.996,33.7375,21.3595,9999,0.024,0.419,21.9,2146.32,524.708,24.7664,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:02Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.001,33.7396,21.3601,9999,0.024,0.419,21.9,2146.19,525.097,24.7692,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:03Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.002,33.7604,21.3613,9999,0.024,0.419,21.9,2146.3,525.176,24.7706,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:04Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.998,33.7604,21.3619,9999,0.024,0.419,21.9,2146.1,527.013,24.7736,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:05Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.989,33.7083,21.3632,9999,0.024,0.419,21.9,2145.89,526.701,24.7738,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:06Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.999,33.7708,21.3632,9999,0.024,0.419,21.9,2146.4,527.382,24.7796,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:07Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.999,33.7604,21.3632,9999,0.024,0.419,21.9,2146.14,529.069,24.7778,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:08Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101,33.7604,21.3646,9999,0.024,0.419,21.9,2145.8,529.744,24.7786,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:09Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.998,33.775,21.3649,9999,0.024,0.419,21.9,2146.01,530.065,24.7814,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:10Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.002,33.7812,21.3652,9999,0.024,0.419,21.9,2145.86,531.98,24.7815,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:11Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.996,33.7708,21.3667,9999,0.024,0.419,21.9,2145.62,534.064,24.7817,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:12Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.999,33.7812,21.3667,9999,0.024,0.419,21.9,2145.74,534.118,24.7874,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:13Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.996,33.7708,21.3667,9999,0.024,0.419,21.9,2145.75,535.385,24.7883,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:14Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.995,33.7604,21.367,9999,0.024,0.419,21.9,2145.33,535.843,24.7881,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:15Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.996,33.7812,21.3685,9999,0.024,0.419,21.9,2145.94,536.987,24.7878,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:16Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.002,33.8021,21.3685,9999,0.024,0.419,21.9,2145.64,539.183,24.7893,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:17Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.001,33.8021,21.3688,9999,0.024,0.419,21.9,2145.45,539.503,24.7909,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:18Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101,33.7875,21.3704,9999,0.024,0.419,21.9,2145.51,540.148,24.7934,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:19Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.999,33.8021,21.3704,9999,0.024,0.419,21.9,2145.55,542.737,24.795,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:20Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.005,33.8125,21.3704,9999,0.024,0.419,21.9,2145.04,542.898,24.7932,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:21Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.003,33.8021,21.3704,9999,0.024,0.419,21.9,2145.1,541.986,24.7961,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:22Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.991,33.7604,21.3713,9999,0.024,0.419,21.9,2145.13,544.174,24.7965,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:23Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.986,33.7604,21.3722,9999,0.024,0.419,21.9,2145.08,545.523,24.7952,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:24Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.001,33.8021,21.3722,9999,0.024,0.419,21.9,2145,545.497,24.7973,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:25Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.002,33.8229,21.3722,9999,0.024,0.419,21.9,2144.99,546.177,24.7961,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:26Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.999,33.8125,21.3722,9999,0.024,0.419,21.9,2144.99,547.889,24.7948,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:27Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.998,33.8125,21.3722,9999,0.024,0.419,21.9,2145.06,548.339,24.7984,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:28Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.02,33.9062,21.3722,9999,0.024,0.419,21.9,2145.01,550.739,24.8005,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:29Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.988,33.7708,21.3722,9999,0.024,0.419,21.9,2144.87,552.22,24.7996,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:30Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.999,33.8333,21.3722,9999,0.024,0.419,21.9,2144.86,552.208,24.7995,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:31Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.998,33.8229,21.3722,9999,0.024,0.419,21.9,2144.68,554.133,24.8033,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:32Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101,33.8229,21.3722,9999,0.024,0.419,21.9,2144.71,555.001,24.802,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:33Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.996,33.8229,21.3737,9999,0.024,0.419,21.9,2144.95,554.946,24.8035,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:34Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.996,33.8125,21.374,9999,0.024,0.419,21.9,2144.91,555.443,24.8059,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:35Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.004,33.8375,21.374,9999,0.024,0.419,21.9,2144.62,556.562,24.8045,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:36Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,100.994,33.8125,21.374,9999,0.024,0.419,21.9,2144.39,557.776,24.8033,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:37Z
23,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631198318,38.8736,-76.5526,1.94,30.6,6,America/New_York,101.001,33.8333,21.374,9999,0.024,0.419,21.9,2144.51,557.836,24.8057,0,-0.445671,2.96235,0,2147.45,2.40001e-5,0,10,0.0463867,0.00142728,0.961453,-0.051539,53,54,8.65163,1.24888,0.290487,500.795,3.77859e-4,3148.62,2,0.218949,0.0067369,0.99759,1.00051,53,54,2021-09-09T14:39:38Z
22,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631198440,38.8735,-76.5525,1.31,35.1,7,America/New_York,101.001,33.8125,21.2558,9999,0.024,0.421,21.9,2139.34,478.56,24.8223,0,-1.84408,1.296,-0.477895,2139.3,0.015696,2125.72,10,0.0532765,0.00161444,0.991814,-0.213208,54,55,26.7401,1.16131,-1.5118,474.457,0.0126832,718.214,7,0.502299,0.0152212,0.997024,3.09161,54,55,2021-09-09T14:40:41Z
22,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631198440,38.8735,-76.5525,1.31,35.1,7,America/New_York,101.003,33.8229,21.2594,9999,0.024,0.421,21.9,2138.91,482.474,24.8276,0,-1.84408,1.296,-0.477895,2139.3,0.015696,2125.72,10,0.0532765,0.00161444,0.991814,-0.213208,54,55,26.7401,1.16131,-1.5118,474.457,0.0126832,718.214,7,0.502299,0.0152212,0.997024,3.09161,54,55,2021-09-09T14:40:42Z
22,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631198440,38.8735,-76.5525,1.31,35.1,7,America/New_York,101.008,33.8375,21.261,9999,0.024,0.421,21.9,2138.47,485.766,24.8398,0,-1.84408,1.296,-0.477895,2139.3,0.015696,2125.72,10,0.0532765,0.00161444,0.991814,-0.213208,54,55,26.7401,1.16131,-1.5118,474.457,0.0126832,718.214,7,0.502299,0.0152212,0.997024,3.09161,54,55,2021-09-09T14:40:43Z
22,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631198440,38.8735,-76.5525,1.31,35.1,7,America/New_York,101.002,33.8229,21.2636,9999,0.024,0.421,21.9,2138.2,487.249,24.8431,0,-1.84408,1.296,-0.477895,2139.3,0.015696,2125.72,10,0.0532765,0.00161444,0.991814,-0.213208,54,55,26.7401,1.16131,-1.5118,474.457,0.0126832,718.214,7,0.502299,0.0152212,0.997024,3.09161,54,55,2021-09-09T14:40:44Z
