label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.912,26.6667,15.1308,9999,0,0,18,1773.43,2140.01,13.4656,51,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:17Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.909,26.6562,15.1392,9999,0,0,18,2045.6,425.776,15.3306,19,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:18Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.916,26.6875,15.1481,9999,0,0,18,2061.9,196.898,15.513,19,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:19Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.919,26.7188,15.1574,9999,0,0,18,2063.33,184.575,15.5588,18,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:20Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.914,26.6979,15.1663,9999,0,0,18,1865.57,1521.71,14.244,50,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:21Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.918,26.7083,15.1768,9999,0,0,18,1668.55,2939.56,12.8691,50,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:22Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.912,26.6979,15.1867,9999,0,0,18,1653.7,2300.68,12.9013,51,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:23Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.913,26.7,15.1935,9999,0,0,18,1608.74,204.624,13.0164,51,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:24Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.917,26.6979,15.2,9999,0,0,18,1600.81,167.005,13.0563,51,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:25Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.914,26.6979,15.2071,9999,0,0,18,1904.75,369.348,14.9778,51,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:26Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.917,26.7188,15.2148,9999,0,0,18,2041.27,445.311,15.7841,19,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:27Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.919,26.7396,15.2219,9999,0,0,18,2047.32,449.338,15.8398,18,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:28Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.916,26.7188,15.2291,9999,0,0,18,2048.16,453.911,15.8657,18,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:29Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.913,26.7396,15.2376,9999,0,0,18,1928.15,387.231,15.2707,50,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:30Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.916,26.7292,15.246,9999,0,0,18,1563.84,194.006,13.5711,50,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:31Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.92,26.7625,15.2535,9999,0,0,18,1891.67,397.986,15.492,51,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:32Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.916,26.7396,15.2615,9999,0,0,18,2045.14,507.926,16.3878,19,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:33Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.921,26.7604,15.2693,9999,0,0,18,2049.33,517.184,16.4342,18,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:34Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.926,26.7708,15.2756,9999,0,0,18,1536.08,199.886,13.5411,50,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:35Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.919,26.7708,15.2827,9999,0,0,18,1881.64,410.204,15.517,51,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:36Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.917,26.7708,15.2911,9999,0,0,18,2046.59,523.331,16.4757,19,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:37Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.919,26.7917,15.2996,9999,0,0,18,2051.63,524.221,16.5236,18,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:38Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.921,26.7812,15.3074,9999,0,0,18,1645.72,287.8,14.3438,50,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:39Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.928,26.8229,15.313,9999,0,0,18,1874.52,485.509,16.0514,51,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:40Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.921,26.8,15.3189,9999,0,0,18,2051.77,580.873,17.0876,19,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:41Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.923,26.8021,15.3248,9999,0,0,18,2055.43,582.107,17.1294,18,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:42Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.916,26.8021,15.3292,9999,0,0,18,2055.29,592.754,17.1525,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:43Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.917,26.8229,15.3347,9999,0,0,18,2056.15,584.682,17.173,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:44Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.926,26.8542,15.3403,9999,0,0,18,2056.24,586.355,17.1905,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:45Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.914,26.8229,15.346,9999,0,0,18,2056.68,592.841,17.211,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:46Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.919,26.8229,15.3517,9999,0,0,18,2055.71,598.666,17.2278,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:47Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.917,26.8021,15.3573,9999,0.024,0.383,17.7,2056.02,604.802,17.2465,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:48Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.923,26.825,15.3613,9999,0.024,0.383,17.7,2055.4,612.232,17.2626,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:49Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.921,26.8438,15.366,9999,0.024,0.383,17.7,2054.87,621.713,17.2782,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:50Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.924,26.875,15.3712,9999,0.024,0.383,17.7,2055.2,618.537,17.295,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:51Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.917,26.8542,15.3762,9999,0.024,0.383,17.7,2054.74,624.391,17.3059,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:52Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.923,26.8542,15.3818,9999,0.024,0.383,17.7,2054.98,625.993,17.3236,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:53Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.918,26.8438,15.3866,9999,0.024,0.383,17.7,2054.26,635.593,17.3355,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:54Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1616687100,38.8735,-76.5516,1.55,19.9,5,America/New_York,101.923,26.875,15.3915,9999,0.024,0.383,17.7,2053.65,647.769,17.3499,16,1513.98,2.25278,-3.7482,-386.896,0.0645113,2172.34,10,108.717,3.29445,0.487081,165.099,54,55,110.918,46.812,-48.6121,96.1646,0.0192649,724.022,6,186.806,5.66079,0.00520451,12.0956,54,55,2021-03-25T15:45:55Z
