label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.797,36.5521,27.5983,9999,0.011,0.313,27.8,1991.25,471.916,29.7242,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:48Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.797,36.55,27.5919,9999,0.011,0.313,27.8,1990.9,474.729,29.7239,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:49Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.794,36.5312,27.583,9999,0.011,0.313,27.8,1990.5,477.262,29.7272,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:50Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.8,36.5833,27.576,9999,0.011,0.313,27.8,1990.11,480.554,29.7235,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:51Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.795,36.5625,27.5678,9999,0.011,0.313,27.8,1989.7,483.186,29.7229,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:52Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.792,36.5521,27.5596,9999,0.011,0.313,27.8,1989.67,485.702,29.7245,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:53Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.799,36.5833,27.5503,9999,0.011,0.313,27.8,1988.99,488.659,29.7194,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:54Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.803,36.6042,27.5421,9999,0.011,0.313,27.8,1989.34,488.891,29.7178,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:55Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.793,36.5625,27.5339,9999,0.011,0.313,27.8,1989.25,489.428,29.7225,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:56Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.795,36.5729,27.528,9999,0.011,0.313,27.8,1988.78,492.431,29.72,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:57Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.804,36.625,27.5203,9999,0.011,0.313,27.8,1988.68,491.732,29.7174,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:58Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.796,36.5938,27.514,9999,0.011,0.313,27.8,1988.33,495.613,29.7171,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:11:59Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.798,36.6042,27.5078,9999,0.011,0.313,27.8,1988.38,495.638,29.7157,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:00Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.788,36.5625,27.5012,9999,0.011,0.313,27.8,1987.97,497.078,29.7112,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:01Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.791,36.5833,27.4942,9999,0.011,0.313,27.8,1988.19,499.318,29.713,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:02Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.802,36.625,27.4884,9999,0.011,0.313,27.8,1987.66,499.354,29.7167,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:03Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.803,36.6458,27.4814,9999,0.011,0.313,27.8,1987.61,502.018,29.7162,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:04Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.795,36.6146,27.4732,9999,0.011,0.313,27.8,1987.7,502.759,29.7189,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:05Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.799,36.65,27.4667,9999,0.011,0.313,27.8,1987.04,504.949,29.7221,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:06Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.794,36.625,27.4616,9999,0.011,0.313,27.8,1987.18,505.695,29.7204,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:07Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.796,36.6354,27.4546,9999,0.011,0.313,27.8,1986.79,508.515,29.7226,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:08Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.8,36.6667,27.448,9999,0.011,0.313,27.8,1986.63,511.547,29.7199,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:09Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.788,36.6146,27.443,9999,0.011,0.313,27.8,1986.33,510.751,29.7179,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:10Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.798,36.6562,27.4364,9999,0.011,0.313,27.8,1986.45,514.655,29.7144,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:11Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.792,36.6354,27.4317,9999,0.011,0.313,27.8,1985.84,514.983,29.7099,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:12Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.803,36.6875,27.4255,9999,0.011,0.313,27.8,1986.01,515.905,29.7087,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:13Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.799,36.6562,27.4201,9999,0.011,0.313,27.8,1985.55,516.913,29.7111,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:14Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.799,36.6625,27.4159,9999,0.011,0.313,27.8,1985.61,517.881,29.7141,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:15Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.799,36.6667,27.4092,9999,0.011,0.313,27.8,1985.67,518.649,29.7188,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:16Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.796,36.6667,27.4034,9999,0.011,0.313,27.8,1985.03,522.783,29.7181,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:17Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.796,36.6771,27.3976,9999,0.011,0.313,27.5,1985.18,524.885,29.7178,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:18Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.796,36.6771,27.3929,9999,0.011,0.313,27.5,1984.87,525.44,29.711,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:19Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.792,36.6667,27.3883,9999,0.011,0.313,27.5,1984.82,528.19,29.7124,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:20Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.793,36.6771,27.3837,9999,0.011,0.313,27.5,1984.65,528.244,29.712,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:21Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.79,36.6667,27.3802,9999,0.011,0.313,27.5,1984.27,529.986,29.7159,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:22Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.798,36.6875,27.3769,9999,0.011,0.313,27.5,1984.37,531.066,29.7172,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:23Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.795,36.6875,27.3728,9999,0.011,0.313,27.5,1984.07,531.973,29.7194,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:24Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.8,36.7188,27.3674,9999,0.011,0.313,27.5,1983.7,533.66,29.7197,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:25Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.797,36.6979,27.3632,9999,0.011,0.313,27.5,1983.88,535.164,29.7213,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:26Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.797,36.6875,27.3589,9999,0.011,0.313,27.5,1983.34,536.724,29.7213,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:27Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.804,36.7292,27.3542,9999,0.011,0.313,27.5,1983.45,538.594,29.7214,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:28Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1624288297,38.8745,-76.5519,1.2,9.3,10,America/New_York,100.796,36.6979,27.3515,9999,0.011,0.313,27.5,1983.29,539.57,29.7244,0,-1.54511,4.311,0,1993.33,9.22332e-5,0,10,0.24981,0.00768646,0.909842,-0.183851,53,54,16.6719,1.18619,2.43324,459.928,0.00834758,697.575,6,0.354027,0.0108931,0.997452,1.98378,53,54,2021-06-21T15:12:29Z
