label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.854,33.6562,20.1989,9999,0,0,19.7,2092.46,455.854,17.0509,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:05Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.858,33.6667,20.1989,9999,0,0,19.7,2092.03,457.5,17.0641,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:06Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.86,33.6771,20.1994,9999,0,0,19.7,2091.99,459.254,17.0766,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:07Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.86,33.6771,20.2006,9999,0,0,19.7,2091.56,461.035,17.0943,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:08Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.855,33.6771,20.2011,9999,0,0,19.7,2091.01,464.335,17.1181,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:09Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.863,33.7,20.2023,9999,0,0,19.7,2090.52,466.679,17.1473,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:10Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.853,33.6667,20.2034,9999,0,0,19.7,2090.51,468.319,17.1675,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:11Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.853,33.6667,20.2052,9999,0,0,19.7,2089.99,470.694,17.187,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:12Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.854,33.6771,20.206,9999,0,0,19.7,2089.46,473.868,17.2101,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:13Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.858,33.6979,20.2075,9999,0,0,19.7,2089.27,476.998,17.2315,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:14Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.854,33.6875,20.2086,9999,0,0,19.7,2088.87,478.507,17.2491,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:15Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.857,33.6875,20.2092,9999,0,0,19.7,2088.32,480.543,17.2687,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:16Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.855,33.7083,20.2103,9999,0,0,19.7,2088.16,481.632,17.2882,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:17Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.86,33.7125,20.2109,9999,0,0,19.7,2088.18,483.266,17.3008,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:18Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.856,33.7083,20.2126,9999,0,0,19.7,2088.06,484.323,17.3154,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:19Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.859,33.7083,20.2135,9999,0,0,19.7,2087.77,485.656,17.3297,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:20Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.857,33.7083,20.2144,9999,0,0,19.7,2087.49,487.741,17.3485,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:21Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.852,33.7083,20.2161,9999,0,0,19.7,2087.19,488.676,17.3616,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:22Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.859,33.7396,20.2161,9999,0,0,19.7,2087.22,489.353,17.3722,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:23Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.858,33.7292,20.2178,9999,0,0,19.7,2086.81,491.397,17.3852,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:24Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.857,33.7292,20.2187,9999,0,0,19.7,2086.86,492.324,17.3954,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:25Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.859,33.7396,20.2195,9999,0,0,19.7,2086.2,493.948,17.4055,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:26Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.853,33.725,20.2202,9999,0,0,19.7,2086.19,495.725,17.4157,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:27Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.858,33.7292,20.2213,9999,0,0,19.7,2085.94,497.078,17.4299,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:28Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.854,33.7188,20.2227,9999,0,0,19.7,2085.9,497.749,17.4394,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:29Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.861,33.7604,20.223,9999,0,0,19.7,2085.61,498.339,17.4513,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:30Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.854,33.7396,20.2244,9999,0,0,19.7,2085.34,499.624,17.4594,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:31Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.858,33.7604,20.2247,9999,0,0,19.7,2085.1,501.576,17.47,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:32Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.855,33.75,20.2262,9999,0,0,19.7,2084.98,502.218,17.4796,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:33Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.856,33.7604,20.2264,9999,0,0,19.7,2084.88,503.182,17.4873,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:34Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.862,33.775,20.2264,9999,0,0,19.7,2084.72,504.544,17.4948,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:35Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.854,33.7396,20.2276,9999,0,0,19.7,2084.66,506.564,17.5041,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:36Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.848,33.7083,20.2281,9999,0,0,19.7,2084.18,506.806,17.5119,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:37Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.851,33.75,20.2284,9999,0,0,19.7,2084.32,508.848,17.5209,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:38Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.859,33.7708,20.2299,9999,0,0,19.7,2083.81,509.808,17.53,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:39Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.855,33.7604,20.2302,9999,0,0,19.7,2083.92,511.161,17.5381,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:40Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.856,33.7604,20.2316,9999,0,0,19.7,2083.86,511.403,17.5441,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:41Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.857,33.7708,20.2316,9999,0,0,19.7,2083.57,513.287,17.551,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:42Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.859,33.7875,20.2326,9999,0,0,19.7,2083.35,513.782,17.5578,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:43Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.856,33.7708,20.2333,9999,0,0,19.7,2083.12,514.917,17.5658,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:44Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.857,33.7708,20.2333,9999,0,0,19.7,2082.89,516.027,17.5716,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:45Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.857,33.7812,20.2342,9999,0,0,19.7,2082.9,516.007,17.5774,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:46Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.858,33.7812,20.2351,9999,0,0,19.7,2082.67,518.441,17.5832,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:47Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.857,33.7812,20.2351,9999,0,0,19.7,2082.52,519.69,17.5923,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:48Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.856,33.7708,20.2359,9999,0,0,19.7,2082.19,520.81,17.6,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:49Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.859,33.7917,20.2368,9999,0,0,19.7,2082.12,521.724,17.6059,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:50Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.859,33.8021,20.2368,9999,0,0,19.7,2081.96,522.26,17.6117,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:51Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.853,33.8,20.2375,9999,0,0,19.7,2081.71,524.101,17.6179,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:52Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.856,33.8021,20.2385,9999,0,0,19.7,2081.92,523.708,17.6214,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:53Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.856,33.7812,20.2385,9999,0,0,19.7,2081.52,524.936,17.6271,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:54Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.86,33.8125,20.2399,9999,0,0,19.7,2081.38,525.925,17.6334,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:55Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.857,33.7812,20.2402,9999,0,0,19.7,2081.2,527.757,17.6388,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:56Z
9,11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718198940,38.8747,-76.552,0.8,22.1,17,America/New_York,101.855,33.7812,20.2402,9999,0,0,19.7,2081.17,528.248,17.6437,0,-3.12486,1.1593,0.861066,2093.57,0.0183709,2074.29,8,0.0588366,0.00178293,0.995927,-0.354155,54,55,19.9574,1.12443,1.2992,449.003,0.0185421,570.988,4,0.311174,0.0094295,0.997222,2.26186,54,55,2024-06-12T13:29:57Z
