label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.107,31.5417,23.9232,9999,0,0,24.7,2059.07,530.011,27.3838,18,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:10Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.1,31.5312,23.9213,9999,0,0,24.7,1676.38,213.998,23.8439,50,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:11Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.092,31.4896,23.9192,9999,0,0,24.7,1290.1,32.9568,20.1747,50,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:12Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.105,31.5625,23.9169,9999,0,0,24.7,1602.91,321.501,23.1265,51,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:13Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.125,31.6354,23.9146,9999,0,0,24.7,2048.26,553.458,27.2255,19,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:14Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.097,31.5521,23.9115,9999,0,0,24.7,2052.1,558.07,27.2698,19,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:15Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.095,31.5521,23.9105,9999,0,0,24.7,1280.22,157.033,20.7924,50,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:16Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.106,31.6042,23.9075,9999,0,0,24.7,1607.54,331.561,24.7215,51,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:17Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.12,31.6562,23.9065,9999,0,0,24.7,2065.58,593.755,28.8547,19,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:18Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.109,31.6146,23.9045,9999,0,0,24.7,2068.77,598.685,28.8867,19,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:19Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.103,31.6146,23.9015,9999,0,0,24.7,1470.08,259.41,23.4057,50,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:20Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.107,31.6354,23.8992,9999,0,0,24.7,1797.14,445.568,26.4502,51,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:21Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.108,31.6375,23.8968,9999,0,0,24.7,2066.92,601.308,28.8716,19,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:22Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.11,31.6562,23.8948,9999,0,0,24.7,2067.84,604.508,28.8855,18,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:23Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.109,31.6562,23.8928,9999,0,0,24.7,1659.67,372.17,25.1371,50,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:24Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.126,31.7396,23.8908,9999,0,0,24.7,1587.66,331.15,24.5295,51,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:25Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.103,31.6458,23.8888,9999,0,0,24.7,2065.25,606.779,28.8569,19,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:26Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.104,31.6667,23.8868,9999,0,0,24.7,2067.16,609.46,28.8826,19,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:27Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.11,31.6875,23.8858,9999,0,0,24.7,1858.68,491.493,26.964,50,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:28Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.105,31.6771,23.8847,9999,0,0,24.7,1403.85,229.736,22.8001,51,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:29Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.118,31.7375,23.8828,9999,0,0,24.7,1569.33,268.21,24.6168,51,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:30Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.088,31.6354,23.8821,9999,0,0,24.7,2061.55,566.671,29.0824,19,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:31Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.101,31.6979,23.8808,9999,0,0,24.7,2064.94,609.077,29.0864,19,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:32Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.109,31.7292,23.8801,9999,0,0,24.7,2065.72,634.243,29.0754,16,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:33Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.143,31.8646,23.8781,9999,0,0,24.7,2065.58,634.459,29.0716,16,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:34Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.102,31.7188,23.8761,9999,0,0,24.7,2065.13,635.676,29.064,16,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:35Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.111,31.7708,23.8747,9999,0,0,24.7,2064.92,635.816,29.059,16,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:36Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.107,31.7604,23.8731,9999,0,0,24.7,2064.45,638.21,29.0527,16,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:37Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.102,31.7396,23.8721,9999,0,0,24.7,2064.42,638.424,29.0481,16,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:38Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.109,31.775,23.8707,9999,0,0,24.7,2064.24,639.324,29.0437,16,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:39Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.104,31.7604,23.8694,9999,0,0,24.7,2064.11,640.096,29.0416,16,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:40Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.112,31.7917,23.8684,9999,0,0,24.7,2064.17,642.201,29.0377,16,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:41Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.093,31.7292,23.8667,9999,0,0,24.7,2063.69,643.474,29.032,16,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:42Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.091,31.7396,23.8654,9999,0,0,24.7,2063.4,643.597,29.0274,16,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:43Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.103,31.8021,23.8634,9999,0,0,24.7,2063.43,644.417,29.0224,18,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:44Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.102,31.8021,23.8614,9999,0,0,24.7,2062.99,645.146,29.0135,18,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:45Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.095,31.7812,23.8607,9999,0,0,24.7,2062.44,645.885,29.0057,18,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:46Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.104,31.8,23.8607,9999,0,0,24.7,2061.94,646.437,28.9971,18,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:47Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.097,31.8021,23.8587,9999,0,0,24.7,2061.48,646.322,28.9915,18,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:48Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.12,31.8958,23.8587,9999,0,0,24.7,2061.26,646.711,28.9818,18,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:49Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.104,31.8229,23.8567,9999,0,0,24.7,2061.02,645.666,28.976,18,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:50Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.111,31.8646,23.8547,9999,0,0,24.7,2060.47,646.501,28.968,18,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:51Z
48,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1662996599,38.8734,-76.5517,1.16,26.5,8,America/New_York,101.117,31.8958,23.8537,9999,0,0,24.7,2059.97,648.257,28.9646,18,96.7463,16.1157,8.88884,1727.82,0.0170268,2388.85,2,58.8246,1.80999,0.265435,11.2551,53,54,66.4355,388.964,0,3652.04,7.75721e-6,1000000,10,977.03,30.0625,-339.389,7.72888,53,54,2022-09-12T15:30:52Z
