label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.318,21.1354,4.23047,9999,0.01,0.367,14.6,2011.86,460.627,4.65621,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:24Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.317,21.1562,4.25986,9999,0.01,0.367,14.6,2011.93,461.608,4.70732,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:25Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.311,21.1375,4.28946,9999,0.01,0.367,14.6,2011.71,461.175,4.76483,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:26Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.325,21.2083,4.3194,9999,0.01,0.367,14.6,2011.92,462.696,4.81103,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:27Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.314,21.1979,4.35107,9999,0.01,0.367,14.6,2011.53,463.289,4.84415,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:28Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.326,21.2396,4.38216,9999,0.01,0.367,14.6,2011.44,462.4,4.87313,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:29Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.318,21.2083,4.4136,9999,0.01,0.367,14.6,2011.31,462.268,4.90339,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:30Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.314,21.2083,4.44443,9999,0.01,0.367,14.6,2011.13,462.546,4.94407,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:31Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.325,21.2708,4.47359,9999,0.01,0.367,14.6,2011.26,462.58,4.98875,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:32Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.329,21.2917,4.5042,9999,0.01,0.367,14.6,2011.16,462.939,5.02887,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:33Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.327,21.2875,4.53046,9999,0.01,0.367,14.6,2010.89,463.016,5.05585,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:34Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.326,21.2917,4.55952,9999,0.01,0.367,14.6,2011.07,463.479,5.07838,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:35Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.332,21.3229,4.58913,9999,0.01,0.367,14.6,2010.81,463.529,5.11002,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:36Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.331,21.3229,4.61876,9999,0.01,0.367,14.6,2010.61,463.679,5.14845,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:37Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.325,21.3125,4.64888,9999,0.01,0.367,14.6,2010.76,463.721,5.18215,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:38Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.329,21.3438,4.67902,9999,0.01,0.367,14.6,2010.45,463.313,5.21343,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:39Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.325,21.3125,4.70735,9999,0.01,0.367,14.6,2010.58,462.941,5.24582,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:40Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.326,21.3229,4.73471,9999,0.011,0.367,13.7,2010.58,463.986,5.27198,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.328,21.3333,4.76212,9999,0.011,0.367,13.7,2010.45,464.357,5.29669,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.331,21.375,4.78826,9999,0.011,0.367,13.7,2010.32,464.277,5.32876,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:43Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.321,21.3333,4.81247,9999,0.011,0.367,13.7,2010.1,464.055,5.36355,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:44Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.324,21.3646,4.83836,9999,0.011,0.367,13.7,2010.05,464.761,5.39405,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:45Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.331,21.3958,4.86509,9999,0.011,0.367,13.7,2010.18,464.412,5.41448,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.327,21.3646,4.89312,9999,0.011,0.367,13.7,2009.97,464.622,5.43238,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:47Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.323,21.3646,4.91957,9999,0.011,0.367,13.7,2009.94,464.803,5.45284,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:48Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.333,21.3958,4.94478,9999,0.011,0.367,13.7,2010.17,465.768,5.46684,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:49Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.321,21.3646,4.96938,9999,0.011,0.367,13.7,2009.99,464.522,5.48988,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:50Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.323,21.3875,4.99116,9999,0.011,0.367,13.7,2010.02,464.147,5.51479,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:51Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.32,21.375,5.01372,9999,0.011,0.367,13.7,2009.89,465.001,5.53507,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:52Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.322,21.375,5.03772,9999,0.011,0.367,13.7,2009.68,465.479,5.5558,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:53Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.324,21.4062,5.06068,9999,0.011,0.367,13.7,2009.61,465.59,5.57787,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:54Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.321,21.3958,5.08379,9999,0.011,0.367,13.7,2009.28,465.627,5.59948,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.335,21.4479,5.10804,9999,0.011,0.367,13.7,2009.47,464.775,5.61505,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:56Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.33,21.4375,5.12972,9999,0.011,0.367,13.7,2009.57,465.48,5.63287,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.331,21.4688,5.15099,9999,0.011,0.367,13.7,2009.47,465.776,5.65567,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:58Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.321,21.4271,5.17288,9999,0.011,0.367,13.7,2009.46,466.081,5.67277,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:02:59Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.327,21.45,5.19096,9999,0.011,0.367,13.7,2009.25,465.845,5.68778,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:03:00Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.325,21.4271,5.21065,9999,0.011,0.367,13.7,2009.24,466.055,5.7091,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:03:01Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.326,21.4583,5.2318,9999,0.011,0.367,13.7,2009.01,465.675,5.73045,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:03:02Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.328,21.4583,5.252,9999,0.011,0.367,13.7,2009.3,466.349,5.7486,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:03:03Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.33,21.4792,5.2708,9999,0.011,0.367,13.7,2009.03,466.096,5.76664,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:03:04Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1609336932,38.8744,-76.5519,1.47,9.5,6,America/New_York,103.332,21.5,5.29004,9999,0.011,0.367,13.7,2009.3,465.98,5.77808,0,-0.667734,2.96004,0,2012.67,3.45685e-5,0,10,0.0636469,0.00192869,0.960671,-0.069575,54,55,1.39076,3.00105,3.02841,460.652,0.0100956,475.006,2,0.134657,0.00408051,0.930838,0.144911,54,55,2020-12-30T14:03:05Z
