label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.3,24.6771,10.9869,9999,0.048,0.391,10.8,2002.33,426.384,9.5968,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:44Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.308,24.7292,10.9941,9999,0.048,0.391,10.8,2002.69,428.56,9.6457,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:45Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.308,24.7375,11.0006,9999,0.048,0.391,10.8,2002.25,427.765,9.70421,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:46Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.321,24.7812,11.0072,9999,0.048,0.391,10.8,2002.37,430.487,9.76194,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:47Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.304,24.7188,11.0145,9999,0.048,0.391,10.8,2001.87,428.216,9.82853,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:48Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.297,24.7083,11.0227,9999,0.048,0.391,10.8,2002.19,430.343,9.89794,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:49Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.291,24.6771,11.0301,9999,0.048,0.391,10.8,2001.83,427.73,9.96836,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:50Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.333,24.8542,11.0384,9999,0.048,0.391,10.8,2002.07,428.49,10.035,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:51Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.321,24.8021,11.0468,9999,0.048,0.391,10.8,2002.17,429.419,10.1036,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:52Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.322,24.8125,11.0549,9999,0.048,0.391,10.8,2002.32,429.833,10.1713,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:53Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.304,24.75,11.0613,9999,0.048,0.391,10.8,2002.3,431.024,10.235900000000001,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:54Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.326,24.8438,11.0681,9999,0.048,0.391,10.8,2002.06,430.441,10.2982,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:55Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.346,24.9271,11.0747,9999,0.048,0.391,10.8,2001.85,434.032,10.3589,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:56Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.308,24.7708,11.0824,9999,0.048,0.391,10.8,2001.79,433.214,10.4181,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:57Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.313,24.7917,11.0896,9999,0.048,0.391,10.8,2001.81,435.046,10.4746,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:58Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.301,24.75,11.0974,9999,0.048,0.391,10.8,2001.44,432.95,10.532,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:25:59Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.306,24.7812,11.1058,9999,0.048,0.391,10.8,2001.47,434.219,10.5843,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:00Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.317,24.8333,11.1135,9999,0.048,0.391,10.8,2001.17,433.146,10.6384,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:01Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.315,24.8333,11.1207,9999,0.048,0.391,10.8,2001.47,434.825,10.6894,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:02Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.338,24.8875,11.1275,9999,0.048,0.391,10.8,2001.49,432.905,10.7409,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:03Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.315,24.8021,11.1339,9999,0.048,0.391,10.8,2001.85,434.461,10.786,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:04Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.299,24.7396,11.1411,9999,0.048,0.391,10.8,2001.51,435.59,10.8305,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:05Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.312,24.7812,11.1483,9999,0.048,0.391,10.8,2001.49,437.137,10.8718,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:06Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.308,24.7812,11.1555,9999,0.048,0.391,10.8,2001.44,436.935,10.9133,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:07Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.276,24.6562,11.1627,9999,0.048,0.391,10.8,2001.4,438.753,10.9514,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:08Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.297,24.7396,11.1699,9999,0.048,0.391,10.8,2001.26,438.521,10.9902,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:09Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.311,24.8021,11.1771,9999,0.048,0.391,10.8,2000.79,437.491,11.0293,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:10Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.32,24.85,11.1837,9999,0.048,0.391,10.8,2001.33,437.765,11.067,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:11Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.299,24.7708,11.1903,9999,0.048,0.391,10.8,2000.94,435.994,11.105,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:12Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.308,24.7917,11.1973,9999,0.048,0.391,10.8,2001.19,439.41,11.1398,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:13Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.304,24.7917,11.2025,9999,0.048,0.391,10.8,2001.19,436.625,11.1754,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:14Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.324,24.8646,11.2083,9999,0.048,0.391,10.8,2001.57,439.228,11.2054,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:15Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.299,24.7708,11.2145,9999,0.048,0.391,10.8,2001.24,438.533,11.2389,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:16Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.319,24.8542,11.2195,9999,0.048,0.391,10.8,2001.52,441.642,11.2681,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:17Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.314,24.8229,11.2255,9999,0.048,0.391,10.8,2001.02,441.603,11.2989,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:18Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.309,24.8229,11.2313,9999,0.048,0.391,10.8,2000.65,441.66,11.3273,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:19Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.328,24.8875,11.2363,9999,0.048,0.391,10.8,2000.67,441.196,11.3561,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:20Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.316,24.875,11.2426,9999,0.048,0.391,10.8,2000.56,440.809,11.3847,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:21Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.321,24.8854,11.2486,9999,0.048,0.391,10.8,2000.59,441.589,11.4105,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:22Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.307,24.8333,11.2546,9999,0.048,0.391,10.8,2000.65,440.591,11.4375,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:23Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.327,24.9062,11.2606,9999,0.048,0.391,10.8,2000.73,441.494,11.4623,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:24Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.343,24.9479,11.2654,9999,0.048,0.391,10.8,2000.8,440.772,11.4887,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:25Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.319,24.875,11.2703,9999,0.048,0.391,10.8,2001.01,443.427,11.5095,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:26Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.316,24.875,11.2763,9999,0.048,0.391,10.8,2000.8,441.237,11.5377,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:27Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.325,24.9125,11.2809,9999,0.048,0.391,10.8,2001.05,444.501,11.5574,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:28Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.323,24.8958,11.2851,9999,0.048,0.391,10.8,2000.48,443.926,11.5786,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:29Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.299,24.8021,11.29,9999,0.048,0.391,10.8,2000.63,447.133,11.5968,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:30Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.326,24.9375,11.2954,9999,0.048,0.391,10.8,2000.13,445.293,11.6176,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:31Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.306,24.8333,11.2996,9999,0.048,0.391,10.8,2000.77,445.605,11.6353,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:32Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.34,24.9792,11.3044,9999,0.048,0.391,10.8,2000.19,444.838,11.656,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:33Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.321,24.8958,11.3092,9999,0.048,0.391,10.8,2000.49,444.348,11.6738,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:34Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.317,24.8854,11.3131,9999,0.048,0.391,10.8,2000.17,445.07,11.6909,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:35Z
9,9,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6676.06,1588857936,38.8746,-76.552,0.73,12.5,15,America/New_York,101.325,24.9062,11.3173,9999,0.048,0.391,10.8,2000.54,444.783,11.7105,0,-0.33817,6.03061,0,2002.54,1.89346e-5,0,2,0.0731749,0.00225154,0.845049,-0.0379174,53,54,4.04328,2.65326,-0.839454,424.068,0.00682928,490.452,2,0.35884,0.0110412,0.954122,0.453353,53,54,2020-05-07T13:26:36Z
