label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.906,34.1042,25.3089,9999,0.011,0.327,26.7,1990.6,563.732,26.6089,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:40Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.908,34.1146,25.3111,9999,0.011,0.327,26.7,1990.4,566.645,26.6082,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.89,34.0625,25.3128,9999,0.011,0.327,26.7,1990.41,564.748,26.609,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.891,34.0729,25.3132,9999,0.011,0.327,26.7,1990.63,565.594,26.6059,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:43Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.899,34.125,25.315,9999,0.011,0.327,26.7,1990.05,566.079,26.6073,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:44Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.902,34.125,25.3171,9999,0.011,0.327,26.7,1990.3,568.167,26.6124,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:45Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.901,34.125,25.3181,9999,0.011,0.327,26.7,1990.51,567.027,26.6122,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.898,34.1458,25.3192,9999,0.011,0.327,26.7,1990.11,566.412,26.6168,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:47Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.901,34.1562,25.3214,9999,0.011,0.327,26.7,1990.07,570.731,26.6216,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:48Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.896,34.1354,25.3224,9999,0.011,0.327,26.7,1989.89,571.846,26.6242,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:49Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.905,34.1667,25.3235,9999,0.011,0.327,26.7,1990.09,571.811,26.6241,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:50Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.901,34.1667,25.3256,9999,0.011,0.327,26.7,1989.66,570.643,26.6249,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:51Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.889,34.1354,25.3256,9999,0.011,0.327,26.7,1989.87,575.317,26.6232,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:52Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.891,34.15,25.3278,9999,0.011,0.327,26.7,1989.69,575.531,26.6301,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:53Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.902,34.2083,25.3278,9999,0.011,0.327,26.7,1989.44,574.843,26.6291,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:54Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.899,34.2083,25.3288,9999,0.011,0.327,26.7,1989.09,577.078,26.6315,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.894,34.1875,25.3295,9999,0.011,0.327,26.7,1988.98,578.627,26.6338,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:56Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.898,34.2083,25.3299,9999,0.011,0.327,26.7,1988.74,578.985,26.6339,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.897,34.2396,25.3306,9999,0.011,0.327,26.7,1988.3,579.603,26.6342,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:58Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.902,34.25,25.332,9999,0.011,0.327,26.7,1988.39,583.458,26.6338,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:31:59Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.902,34.25,25.332,9999,0.011,0.327,26.4,1988.33,584.735,26.6348,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:00Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.898,34.2625,25.332,9999,0.011,0.327,26.4,1988.54,585.543,26.6351,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:01Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.898,34.25,25.3324,9999,0.011,0.327,26.4,1988.08,585.517,26.6351,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:02Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.894,34.25,25.3342,9999,0.011,0.327,26.4,1988.32,588.412,26.6373,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:03Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.902,34.2604,25.3342,9999,0.011,0.327,26.4,1988.01,588.421,26.638,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:04Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.902,34.2812,25.3356,9999,0.011,0.327,26.4,1987.53,588.557,26.6396,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:05Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.894,34.25,25.3366,9999,0.011,0.327,26.4,1987.8,593.379,26.6367,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:06Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.901,34.3021,25.3388,9999,0.011,0.327,26.4,1987.41,590.881,26.6419,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:07Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.896,34.3021,25.3405,9999,0.011,0.327,26.4,1987.62,592.216,26.6416,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:08Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.898,34.3021,25.342,9999,0.011,0.327,26.4,1987.05,594.717,26.6436,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:09Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.883,34.25,25.3427,9999,0.011,0.327,26.4,1987.28,595.842,26.6439,8,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:10Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.899,34.3333,25.3448,9999,0.011,0.327,26.4,1987.21,596.405,26.6432,0,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:11Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.89,34.2917,25.3459,9999,0.011,0.327,26.4,1986.83,598.242,26.6428,0,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:12Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.9,34.3333,25.3469,9999,0.011,0.327,26.4,1986.27,602.947,26.645,0,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:13Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.893,34.3125,25.3469,9999,0.011,0.327,26.4,1986.31,600.34,26.6474,0,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:14Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.908,34.3646,25.3491,9999,0.011,0.327,26.4,1986.44,602.763,26.6453,0,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:15Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.896,34.3542,25.3502,9999,0.011,0.327,26.4,1986.31,604.639,26.6508,0,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:16Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.896,34.3542,25.3512,9999,0.011,0.327,26.4,1986.37,605.49,26.6504,0,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:17Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.902,34.3625,25.3512,9999,0.011,0.327,26.4,1985.86,603.52,26.6529,0,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:18Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.894,34.3438,25.353,9999,0.011,0.327,26.4,1986.06,608.251,26.6512,0,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:19Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1623155488,38.8742,-76.5519,2.15,-17.4,5,America/New_York,101.901,34.3854,25.3534,9999,0.011,0.327,26.4,1985.63,607.484,26.6535,0,-1.09164,7.07098,0,1991.45,6.37927e-5,0,2,0.288759,0.00888489,0.749535,-0.12704,53,54,9.95531,5.43195,0,554.587,1.15919e-6,1000000,10,2.0073,0.061763,0.854019,1.15855,53,54,2021-06-08T12:32:20Z
