label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
9,12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677687821,38.8746,-76.552,0.75,12.4,15,America/New_York,101.994,25.0521,13.4325,9999,0,0,11.3,2068.91,475.165,11.0994,0,-0.206231,6.46324,0,2070.19,1.08968e-5,0,10,0.0474803,0.0014388,0.822227,-0.0225585,54,55,1.1305,6.12159,-0.380053,469.437,0.00612123,489.639,2,0.246135,0.00745865,0.776881,0.12366,54,55,2023-03-01T16:24:39Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677687821,38.8746,-76.552,0.75,12.4,15,America/New_York,101.997,25.0417,13.4415,9999,0,0,11.3,2068.63,474.764,11.1263,0,-0.206231,6.46324,0,2070.19,1.08968e-5,0,10,0.0474803,0.0014388,0.822227,-0.0225585,54,55,1.1305,6.12159,-0.380053,469.437,0.00612123,489.639,2,0.246135,0.00745865,0.776881,0.12366,54,55,2023-03-01T16:24:40Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677687821,38.8746,-76.552,0.75,12.4,15,America/New_York,101.994,25.0417,13.4511,9999,0,0,11.3,2068.95,476.006,11.1543,0,-0.206231,6.46324,0,2070.19,1.08968e-5,0,10,0.0474803,0.0014388,0.822227,-0.0225585,54,55,1.1305,6.12159,-0.380053,469.437,0.00612123,489.639,2,0.246135,0.00745865,0.776881,0.12366,54,55,2023-03-01T16:24:41Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,102,25.1146,13.6868,9999,0,0,11.3,2070.29,472.272,8.88755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:06Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.996,25.125,13.6607,9999,0,0,11.3,2070.62,471.989,8.9225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:07Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.992,25.1042,13.6429,9999,0,0,11.3,2070.21,469.992,8.94944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:08Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.996,25.125,13.6294,9999,0,0,11.3,2070.6,469.917,8.9515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:09Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.994,25.1125,13.62,9999,0,0,11.3,2070.35,469.663,8.94179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:10Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.995,25.125,13.6129,9999,0,0,11.3,2070.65,471.011,8.9052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:11Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.999,25.1354,13.6081,9999,0,0,11.3,2070.7,471.038,8.85478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:12Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.988,25.1042,13.6024,9999,0,0,11.3,2070.49,472.829,8.83014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:13Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.996,25.1458,13.5978,9999,0,0,11.3,2070.23,472.231,8.85449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:14Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.991,25.1562,13.5951,9999,0,0,11.3,2070.29,472.342,8.92028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:15Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.992,25.1562,13.5945,9999,0,0,11.3,2070.05,471.471,8.99666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:16Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.995,25.1771,13.5949,9999,0,0,11.3,2070,470.544,9.08001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:17Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.993,25.1875,13.5949,9999,0,0,11.3,2070.31,470.402,9.16126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:18Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.99,25.1875,13.5949,9999,0,0,11.3,2070.28,471.625,9.24016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:19Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.983,25.1562,13.5969,9999,0,0,11.3,2070.2,473.007,9.31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:20Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.988,25.1667,13.5995,9999,0,0,11.3,2070.1,474.058,9.38524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:21Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.991,25.1875,13.6028,9999,0,0,11.3,2070,473.376,9.44779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:22Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.99,25.1979,13.6074,9999,0,0,11.3,2069.87,471.984,9.50751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:23Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,102,25.2292,13.6101,9999,0,0,11.3,2070.23,472.079,9.57046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:24Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,102.007,25.2188,13.6127,9999,0,0,11.3,2070.07,471.375,9.64221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:25Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,102.003,25.2188,13.6167,9999,0,0,11.3,2070.07,471.836,9.70678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:26Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.994,25.225,13.6216,9999,0,0,11.3,2070.15,473.309,9.76134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:27Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.99,25.2083,13.627,9999,0,0,11.3,2069.95,473.68,9.81945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:28Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.999,25.2292,13.6308,9999,0,0,11.5,2069.62,474.385,9.8813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:29Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.996,25.2396,13.6334,9999,0,0,11.5,2069.86,473.663,9.9427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:30Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.99,25.2396,13.6391,9999,0,0,11.5,2069.59,473.544,9.99517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:31Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.989,25.25,13.6451,9999,0,0,11.5,2069.86,472.77,10.0459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:32Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.999,25.2708,13.649,9999,0,0,11.5,2069.7,473.177,10.0916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:33Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.998,25.2917,13.6523,9999,0,0,11.5,2070,473.571,10.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:34Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.993,25.2812,13.659,9999,0,0,11.5,2069.77,473.488,10.1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:35Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.988,25.25,13.6652,9999,0,0,11.5,2069.88,475.584,10.2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:36Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.987,25.2708,13.6702,9999,0,0,11.5,2069.93,475.838,10.2658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:37Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.988,25.2812,13.674,9999,0,0,11.5,2069.82,474.021,10.3087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:38Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.989,25.2917,13.6777,9999,0,0,11.5,2069.75,474.995,10.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:39Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.987,25.2917,13.6828,9999,0,0,11.5,2069.44,473.967,10.3787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:40Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.984,25.3125,13.6859,9999,0,0,11.5,2069.66,473.487,10.4181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:41Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.992,25.3333,13.6888,9999,0,0,11.5,2069.49,473.383,10.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:42Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.988,25.3229,13.6927,9999,0,0,11.5,2069.39,475.475,10.5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:43Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.989,25.325,13.6969,9999,0,0,11.5,2069.59,475.684,10.5481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:44Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.992,25.3333,13.7026,9999,0,0,11.5,2069.48,475.871,10.5856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:45Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.994,25.3646,13.7099,9999,0,0,11.5,2069.32,476.659,10.6249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:46Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.994,25.3854,13.7159,9999,0,0,11.5,2069.28,475.501,10.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:47Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.991,25.375,13.7238,9999,0,0,11.5,2069.3,475.102,10.6968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:48Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.99,25.3646,13.7292,9999,0,0,11.5,2069.37,474.455,10.7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:49Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.992,25.3958,13.7331,9999,0,0,11.5,2069.32,474.357,10.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:50Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.997,25.4062,13.7365,9999,0,0,11.5,2069.45,476.078,10.7871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:51Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.994,25.3958,13.7418,9999,0,0,11.5,2069.23,476.063,10.8226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:52Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.995,25.4125,13.7463,9999,0,0,11.5,2069.22,476.363,10.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:53Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.995,25.4167,13.7513,9999,0,0,11.5,2069.38,477.97,10.8945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:54Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.993,25.4167,13.7568,9999,0,0,11.5,2069.3,477.86,10.9303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:55Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,102.007,25.4375,13.7621,9999,0,0,11.5,2068.95,477.137,10.9592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:56Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,102.009,25.4375,13.7674,9999,0,0,11.5,2069.04,475.555,10.9881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:57Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,102.001,25.4167,13.7739,9999,0,0,11.5,2069.03,476.06,11.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:58Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.997,25.4375,13.7805,9999,0,0,11.5,2069.1,476.482,11.0433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:25:59Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.995,25.4583,13.786,9999,0,0,11.5,2068.98,477.005,11.0729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:26:00Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.996,25.4625,13.7922,9999,0,0,11.5,2069.07,475.764,11.1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:26:01Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,102.002,25.4792,13.798400000000001,9999,0,0,11.5,2069.21,477.585,11.1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:26:02Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,101.999,25.4375,13.8038,9999,0,0,11.5,2069.01,478.49,11.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:26:03Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,102.008,25.4583,13.8091,9999,0,0,11.5,2069.07,479.243,11.1784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:26:04Z
9,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677687905,38.8746,-76.552,0.85,13,13,America/New_York,102.009,25.4583,13.8144,9999,0,0,11.5,2068.94,478.712,11.1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T16:26:05Z
11,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677688049,38.8746,-76.552,0.75,11.9,15,America/New_York,101.999,25.5104,12.3176,9999,0,0,11.7,2072.22,470.457,8.27623,0,-1.64896,1.44308,1.5122,2072.05,0.625653,2071.77,2,0.0590359,0.00178897,0.00182504,-0.179958,54,55,0.680812,8.96371,16.7729,469.986,0.00662121,481.207,4,0.218279,0.00661452,0.668006,0.0742999,54,55,2023-03-01T16:27:30Z
11,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677688049,38.8746,-76.552,0.75,11.9,15,America/New_York,101.996,25.4896,12.3113,9999,0,0,11.7,2071.85,469.909,8.19085,0,-1.64896,1.44308,1.5122,2072.05,0.625653,2071.77,2,0.0590359,0.00178897,0.00182504,-0.179958,54,55,0.680812,8.96371,16.7729,469.986,0.00662121,481.207,4,0.218279,0.00661452,0.668006,0.0742999,54,55,2023-03-01T16:27:31Z
11,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677688049,38.8746,-76.552,0.75,11.9,15,America/New_York,102,25.5208,12.3113,9999,0,0,11.7,2071.86,468.395,8.15047,0,-1.64896,1.44308,1.5122,2072.05,0.625653,2071.77,2,0.0590359,0.00178897,0.00182504,-0.179958,54,55,0.680812,8.96371,16.7729,469.986,0.00662121,481.207,4,0.218279,0.00661452,0.668006,0.0742999,54,55,2023-03-01T16:27:32Z
11,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677688049,38.8746,-76.552,0.75,11.9,15,America/New_York,102.002,25.5417,12.3151,9999,0,0,11.7,2072.23,468.998,8.15117,0,-1.64896,1.44308,1.5122,2072.05,0.625653,2071.77,2,0.0590359,0.00178897,0.00182504,-0.179958,54,55,0.680812,8.96371,16.7729,469.986,0.00662121,481.207,4,0.218279,0.00661452,0.668006,0.0742999,54,55,2023-03-01T16:27:33Z
11,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677688049,38.8746,-76.552,0.75,11.9,15,America/New_York,101.996,25.5312,12.322,9999,0,0,11.7,2072.07,469.4,8.16148,0,-1.64896,1.44308,1.5122,2072.05,0.625653,2071.77,2,0.0590359,0.00178897,0.00182504,-0.179958,54,55,0.680812,8.96371,16.7729,469.986,0.00662121,481.207,4,0.218279,0.00661452,0.668006,0.0742999,54,55,2023-03-01T16:27:34Z
11,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677688049,38.8746,-76.552,0.75,11.9,15,America/New_York,102.002,25.55,12.3309,9999,0,0,11.7,2072.11,471.026,8.19998,0,-1.64896,1.44308,1.5122,2072.05,0.625653,2071.77,2,0.0590359,0.00178897,0.00182504,-0.179958,54,55,0.680812,8.96371,16.7729,469.986,0.00662121,481.207,4,0.218279,0.00661452,0.668006,0.0742999,54,55,2023-03-01T16:27:35Z
