label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.004,16.6354,3.52987,9999,0,0,5.5,2034.26,432.503,3.92119,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:55:50Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.997,16.5938,3.52898,9999,0,0,5.5,2034.41,434.182,3.93335,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:55:51Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.998,16.6042,3.52869,9999,0,0,5.5,2034.36,433.548,3.95458,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:55:52Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.001,16.5875,3.52814,9999,0,0,5.5,2034.5,435.3,3.97054,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:55:53Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.999,16.6042,3.52777,9999,0,0,5.5,2034.55,434.298,3.98936,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:55:54Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.998,16.6146,3.52686,9999,0,0,5.5,2034.39,434.913,4.01049,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:55:55Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.005,16.6354,3.52686,9999,0,0,5.5,2034.01,434.547,4.03378,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:55:56Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.008,16.6354,3.52686,9999,0,0,5.5,2034.13,434.457,4.06549,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:55:57Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.003,16.5938,3.52686,9999,0,0,5.5,2033.68,434.295,4.10275,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:55:58Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102,16.5729,3.52594,9999,0,0,5.5,2033.88,433.229,4.12349,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:55:59Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.003,16.5729,3.52594,9999,0.006,0.105,5.4,2034.14,434.22,4.12908,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:00Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.002,16.5625,3.52631,9999,0.006,0.105,5.4,2033.75,434.766,4.13387,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:01Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.004,16.5625,3.52762,9999,0.006,0.105,5.4,2034.11,434.673,4.14457,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:02Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.998,16.5521,3.52883,9999,0.006,0.105,5.4,2033.86,434.634,4.1601,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:03Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.003,16.5729,3.52987,9999,0.006,0.105,5.4,2033.82,434.562,4.18077,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:04Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.997,16.5625,3.53077,9999,0.006,0.105,5.4,2033.86,434.397,4.20617,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:05Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.004,16.5938,3.5314,9999,0.006,0.105,5.4,2033.72,435.681,4.24014,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:06Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.004,16.6042,3.53211,9999,0.006,0.105,5.4,2033.76,436.255,4.27231,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:07Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.004,16.5938,3.53256,9999,0.006,0.105,5.4,2033.75,435.191,4.30174,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:08Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.008,16.6146,3.53348,9999,0.006,0.105,5.4,2033.55,435.069,4.32289,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:09Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.008,16.625,3.53409,9999,0.006,0.105,5.4,2033.16,435.423,4.3423,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:10Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.002,16.5833,3.5347,9999,0.006,0.105,5.4,2033.31,435.097,4.36138,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:11Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.002,16.5833,3.53576,9999,0.006,0.105,5.4,2033.16,435.771,4.3815,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:12Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.004,16.5938,3.53696,9999,0.006,0.105,5.4,2033.34,435.49,4.39788,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:13Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.998,16.5625,3.53833,9999,0.006,0.105,5.4,2033.14,435.605,4.41304,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:14Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.998,16.5833,3.53925,9999,0.006,0.105,5.4,2032.89,434.29,4.42962,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:15Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.005,16.6042,3.54031,9999,0.006,0.105,5.4,2033.24,434.81,4.44777,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:16Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.005,16.6042,3.54211,9999,0.006,0.105,5.4,2032.8,436.28,4.46552,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:17Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.003,16.6,3.5437,9999,0.006,0.105,5.4,2032.78,436.54,4.48364,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:18Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.012,16.6458,3.54451,9999,0.006,0.105,5.4,2032.18,435.27,4.50317,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:19Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.002,16.6146,3.54634,9999,0.006,0.105,5.4,2032.42,435.785,4.53184,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:20Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.001,16.6042,3.54724,9999,0.006,0.105,5.4,2032.48,436.386,4.55464,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:21Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.002,16.625,3.54814,9999,0.006,0.105,5.4,2032.32,436.174,4.5737,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:22Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.008,16.6458,3.54996,9999,0.006,0.105,5.4,2032.32,435.562,4.58915,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:23Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102,16.6042,3.55176,9999,0.006,0.105,5.4,2032.07,436.345,4.59965,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:24Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.005,16.6354,3.55359,9999,0.006,0.105,5.4,2032.23,437.627,4.6087,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:25Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.998,16.6146,3.55539,9999,0.006,0.105,5.4,2032.27,436.91,4.6213,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:26Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.012,16.6625,3.55713,9999,0.006,0.105,5.4,2031.91,434.885,4.63935,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:27Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.009,16.6458,3.55798,9999,0.006,0.105,5.4,2031.7,436.938,4.65333,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:28Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.003,16.6354,3.55964,9999,0.006,0.105,5.4,2031.78,437.937,4.66822,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:29Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.007,16.6354,3.56144,9999,0.006,0.105,5.4,2031.69,436.411,4.68509,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:30Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102,16.6146,3.56327,9999,0.006,0.105,5.4,2031.67,436.656,4.70092,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:31Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.009,16.6562,3.56506,9999,0.006,0.105,5.4,2031.74,437.399,4.71531,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:32Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.002,16.6354,3.56689,9999,0.006,0.105,5.4,2031.52,438.309,4.72624,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:33Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.007,16.6562,3.569,9999,0.006,0.105,5.4,2031.73,436.964,4.73638,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:34Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.004,16.6375,3.57128,9999,0.006,0.105,5.4,2031.21,436.283,4.75016,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:35Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.006,16.6354,3.57293,9999,0.006,0.105,5.4,2031.29,438.432,4.7627,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:36Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.002,16.6354,3.57474,9999,0.006,0.105,5.4,2031.43,438.497,4.77575,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:37Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.998,16.625,3.57657,9999,0.006,0.105,5.4,2031.21,437.121,4.79023,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:38Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.003,16.6458,3.57825,9999,0.006,0.105,5.4,2030.76,437.009,4.80522,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:39Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.999,16.6562,3.57929,9999,0.006,0.105,5.4,2030.7,439.391,4.8152,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:40Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,102.006,16.6771,3.58095,9999,0.006,0.105,5.4,2030.64,437.84,4.82683,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:41Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1637679345,38.8745,-76.5521,1.15,16.2,10,America/New_York,101.996,16.625,3.58202,9999,0.006,0.105,5.4,2030.81,437.017,4.837,0,-0.722508,12.8896,0,2034.05,3.74164e-5,0,2,0.32265,0.00977726,0.148533,-0.0761068,54,55,0.938901,6.47821,-3.04447,432.838,0.005869,449.689,5,0.208637,0.00632233,0.756311,0.098901,54,55,2021-11-23T14:56:42Z
