label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
5,5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1635168924,38.8745,-76.5519,0.8,16.1,17,America/New_York,101.498,29.4271,17.2205,9999,0.002,0.062,17.9,2062.3,525.014,18.2434,0,-3.6891,1.72637,0,2083.53,1.99573e-4,0,10,0.185327,0.00570238,0.990274,-0.415817,53,54,6.24326,1.95197,0.544824,493.777,0.0059877,611.303,2,0.37653,0.0115856,0.979923,0.70371,53,54,2021-10-25T13:36:16Z
5,5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1635168924,38.8745,-76.5519,0.8,16.1,17,America/New_York,101.497,29.4167,17.2205,9999,0.002,0.062,17.9,2062.26,525.676,18.2422,0,-3.6891,1.72637,0,2083.53,1.99573e-4,0,10,0.185327,0.00570238,0.990274,-0.415817,53,54,6.24326,1.95197,0.544824,493.777,0.0059877,611.303,2,0.37653,0.0115856,0.979923,0.70371,53,54,2021-10-25T13:36:17Z
5,5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1635168924,38.8745,-76.5519,0.8,16.1,17,America/New_York,101.5,29.4375,17.2205,9999,0.002,0.062,17.9,2061.39,522.456,18.2455,0,-3.6891,1.72637,0,2083.53,1.99573e-4,0,10,0.185327,0.00570238,0.990274,-0.415817,53,54,6.24326,1.95197,0.544824,493.777,0.0059877,611.303,2,0.37653,0.0115856,0.979923,0.70371,53,54,2021-10-25T13:36:18Z
5,5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1635168924,38.8745,-76.5519,0.8,16.1,17,America/New_York,101.49,29.3958,17.2197,9999,0.002,0.062,17.9,2060.88,526.322,18.243,0,-3.6891,1.72637,0,2083.53,1.99573e-4,0,10,0.185327,0.00570238,0.990274,-0.415817,53,54,6.24326,1.95197,0.544824,493.777,0.0059877,611.303,2,0.37653,0.0115856,0.979923,0.70371,53,54,2021-10-25T13:36:19Z
5,5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1635168924,38.8745,-76.5519,0.8,16.1,17,America/New_York,101.49,29.4167,17.2205,9999,0.002,0.062,17.9,2060.17,526.924,18.2455,0,-3.6891,1.72637,0,2083.53,1.99573e-4,0,10,0.185327,0.00570238,0.990274,-0.415817,53,54,6.24326,1.95197,0.544824,493.777,0.0059877,611.303,2,0.37653,0.0115856,0.979923,0.70371,53,54,2021-10-25T13:36:20Z
5,5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1635168924,38.8745,-76.5519,0.8,16.1,17,America/New_York,101.506,29.5,17.2205,9999,0.002,0.062,17.9,2060.29,529.251,18.2445,0,-3.6891,1.72637,0,2083.53,1.99573e-4,0,10,0.185327,0.00570238,0.990274,-0.415817,53,54,6.24326,1.95197,0.544824,493.777,0.0059877,611.303,2,0.37653,0.0115856,0.979923,0.70371,53,54,2021-10-25T13:36:21Z
5,5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1635168924,38.8745,-76.5519,0.8,16.1,17,America/New_York,101.491,29.4271,17.2205,9999,0.002,0.062,17.9,2059.78,526.749,18.2457,0,-3.6891,1.72637,0,2083.53,1.99573e-4,0,10,0.185327,0.00570238,0.990274,-0.415817,53,54,6.24326,1.95197,0.544824,493.777,0.0059877,611.303,2,0.37653,0.0115856,0.979923,0.70371,53,54,2021-10-25T13:36:22Z
5,5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1635168924,38.8745,-76.5519,0.8,16.1,17,America/New_York,101.483,29.4167,17.2205,9999,0.002,0.062,17.9,2059.82,526.767,18.2455,0,-3.6891,1.72637,0,2083.53,1.99573e-4,0,10,0.185327,0.00570238,0.990274,-0.415817,53,54,6.24326,1.95197,0.544824,493.777,0.0059877,611.303,2,0.37653,0.0115856,0.979923,0.70371,53,54,2021-10-25T13:36:23Z
5,5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1635168924,38.8745,-76.5519,0.8,16.1,17,America/New_York,101.499,29.4688,17.2205,9999,0.002,0.062,17.9,2059.36,528.701,18.2462,0,-3.6891,1.72637,0,2083.53,1.99573e-4,0,10,0.185327,0.00570238,0.990274,-0.415817,53,54,6.24326,1.95197,0.544824,493.777,0.0059877,611.303,2,0.37653,0.0115856,0.979923,0.70371,53,54,2021-10-25T13:36:24Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.501,29.5208,17.3919,9999,0.003,0.089,17.7,2083.49,502.719,18.3242,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:37:50Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.49,29.4896,17.3919,9999,0.003,0.089,17.7,2082.4,501.982,18.3159,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:37:51Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.489,29.4688,17.3919,9999,0.003,0.089,17.7,2082.57,506.775,18.312,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:37:52Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.496,29.5104,17.3903,9999,0.003,0.089,17.7,2081.65,505.424,18.3112,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:37:53Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.484,29.45,17.3903,9999,0.003,0.089,17.7,2081.45,508.697,18.3119,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:37:54Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.486,29.4688,17.389,9999,0.003,0.089,17.7,2080.42,511.112,18.3122,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:37:55Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.5,29.5208,17.3883,9999,0.003,0.089,17.7,2079.94,514.107,18.3115,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:37:56Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.495,29.5104,17.3868,9999,0.003,0.089,17.7,2078.73,513.936,18.3146,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:37:57Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.502,29.5417,17.3857,9999,0.003,0.089,17.7,2078.06,515.162,18.3146,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:37:58Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.522,29.6146,17.3844,9999,0.003,0.089,17.7,2077.31,515.71,18.3142,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:37:59Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.503,29.5417,17.3837,9999,0.003,0.089,17.7,2076.86,518.343,18.317,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:00Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.491,29.5104,17.3814,9999,0.003,0.089,17.7,2075.96,518.91,18.3169,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:01Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.504,29.5521,17.3806,9999,0.003,0.089,17.7,2075.18,516.844,18.3187,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:02Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.509,29.55,17.3793,9999,0.003,0.089,17.7,2074.4,518.14,18.3205,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:03Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.501,29.5417,17.378,9999,0.003,0.089,17.7,2073.6,519.26,18.3209,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:04Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.499,29.5312,17.3768,9999,0.003,0.089,17.7,2073.95,521.023,18.3221,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:05Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.515,29.5938,17.375,9999,0.003,0.089,17.7,2073.22,519.787,18.3249,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:06Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.489,29.4792,17.374,9999,0.003,0.089,17.7,2072.63,519.637,18.3276,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:07Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.522,29.6354,17.3724,9999,0.003,0.089,17.7,2072.01,521.839,18.3278,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:08Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.506,29.5729,17.3709,9999,0.003,0.089,17.7,2070.88,523.297,18.3279,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:09Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.49,29.5,17.3704,9999,0.003,0.089,17.7,2070.87,523.457,18.3293,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:10Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.484,29.475,17.3694,9999,0.003,0.089,17.7,2070.24,522.278,18.3326,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:11Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.506,29.5833,17.3688,9999,0.003,0.089,17.7,2069.54,524.623,18.3325,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:12Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.473,29.4479,17.3673,9999,0.003,0.089,17.7,2069.13,526.116,18.3333,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:13Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.504,29.5729,17.3665,9999,0.003,0.089,17.7,2068.71,524.939,18.3376,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:14Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.498,29.5625,17.365,9999,0.003,0.089,17.7,2068.28,526.456,18.3353,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:15Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.505,29.5938,17.3635,9999,0.003,0.089,17.7,2067.46,524.886,18.3382,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:16Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.499,29.5729,17.3627,9999,0.003,0.089,17.7,2067.06,528.773,18.3357,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:17Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.516,29.6458,17.362,9999,0.003,0.089,17.7,2066.26,526.795,18.34,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:18Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.503,29.5833,17.3612,9999,0.003,0.089,17.7,2065.35,527.58,18.3403,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:19Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.496,29.575,17.3596,9999,0.003,0.089,17.7,2064.75,529.917,18.3401,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:20Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.494,29.5521,17.3584,9999,0.003,0.089,17.7,2064.55,530.825,18.3436,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:21Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.496,29.5625,17.3576,9999,0.003,0.089,17.7,2064.23,531.222,18.3445,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:22Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.508,29.6146,17.3566,9999,0.003,0.089,17.7,2063.33,529.011,18.3463,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:23Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.499,29.5833,17.356,9999,0.003,0.089,17.7,2063.1,532.437,18.3466,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:24Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.502,29.6042,17.355,9999,0.003,0.089,17.7,2062.14,533.975,18.3472,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:25Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.508,29.6042,17.3538,9999,0.003,0.089,17.7,2061.73,533.387,18.3492,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:26Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.506,29.6042,17.3535,9999,0.003,0.089,17.7,2061.36,533.993,18.3512,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:27Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.507,29.6,17.3523,9999,0.003,0.089,17.7,2060.53,533.18,18.3521,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:28Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.5,29.5833,17.3517,9999,0.003,0.089,17.7,2060.27,536.888,18.3512,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:29Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.502,29.5938,17.3504,9999,0.003,0.089,17.7,2059.63,534.032,18.3543,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:30Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.521,29.6771,17.3502,9999,0.003,0.089,17.7,2059.54,535.473,18.3552,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:31Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.506,29.625,17.3489,9999,0.003,0.089,17.7,2058.54,535.918,18.3549,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:32Z
8,6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1635169069,38.8745,-76.5519,0.86,17.8,16,America/New_York,101.502,29.5938,17.3487,9999,0.003,0.089,17.7,2058.23,537.18,18.3559,0,-4.75531,3.77004,0,2083.64,2.57439e-4,0,10,0.631302,0.0194247,0.932081,-0.53641,53,54,6.70149,1.62503,-10.1445,502.15,0.00566863,635.506,3,0.30497,0.00938368,0.987331,0.755945,53,54,2021-10-25T13:38:33Z
