label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605188226,38.8744,-76.5519,1.13,16.4,8,America/New_York,101.514,30.5833,18.896,9999,0.021,0.467,19.5,1959.76,475.458,20.6943,0,0.556612,2.36606,9.32051,1958.72,0.0841061,1959.47,5,0.0436177,0.00134208,0.747469,0.0632656,53,54,6.88468,1.54551,2.03989,458.763,0.0353854,480.877,8,0.288909,0.0088895,0.956313,0.782527,53,54,2020-11-12T13:37:59Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605188226,38.8744,-76.5519,1.13,16.4,8,America/New_York,101.508,30.5729,18.8949,9999,0.021,0.467,19.5,1959.28,476.404,20.6953,0,0.556612,2.36606,9.32051,1958.72,0.0841061,1959.47,5,0.0436177,0.00134208,0.747469,0.0632656,53,54,6.88468,1.54551,2.03989,458.763,0.0353854,480.877,8,0.288909,0.0088895,0.956313,0.782527,53,54,2020-11-12T13:38:00Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605188226,38.8744,-76.5519,1.13,16.4,8,America/New_York,101.512,30.5938,18.8944,9999,0.021,0.467,19.5,1959.18,476.337,20.6972,0,0.556612,2.36606,9.32051,1958.72,0.0841061,1959.47,5,0.0436177,0.00134208,0.747469,0.0632656,53,54,6.88468,1.54551,2.03989,458.763,0.0353854,480.877,8,0.288909,0.0088895,0.956313,0.782527,53,54,2020-11-12T13:38:01Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605188226,38.8744,-76.5519,1.13,16.4,8,America/New_York,101.514,30.5833,18.8933,9999,0.021,0.467,19.5,1959.42,477.275,20.6969,0,0.556612,2.36606,9.32051,1958.72,0.0841061,1959.47,5,0.0436177,0.00134208,0.747469,0.0632656,53,54,6.88468,1.54551,2.03989,458.763,0.0353854,480.877,8,0.288909,0.0088895,0.956313,0.782527,53,54,2020-11-12T13:38:02Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605188226,38.8744,-76.5519,1.13,16.4,8,America/New_York,101.511,30.5729,18.8916,9999,0.021,0.467,19.5,1959.21,477.073,20.6952,0,0.556612,2.36606,9.32051,1958.72,0.0841061,1959.47,5,0.0436177,0.00134208,0.747469,0.0632656,53,54,6.88468,1.54551,2.03989,458.763,0.0353854,480.877,8,0.288909,0.0088895,0.956313,0.782527,53,54,2020-11-12T13:38:03Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605188226,38.8744,-76.5519,1.13,16.4,8,America/New_York,101.515,30.6,18.8901,9999,0.021,0.467,19.5,1959.33,477.987,20.7,0,0.556612,2.36606,9.32051,1958.72,0.0841061,1959.47,5,0.0436177,0.00134208,0.747469,0.0632656,53,54,6.88468,1.54551,2.03989,458.763,0.0353854,480.877,8,0.288909,0.0088895,0.956313,0.782527,53,54,2020-11-12T13:38:04Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605188226,38.8744,-76.5519,1.13,16.4,8,America/New_York,101.518,30.6042,18.8886,9999,0.021,0.467,19.5,1959.37,479.23,20.6988,0,0.556612,2.36606,9.32051,1958.72,0.0841061,1959.47,5,0.0436177,0.00134208,0.747469,0.0632656,53,54,6.88468,1.54551,2.03989,458.763,0.0353854,480.877,8,0.288909,0.0088895,0.956313,0.782527,53,54,2020-11-12T13:38:05Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1605188226,38.8744,-76.5519,1.13,16.4,8,America/New_York,101.505,30.5625,18.8878,9999,0.021,0.467,19.5,1959.32,479.582,20.7003,0,0.556612,2.36606,9.32051,1958.72,0.0841061,1959.47,5,0.0436177,0.00134208,0.747469,0.0632656,53,54,6.88468,1.54551,2.03989,458.763,0.0353854,480.877,8,0.288909,0.0088895,0.956313,0.782527,53,54,2020-11-12T13:38:06Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.514,30.5208,18.887,9999,0.022,0.467,19.5,1960.17,472.039,20.7362,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:33Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.513,30.5208,18.8862,9999,0.022,0.467,19.5,1960.2,472.524,20.7357,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:34Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.512,30.5208,18.8846,9999,0.022,0.467,19.5,1960.08,472.612,20.7389,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:35Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.507,30.5104,18.8846,9999,0.022,0.467,19.5,1960.29,474.764,20.7406,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:36Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.507,30.5104,18.883,9999,0.022,0.467,19.5,1960.28,474.149,20.7458,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:37Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.504,30.5,18.8823,9999,0.022,0.467,19.5,1960.05,472.741,20.747,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:38Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.505,30.5208,18.8813,9999,0.022,0.467,19.5,1960.43,474.163,20.7515,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:39Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.509,30.5521,18.88,9999,0.022,0.467,19.5,1959.89,473.847,20.7529,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:40Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.517,30.5729,18.8783,9999,0.022,0.467,19.5,1960.29,475.63,20.7525,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.518,30.5729,18.878,9999,0.022,0.467,19.5,1960.34,476.405,20.7567,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.503,30.5417,18.8775,9999,0.022,0.467,19.5,1960.28,475.42,20.7557,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:43Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.508,30.5417,18.8764,9999,0.022,0.467,19.5,1960.47,475.886,20.7549,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:44Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.504,30.5417,18.8759,9999,0.022,0.467,19.5,1960.35,474.427,20.7545,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:45Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.507,30.5417,18.8748,9999,0.022,0.467,19.5,1960.33,474.474,20.7516,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.517,30.575,18.8735,9999,0.022,0.467,19.5,1959.94,476.655,20.751,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:47Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.508,30.5729,18.8731,9999,0.022,0.467,19.5,1960,476.939,20.7514,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:48Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.506,30.5521,18.8721,9999,0.022,0.467,19.5,1960.39,477.691,20.7466,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:49Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.508,30.5833,18.8715,9999,0.022,0.467,19.5,1960.06,475.386,20.7486,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:50Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.511,30.5938,18.8704,9999,0.022,0.467,19.5,1960.4,475.944,20.7483,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:51Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.503,30.5521,18.8699,9999,0.022,0.467,19.5,1960.23,477.425,20.7462,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:52Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.506,30.5625,18.8688,9999,0.022,0.467,19.5,1960.08,477.38,20.7477,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:53Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.506,30.5729,18.8683,9999,0.022,0.467,19.5,1960.15,479.573,20.745,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:54Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.503,30.575,18.8683,9999,0.022,0.467,19.5,1960.55,477.344,20.7466,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.512,30.6042,18.8666,9999,0.022,0.467,19.5,1960.5,477.217,20.7438,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:56Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.511,30.6146,18.8666,9999,0.022,0.467,19.5,1960.28,477.407,20.743,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.513,30.6354,18.8666,9999,0.022,0.467,19.5,1960.05,478.483,20.7423,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:58Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.51,30.625,18.865,9999,0.022,0.467,19.5,1960.38,480.462,20.7431,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:38:59Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.512,30.625,18.8633,9999,0.022,0.467,19.5,1960.31,478.132,20.743,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:00Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.507,30.6146,18.8633,9999,0.022,0.467,19.5,1960.36,476.544,20.7422,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:01Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.503,30.6146,18.8633,9999,0.022,0.467,19.5,1959.91,478.77,20.7406,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:02Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.502,30.625,18.8625,9999,0.022,0.467,19.5,1960.21,479.656,20.7415,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:03Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.501,30.6125,18.8618,9999,0.022,0.467,19.5,1960.53,479.479,20.7428,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:04Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.511,30.6562,18.8618,9999,0.022,0.467,19.5,1960.51,478.507,20.7416,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:05Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.511,30.6562,18.8612,9999,0.022,0.467,19.5,1960.1,478.575,20.7419,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:06Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.516,30.6667,18.8601,9999,0.022,0.467,19.5,1960.11,479.35,20.7412,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:07Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.506,30.6562,18.8596,9999,0.022,0.467,19.5,1960.16,480.711,20.7408,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:08Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.511,30.6875,18.8585,9999,0.022,0.467,19.5,1960.21,480.493,20.7453,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:09Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.513,30.6979,18.8579,9999,0.022,0.467,19.5,1960.33,480.859,20.7416,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:10Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.503,30.6458,18.8568,9999,0.022,0.469,19.3,1960.2,479.556,20.7431,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:11Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.508,30.675,18.8568,9999,0.022,0.469,19.3,1960.24,481.672,20.7407,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:12Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.517,30.7188,18.8557,9999,0.022,0.469,19.3,1960.31,482.156,20.7421,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:13Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.507,30.6875,18.8552,9999,0.022,0.469,19.3,1960.33,480.524,20.7439,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:14Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.501,30.6667,18.8549,9999,0.022,0.469,19.3,1960.27,480.845,20.7433,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:15Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1605188311,38.8745,-76.552,1.16,14.6,10,America/New_York,101.506,30.6771,18.8536,9999,0.022,0.469,19.3,1960.28,480.211,20.7435,0,0.0283421,45.8472,-20.0037,1960.16,0.0192413,1960.32,3,0.0487159,0.00147624,0.0129426,0.00322076,54,55,2.28472,3.72801,-2.27422,471.754,0.00903002,500.506,7,0.30653,0.0092888,0.888759,0.259632,54,55,2020-11-12T13:39:16Z
