label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.318,23.475,8.84598,9999,0,0.019,9,2068.72,466.762,9.76131,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:01Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.325,23.5104,8.84598,9999,0,0.019,9,2068.94,465.513,9.7824,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:02Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.316,23.4688,8.84543,9999,0,0.019,9,2068.84,467.084,9.79909,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:03Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.313,23.4688,8.84488,9999,0,0.019,9,2068.79,466.593,9.82329,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:04Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.321,23.5,8.84375,9999,0,0.019,9,2068.9,467.521,9.84608,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:05Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.322,23.5,8.84488,9999,0,0.019,9,2068.59,466.352,9.8601,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:06Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.319,23.5,8.84431,9999,0,0.019,9,2068.92,466.265,9.87422,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:07Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.322,23.5,8.84375,9999,0,0.019,9,2068.8,467.006,9.88707,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:08Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.319,23.5,8.84268,9999,0,0.019,9,2068.8,467.786,9.8988,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:09Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.324,23.5208,8.84268,9999,0,0.019,9,2068.79,466.988,9.91165,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:10Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.322,23.5104,8.84268,9999,0,0.019,9,2068.94,467.371,9.92208,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:11Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.328,23.5417,8.84357,9999,0,0.019,9,2068.81,466.596,9.92998,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:12Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.317,23.5,8.84375,9999,0,0.019,9,2068.97,467.283,9.94134,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:13Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.32,23.5,8.84413,9999,0,0.019,9,2068.52,468.205,9.95242,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:14Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.321,23.5312,8.84579,9999,0,0.019,9,2068.71,467.243,9.96083,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:15Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.322,23.5312,8.84689,9999,0,0.019,9,2069.04,466.561,9.9732,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:16Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.325,23.5312,8.84744,9999,0,0.019,9,2068.87,468.872,9.98217,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:17Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.32,23.5208,8.84835,9999,0,0.019,9,2068.69,467.746,9.99172,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:19Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.323,23.5312,8.84924,9999,0,0.019,9,2068.82,467.63,9.99867,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:20Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.319,23.5208,8.85017,9999,0,0.019,9,2068.97,469.056,10.0062,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:21Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.325,23.5417,8.85162,9999,0,0.019,9,2068.65,467.986,10.0148,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:22Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.323,23.5417,8.85254,9999,0,0.019,9,2068.73,468.188,10.0236,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:23Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.32,23.5312,8.85273,9999,0,0.019,9,2068.88,469.21,10.0312,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:24Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.324,23.5417,8.85367,9999,0,0.019,9,2068.56,467.637,10.0384,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:25Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.328,23.5625,8.85367,9999,0,0.019,9,2068.81,468.224,10.0473,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:26Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.321,23.55,8.85367,9999,0,0.019,9,2068.94,468.424,10.0487,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:27Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.323,23.5417,8.85367,9999,0,0.019,9,2068.76,468.286,10.0552,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:28Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.321,23.5417,8.85477,9999,0,0.019,9,2068.77,468.194,10.0609,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:29Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.318,23.5312,8.85583,9999,0,0.019,9,2068.65,468.419,10.0659,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:30Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.321,23.5312,8.85638,9999,0,0.019,9,2068.59,467.514,10.0704,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:31Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.323,23.5521,8.85861,9999,0,0.019,9,2068.82,468.365,10.076,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:32Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.317,23.5417,8.86079,9999,0,0.019,9,2068.67,469.675,10.0797,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:33Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.327,23.5875,8.86246,9999,0,0.019,9,2068.39,468.371,10.0845,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:34Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.319,23.5521,8.86246,9999,0,0.019,9,2068.7,468.506,10.0878,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:35Z
11,12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1675090956,38.8747,-76.552,0.86,15.8,12,America/New_York,102.315,23.5312,8.86281,9999,0,0.019,9,2068.62,470.178,10.0922,0,-0.0424993,26.5223,-50,2069.22,3.03764e-4,2054.16,3,0.0400938,0.00121219,0.330206,-0.00457401,54,53,0.752483,7.06648,9.27538,465.104,0.00145982,520.581,2,0.187207,0.00566001,0.789349,0.0809864,54,53,2023-01-30T15:03:36Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.304,23.5,8.92977,9999,0,0.019,9,2068.63,464.815,9.12227,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:04:51Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.309,23.5208,8.9268,9999,0,0.019,9,2068.71,465.513,9.13386,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:04:52Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.312,23.5417,8.92422,9999,0,0.019,9,2068.91,463.803,9.15261,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:04:53Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.308,23.5104,8.92277,9999,0,0.019,9,2068.86,465.181,9.15835,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:04:54Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.31,23.5312,8.9209599999999991,9999,0,0.019,9,2068.83,464.261,9.15701,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:04:55Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.307,23.5208,8.91947,9999,0,0.019,9,2068.68,463.829,9.15854,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:04:56Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.307,23.5208,8.91817,9999,0,0.019,9,2068.59,465.412,9.16794,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:04:57Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.313,23.5625,8.91706,9999,0,0.019,9,2067.75,464.295,9.18622,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:04:58Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.309,23.5375,8.91635,9999,0,0.019,9,2067.67,464.748,9.21522,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:04:59Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.309,23.5208,8.91635,9999,0,0.019,9,2067.34,467.007,9.25362,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:05:00Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.305,23.5,8.91635,9999,0,0.019,9,2067,465.372,9.29961,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:05:01Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.303,23.5104,8.91635,9999,0,0.019,9,2067.11,466.19,9.34148,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:05:02Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.308,23.5208,8.91635,9999,0,0.019,9,2066.8,466.642,9.37546,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:05:03Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.307,23.5104,8.91617,9999,0,0.019,9,2066.76,466.53,9.40676,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:05:04Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.302,23.5104,8.91525,9999,0,0.019,9,2066.51,466.934,9.43912,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:05:05Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.302,23.5104,8.91525,9999,0,0.019,9,2066.32,468.075,9.46742,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:05:06Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.31,23.5521,8.91525,9999,0,0.019,9,2066.28,466.798,9.49439,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:05:07Z
13,13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1675091090,38.8745,-76.5521,0.88,15.8,11,America/New_York,102.309,23.55,8.91525,9999,0,0.019,9,2065.8,469.395,9.51665,0,-1.10029,7.42833,0,2069.25,5.72302e-5,0,10,0.287413,0.00870948,0.722719,-0.118424,54,55,2.97549,2.38324,5.52099,464.317,0.021605,479.14,4,0.226379,0.00685998,0.932286,0.320252,54,55,2023-01-30T15:05:08Z
