label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.258,26.2708,17.7165,9999,0.007,0.195,18.2,2064.7,455.76,15.8769,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:02Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.254,26.2708,17.7121,9999,0.007,0.195,18.2,2064.11,456.424,15.8874,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:03Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.264,26.3333,17.708,9999,0.007,0.195,18.2,2063.9,457.11,15.8978,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:04Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.263,26.3125,17.7047,9999,0.007,0.195,18.2,2064.09,458.406,15.9096,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:05Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.257,26.3021,17.7017,9999,0.007,0.195,18.2,2063.84,458.052,15.9172,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:06Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.279,26.3958,17.6979,9999,0.007,0.195,18.2,2063.52,459.835,15.9268,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:07Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.26,26.3333,17.694,9999,0.007,0.195,18.2,2063.63,458.965,15.936,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:08Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.248,26.2917,17.6893,9999,0.007,0.195,18.2,2063.3,461.55,15.9445,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:09Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.266,26.3646,17.6846,9999,0.007,0.195,18.2,2063.29,462.37,15.9544,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:10Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.262,26.3542,17.6808,9999,0.007,0.195,18.2,2062.86,461.019,15.9631,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:11Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.273,26.4062,17.6769,9999,0.007,0.195,18.2,2062.73,463.742,15.9729,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:12Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.26,26.3542,17.6738,9999,0.007,0.195,18.2,2062.58,463.343,15.9793,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:13Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.246,26.325,17.6693,9999,0.007,0.195,18.2,2062.81,461.565,15.9877,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:14Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.264,26.3854,17.666,9999,0.007,0.195,18.2,2062.28,464.417,15.9941,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:15Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.26,26.375,17.6619,9999,0.007,0.195,18.2,2062.43,464.453,16.003,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:16Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.273,26.4271,17.6588,9999,0.007,0.195,18.2,2062.03,464.897,16.0096,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:17Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.267,26.4167,17.6556,9999,0.007,0.195,18.2,2061.97,465.094,16.0159,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:18Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.282,26.4792,17.6531,9999,0.007,0.195,18.2,2061.98,465.825,16.0231,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:19Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.275,26.4583,17.6502,9999,0.007,0.195,18.2,2061.55,465.344,16.0286,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:20Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.263,26.3958,17.6479,9999,0.007,0.195,18.2,2061.52,467.771,16.0332,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:21Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.25,26.35,17.6463,9999,0.007,0.195,18.2,2061.64,465.699,16.0383,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:22Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.255,26.3854,17.6438,9999,0.007,0.195,18.2,2061.25,468.009,16.0427,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:23Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.253,26.3958,17.6406,9999,0.007,0.195,18.2,2061.52,468.505,16.0509,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:24Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.266,26.4479,17.6376,9999,0.007,0.195,18.2,2061.25,468.201,16.0568,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:25Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.273,26.4792,17.6344,9999,0.007,0.195,18.2,2061.36,468.775,16.0646,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:26Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.265,26.4375,17.6316,9999,0.007,0.195,18.2,2061.17,468.124,16.0696,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:27Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.259,26.4375,17.6301,9999,0.007,0.195,18.2,2060.85,468.776,16.0737,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:28Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.284,26.5312,17.6285,9999,0.007,0.195,18.2,2060.87,470.2,16.0752,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:29Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.247,26.3854,17.6267,9999,0.007,0.195,18.2,2060.51,469.795,16.08,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:30Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.261,26.45,17.624,9999,0.007,0.195,18.2,2060.45,471.553,16.087,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:31Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.277,26.5208,17.6226,9999,0.007,0.195,18.2,2060.34,470.609,16.0919,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:32Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.267,26.4896,17.6202,9999,0.007,0.195,18.2,2060.34,471.831,16.0958,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:33Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.262,26.4792,17.6179,9999,0.007,0.195,18.2,2060.26,470.065,16.1024,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:34Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.248,26.4271,17.6148,9999,0.007,0.195,18.2,2060.13,472.743,16.1045,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:35Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.268,26.5,17.6125,9999,0.007,0.195,18.2,2060.37,472.048,16.1107,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:36Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.271,26.5208,17.6102,9999,0.007,0.195,18.2,2059.8,473.275,16.1132,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:37Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.259,26.4896,17.6086,9999,0.007,0.195,18.2,2060.19,472.884,16.117,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:38Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.267,26.5125,17.6072,9999,0.007,0.195,18.2,2059.67,472.851,16.1208,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:39Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.24,26.4167,17.6058,9999,0.007,0.195,18.2,2059.77,473.523,16.1266,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:40Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.268,26.5312,17.6035,9999,0.007,0.195,18.2,2059.32,474.962,16.1296,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:41Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1665592071,38.8735,-76.5518,1.71,-29.8,5,America/New_York,102.288,26.625,17.6014,9999,0.007,0.195,18.2,2059.76,475.113,16.1364,0,-2.40527,1.34888,5.90892,2065.74,0.0347626,2058.01,10,0.0749048,0.00230476,0.981581,-0.268886,53,54,6.76059,1.38844,2.43712,450.594,0.0179427,492.715,5,0.225519,0.00693903,0.988029,0.755769,53,54,2022-10-12T16:28:42Z
