label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.016,30.1979,26.5171,9999,0,0,27.2,2053.69,437.404,27.425,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:35Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.013,30.1875,26.5074,9999,0,0,27.2,2053.44,439.385,27.5157,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:36Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.021,30.2292,26.4995,9999,0,0,27.2,2052.72,443.404,27.592,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:37Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.022,30.2396,26.4924,9999,0,0,27.2,2052.49,447.262,27.6704,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:38Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.033,30.3021,26.4839,9999,0,0,27.2,2052.12,449.993,27.7488,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:39Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.026,30.3125,26.4749,9999,0,0,27.2,2051.48,453.638,27.8235,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:40Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.026,30.3229,26.4667,9999,0,0,27.2,2051.07,455.429,27.8983,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:41Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.015,30.3021,26.4612,9999,0,0,27.2,2050.83,457.626,27.9721,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:42Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.019,30.3438,26.4544,9999,0,0,27.2,2050.62,460.349,28.0405,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:43Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.012,30.325,26.4466,9999,0,0,27.2,2050.34,461.984,28.0974,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:44Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.023,30.4167,26.4385,9999,0,0,27.2,2049.69,465.533,28.1494,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:45Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.021,30.3958,26.4299,9999,0,0,27.2,2049.41,468.198,28.1983,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:46Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.028,30.4271,26.4232,9999,0,0,27.2,2049.06,470.367,28.246,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:47Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.026,30.4479,26.4176,9999,0,0,27.2,2048.42,472.661,28.2938,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:48Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.025,30.4688,26.4113,9999,0,0,27.2,2048.25,475.803,28.3396,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:49Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.02,30.4583,26.4054,9999,0,0,27.2,2048.33,476.683,28.387,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:50Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.022,30.4896,26.3987,9999,0,0,27.2,2047.72,479.304,28.4266,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:51Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.03,30.5417,26.3935,9999,0,0,27.2,2047.65,480.957,28.4665,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:52Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.028,30.5375,26.3882,9999,0,0,27.2,2047.38,482.358,28.5057,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:53Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.021,30.5312,26.3831,9999,0,0,27.2,2047.03,485.832,28.5406,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:54Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.052,30.6667,26.3786,9999,0,0,27.2,2046.6,488.417,28.5755,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:55Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.047,30.6771,26.3742,9999,0,0,27.2,2046.1,489.793,28.609,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:56Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.024,30.6042,26.3697,9999,0,0,27.2,2046.14,490.643,28.6412,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:57Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.023,30.5938,26.3653,9999,0,0,27.2,2045.91,492.574,28.6711,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:58Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.027,30.6354,26.3608,9999,0,0,27.2,2045.51,495.477,28.6975,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:27:59Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.031,30.6667,26.3564,9999,0,0,27.2,2045.01,499.219,28.7268,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:00Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.031,30.675,26.3522,9999,0,0,27.2,2044.81,499.701,28.756,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:01Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.027,30.6667,26.349,9999,0,0,27.2,2044.93,501.036,28.785,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:02Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.035,30.7188,26.3442,9999,0,0,27.2,2044.45,501.125,28.8111,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:03Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.028,30.7188,26.3393,9999,0,0,27.2,2044.33,503.424,28.835,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:04Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.017,30.6979,26.3349,9999,0,0,27.2,2044.21,505.476,28.8583,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:05Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.022,30.7292,26.3304,9999,0,0,27.2,2043.81,508.086,28.8817,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:06Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.027,30.7604,26.326,9999,0,0,27.2,2043.45,509.463,28.9054,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:07Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.046,30.8438,26.3234,9999,0,0,27.2,2043.26,510.66,28.9253,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:08Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.033,30.8229,26.3193,9999,0,0,27.2,2042.98,513.959,28.9428,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:09Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.027,30.8125,26.3153,9999,0,0,26.9,2042.55,515.215,28.9626,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:10Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.03,30.8333,26.3116,9999,0,0,26.9,2042.2,517.469,28.9869,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:11Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.035,30.8646,26.3093,9999,0,0,26.9,2042.11,519.098,29.0111,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:12Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.033,30.8854,26.3071,9999,0,0,26.9,2041.81,521.659,29.0305,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:13Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1690388840,38.8745,-76.5518,2.31,0.4,6,America/New_York,102.031,30.8958,26.3045,9999,0,0,26.9,2041.57,523.429,29.0494,0,-5.33119,1.20722,3.80965,2059.22,0.0262644,2035.52,10,0.125766,0.00381111,0.992139,-0.622577,54,55,29.522,1.07314,2.20058,400.816,0.0153111,625.985,5,0.298809,0.00905481,0.999105,3.44758,54,55,2023-07-26T16:28:14Z
