label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.728,32.5,20.558,9999,0,0,21.7,2112.14,536.361,20.6406,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:32Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.729,32.5,20.5624,9999,0,0,21.7,2112.23,536.484,20.6522,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:33Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.727,32.5104,20.5677,9999,0,0,21.7,2112.36,537.269,20.659,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:34Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.726,32.5,20.572,9999,0,0,21.7,2112.2,537.25,20.667,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:35Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.733,32.5312,20.5764,9999,0,0,21.7,2112.24,539.111,20.674,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:36Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.725,32.5104,20.5816,9999,0,0,21.7,2112.41,539.381,20.6839,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:37Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.727,32.5,20.585,9999,0,0,21.7,2112.18,539.829,20.6896,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:38Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.733,32.5312,20.5895,9999,0,0,21.7,2112.25,540.993,20.6975,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:39Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.726,32.5104,20.5939,9999,0,0,21.7,2112.22,542.164,20.706,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:40Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.727,32.5104,20.5986,9999,0,0,21.7,2112.21,541.793,20.7152,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:41Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.731,32.5312,20.6035,9999,0,0,21.7,2112.01,542.953,20.7225,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:42Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.737,32.5417,20.6073,9999,0,0,21.7,2112.12,544.132,20.7288,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:43Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.725,32.5,20.6114,9999,0,0,21.7,2112.18,544.736,20.739,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:44Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.728,32.5312,20.6161,9999,0,0,21.7,2112.37,545.718,20.7465,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:45Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.731,32.5417,20.6202,9999,0,0,21.7,2112.26,546.692,20.7559,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:46Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.723,32.5125,20.6246,9999,0,0,21.7,2112.23,547.879,20.7637,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:47Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.724,32.5104,20.6278,9999,0,0,21.7,2112.25,548.697,20.773,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:48Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.727,32.5312,20.6324,9999,0,0,21.7,2112.18,550.041,20.7778,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:49Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.73,32.5417,20.6365,9999,0,0,21.7,2112.18,550.003,20.784300000000002,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:50Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.728,32.5417,20.6412,9999,0,0,21.7,2112.12,550.281,20.7908,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:51Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.723,32.5208,20.6456,9999,0,0,21.7,2111.99,552.124,20.7992,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:52Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.726,32.5312,20.6506,9999,0,0,21.7,2112.04,553.14,20.8073,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:53Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.722,32.5208,20.6544,9999,0,0,21.7,2112.05,553.534,20.819,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:54Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718280901,38.8736,-76.5516,0.98,42.6,11,America/New_York,101.726,32.5375,20.6579,9999,0,0,21.7,2112.44,555.203,20.8326,0,-0.120484,15.2909,0,2112.58,6.4976e-6,0,2,0.0680558,0.00209402,0.113503,-0.0137267,53,54,6.6457,5.68064,0,519.799,7.57538e-7,1000000,10,1.37397,0.042276,0.840144,0.757144,53,54,2024-06-13T12:15:55Z
