label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.771,28.4688,15.9699,9999,0.01,0.308,16,1990,456.04,7.85459,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:26Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.767,28.4479,15.9689,9999,0.01,0.308,16,1989.78,455.743,7.87331,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:27Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.761,28.4271,15.9682,9999,0.01,0.308,16,1989.76,454.975,7.88602,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:28Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.763,28.4167,15.967,9999,0.01,0.308,16,1989.7,456.191,7.89754,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:29Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.767,28.4167,15.9667,9999,0.01,0.308,16,1989.24,457.008,7.91056,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:30Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.777,28.4896,15.9655,9999,0.01,0.308,16,1989.06,457.499,7.93193,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:31Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.762,28.425,15.9655,9999,0.01,0.308,16,1988.9,456.106,7.95615,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:32Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.777,28.4792,15.9641,9999,0.01,0.308,16,1988.88,457.891,7.97948,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:33Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.76,28.4375,15.9641,9999,0.01,0.308,16,1988.35,457.09,8.00866,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:34Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.767,28.4375,15.9641,9999,0.01,0.308,16,1988.47,459.161,8.03433,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:35Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.769,28.4583,15.9641,9999,0.01,0.308,16,1988.62,458.219,8.04219,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:36Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.767,28.4479,15.9634,9999,0.01,0.308,16,1988.56,457.377,8.05614,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:37Z
8,7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1617714517,38.8746,-76.5519,1.04,12.9,13,America/New_York,101.778,28.4896,15.9626,9999,0.01,0.308,16,1987.91,458.235,8.07338,0,-1.38854,11.7831,0,1995.3,7.70056e-5,0,10,0.595092,0.0180331,0.27617,-0.153649,54,55,2.8773,2.96049,17.8081,445.719,0.00150114,657.817,2,0.290964,0.00881709,0.959228,0.318388,54,55,2021-04-06T13:09:38Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.759,28.2396,16.398,9999,0.008,0.207,16,1999.41,437.153,5.86347,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:47Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.761,28.2292,16.3908,9999,0.008,0.207,16,1999.76,437.528,5.79318,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:48Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.755,28.1875,16.3864,9999,0.008,0.207,16,1999.88,436.545,5.75752,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:49Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.767,28.25,16.3815,9999,0.008,0.207,16,1999.76,437.251,5.74993,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:50Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.758,28.2292,16.3786,9999,0.008,0.207,16,1999.41,436.983,5.76315,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:51Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.76,28.2292,16.3771,9999,0.008,0.207,16,1999.22,439.188,5.79482,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:52Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.761,28.2292,16.3763,9999,0.008,0.207,16,1999.35,437.91,5.83215,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:53Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.756,28.2292,16.3749,9999,0.008,0.207,16,1999.26,435.441,5.85893,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:54Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.762,28.2396,16.3734,9999,0.008,0.207,16,1999.23,437.027,5.88201,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:55Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.763,28.2396,16.3734,9999,0.008,0.207,16,1999.06,439.374,5.91292,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:56Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.76,28.2375,16.3728,9999,0.008,0.207,16,1999.28,439.091,5.94344,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:57Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.759,28.2396,16.3719,9999,0.008,0.207,16,1999.23,438.176,5.95978,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:58Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.763,28.2396,16.3719,9999,0.008,0.207,16,1999.32,438.019,5.97148,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:10:59Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.763,28.2396,16.3714,9999,0.008,0.207,16,1999.21,436.858,5.99844,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:00Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.761,28.2604,16.3705,9999,0.008,0.207,16,1998.55,439.042,6.04926,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:01Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.768,28.2812,16.3705,9999,0.008,0.207,16,1998.89,440.12,6.08384,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:02Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.758,28.2292,16.3692,9999,0.008,0.207,16,1999.06,439.691,6.10507,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:03Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.757,28.2396,16.3685,9999,0.008,0.207,16,1998.95,438.4,6.13611,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:04Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.766,28.2708,16.3687,9999,0.008,0.207,16,1998.72,437.735,6.17603,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:05Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.75,28.2,16.3693,9999,0.008,0.207,16,1998.66,440.882,6.2086,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:06Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.762,28.2812,16.3705,9999,0.008,0.207,16,1998.76,440.83,6.23279,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:07Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.755,28.2604,16.3705,9999,0.008,0.207,16,1998.6,440.01,6.25112,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:08Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.758,28.2604,16.3705,9999,0.008,0.207,16,1998.31,439.444,6.26262,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:09Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.762,28.2708,16.3705,9999,0.008,0.207,16,1998.5,440.697,6.27111,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:10Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.77,28.3125,16.3714,9999,0.008,0.207,16,1998.28,442.319,6.28639,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:11Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.754,28.2396,16.3729,9999,0.008,0.207,16,1998.24,442.565,6.30798,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:12Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.766,28.2917,16.3744,9999,0.008,0.207,16,1998.45,439.619,6.32213,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:13Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.762,28.275,16.3749,9999,0.008,0.207,16,1998.32,439.435,6.32754,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:14Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.764,28.2812,16.3749,9999,0.008,0.207,16,1997.84,441.46,6.33985,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:15Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.766,28.2708,16.3749,9999,0.008,0.207,16,1997.78,443.659,6.36176,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:16Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.763,28.2604,16.3749,9999,0.008,0.207,16,1998.27,443.398,6.38453,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:17Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.766,28.2604,16.3741,9999,0.008,0.207,16,1997.92,441.316,6.41194,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:18Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.764,28.2708,16.3734,9999,0.008,0.207,16,1997.37,442.753,6.43419,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:19Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.762,28.2812,16.3734,9999,0.008,0.207,16,1997.64,444.76,6.44955,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:20Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.762,28.2917,16.3719,9999,0.008,0.207,16,1997.43,444.419,6.46438,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:21Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.756,28.2604,16.3719,9999,0.008,0.207,16,1996.95,443.29,6.48252,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:22Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.758,28.275,16.3719,9999,0.008,0.207,16,1996.84,444.866,6.4959,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:23Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.758,28.2708,16.3719,9999,0.008,0.207,16,1996.8,448.247,6.51132,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:24Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.767,28.3229,16.3719,9999,0.008,0.207,16,1996.77,447.482,6.52362,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:25Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.764,28.2812,16.3719,9999,0.008,0.207,16,1996.68,447.855,6.53204,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:26Z
5,8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1617714645,38.8746,-76.5519,1.25,10.6,9,America/New_York,101.761,28.2812,16.3707,9999,0.008,0.207,16,1996.76,448.596,6.54222,0,-1.26544,10.9514,0,1999.81,7.00484e-5,0,10,0.503942,0.015271,0.434844,-0.140084,54,55,5.1297,13.9321,0,436.935,5.68103e-7,1000000,10,2.60339,0.0788907,0.124237,0.567855,54,55,2021-04-06T13:11:27Z
