label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.839,20.7188,0.857346,9999,0.004,0.159,7.2,2085.75,526.903,4.02365,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:38Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.839,20.7375,0.877911,9999,0.004,0.159,7.2,2085.8,528.624,4.04474,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:39Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.839,20.7188,0.896413,9999,0.004,0.159,7.2,2085.69,527.607,4.06484,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:40Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.836,20.7292,0.917694,9999,0.004,0.159,7.2,2085.68,527.786,4.08669,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:41Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.845,20.75,0.9387,9999,0.004,0.159,7.2,2085.67,527.648,4.11246,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:42Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.841,20.7292,0.960297,9999,0.004,0.159,7.2,2085.46,528.664,4.13535,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:43Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.845,20.7396,0.981603,9999,0.004,0.159,7.2,2085.66,527.622,4.15134,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:44Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.849,20.7812,1.00293,9999,0.004,0.159,7.2,2085.6,527.892,4.16827,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:45Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.838,20.7188,1.0258,9999,0.004,0.159,7.2,2085.74,527.328,4.18583,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:46Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.844,20.7396,1.04829,9999,0.004,0.159,7.2,2085.5,527.809,4.20522,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:47Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.836,20.7125,1.06827,9999,0.004,0.159,7.2,2085.93,527.25,4.22222,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:48Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.837,20.7083,1.08746,9999,0.004,0.159,7.2,2085.88,527.414,4.23806,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:49Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.842,20.7292,1.10747,9999,0.004,0.159,7.2,2085.81,527.465,4.2512,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:50Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.841,20.7292,1.1275,9999,0.004,0.159,7.2,2085.82,528.57,4.26602,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:51Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.841,20.7083,1.14617,9999,0.004,0.159,7.2,2085.66,528.922,4.27665,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:52Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.84,20.7188,1.16371,9999,0.004,0.159,7.2,2085.52,528.397,4.28709,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:53Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.844,20.7188,1.18474,9999,0.004,0.159,7.2,2085.81,528.031,4.30049,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:54Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.847,20.725,1.22501,9999,0.004,0.159,7.2,2085.73,528.607,4.32486,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:56Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.838,20.7188,1.24379,9999,0.004,0.159,7.2,2085.98,528.229,4.34758,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:57Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.833,20.6771,1.26349,9999,0.004,0.159,7.2,2085.73,527.875,4.36029,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:58Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.843,20.7188,1.28278,9999,0.004,0.159,7.2,2085.73,528.246,4.37115,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:29:59Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.843,20.7083,1.30081,9999,0.004,0.159,7.2,2085.77,528.084,4.38154,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:00Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.842,20.6875,1.31847,9999,0.004,0.159,7.2,2085.87,527.214,4.38813,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:01Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.84,20.6875,1.33528,9999,0.004,0.159,7.2,2085.68,528.1,4.39679,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:02Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.847,20.7188,1.35295,9999,0.004,0.159,7.2,2085.81,528.28,4.40712,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:03Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.839,20.6979,1.36934,9999,0.004,0.159,7.2,2085.69,528.746,4.42008,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:04Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.843,20.7125,1.38373,9999,0.004,0.159,7.2,2085.75,528.925,4.43194,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:05Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.843,20.6979,1.39712,9999,0.004,0.159,7.2,2085.75,528.659,4.44274,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:06Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.837,20.6771,1.41228,9999,0.004,0.159,7.2,2085.79,528.623,4.44976,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:07Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.846,20.6979,1.42676,9999,0.004,0.159,7.2,2085.79,527.974,4.45743,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:08Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.834,20.6667,1.44011,9999,0.004,0.159,7.2,2085.72,528.795,4.46722,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:09Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.838,20.6771,1.45346,9999,0.004,0.159,7.2,2085.67,528.296,4.47846,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:10Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.837,20.6771,1.46727,9999,0.004,0.159,7.2,2085.69,528.085,4.48862,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:11Z
47,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1679315361,38.8736,-76.5517,1.12,61.8,12,America/New_York,102.839,20.6771,1.48163,9999,0.004,0.159,7.2,2085.64,528.555,4.49803,0,-2.8209,1.09986,2.53604,2086.65,0.31511,2085.73,6,0.0328679,0.00101161,0.209306,-0.291524,53,53,0.814717,5.69932,-5.27178,525.863,0.0206017,529.95,3,0.153273,0.00471747,0.590868,0.0841964,53,53,2023-03-20T12:30:12Z
