label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
25,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631230380,38.8734,-76.5523,1.35,24.1,8,America/New_York,100.92,34.5625,21.0623,9999,0.033,0.492,21.9,2061.51,472.035,23.946,0,-0.167641,8.93717,14.1724,2061.87,0.0360082,2061.33,7,0.0566762,0.00171746,0.446974,-0.0193518,54,55,5.43369,1.65248,3.12185,445.802,0.00679503,538.111,2,0.263654,0.00798951,0.987423,0.627243,54,55,2021-09-09T23:33:54Z
25,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631230380,38.8734,-76.5523,1.35,24.1,8,America/New_York,100.926,34.5833,21.065,9999,0.033,0.492,21.9,2061.31,473.391,23.9498,0,-0.167641,8.93717,14.1724,2061.87,0.0360082,2061.33,7,0.0566762,0.00171746,0.446974,-0.0193518,54,55,5.43369,1.65248,3.12185,445.802,0.00679503,538.111,2,0.263654,0.00798951,0.987423,0.627243,54,55,2021-09-09T23:33:55Z
25,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631230380,38.8734,-76.5523,1.35,24.1,8,America/New_York,100.922,34.5625,21.0677,9999,0.033,0.492,21.9,2061.51,473.869,23.9573,0,-0.167641,8.93717,14.1724,2061.87,0.0360082,2061.33,7,0.0566762,0.00171746,0.446974,-0.0193518,54,55,5.43369,1.65248,3.12185,445.802,0.00679503,538.111,2,0.263654,0.00798951,0.987423,0.627243,54,55,2021-09-09T23:33:56Z
25,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631230380,38.8734,-76.5523,1.35,24.1,8,America/New_York,100.925,34.5729,21.0695,9999,0.033,0.492,21.9,2061.19,471.943,23.9666,0,-0.167641,8.93717,14.1724,2061.87,0.0360082,2061.33,7,0.0566762,0.00171746,0.446974,-0.0193518,54,55,5.43369,1.65248,3.12185,445.802,0.00679503,538.111,2,0.263654,0.00798951,0.987423,0.627243,54,55,2021-09-09T23:33:57Z
25,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631230380,38.8734,-76.5523,1.35,24.1,8,America/New_York,100.917,34.5312,21.0721,9999,0.033,0.492,21.9,2061.44,474.617,23.9727,0,-0.167641,8.93717,14.1724,2061.87,0.0360082,2061.33,7,0.0566762,0.00171746,0.446974,-0.0193518,54,55,5.43369,1.65248,3.12185,445.802,0.00679503,538.111,2,0.263654,0.00798951,0.987423,0.627243,54,55,2021-09-09T23:33:58Z
25,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631230380,38.8734,-76.5523,1.35,24.1,8,America/New_York,100.917,34.5312,21.0739,9999,0.033,0.492,21.9,2061.73,476.261,23.9803,0,-0.167641,8.93717,14.1724,2061.87,0.0360082,2061.33,7,0.0566762,0.00171746,0.446974,-0.0193518,54,55,5.43369,1.65248,3.12185,445.802,0.00679503,538.111,2,0.263654,0.00798951,0.987423,0.627243,54,55,2021-09-09T23:33:59Z
25,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631230380,38.8734,-76.5523,1.35,24.1,8,America/New_York,100.922,34.5729,21.0766,9999,0.033,0.492,21.9,2060.96,474.409,23.9837,0,-0.167641,8.93717,14.1724,2061.87,0.0360082,2061.33,7,0.0566762,0.00171746,0.446974,-0.0193518,54,55,5.43369,1.65248,3.12185,445.802,0.00679503,538.111,2,0.263654,0.00798951,0.987423,0.627243,54,55,2021-09-09T23:34:00Z
25,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1631230380,38.8734,-76.5523,1.35,24.1,8,America/New_York,100.926,34.5833,21.0784,9999,0.033,0.492,21.9,2061.71,473.95,23.9896,0,-0.167641,8.93717,14.1724,2061.87,0.0360082,2061.33,7,0.0566762,0.00171746,0.446974,-0.0193518,54,55,5.43369,1.65248,3.12185,445.802,0.00679503,538.111,2,0.263654,0.00798951,0.987423,0.627243,54,55,2021-09-09T23:34:01Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.922,34.5417,20.7358,9999,0.033,0.492,21.9,2063.22,440.886,22.5655,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:35Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.918,34.525,20.7373,9999,0.033,0.492,21.9,2063.37,441.433,22.5916,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:36Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.92,34.5312,20.7405,9999,0.033,0.492,21.9,2063.58,444.889,22.6007,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:37Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.921,34.5417,20.7455,9999,0.033,0.492,21.9,2063.32,443.985,22.5908,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:38Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.918,34.5312,20.7502,9999,0.033,0.492,21.9,2063.48,445.218,22.5837,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:39Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.917,34.5208,20.7543,9999,0.033,0.492,21.9,2063.67,445.798,22.5916,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:40Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.918,34.5521,20.759,9999,0.033,0.492,21.9,2063.61,446.485,22.6042,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:41Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.919,34.5417,20.7631,9999,0.033,0.492,21.9,2063.27,447.104,22.6216,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:42Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.922,34.5521,20.7669,9999,0.033,0.492,21.9,2063.24,447.399,22.6467,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:43Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.918,34.55,20.7726,9999,0.033,0.492,21.9,2063.48,448.186,22.6842,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:44Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.927,34.5625,20.7775,9999,0.033,0.492,21.9,2063.53,450.559,22.7246,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:45Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.921,34.5521,20.782,9999,0.033,0.492,21.9,2063.34,449.198,22.7731,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:46Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.925,34.5729,20.7873,9999,0.033,0.492,21.9,2063.42,449.608,22.8264,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:47Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.921,34.5729,20.7934,9999,0.033,0.492,21.9,2063.29,451.015,22.8742,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:48Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.92,34.5625,20.7987,9999,0.033,0.492,21.9,2063.49,450.465,22.921,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:49Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.921,34.5625,20.8031,9999,0.033,0.492,21.9,2062.9,451.167,22.9627,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:50Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.92,34.5729,20.8067,9999,0.033,0.492,21.9,2063.36,451.986,23.0008,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:51Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.918,34.5625,20.81,9999,0.033,0.492,21.9,2063.43,452.414,23.0339,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:52Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.921,34.5833,20.8132,9999,0.033,0.492,21.9,2063.23,452.447,23.0656,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:53Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.921,34.5625,20.8172,9999,0.033,0.492,21.9,2063.07,452.156,23.0969,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:54Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.922,34.5833,20.822,9999,0.033,0.492,21.9,2063.29,453.485,23.1238,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:55Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.923,34.5938,20.827,9999,0.033,0.492,21.9,2063.38,452.908,23.1486,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:56Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.921,34.5729,20.8314,9999,0.033,0.492,21.9,2063.13,454.485,23.1785,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:57Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.918,34.5625,20.8361,9999,0.033,0.492,21.9,2063.17,453.32,23.2049,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:58Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.919,34.5938,20.8402,9999,0.033,0.492,21.9,2062.82,454.124,23.2283,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:34:59Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.918,34.5833,20.845,9999,0.033,0.492,21.9,2063.38,455.484,23.2483,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:00Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.916,34.575,20.8486,9999,0.033,0.492,21.9,2063.06,454.267,23.2706,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:01Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.92,34.6042,20.8535,9999,0.04,0.486,21.9,2063.08,455.115,23.2854,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:02Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.917,34.5938,20.8585,9999,0.04,0.486,21.9,2063.12,456.04,23.2986,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:03Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.918,34.5938,20.8621,9999,0.04,0.486,21.9,2063.13,456.624,23.3117,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:04Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.92,34.6146,20.8656,9999,0.04,0.486,21.9,2063.09,455.76,23.3281,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:05Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.918,34.6146,20.8692,9999,0.04,0.486,21.9,2062.86,457.126,23.3462,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:06Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.923,34.625,20.8727,9999,0.04,0.486,21.9,2063.26,458.127,23.3628,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:07Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.925,34.6354,20.8762,9999,0.04,0.486,21.9,2063.11,458.617,23.3807,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:08Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.924,34.625,20.8793,9999,0.04,0.486,21.9,2062.86,458.185,23.3947,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:09Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.921,34.6146,20.8818,9999,0.04,0.486,21.9,2063.04,458.716,23.4126,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:10Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.917,34.6042,20.8863,9999,0.04,0.486,21.9,2063.16,459.731,23.4273,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:11Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.921,34.625,20.8898,9999,0.04,0.486,21.9,2062.99,461.09,23.4446,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:12Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.922,34.6146,20.8933,9999,0.04,0.486,21.9,2062.85,458.707,23.4611,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:13Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.92,34.6042,20.8987,9999,0.04,0.486,21.9,2063.11,460.786,23.4786,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:14Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.918,34.6146,20.9013,9999,0.04,0.486,21.9,2063.28,460.368,23.4903,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:15Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.918,34.6146,20.904,9999,0.04,0.486,21.9,2063.13,460.472,23.5024,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:16Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.917,34.6146,20.9058,9999,0.04,0.486,21.9,2062.98,460.54,23.5173,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:17Z
28,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1631230474,38.8736,-76.5524,1.28,25.4,11,America/New_York,100.923,34.6375,20.9091,9999,0.04,0.486,21.9,2063.03,462.896,23.5268,0,-0.826734,2.12163,1.97205,2063.39,0.390022,2063.14,3,0.0579138,0.00175496,0.0326464,-0.0952734,54,55,3.48747,7.44522,0,441.521,4.02076e-7,1000000,10,0.977511,0.0296215,0.716535,0.401898,54,55,2021-09-09T23:35:18Z
