label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.921,20.725,7.45412,9999,0,0,11.9,2139.78,481.569,8.43686,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:35Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.913,20.6979,7.463,9999,0,0,11.9,2139.16,482.888,8.4732,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:36Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.913,20.7083,7.47447,9999,0,0,11.9,2139.05,482.622,8.5082,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:37Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.91,20.6979,7.48334,9999,0,0,11.9,2138.71,484.183,8.53816,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:38Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.911,20.6979,7.49327,9999,0,0,11.9,2137.62,484.717,8.564,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:39Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.925,20.7604,7.50371,9999,0,0,11.9,2136.95,487.225,8.58655,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:40Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.911,20.6979,7.51518,9999,0,0,11.9,2136.25,488.243,8.60864,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:41Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.909,20.6979,7.52408,9999,0,0,11.9,2136.13,488.957,8.63067,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:42Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.908,20.6979,7.53346,9999,0,0,11.9,2135.52,489.357,8.65257,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:43Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.895,20.675,7.54247,9999,0,0,11.9,2135.04,490.611,8.67367,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:44Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.927,20.7708,7.55075,9999,0,0,11.9,2134.62,490.539,8.69248,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:45Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.907,20.7083,7.55928,9999,0,0,11.9,2133.82,491.471,8.70897,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:46Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.929,20.7812,7.568,9999,0,0,11.9,2133.41,492.176,8.72175,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:47Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.91,20.7292,7.57707,9999,0,0,11.9,2133.01,493.85,8.7362,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:48Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.916,20.7396,7.58636,9999,0,0,11.9,2132.46,494.904,8.75177,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:49Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.914,20.7396,7.59613,9999,0,0,11.9,2131.93,495.848,8.76669,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:50Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.904,20.6979,7.60628,9999,0,0,11.9,2131.48,496.998,8.78181,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:51Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.897,20.7,7.61411,9999,0,0,11.9,2131.02,496.659,8.79531,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:52Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.919,20.7708,7.62252,9999,0,0,11.9,2130.64,498.433,8.80751,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:53Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.911,20.7292,7.63125,9999,0,0,11.9,2130.37,499.403,8.81993,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:54Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.887,20.6458,7.63967,9999,0,0,11.9,2129.99,499.385,8.82879,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:55Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.909,20.7292,7.64823,9999,0,0,11.9,2129.7,499.766,8.8395,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:56Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.89,20.6771,7.65819,9999,0,0,11.9,2129.52,500.65,8.85115,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:57Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.913,20.75,7.66767,9999,0,0,11.9,2128.85,500.248,8.86107,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:58Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.905,20.7188,7.67642,9999,0,0,11.9,2128.69,501.72,8.87313,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:47:59Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.914,20.7604,7.68412,9999,0,0,11.9,2128.36,502.125,8.88507,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:00Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.879,20.6375,7.69058,9999,0,0,11.9,2127.98,502.474,8.89609,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:01Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.915,20.7812,7.69763,9999,0,0,11.9,2127.61,503.866,8.90672,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:02Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.912,20.7604,7.705,9999,0,0,11.9,2127.38,504.06,8.91719,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:03Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.9,20.7396,7.71289,9999,0,0,11.9,2126.89,505.85,8.92504,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:04Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.907,20.7604,7.72131,9999,0,0,11.9,2126.29,506.026,8.9336,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:05Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.91,20.7604,7.72975,9999,0,0,11.9,2126,506.752,8.94116,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:06Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.886,20.6667,7.73764,9999,0,0,11.9,2125.58,507.519,8.94957,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:07Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.913,20.7812,7.74503,9999,0,0,11.9,2125.57,507.241,8.95816,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:08Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.909,20.7708,7.75238,9999,0,0,11.9,2124.82,508.604,8.96722,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:09Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.898,20.725,7.75881,9999,0,0,11.9,2124.57,508.523,8.97409,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:10Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.906,20.7708,7.7654,9999,0,0,11.9,2124.32,509.061,8.98191,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:11Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.895,20.7083,7.77243,9999,0,0,11.9,2124.43,509.487,8.98837,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:12Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.918,20.8125,7.77965,9999,0,0,11.9,2123.95,510.174,8.99609,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:13Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.916,20.8125,7.7865,9999,0,0,11.9,2123.32,511.189,9.0017,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:14Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.916,20.8125,7.793,9999,0,0,11.9,2123.06,511.812,9.00815,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:15Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1698151644,38.8744,-76.5519,1.19,12,9,America/New_York,102.904,20.7708,7.79986,9999,0,0,11.9,2122.64,512.305,9.01461,0,-10.1582,2.2397,2.85665,2148.62,0.0420101,2122.92,7,0.696078,0.0214178,0.854759,-1.07975,53,54,13.225,1.10047,-3.59987,464.268,0.0189011,538.64,4,0.164334,0.00505643,0.997548,1.40572,53,54,2023-10-24T12:48:16Z
