label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.062,42.0625,28.6609,9999,0.036,0.354,26.4,2188.44,543.87,25.9024,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:57:51Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.054,42.0417,28.6613,9999,0.036,0.354,26.4,2188.3,543.794,25.9181,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:57:52Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.071,42.1146,28.6633,9999,0.036,0.354,26.4,2188.3,544.298,25.93,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:57:53Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.058,42.0729,28.6633,9999,0.036,0.354,26.4,2188.23,545.671,25.9455,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:57:54Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.059,42.075,28.6633,9999,0.036,0.354,26.4,2188.32,545.816,25.9582,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:57:55Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.063,42.0833,28.6633,9999,0.036,0.354,26.4,2188.38,546.77,25.9675,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:57:56Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.063,42.1042,28.6633,9999,0.036,0.354,26.4,2188.42,547.259,25.9802,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:57:57Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.053,42.0625,28.6646,9999,0.036,0.354,26.4,2188.13,547.908,25.998,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:57:58Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.063,42.1042,28.6658,9999,0.036,0.354,26.4,2188.39,548.333,26.018,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:57:59Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.059,42.1042,28.6658,9999,0.036,0.354,26.4,2188.25,548.721,26.0288,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:00Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.056,42.0938,28.6658,9999,0.036,0.354,26.4,2188.32,549.396,26.0323,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:01Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.056,42.0729,28.667,9999,0.036,0.354,26.4,2188.37,549.723,26.0376,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:02Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.062,42.1042,28.6682,9999,0.036,0.354,26.4,2188.12,551.744,26.051,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:03Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.061,42.1,28.6682,9999,0.036,0.354,26.4,2188.36,551.268,26.0733,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:04Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.066,42.1354,28.6682,9999,0.036,0.354,26.4,2188.34,552.113,26.0969,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:05Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.066,42.125,28.6682,9999,0.036,0.354,26.4,2188.22,552.566,26.1042,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:06Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.059,42.0938,28.6682,9999,0.036,0.354,26.4,2188.39,552.436,26.1089,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:07Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.061,42.1042,28.6691,9999,0.036,0.354,26.4,2188.29,553.905,26.1179,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:08Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.064,42.1354,28.6707,9999,0.036,0.354,26.4,2188.29,554.672,26.1344,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:09Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.059,42.1146,28.6707,9999,0.036,0.354,26.4,2188.06,555.128,26.1501,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:10Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.058,42.1146,28.6719,9999,0.036,0.354,26.4,2188.37,556.369,26.1628,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:11Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.06,42.125,28.6712,9999,0.036,0.354,26.4,2188.3,557.363,26.1919,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:12Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.062,42.1562,28.6732,9999,0.036,0.354,26.4,2188.22,557.606,26.2123,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:13Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.063,42.1667,28.6732,9999,0.036,0.354,26.4,2188.14,557.525,26.2201,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:14Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.059,42.1562,28.6732,9999,0.036,0.354,26.4,2188.35,557.856,26.2211,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:15Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.059,42.1354,28.6736,9999,0.036,0.354,26.4,2188.29,557.696,26.2162,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:16Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.054,42.1458,28.6756,9999,0.036,0.354,26.4,2188.33,558.817,26.2179,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:17Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.059,42.1562,28.6756,9999,0.036,0.354,26.4,2188.26,559.65,26.2315,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:18Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.055,42.1458,28.6756,9999,0.036,0.354,26.4,2188.15,560.813,26.2432,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:19Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.059,42.1562,28.6772,9999,0.036,0.354,26.4,2188.38,561.774,26.2679,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:20Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.06,42.175,28.678,9999,0.036,0.354,26.4,2188.02,561.497,26.2921,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:21Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.061,42.1771,28.678,9999,0.036,0.354,26.4,2188.26,562.153,26.2919,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:22Z
12,9,,82s-1050,1.1,LI-7810,TG10-01229,2,5,318,8,4244.1,46.96,6835.06,1657907843,38.8745,-76.552,1.27,13.3,11,America/New_York,102.06,42.1562,28.678,9999,0.036,0.354,26.4,2188.02,562.309,26.2955,0,-0.0148651,102.088,0,2188.52,7.97368e-7,0,2,0.0587862,0.0017814,-2.05123,-0.00174506,54,55,4.90493,4.07009,0,530.498,5.76112e-7,1000000,10,0.747736,0.0226587,0.918306,0.575806,54,55,2022-07-15T17:58:23Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.061,42.125,28.6711,9999,0.049,0.423,26.4,2147.2,517.118,24.111,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:00Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.06,42.1146,28.6686,9999,0.049,0.423,26.4,2146.61,517.34,24.1094,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:01Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.058,42.1042,28.6674,9999,0.049,0.423,26.4,2146.31,517.786,24.1217,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:02Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.055,42.075,28.6658,9999,0.049,0.423,26.4,2146.47,519.109,24.1356,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:03Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.059,42.1042,28.6642,9999,0.049,0.423,26.4,2145.97,519.247,24.1379,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:04Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.055,42.1042,28.6633,9999,0.049,0.423,26.4,2145.87,519.654,24.1118,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:05Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.062,42.1354,28.6629,9999,0.049,0.423,26.4,2146.48,522.542,24.1312,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:06Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.056,42.125,28.6609,9999,0.049,0.423,26.4,2146.62,523.169,24.2064,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:07Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.055,42.1146,28.659300000000002,9999,0.049,0.423,26.4,2146.79,525.108,24.2727,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:08Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.056,42.125,28.6584,9999,0.049,0.423,26.4,2146.81,528.707,24.3477,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:09Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.055,42.1146,28.6584,9999,0.049,0.423,26.4,2146.95,530.87,24.4281,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:10Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.057,42.1354,28.6568,9999,0.049,0.423,26.4,2146.66,531.351,24.4883,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:11Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.055,42.125,28.656,9999,0.049,0.423,26.4,2146.86,532.346,24.5258,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:12Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.064,42.1562,28.656,9999,0.049,0.423,26.4,2147.08,535.663,24.5642,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:13Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.055,42.1354,28.656,9999,0.049,0.423,26.4,2147.34,534.855,24.5988,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:14Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.052,42.125,28.656,9999,0.049,0.423,26.4,2147.4,535.914,24.6275,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:15Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.059,42.1458,28.656,9999,0.049,0.423,26.4,2147.8,536.886,24.6592,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:16Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.059,42.1354,28.656,9999,0.049,0.423,26.4,2147.34,541.105,24.7012,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:17Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.056,42.125,28.6535,9999,0.049,0.423,26.4,2147.28,538.859,24.7284,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:18Z
10,10,,82s-1050,1.1,LI-7810,TG10-01229,1,5,318,8,4244.1,46.96,6835.06,1657907939,38.8745,-76.552,1.03,12.9,11,America/New_York,102.055,42.1562,28.6535,9999,0.049,0.423,26.4,2147.45,540.167,24.7579,0,1.46197,1.27423,8.33103,2146.54,0.144365,2147.72,5,0.0416781,0.00126297,0.875433,0.171356,54,55,13.776,1.14386,1.30555,514.435,0.0145467,625.433,5,0.25443,0.00771001,0.997096,1.61467,54,55,2022-07-15T17:59:19Z
