label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.425,36.7396,23.8844,9999,0.011,0.211,22.1,2152.96,452.919,21.6259,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:23Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.417,36.6875,23.8828,9999,0.011,0.211,22.1,2152.72,454.559,21.6354,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:24Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.415,36.6875,23.8811,9999,0.011,0.211,22.1,2152.14,455.574,21.6504,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:25Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.423,36.7188,23.8784,9999,0.011,0.211,22.1,2152.07,455.974,21.6692,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:26Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.419,36.7083,23.8761,9999,0.011,0.211,22.1,2152.21,456.555,21.6817,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:27Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.419,36.725,23.8747,9999,0.011,0.211,22.1,2151.85,457.096,21.6903,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:28Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.419,36.7292,23.8744,9999,0.011,0.211,22.1,2151.94,457.403,21.7009,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:29Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.42,36.7292,23.8727,9999,0.011,0.211,22.1,2151.4,458.654,21.7064,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:30Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.421,36.7396,23.8714,9999,0.011,0.211,22.1,2151.46,460.496,21.7158,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:31Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.422,36.7396,23.8704,9999,0.011,0.211,22.1,2150.85,460.874,21.7285,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:32Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.423,36.7396,23.8687,9999,0.011,0.211,22.1,2150.34,462.136,21.7471,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:33Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.424,36.7604,23.8687,9999,0.011,0.211,22.1,2150.46,462.811,21.763,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:34Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.421,36.75,23.8684,9999,0.011,0.211,22.1,2150.25,463.523,21.7728,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:35Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.419,36.75,23.8667,9999,0.011,0.211,22.1,2149.68,464.401,21.7798,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:36Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.427,36.7708,23.8667,9999,0.011,0.211,22.1,2149.55,465.309,21.7909,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:37Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.427,36.7708,23.8647,9999,0.011,0.211,22.1,2149.49,465.234,21.8028,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:38Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.428,36.8021,23.8637,9999,0.011,0.211,22.1,2149.37,466.509,21.8092,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:39Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.424,36.7917,23.8617,9999,0.011,0.211,22.1,2148.99,467.687,21.8221,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:40Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.422,36.7604,23.8607,9999,0.011,0.211,22.1,2148.59,469.038,21.8365,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:41Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.415,36.7396,23.8597,9999,0.011,0.211,22.1,2148.58,469.129,21.8485,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:42Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.427,36.7917,23.8587,9999,0.011,0.211,22.1,2148.01,470.291,21.8619,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:43Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.426,36.7917,23.8567,9999,0.011,0.211,22.1,2148.1,470.416,21.8709,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:44Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.422,36.8,23.8567,9999,0.011,0.211,22.1,2147.98,470.976,21.8762,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:45Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.423,36.8021,23.856,9999,0.011,0.211,22.1,2147.6,471.346,21.8801,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:46Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.426,36.8229,23.8547,9999,0.011,0.211,22.1,2147.27,472.284,21.8896,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:47Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.425,36.8021,23.854,9999,0.011,0.211,22.1,2147.26,472.95,21.8966,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:48Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.417,36.7812,23.8527,9999,0.011,0.211,22.1,2147.19,473.504,21.9015,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:49Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.427,36.8229,23.851,9999,0.011,0.211,22.1,2146.74,476.508,21.9119,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:50Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.421,36.8021,23.8507,9999,0.011,0.211,22.1,2146.37,476.757,21.9233,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:51Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.423,36.8021,23.8507,9999,0.011,0.211,22.1,2145.92,477.424,21.9343,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:52Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.424,36.8,23.8507,9999,0.011,0.211,22.1,2145.85,479.514,21.9495,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:53Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.427,36.8125,23.8493,9999,0.011,0.211,22.1,2145.79,480.004,21.9661,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:54Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.416,36.7708,23.8487,9999,0.011,0.211,22.1,2145.42,480.795,21.9767,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:55Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.422,36.8125,23.8483,9999,0.011,0.211,22.1,2145.36,480.312,21.9843,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:56Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.43,36.8438,23.8463,9999,0.011,0.211,22.1,2145.25,481.908,21.9914,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:57Z
6,6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655911438,38.8746,-76.5518,1.3,26,8,America/New_York,101.423,36.8125,23.8447,9999,0.011,0.211,22.1,2144.95,481.973,21.9943,0,-2.05896,5.86031,0,2157.46,1.10483e-4,0,2,0.453555,0.0137441,0.824265,-0.238363,54,55,7.75782,1.26967,7.81699,437.454,0.00150559,1033.97,2,0.212888,0.00645115,0.99706,0.89811,54,55,2022-06-22T15:24:58Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.423,36.8958,24.1501,9999,0.008,0.177,22.1,2154.67,443.647,21.5203,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:15Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.428,36.9062,24.146,9999,0.008,0.177,22.1,2154.59,442.632,21.5444,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:16Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.424,36.875,24.142,9999,0.008,0.177,22.1,2154.55,441.995,21.5472,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:17Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.426,36.9125,24.1381,9999,0.008,0.177,22.1,2154.8,443.874,21.5376,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:18Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.422,36.8854,24.1345,9999,0.008,0.177,22.1,2154.27,443.81,21.5277,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:19Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.423,36.9062,24.1322,9999,0.008,0.177,22.1,2154.32,444.471,21.5233,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:20Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.414,36.875,24.1284,9999,0.008,0.177,22.1,2153.87,446.147,21.5186,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:21Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.421,36.9062,24.1261,9999,0.008,0.177,22.1,2152.55,450.224,21.5228,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:22Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.418,36.9167,24.123,9999,0.008,0.177,22.1,2150.45,456.581,21.5624,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:23Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.42,36.8958,24.1203,9999,0.008,0.177,22.1,2149.58,459.323,21.6047,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:24Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.425,36.9375,24.118,9999,0.008,0.177,22.1,2150.08,458.563,21.6263,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:25Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.423,36.9125,24.1162,9999,0.008,0.177,22.1,2149.53,459.204,21.6422,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:26Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.432,36.9479,24.1143,9999,0.008,0.177,22.1,2148.72,460.311,21.6559,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:27Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.425,36.9271,24.1112,9999,0.008,0.177,22.1,2148.5,462.097,21.6728,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:28Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.417,36.8854,24.1102,9999,0.008,0.177,22.1,2147.99,463.977,21.6823,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:29Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.424,36.9271,24.1082,9999,0.008,0.177,22.1,2146.91,466.291,21.7,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:30Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.419,36.9062,24.1061,9999,0.008,0.177,22.1,2146.37,468.153,21.7183,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:31Z
5,7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655911634,38.8746,-76.552,1,21.4,11,America/New_York,101.437,36.9896,24.1041,9999,0.008,0.177,22.1,2145.94,470.543,21.7333,0,-3.71047,5.76382,0,2155.8,1.99439e-4,0,10,0.792006,0.0243694,0.835931,-0.42995,53,54,19.4412,1.13006,1.2259,439.2,0.0156958,582.726,5,0.311684,0.00959027,0.997607,2.25275,53,54,2022-06-22T15:27:32Z
