label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.086,15.575,2.60544,9999,0.006,0.225,9.6,2086.36,490.241,4.76852,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:27Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.08,15.5833,2.62415,9999,0.006,0.225,9.6,2086.29,485.746,4.78421,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:28Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.075,15.5729,2.64301,9999,0.006,0.225,9.6,2086.25,490.234,4.81943,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:29Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.077,15.5938,2.65968,9999,0.006,0.225,9.6,2085.72,488.714,4.87358,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:30Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.076,15.6042,2.67641,9999,0.006,0.225,9.6,2085.43,489.069,4.87243,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:31Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.076,15.6146,2.694,9999,0.006,0.225,9.6,2085.78,488.797,4.83215,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:32Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.085,15.6458,2.71117,9999,0.006,0.225,9.6,2086.12,487.152,4.79315,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:33Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.094,15.6875,2.72701,9999,0.006,0.225,9.6,2086.21,488.449,4.75459,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:34Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.078,15.6625,2.7421,9999,0.006,0.225,9.6,2085.47,487.893,4.73184,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:35Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.075,15.6458,2.75715,9999,0.006,0.225,9.6,2085.75,488.081,4.72543,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:36Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.084,15.6979,2.77403,9999,0.006,0.225,9.6,2085.44,489.055,4.73841,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:37Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.067,15.625,2.79052,9999,0.006,0.225,9.6,2085.31,487.138,4.77048,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:38Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.086,15.7083,2.80643,9999,0.006,0.225,9.6,2086.01,488.736,4.78258,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:39Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.074,15.6667,2.82234,9999,0.006,0.225,9.6,2086.19,488.209,4.76776,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:40Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.082,15.7188,2.83795,9999,0.006,0.225,9.6,2086.64,487.236,4.73758,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:41Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.08,15.7292,2.85299,9999,0.006,0.225,9.6,2086.43,487.652,4.71031,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:42Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.077,15.7396,2.867,9999,0.006,0.225,9.6,2086.62,487.118,4.6946,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:43Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.089,15.7875,2.87867,9999,0.006,0.225,9.6,2086.93,487.042,4.67988,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:44Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.08,15.7604,2.89077,9999,0.006,0.225,9.6,2086.45,488.233,4.66794,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:45Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.074,15.7292,2.90391,9999,0.006,0.225,9.6,2086.46,487.064,4.66157,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:46Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.077,15.7604,2.91867,9999,0.006,0.225,9.6,2086.38,488.353,4.65529,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:47Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.08,15.7917,2.93318,9999,0.006,0.225,9.6,2086.07,487.566,4.65803,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:48Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.079,15.7812,2.94721,9999,0.006,0.225,9.6,2086.22,486.589,4.66971,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:49Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.077,15.7917,2.96069,9999,0.006,0.225,9.6,2086.21,487.759,4.66565,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:50Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.069,15.7604,2.97492,9999,0.006,0.225,9.6,2086.23,486.387,4.66262,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:51Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.073,15.8125,2.98693,9999,0.006,0.225,9.6,2086.4,487.256,4.65369,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:52Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.081,15.8438,2.99875,9999,0.006,0.225,9.6,2085.92,486.526,4.65642,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:53Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.082,15.8438,3.01031,9999,0.006,0.225,9.6,2085.97,487.278,4.66993,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:54Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1640095084,38.8744,-76.5519,3.26,23.8,4,America/New_York,102.078,15.8333,3.0219,9999,0.006,0.225,9.6,2085.55,487.088,4.69039,0,-0.0114416,529.929,0,2085.32,5.75149e-7,0,6,0.209742,0.00635581,-0.359332,-0.00119937,54,55,-0.790553,12.4992,0,491.029,1.68769e-4,0,2,0.34061,0.0103215,0.514139,-0.0828702,54,55,2021-12-21T13:58:55Z
