label,obs,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.194,38.7396,25.6949,9999,0.045,0.495,24.9,2110.09,498.982,26.7159,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:25Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.198,38.7604,25.6982,9999,0.045,0.495,24.9,2110.13,498.753,26.7545,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:26Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.194,38.75,25.7003,9999,0.045,0.495,24.9,2109.89,500.179,26.7964,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:27Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.185,38.7083,25.7025,9999,0.045,0.495,24.9,2110.09,500.533,26.8297,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:28Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.192,38.7375,25.7057,9999,0.045,0.495,24.9,2109.72,501.993,26.8465,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:29Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.188,38.7188,25.7057,9999,0.045,0.495,24.9,2109.94,502.657,26.8649,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:30Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.188,38.7188,25.7076,9999,0.045,0.495,24.9,2109.91,502.436,26.8862,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:31Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.191,38.7396,25.7097,9999,0.045,0.495,24.9,2109.99,502.476,26.9133,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:32Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.19,38.7292,25.7108,9999,0.045,0.495,24.9,2109.98,502.918,26.9374,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:33Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.184,38.7188,25.7129,9999,0.045,0.495,24.9,2110.03,502.573,26.957,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:34Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.191,38.75,25.7144,9999,0.045,0.495,24.9,2109.89,504.046,26.98,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:35Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.189,38.7292,25.7162,9999,0.045,0.495,24.9,2109.98,504.112,27.0083,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:36Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.186,38.7188,25.7184,9999,0.045,0.495,24.9,2109.96,503.687,27.0357,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:37Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.188,38.7375,25.7205,9999,0.045,0.495,24.9,2109.73,504.117,27.0602,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:38Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.191,38.75,25.7224,9999,0.045,0.495,24.9,2110.02,504.653,27.0918,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:39Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.191,38.75,25.7234,9999,0.045,0.495,24.9,2110.02,505.45,27.1162,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:40Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.189,38.7396,25.7253,9999,0.045,0.495,24.9,2109.82,505.346,27.1465,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:41Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.19,38.7604,25.727,9999,0.045,0.495,24.9,2109.71,504.806,27.1689,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:42Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1655924324,38.8737,-76.5518,1.23,14.3,8,America/New_York,101.191,38.75,25.7296,9999,0.045,0.495,24.9,2109.81,505.014,27.1873,0,0.0226012,108.131,0,2110.06,2.65144e-9,1000000,3,0.0929779,0.00286086,-3.39926,0.00264585,53,54,13.2206,1.19869,-1.62987,462.812,0.0306947,513.234,10,0.292286,0.00899342,0.988219,1.54769,53,54,2022-06-22T18:59:43Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.191,38.6979,25.7292,9999,0.045,0.495,24.9,2116.56,496.907,26.0439,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:10Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.19,38.6875,25.727,9999,0.045,0.495,24.9,2117.21,497.077,25.9767,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:11Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.19,38.6875,25.7253,9999,0.045,0.495,24.9,2117.53,496.209,25.867,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:12Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.188,38.6667,25.7253,9999,0.045,0.495,24.9,2117.65,497.321,25.8046,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:13Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.189,38.6979,25.7242,9999,0.045,0.495,24.9,2117.25,497.819,25.8396,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:14Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.192,38.7083,25.7231,9999,0.045,0.495,24.9,2117.32,496.959,25.8909,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:15Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.191,38.7083,25.7231,9999,0.045,0.495,24.9,2117.41,497.72,25.916,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:16Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.195,38.7188,25.7231,9999,0.045,0.495,24.9,2117.03,498.506,25.9845,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:17Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.187,38.6979,25.7209,9999,0.046,0.497,24.9,2116.97,498.398,26.0645,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:18Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.192,38.6979,25.7209,9999,0.046,0.497,24.9,2117.06,499.191,26.1149,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:19Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.189,38.7125,25.7209,9999,0.046,0.497,24.9,2117.09,499.894,26.1596,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:20Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.191,38.7188,25.7209,9999,0.046,0.497,24.9,2117,499.867,26.2096,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:21Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.186,38.6875,25.7198,9999,0.046,0.497,24.9,2116.87,500.193,26.2619,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:22Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.186,38.7188,25.7209,9999,0.046,0.497,24.9,2117,499.502,26.3167,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:23Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.193,38.75,25.7209,9999,0.046,0.497,24.9,2117.41,500.506,26.3565,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:24Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.19,38.7292,25.7209,9999,0.046,0.497,24.9,2116.64,500.175,26.3956,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:25Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.191,38.75,25.7209,9999,0.046,0.497,24.9,2116.98,500.594,26.4421,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:26Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.19,38.7396,25.7209,9999,0.046,0.497,24.9,2117.03,500.901,26.5036,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:27Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.186,38.75,25.7209,9999,0.046,0.497,24.9,2116.91,501.89,26.5589,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:28Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.193,38.7625,25.7227,9999,0.046,0.497,24.9,2116.97,499.796,26.5977,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:29Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.189,38.7604,25.7231,9999,0.046,0.497,24.9,2116.89,501.2,26.6224,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:30Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.191,38.7604,25.7231,9999,0.046,0.497,24.9,2116.7,502.237,26.6531,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:31Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.192,38.7604,25.7231,9999,0.046,0.497,24.9,2117.02,502.458,26.6983,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:32Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.196,38.7917,25.7234,9999,0.046,0.497,24.9,2116.95,502.049,26.734,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:33Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.191,38.7708,25.7253,9999,0.046,0.497,24.9,2117.06,503.179,26.7637,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:34Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.19,38.7708,25.7253,9999,0.046,0.497,24.9,2116.86,503.127,26.797,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:35Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.188,38.7604,25.7253,9999,0.046,0.497,24.9,2117.15,503.863,26.8259,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:36Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.191,38.7875,25.7265,9999,0.046,0.497,24.9,2116.99,504.375,26.8495,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:37Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.188,38.7917,25.7274,9999,0.046,0.497,24.9,2116.96,505.715,26.8778,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:38Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.189,38.7812,25.7274,9999,0.046,0.497,24.9,2117.06,505.133,26.901,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:39Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.188,38.7812,25.7274,9999,0.046,0.497,24.9,2117.17,505.678,26.9266,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:40Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.186,38.7708,25.7296,9999,0.046,0.497,24.9,2117.03,506.192,26.9517,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:41Z
45,4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1655924410,38.8736,-76.5517,1.2,15.3,10,America/New_York,101.189,38.7917,25.7296,9999,0.046,0.497,24.9,2117.15,505.842,26.9798,0,-0.00513694,357.26,0,2117.22,2.84559e-7,0,2,0.0699527,0.00215239,-1.29451,-6.02474e-4,53,54,2.80537,3.06282,0,496.353,3.29184e-7,1000000,10,0.307727,0.00946853,0.95768,0.329021,53,54,2022-06-22T19:00:42Z
