label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.526,26.5521,8.88002,9999,0,0,18.6,2111.43,427.148,7.62165,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:48Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.529,26.5625,8.90533,9999,0,0,18.6,2111.33,427.677,7.74801,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:49Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.504,26.4583,8.93121,9999,0,0,18.6,2111.13,428.553,7.88085,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:50Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.517,26.5104,8.95547,9999,0,0,18.6,2111.21,428.395,7.97108,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:51Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.512,26.4896,8.97806,9999,0,0,18.6,2110.8,427.53,8.04605,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:52Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.534,26.5729,9.0018,9999,0,0,18.6,2110.97,428.785,8.11256,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:54Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.522,26.5521,9.02557,9999,0,0,18.6,2110.93,427.99,8.17522,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:54Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.519,26.5104,9.04826,9999,0,0,18.6,2110.39,428.508,8.22968,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:55Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.528,26.5375,9.07295,9999,0,0,18.6,2110.57,428.745,8.28477,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:56Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.546,26.625,9.09512,9999,0,0,18.6,2110.14,428.847,8.32926,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:57Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.519,26.5104,9.11915,9999,0,0,18.6,2110.25,429.37,8.37496,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:58Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.506,26.4583,9.14116,9999,0,0,18.6,2109.8,429.469,8.41368,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:57:59Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.519,26.5208,9.16172,9999,0,0,18.6,2109.84,429.673,8.46011,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:00Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.532,26.5625,9.18378,9999,0,0,18.6,2109.61,429.965,8.51009,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:01Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.519,26.5208,9.20473,9999,0,0,18.6,2109.48,429.845,8.55561,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:02Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.534,26.6042,9.22645,9999,0,0,18.6,2109.35,430.031,8.59179,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:03Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.516,26.525,9.24874,9999,0,0,18.6,2108.99,430.691,8.63635,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:04Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.514,26.5104,9.27124,9999,0,0,18.6,2109.19,430.811,8.65465,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:05Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.513,26.5104,9.29394,9999,0,0,18.6,2108.89,430.93,8.66403,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:06Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.518,26.5208,9.31312,9999,0,0,17.9,2108.74,432.172,8.68693,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:07Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.513,26.5,9.33195,9999,0,0,17.9,2108.58,430.793,8.70505,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:08Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.526,26.5417,9.35207,9999,0,0,17.9,2108.41,431.989,8.71273,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:09Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.54,26.6042,9.37055,9999,0,0,17.9,2108.31,431.859,8.74886,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:10Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.517,26.5104,9.3881,9999,0,0,17.9,2107.97,432.396,8.81242,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:11Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.52,26.5417,9.40512,9999,0,0,17.9,2108.2,432.437,8.84572,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:12Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.52,26.5375,9.41833,9999,0,0,17.9,2107.76,432.56,8.84434,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:13Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.518,26.5208,9.4328,9999,0,0,17.9,2107.67,433.036,8.847,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:14Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.491,26.4375,9.45134,9999,0,0,17.9,2107.69,432.016,8.86583,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:15Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.507,26.4896,9.46873,9999,0,0,17.9,2107.66,434.242,8.88472,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:16Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.536,26.5938,9.4845,9999,0,0,17.9,2107.08,433.331,8.9146,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:17Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.508,26.4792,9.50081,9999,0,0,17.9,2107.14,432.307,8.94218,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:18Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.503,26.4688,9.51826,9999,0,0,17.9,2107.12,434.014,8.94612,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:19Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.495,26.4167,9.53235,9999,0,0,17.9,2106.92,433.553,8.95289,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:20Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.492,26.4,9.54474,9999,0,0,17.9,2106.63,434.683,8.97236,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:21Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.493,26.375,9.55564,9999,0,0,17.9,2106.59,433.337,8.98173,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:22Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.512,26.4479,9.56843,9999,0,0,17.9,2106.42,434.213,8.9906,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:23Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.505,26.4062,9.58159,9999,0,0,17.9,2106.35,434.205,9.00641,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:24Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.497,26.3854,9.5944,9999,0,0,17.9,2106.22,435.104,9.02134,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:25Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.511,26.4167,9.60835,9999,0,0,17.9,2106.2,434.77,9.03223,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:26Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.509,26.375,9.62192,9999,0,0,17.9,2105.91,435.405,9.0433,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:27Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.506,26.3333,9.6317,9999,0,0,17.9,2105.8,435.051,9.05319,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:28Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.515,26.3646,9.64283,9999,0,0,17.9,2105.65,435.263,9.07244,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:29Z
4,,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1702310257,38.8744,-76.5519,1.49,19.9,6,America/New_York,101.499,26.325,9.6532,9999,0,0,17.9,2105.59,436.338,9.09289,0,-1.2865,3.4594,0,2112.18,6.58591e-5,0,10,0.149077,0.00458438,0.943793,-0.139106,53,54,1.84112,2.599,13.5588,428.457,0.00407578,477.301,2,0.153854,0.00473128,0.967053,0.199076,53,54,2023-12-11T15:58:30Z
