label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.647,24.9896,13.5986,9999,0,0,19.3,2150.43,434.729,12.8749,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:17Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.635,24.9375,13.6114,9999,0,0,19.3,2150.32,436.064,12.9212,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:18Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.655,25.0312,13.6233,9999,0,0,19.3,2149.9,436.956,12.9732,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:19Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.658,25.0417,13.6352,9999,0,0,19.3,2149.65,437.82,13.0231,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:20Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.665,25.0729,13.6471,9999,0,0,19.3,2149.11,439.104,13.0662,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:21Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.669,25.1146,13.6583,9999,0,0,19.3,2149.15,438.713,13.1094,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:22Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.678,25.1354,13.6698,9999,0,0,19.3,2149.13,438.832,13.1412,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:23Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.652,25.0625,13.6795,9999,0,0,19.3,2148.54,440.931,13.1758,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:24Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.668,25.125,13.689,9999,0,0,19.3,2148,441.984,13.2141,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:25Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.651,25.0625,13.6984,9999,0,0,19.3,2148.13,442.896,13.2496,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:26Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.662,25.1146,13.7088,9999,0,0,19.3,2148.01,443.503,13.279,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:27Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.667,25.1354,13.7183,9999,0,0,19.3,2147.82,443.259,13.3046,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:28Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.663,25.125,13.7278,9999,0,0,19.3,2147.59,443.969,13.3286,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:29Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.69,25.2292,13.7367,9999,0,0,19.3,2147.52,445.822,13.3517,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:30Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.656,25.0833,13.7453,9999,0,0,19.3,2147.19,446.148,13.376,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:31Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.678,25.1875,13.7544,9999,0,0,19.3,2146.96,446.4,13.4032,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:32Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.682,25.2125,13.7614,9999,0,0,19.3,2146.89,447.482,13.4243,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:33Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.667,25.1667,13.7697,9999,0,0,19.3,2146.68,448.238,13.4453,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:34Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.662,25.1354,13.7783,9999,0,0,19.3,2146.43,448.29,13.4673,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:35Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.667,25.1562,13.7862,9999,0,0,19.3,2146.2,448.521,13.4836,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:36Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.685,25.2396,13.7942,9999,0,0,19.3,2146.36,450.175,13.4992,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:37Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.654,25.1146,13.8009,9999,0,0,19.3,2146.14,450.462,13.5135,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:38Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.674,25.1979,13.8082,9999,0,0,19.3,2145.89,451.074,13.5285,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:39Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.665,25.1771,13.8148,9999,0,0,19.3,2145.81,450.583,13.5491,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:40Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.668,25.1875,13.8212,9999,0,0,19.3,2145.57,450.59,13.5618,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:41Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.679,25.25,13.8275,9999,0,0,19.3,2145.61,451.834,13.5721,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:42Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.676,25.2292,13.835,9999,0,0,19.3,2145.34,452.356,13.5815,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:43Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.666,25.2083,13.8417,9999,0,0,19.3,2145.19,453.421,13.5953,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:44Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.667,25.2188,13.8477,9999,0,0,19.3,2145.01,453.496,13.6094,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:45Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.665,25.2188,13.8539,9999,0,0,19.3,2144.94,452.968,13.6257,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:46Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.677,25.2812,13.8603,9999,0,0,19.3,2144.4,454.689,13.6415,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:47Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.668,25.2292,13.8659,9999,0,0,19.3,2144.52,454.521,13.6557,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:48Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.691,25.3438,13.8712,9999,0,0,18.9,2144.67,453.878,13.6642,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:49Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.681,25.3,13.875,9999,0,0,18.9,2144.56,455.305,13.6729,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:50Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.67,25.25,13.8797,9999,0,0,18.9,2144.26,456.215,13.6821,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:35Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.677,25.2812,13.885,9999,0,0,18.9,2144.17,456.351,13.6916,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:36Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.663,25.25,13.8895,9999,0,0,18.9,2144.31,457.241,13.7011,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:37Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.666,25.25,13.8944,9999,0,0,18.9,2143.92,458.86,13.7068,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:38Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.67,25.2917,13.8995,9999,0,0,18.9,2143.78,458.978,13.7175,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:39Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.668,25.2812,13.9037,9999,0,0,18.9,2143.55,459.239,13.7297,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:40Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.672,25.3125,13.9082,9999,0,0,18.9,2143.5,459.589,13.7385,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:41Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.669,25.3125,13.9124,9999,0,0,18.9,2143.31,460.586,13.7467,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:42Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.665,25.2917,13.9162,9999,0,0,18.9,2143.31,459.997,13.7549,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:43Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.678,25.3542,13.9195,9999,0,0,18.9,2143.11,461.776,13.7617,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:44Z
4,1,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1703776429,0,0,0,0,0,America/New_York,100.672,25.3438,13.9235,9999,0,0,18.9,2142.89,462.748,13.7704,0,-1.98279,5.69826,0,2151.92,1.02739e-4,0,10,0.343635,0.0123791,0.856248,-0.221086,37,54,9.27887,4.39042,4.55792,429.67,0.0136706,505.352,2,1.2238,0.0440861,0.860533,1.03462,37,54,2023-12-28T15:14:45Z
