label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.938,30.3854,21.263,9999,0.008,0.124,21.9,2053.66,479.107,20.9658,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:33Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.939,30.375,21.2594,9999,0.008,0.124,21.9,2053.12,480.326,20.9981,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:34Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.938,30.3854,21.2558,9999,0.008,0.124,21.9,2052.84,484.167,21.0285,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:35Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.937,30.3854,21.2523,9999,0.008,0.124,21.9,2051.7,483.482,21.0604,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:36Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.937,30.3958,21.2487,9999,0.008,0.124,21.9,2051.52,487.283,21.0906,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:37Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.942,30.4167,21.2432,9999,0.008,0.124,21.9,2050.66,487.286,21.118,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:38Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.94,30.4,21.2405,9999,0.008,0.124,21.9,2050.68,487.327,21.1477,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:39Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.939,30.4271,21.2384,9999,0.008,0.124,21.9,2050.02,489.829,21.1684,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:40Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.934,30.3854,21.2349,9999,0.008,0.124,21.9,2049.3,488.612,21.189,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:41Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.937,30.4271,21.2313,9999,0.008,0.124,21.9,2049.27,492.382,21.2091,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:42Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.937,30.4375,21.2277,9999,0.008,0.124,21.9,2048.36,494.83,21.2259,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:43Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.934,30.4167,21.2241,9999,0.008,0.124,21.9,2047.74,495.167,21.2457,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:44Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.939,30.4375,21.2211,9999,0.008,0.124,21.9,2047.13,498.415,21.2653,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:45Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.942,30.4583,21.2187,9999,0.008,0.124,21.9,2046.34,497.651,21.2824,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:46Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.936,30.4375,21.2158,9999,0.008,0.124,21.9,2045.89,499.3,21.2998,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:47Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.937,30.4375,21.2139,9999,0.008,0.124,21.9,2045.16,503.417,21.316,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:48Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.935,30.4375,21.2103,9999,0.008,0.124,21.9,2044.72,500.499,21.3316,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:49Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.937,30.4479,21.2079,9999,0.008,0.124,21.9,2044.71,502.644,21.3485,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:50Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.943,30.4688,21.2061,9999,0.008,0.124,21.9,2044.02,506.769,21.363,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:51Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.941,30.4896,21.2031,9999,0.008,0.124,21.9,2043.07,506.593,21.3784,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:52Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.94,30.4688,21.2007,9999,0.008,0.124,21.9,2042.61,509.172,21.3949,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:53Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.941,30.4688,21.1977,9999,0.008,0.124,21.9,2042.14,511.455,21.4091,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:54Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.936,30.4583,21.1953,9999,0.008,0.124,21.9,2041.33,511.977,21.4275,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:55Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.938,30.4875,21.1928,9999,0.008,0.124,21.9,2041.68,509.272,21.4402,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:56Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.938,30.4792,21.1912,9999,0.008,0.124,21.9,2041.31,513.776,21.4492,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:57Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.938,30.4792,21.1885,9999,0.008,0.124,21.9,2039.92,517.386,21.457,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:58Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.937,30.4896,21.1876,9999,0.008,0.124,21.9,2039.27,516.653,21.4693,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:52:59Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.94,30.5,21.1858,9999,0.008,0.124,21.9,2038.59,519.555,21.4802,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:00Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.939,30.5104,21.1831,9999,0.008,0.124,21.9,2038.02,522.382,21.4931,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:01Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.943,30.5208,21.1813,9999,0.008,0.124,21.9,2037.32,523.193,21.5092,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:02Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.94,30.5104,21.1804,9999,0.008,0.124,21.9,2037.11,522.476,21.5195,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:03Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.944,30.525,21.1788,9999,0.008,0.124,21.9,2036.87,524.313,21.5339,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:04Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.932,30.5,21.1771,9999,0.008,0.124,21.9,2036.16,525.668,21.5443,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:05Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.935,30.5104,21.1744,9999,0.008,0.124,21.9,2035.21,527.635,21.548,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:06Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.939,30.5417,21.1735,9999,0.008,0.124,21.9,2035.25,528.079,21.5614,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:07Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.938,30.5417,21.1709,9999,0.008,0.124,21.9,2034.6,531.441,21.5727,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:08Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.938,30.5312,21.169,9999,0.008,0.124,21.9,2033.82,533.25,21.5778,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:09Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.938,30.5312,21.1682,9999,0.008,0.124,21.9,2032.72,533.702,21.5885,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:10Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.941,30.5521,21.1664,9999,0.008,0.124,21.9,2032.08,534.454,21.6021,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:11Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.938,30.5521,21.1652,9999,0.008,0.124,21.9,2031.41,540.185,21.6125,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:12Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.937,30.55,21.1637,9999,0.008,0.124,21.9,2031.15,538.851,21.6253,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:13Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1628085142,38.8734,-76.5513,2.55,37.6,5,America/New_York,101.938,30.5625,21.1631,9999,0.008,0.124,21.9,2030.57,538.466,21.6362,8,-4.93204,6.74219,0,2064.46,2.72561e-4,0,10,1.23687,0.0374809,0.765805,-0.562692,54,55,14.2187,1.33839,-5.66904,451.9,0.0023436,1144.08,2,0.448854,0.0136016,0.99556,1.62219,54,55,2021-08-04T13:53:14Z
