label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.158,28.0833,15.0247,9999,0.006,0.263,17.9,2140.56,481.713,14.7242,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:24Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.158,28.1,15.0349,9999,0.006,0.263,17.9,2140.07,483.626,14.7393,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:25Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.163,28.1146,15.0442,9999,0.006,0.263,17.9,2140.05,484.207,14.7562,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:26Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.162,28.1042,15.0552,9999,0.006,0.263,17.9,2139.72,484.43,14.7689,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:27Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.158,28.0938,15.0678,9999,0.006,0.263,17.9,2139.87,486.253,14.7817,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:28Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.157,28.1146,15.081,9999,0.006,0.263,17.9,2139.8,486.519,14.791,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:29Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.163,28.125,15.0913,9999,0.006,0.263,17.9,2139.76,486.587,14.8007,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:30Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.156,28.1042,15.0983,9999,0.006,0.263,17.9,2139.62,486.685,14.8085,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:31Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.161,28.1042,15.1046,9999,0.006,0.263,17.9,2139.7,486.564,14.8203,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:32Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.162,28.1146,15.1128,9999,0.006,0.263,17.9,2139.4,487.088,14.8301,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:33Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.156,28.1125,15.1214,9999,0.006,0.263,17.9,2139.45,487.678,14.8412,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:34Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.163,28.1354,15.1322,9999,0.006,0.263,17.9,2139.01,488.471,14.848,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:35Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.162,28.125,15.1448,9999,0.006,0.263,17.9,2139.17,488.968,14.8618,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:36Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.158,28.1354,15.1546,9999,0.006,0.263,17.7,2138.69,490.342,14.8695,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:37Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.15,28.0938,15.1651,9999,0.006,0.263,17.7,2138.63,489.538,14.8803,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:38Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.157,28.125,15.1771,9999,0.006,0.263,17.7,2138.16,492.205,14.8872,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:39Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.162,28.1562,15.189,9999,0.006,0.263,17.7,2138.38,490.808,14.8933,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:40Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.153,28.1042,15.2024,9999,0.006,0.263,17.7,2138.06,494.607,14.9006,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.154,28.125,15.2166,9999,0.006,0.263,17.7,2137.78,493.238,14.9058,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.158,28.1458,15.227,9999,0.006,0.263,17.7,2137.64,495.775,14.9137,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:43Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.158,28.1562,15.238,9999,0.006,0.263,17.7,2136.84,496.511,14.9173,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:44Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.16,28.1771,15.2491,9999,0.006,0.263,17.7,2137.63,497.219,14.923,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:45Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.155,28.1458,15.2603,9999,0.006,0.263,17.7,2136.96,499.653,14.9293,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.164,28.1771,15.2711,9999,0.006,0.263,17.7,2136.48,498.472,14.9373,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:47Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.153,28.1458,15.2803,9999,0.006,0.263,17.7,2136.14,501.396,14.9389,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:48Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.162,28.1667,15.2913,9999,0.006,0.263,17.7,2136.21,500.762,14.9453,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:49Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.156,28.1562,15.3026,9999,0.006,0.263,17.7,2136.04,502.421,14.9514,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:50Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.158,28.1625,15.313,9999,0.006,0.263,17.7,2135.4,505.969,14.9516,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:51Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.156,28.1562,15.3222,9999,0.006,0.263,17.7,2135.46,504.169,14.9589,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:52Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.162,28.1771,15.3307,9999,0.006,0.263,17.7,2134.91,505.903,14.9619,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:53Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.159,28.1771,15.3391,9999,0.006,0.263,17.7,2135.06,505.671,14.9647,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:54Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.153,28.1771,15.3464,9999,0.006,0.263,17.7,2134.68,507.602,14.9697,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.156,28.1667,15.3521,9999,0.006,0.263,17.7,2134.25,508.473,14.9722,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:56Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.148,28.1458,15.358,9999,0.006,0.263,17.7,2134.56,509.255,14.9761,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1670431805,38.8745,-76.5519,1.5,20.4,6,America/New_York,102.161,28.1979,15.3658,9999,0.006,0.263,17.7,2134.41,511.779,14.98,0,-1.63293,5.90452,0,2142.78,8.42819e-5,0,10,0.346353,0.0104956,0.826718,-0.180598,54,55,7.28192,5.27503,0,471.187,8.05741e-7,1000000,10,1.37423,0.0416434,0.861644,0.805361,54,55,2022-12-07T16:50:58Z
