label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_p_t,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4,co2,h2o,err,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.887,38.0521,29.489,9999,0,0.03,30.4,2106.46,526.063,31.1079,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:24Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.891,38.0729,29.4856,9999,0,0.03,30.4,2106.11,529.337,31.1362,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:25Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.889,38.0729,29.4826,9999,0,0.03,30.4,2105.54,530.981,31.1553,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:26Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.88,38.0417,29.4801,9999,0,0.03,30.4,2105.19,533.599,31.17,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:27Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.863,37.975,29.4759,9999,0,0.03,30.4,2105.19,535.199,31.1828,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:28Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.886,38.0625,29.4712,9999,0,0.03,30.4,2105.04,537.802,31.1956,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:29Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.867,38,29.4679,9999,0,0.03,30.4,2104.64,536.783,31.2051,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:30Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.876,38.0417,29.4637,9999,0,0.03,30.4,2104.09,542.054,31.2034,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:31Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.873,38.0312,29.4603,9999,0,0.03,30.4,2104.06,541.795,31.2103,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:32Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.875,38.0312,29.4577,9999,0,0.03,30.4,2103.59,546.323,31.216,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:33Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.902,38.1562,29.4552,9999,0,0.03,30.4,2103.33,547.012,31.2294,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:34Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.867,38.0104,29.451,9999,0,0.03,30.4,2102.61,550.414,31.2387,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:35Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.88,38.075,29.448,9999,0,0.03,30.4,2102.86,551.627,31.2515,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:36Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.877,38.0521,29.4455,9999,0,0.03,30.4,2102.3,553.866,31.2603,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:37Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.883,38.0729,29.4417,9999,0,0.03,30.4,2102.56,554.354,31.2696,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:38Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.872,38.0521,29.4392,9999,0,0.03,30.4,2102.23,554.93,31.2742,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:39Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.874,38.0729,29.4366,9999,0,0.03,30.4,2102.14,556.603,31.2793,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:40Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.878,38.0833,29.4341,9999,0,0.03,30.4,2101.09,560.615,31.284,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.878,38.1042,29.4316,9999,0,0.03,30.4,2101.27,560.226,31.2926,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.879,38.1042,29.429,9999,0,0.03,30.4,2100.75,561.502,31.2924,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:43Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.869,38.075,29.4252,9999,0,0.03,30.4,2100.51,566.133,31.3005,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:44Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.882,38.125,29.4223,9999,0,0.03,30.4,2100.06,568.663,31.3091,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:45Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.878,38.1042,29.4193,9999,0,0.03,30.4,2100.16,569.362,31.3155,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.882,38.1354,29.4156,9999,0,0.03,30.4,2099.74,571.245,31.3199,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:47Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.904,38.2292,29.413,9999,0,0.03,30.4,2099.62,572.381,31.3325,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:48Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.9,38.2188,29.4118,9999,0,0.03,30.4,2099.02,574.51,31.3391,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:49Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.873,38.125,29.408,9999,0,0.03,30.4,2099.29,575.323,31.3479,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:50Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.882,38.1667,29.4054,9999,0,0.03,30.4,2098.69,576.185,31.3514,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:51Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.876,38.1354,29.4029,9999,0,0.03,30.4,2098.93,576.357,31.3579,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:52Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.88,38.15,29.4025,9999,0,0.03,30.4,2098.52,579.463,31.3601,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:53Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.875,38.1458,29.4008,9999,0,0.03,30.4,2098.36,578.4,31.3662,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:54Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.889,38.1979,29.3983,9999,0,0.03,30.4,2098.43,582.156,31.3689,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.881,38.1771,29.397,9999,0,0.03,30.4,2097.87,582.678,31.3767,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:56Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.863,38.125,29.3949,9999,0,0.03,30.4,2097.49,586.259,31.3829,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.886,38.2292,29.3945,9999,0,0.03,30.4,2097.33,585.689,31.3857,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:58Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.878,38.1875,29.392,9999,0,0.03,30.4,2097.23,587.556,31.3936,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:30:59Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.884,38.2396,29.3894,9999,0,0.03,30.4,2096.78,589.704,31.3945,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:31:00Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.878,38.1875,29.3873,9999,0,0.03,30.4,2096.67,591.076,31.408,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:31:01Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.882,38.2396,29.3861,9999,0,0.03,30.4,2096.46,592.523,31.414,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:31:02Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.894,38.2708,29.3848,9999,0,0.03,30.4,2096.59,592.377,31.4194,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:31:03Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.891,38.2604,29.3835,9999,0,0.03,30.4,2096.22,593.707,31.4157,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:31:04Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.896,38.2812,29.381,9999,0,0.03,30.4,2096.27,594.315,31.4204,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:31:05Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1659627012,38.8744,-76.5519,1.26,24.5,8,America/New_York,101.899,38.2917,29.3798,9999,0,0.03,30.4,2095.65,597.695,31.4255,0,-2.18528,8.59261,0,2111.63,1.22749e-4,0,10,0.729567,0.0221081,0.621838,-0.259201,54,55,23.9536,1.16622,-2.00491,490.801,0.0148898,681.615,10,0.493092,0.0149422,0.996038,2.84119,54,55,2022-08-04T15:31:06Z
