Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
15,202310111821,202310111822,6.37507,410.209,0.00500898,Exp,0.996337,1.26018,19.496481666666668,18.79999999999998,-9999,7.833333333333339e-4,-1.96659,2060.78,0.0108694,Exp,0.876532,4.99985
16,202310111823,202310111824,10.2111,402.774,0.00783094,Exp,0.985888,1.25081,19.58286500000001,18.79999999999998,-9999,0.001,-4.36389,2062.62,0.00360331,Exp,0.976342,1.2797
16,202310111825,202310111826,3.34062,413.636,0.00492006,Exp,0.986434,1.67169,19.57661666666666,18.79999999999998,-9999,0.001,-0.970103,2059.23,0.00211811,Exp,0.980581,2.19482
17,202310111829,202310111830,5.22575,411.214,0.00640159,Exp,0.990911,1.50917,19.329091666666667,18.89999999999999,-9999,-9999,-1.23449,2061.96,0.0048987,Exp,0.936726,3.66104
17,202310111831,202310111832,4.17298,409.084,0.00418934,Exp,0.995711,1.37542,19.404225000000004,18.89999999999999,-9999,-9999,-1.22208,2065.76,0.00944203,Exp,0.758744,6.90458
18,202310111833,202310111834,4.85799,409.916,0.00637424,Exp,0.992903,1.56436,19.468923333333343,18.89999999999999,-9999,-9999,-1.72037,2078.61,0.00475719,Exp,0.969199,2.658
18,202310111834,202310111835,4.55716,425.017,0.0446416,Exp,0.615232,8.70605,19.42688499999999,18.89999999999999,-9999,-9999,-1.52216,2070.41,0.00271207,Exp,0.987214,1.89113
20,202310111836,202310111837,8.0207,416.879,0.00578171,Exp,0.996766,1.22894,19.423771666666656,18.89999999999999,-9999,-9999,-0.531668,2065.23,0.00240496,Exp,0.919043,4.12752
20,202310111838,202310111839,5.75347,443.143,0.00613799,Exp,0.993499,1.41035,19.530543333333338,18.79999999999998,-9999,-9999,-0.38147,2065.23,0.00143715,Exp,0.944259,3.48234
19,202310111840,202310111841,8.57373,419.385,0.0066711,Exp,0.993775,1.25553,19.618426666666657,18.79999999999998,-9999,-9999,-1.92285,2069.06,0.00208422,Exp,0.973314,1.42104
19,202310111841,202310111842,-9999,-9999,0,Exp,0,0,19.60539666666666,18.79999999999998,-9999,-9999,-9999,-9999,0,Exp,0,0
21,202310111844,202310111845,5.98514,413.67,0.00523002,Exp,0.995135,1.30404,19.471609999999995,18.483333333333334,-9999,-9999,-2.14143,2065.74,0.0141347,Exp,0.82439,5.92139
21,202310111845,202310111846,4.77556,418.375,0.00458066,Exp,0.994806,1.34966,19.499285000000004,18.39999999999999,-9999,-9999,-1.89533,2064.27,0.0040026,Exp,0.982017,2.13917
24,202310111848,202310111849,5.27692,431.536,0.00526948,Exp,0.995654,1.37191,19.380564999999997,18.39999999999999,-9999,-9999,-0.789271,2066.97,0.0103096,Exp,0.304222,11.5755
24,202310111849,202310111850,4.03229,413.792,0.0498684,Exp,0.382261,10.9698,19.257178333333325,18.39999999999999,-9999,-9999,-2.67624,2070.72,0.00882474,Exp,0.174066,3.09545
22,202310111851,202310111852,3.65718,406.586,0.0354462,Exp,0.622486,8.61864,19.620094999999996,18.39999999999999,-9999,-9999,-1.2578,2069.35,0.0129932,Exp,0.569715,9.17772
22,202310111853,202310111854,3.43514,409.271,0.00511401,Exp,0.990998,1.68213,19.69939666666666,18.39999999999999,-9999,-9999,-1.23858,2069.17,0.00457748,Exp,0.944996,3.42501
23,202310111855,202310111856,3.84023,412.314,0.00570042,Exp,0.989386,1.67996,19.59839666666667,18.516666666666666,-9999,-9999,-0.582485,2063.76,0.0130554,Exp,-1.01132,19.8116
23,202310111856,202310111857,3.85621,411.975,0.00466024,Exp,0.992225,1.49749,19.568855737704908,18.600000000000005,-9999,-9999,-0.586744,2062.46,0.00457185,Exp,0.754487,6.95465
26,202310111859,202310111900,9.11648,411.355,0.00686747,Exp,0.994579,1.24435,19.19,18.60000000000001,-9999,-9999,-1.38612,2074.13,0.0014482,Exp,0.981009,1.3989
26,202310111900,202310111901,6.65671,426.429,0.00512683,Exp,0.995953,1.25238,19.12513,18.419999999999995,-9999,-9999,-0.571371,2074.21,0.00144287,Exp,0.974684,2.46482
28,202310111902,202310111903,12.6068,407.223,0.00678148,Exp,0.995686,1.15411,19.124186666666674,18.39999999999999,-9999,-9999,-2.00366,2062.69,0.00127606,Exp,0.993847,1.19277
28,202310111904,202310111905,5.00503,419.869,0.00486775,Exp,0.994522,1.35798,19.043568333333333,18.32666666666667,-9999,-9999,-1.11348,2067.17,0.00118891,Exp,0.989629,1.41267
25,202310111906,202310111907,9.56593,400.002,0.00609318,Exp,0.993816,1.19314,19.105853333333336,18.20000000000002,-9999,-9999,-0.777748,2065.28,0.0190562,Exp,-1.37832,21.7127
25,202310111907,202310111908,4.66128,405.689,0.00620321,Exp,0.989147,1.57899,19.001956666666665,18.20000000000002,-9999,-9999,-0.615151,2063.69,0.00213064,Exp,0.95222,3.24091
27,202310111910,202310111911,5.69,409.79,0.00481107,Exp,0.994369,1.29041,19.20064166666667,18.20000000000002,-9999,-9999,-0.763452,2075.5,0.00140868,Exp,0.968035,1.94146
27,202310111911,202310111912,4.96648,421.072,0.00466776,Exp,0.995099,1.33993,19.091238333333333,18.20000000000002,-9999,-9999,-0.544162,2085.27,0.00162478,Exp,0.964988,2.83963
30,202310111913,202310111914,4.76691,412.952,0.00668869,Exp,0.979845,1.62493,19.353490000000015,18.20000000000002,-9999,-9999,-0.311833,2058.52,0.00245496,Exp,0.761126,7.02926
30,202310111915,202310111916,-9999,-9999,0,Exp,0,0,19.480821666666664,18.20000000000002,-9999,-9999,-9999,-9999,0,Exp,0,0
31,202310111917,202310111918,2.5024,403.601,0.0148044,Exp,0.85947,5.33278,19.227305,18.20000000000002,-9999,-9999,-0.397745,2060.61,0.00220029,Exp,0.87949,5.0004
31,202310111918,202310111919,-9999,-9999,0,Exp,0,0,19.070013333333335,18.20000000000002,-9999,-9999,-9999,-9999,0,Exp,0,0
29,202310111921,202310111922,10.6134,404.57,0.00977372,Exp,0.989168,1.32992,19.122205,18.20000000000002,-9999,-9999,-1.49162,2063.8,0.00170163,Exp,0.980929,1.45709
29,202310111922,202310111923,6.67303,406.592,0.00731746,Exp,0.99261,1.43088,19.07236833333333,18.20000000000002,-9999,-9999,-0.686668,2063.84,0.00233373,Exp,0.954154,3.18593
32,202310111924,202310111925,5.7254,408.346,0.00467312,Exp,0.993972,1.27545,19.229416666666673,18.20000000000002,-9999,-9999,-0.596668,2058.73,0.00151293,Exp,0.974418,2.47641
32,202310111926,202310111927,3.18896,417.046,0.00416065,Exp,0.99166,1.56057,19.16632666666667,18.20000000000002,-9999,-9999,-0.54884,2067.26,0.003899,Exp,0.798538,6.36553
36,202310111929,202310111930,4.94193,409.203,0.00674193,Exp,0.98575,1.60101,18.92467166666667,18.20000000000002,-9999,-9999,-1.67136,2061.98,0.0187912,Exp,0.48982,10.0041
36,202310111930,202310111931,3.3836,409.06,0.0046579,Exp,0.991596,1.60903,18.853368333333332,18.20000000000002,-9999,-9999,-1.49964,2060.86,0.00190866,Exp,0.993442,1.54067
34,202310111932,202310111933,5.09475,409.446,0.00463245,Exp,0.994426,1.32436,18.709845000000005,18,-9999,-9999,-1.41043,2063.55,0.00379265,Exp,0.970815,2.60243
34,202310111934,202310111935,3.12346,410.716,0.0120603,Exp,0.939887,3.57634,18.61849000000001,18,-9999,-9999,-1.11261,2061.06,0.00427843,Exp,0.940071,3.56294
35,202310111936,202310111937,8.87211,411.444,0.00711983,Exp,0.992773,1.26937,18.735851666666665,17.95833333333333,-9999,-9999,-2.44452,2063.9,0.00128309,Exp,0.995495,1.1499
35,202310111937,202310111938,3.60641,417.826,0.0199686,Exp,0.876357,5.01209,18.659388333333343,18,-9999,-9999,-0.816793,2058.75,0.0025446,Exp,0.960849,2.95104
33,202310111939,202310111940,7.02622,421.914,0.00509818,Exp,0.993666,1.23224,18.646403333333335,18,-9999,-9999,-1.72125,2053.93,0.00126751,Exp,0.991545,1.23724
33,202310111941,202310111942,3.30502,433.412,0.00412424,Exp,0.993,1.52456,18.564053333333337,18,-9999,-9999,-0.705183,2055.4,0.00452351,Exp,0.831563,5.76929
37,202310111943,202310111944,4.92668,427.803,0.0057092,Exp,0.993696,1.46908,18.67419666666667,18.10666666666669,-9999,5.333333333333337e-4,-1.31255,2047.59,0.0161622,Exp,0.384842,10.948
37,202310111944,202310111945,4.16819,447.438,0.00422326,Exp,0.995413,1.38149,18.682706666666668,18.393333333333324,-9999,0.001,-1.2331,2042.7,0.0178313,Exp,0.153032,12.8268
39,202310111946,202310111947,8.57029,440.916,0.00789314,Exp,0.988369,1.33069,18.48297500000001,18.20000000000002,-9999,-9999,-2.1781,2048.37,0.0022394,Exp,0.980541,1.39081
39,202310111948,202310111949,3.25012,448.13,0.00500924,Exp,0.990257,1.72142,18.497513333333337,18.20000000000002,-9999,-9999,-0.745275,2045.4,0.0016411,Exp,0.980509,2.21279
40,202310111950,202310111951,6.04208,437.106,0.00529177,Exp,0.994378,1.30624,18.57623,18.20000000000002,-9999,-9999,-1.95852,2046.73,0.0641042,Exp,-3.3325,28.9621
40,202310111952,202310111953,4.3302,455.302,0.00663988,Exp,0.987535,1.71566,18.49211166666667,18.183333333333348,-9999,-9999,-1.61911,2036.88,0.00299781,Exp,0.986187,1.94544
38,202310111953,202310111954,5.97708,422.378,0.00510004,Exp,0.995932,1.29523,18.338236666666667,18,-9999,-9999,-1.51005,2051.19,0.00752591,Exp,0.899039,4.53693
38,202310111955,202310111956,5.5952,438.957,0.00459875,Exp,0.996137,1.27914,18.273365,18,-9999,-9999,-1.38113,2045.7,0.00440768,Exp,0.957933,3.01433
43,202310111957,202310111958,3.57281,435.603,0.00415243,Exp,0.990163,1.47195,18.207025,18,-9999,-9999,-0.86088,2043.79,0.0158906,Exp,-0.375611,16.3851
43,202310111959,202310112000,2.0904,438.299,0.0101173,Exp,0.90652,4.41096,18.197525,18,-9999,-9999,-0.729722,2041.54,0.00241966,Exp,0.955701,3.11767
44,202310112001,202310112002,4.02154,424.77,0.00466854,Exp,0.992382,1.47118,18.123976666666668,18,-9999,-9999,-1.21428,2046.51,0.038619,Exp,-3.09897,28.1953
44,202310112002,202310112003,2.85521,438.585,0.00770636,Exp,0.969955,2.61171,18.01522833333333,18,-9999,-9999,-1.08194,2041.13,0.00211113,Exp,0.984282,2.02319
42,202310112004,202310112005,6.5443,427.275,0.00773915,Exp,0.990368,1.48447,18.191445,17.998333333333335,-9999,-9999,-2.40179,2048.58,0.0345591,Exp,0.148195,12.7887
42,202310112006,202310112007,4.72563,445.106,0.00787946,Exp,0.983955,1.81154,18.208999999999996,17.899999999999988,-9999,-9999,-1.93697,2039,0.00350115,Exp,0.986862,1.91381
41,202310112008,202310112009,8.83156,424.311,0.00556387,Exp,0.996618,1.19082,18.13572,17.899999999999988,-9999,-9999,-1.30315,2051.62,0.039347,Exp,-2.68409,26.7756
41,202310112010,202310112011,4.27139,460.871,0.0410604,Exp,0.626577,8.57018,18.041884999999994,17.899999999999988,-9999,-9999,-20.0286,2041.16,0.0144086,Exp,1.60691e-4,1.22958
45,202310112012,202310112013,10.411,424.126,0.00750632,Exp,0.987459,1.23097,18.040213333333327,17.899999999999988,-9999,-9999,-3.22019,2047.42,0.00228586,Exp,0.98426,1.22586
45,202310112014,202310112015,2.59322,444.4,0.0233195,Exp,0.674369,8.03608,17.967124999999996,17.83333333333334,-9999,-9999,-0.721207,2040.72,0.0165397,Exp,-1.127,20.345
46,202310112016,202310112017,8.15428,437.196,0.00805415,Exp,0.991676,1.36837,18.013275000000004,17.70000000000002,-9999,-9999,-2.56818,2042.57,0.0246656,Exp,0.628351,8.57283
46,202310112017,202310112018,6.03338,458.018,0.00943057,Exp,0.986242,1.7374,18.031125000000007,17.70000000000002,-9999,7.333333333333339e-4,-2.4343,2033.77,0.0260408,Exp,0.543288,9.52058
48,202310112019,202310112020,12.0185,421.22,0.00705546,Exp,0.994937,1.17359,18.07201999999999,17.70000000000002,-9999,-9999,-6.42198,2049.8,0.00232698,Exp,0.997366,1.09996
48,202310112020,202310112021,-9999,-9999,0,Exp,0,0,18.03654666666666,17.696666666666683,-9999,-9999,-9999,-9999,0,Exp,0,0
47,202310112022,202310112023,5.65759,441.279,0.00697186,Exp,0.986383,1.51655,17.85449,17.5,-9999,-9999,-1.60028,2047.6,0.022844,Exp,0.188362,12.6957
47,202310112024,202310112025,2.85973,456.709,0.00806217,Exp,0.967914,2.70964,17.823038333333333,17.5,-9999,-9999,-1.25334,2040.71,0.00235326,Exp,0.985727,1.96787
