Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
25,202306071752,202306071753,1.36686,467.685,0.00385511,Exp,0.946946,2.66901,21.852611666666657,21.299999999999976,0.3037500000000003,0.007,-0.0037137,2089.94,0.0226957,Exp,-241.601,5311.43
25,202306071753,202306071754,1.08361,467.933,0.00572031,Exp,0.887545,4.69805,21.762655,21.299999999999976,0.30686666666666634,0.007,0.081847,2066.01,0.0166329,Exp,-97.4151,176.233
28,202306071755,202306071756,-9999,-9999,0,Exp,0,0,21.78392166666667,21.193333333333324,0.29926666666666635,0.00706666666666667,-9999,-9999,0,Exp,0,0
28,202306071756,202306071757,1.57813,468.805,0.00401985,Exp,0.968163,2.45254,21.848673333333338,20.906666666666673,0.31630000000000014,0.00993333333333334,-0.365443,2131.3,0.052164,Exp,-34.135,124.051
26,202306071758,202306071759,4.88167,473.304,0.00444628,Exp,0.988617,1.32005,21.76574166666668,20.9,0.32946666666666696,0.01106666666666667,0.485546,2126.82,0.00191942,Exp,0.954517,3.59665
26,202306071759,202306071800,1.48635,474.86,0.00604548,Exp,0.936912,3.68676,21.81858,21.089999999999993,0.31284999999999996,0.0101,0.306731,2060.91,0.00305666,Exp,0.887043,8.71859
8,202306071804,202306071805,14.8129,457.474,0.011022,Exp,0.992244,1.23878,21.859606666666668,20.713333333333356,0.1940666666666668,0.01333333333333334,-6.3361,2024.39,0.00377871,Exp,0.995355,1.17657
8,202306071806,202306071807,-9999,-9999,0,Exp,0,0,22.067971666666654,20.700000000000024,0.19494999999999985,0.01335000000000001,-9999,-9999,0,Exp,0,0
7,202306071808,202306071809,14.6325,455.659,0.00935506,Exp,0.99626,1.19303,22.09298500000001,20.5,0.16306666666666678,0.006,-5.3205,2034.02,0.00495907,Exp,0.98414,1.33087
7,202306071809,202306071810,8.16908,455.52,0.00770358,Exp,0.994679,1.33653,22.15533166666666,20.5,0.16786666666666664,0.00643333333333333,-1.64068,2029.32,0.0189426,Exp,0.479311,10.0935
6,202306071811,202306071812,7.63596,448.869,0.00944021,Exp,0.992324,1.50736,22.060483333333327,20.299999999999976,0.15043333333333336,0.00921666666666667,-2.0834,2028.05,0.00452975,Exp,0.981561,2.16695
6,202306071812,202306071813,6.63509,457.926,0.00512137,Exp,0.997336,1.25108,22.02061166666665,20.299999999999976,0.15326666666666663,0.01,-1.93637,2022.56,0.0100016,Exp,0.89523,4.61629
5,202306071815,202306071816,13.2757,452.328,0.00645893,Exp,0.997797,1.13741,22.045149999999992,20.1,0.058,0.01075,-3.58978,2024.66,0.0266593,Exp,0.785252,6.55371
5,202306071816,202306071817,7.64585,469.725,0.00508077,Exp,0.997729,1.20323,22.202495000000013,20.1,0.14699999999999985,0.00933333333333333,-2.85005,2022.84,0.00491427,Exp,0.988353,1.8333
4,202306071818,202306071819,16.5229,468.084,0.00832506,Exp,0.998044,1.14258,22.496469999999995,20.229999999999976,0.12404999999999994,0.00805,-2.31685,2023.4,0.00776722,Exp,0.956167,3.09709
4,202306071820,202306071821,-9999,-9999,0,Exp,0,0,22.69499666666669,20.299999999999976,0.16499999999999987,0.006,-9999,-9999,0,Exp,0,0
2,202306071821,202306071822,15.73,460.972,0.0149558,Exp,0.995113,1.34074,22.355777049180325,20.299999999999976,0.12237704918032805,0.00770491803278689,-4.68413,2026.64,0.00609773,Exp,0.993254,1.54776
2,202306071823,202306071824,-9999,-9999,0,Exp,0,0,22.48720999999999,20.5,0.1175666666666666,0.008,-9999,-9999,0,Exp,0,0
3,202306071824,202306071825,35.6472,465.932,0.0256807,Exp,0.986698,1.22703,22.44155666666667,20.5,0.16940000000000002,0.00706666666666667,-8.65757,2032.31,0.00754638,Exp,0.975314,1.29895
3,202306071826,202306071827,11.0296,478.386,0.00751821,Exp,0.995963,1.20994,22.52537333333333,20.700000000000024,0.17429999999999995,0.00735,-1.5243,2028.34,0.00376215,Exp,0.976537,2.38789
1,202306071828,202306071829,19.667,472.297,0.0175048,Exp,0.987081,1.30789,22.678798333333337,20.51666666666667,0.1410833333333333,0.008,-6.33308,2033.62,0.00569825,Exp,0.975144,1.31288
1,202306071829,202306071830,8.80385,471.79,0.0137953,Exp,0.984439,1.72056,22.84451967213115,20.80163934426231,0.143016393442623,0.008,-1.49061,2024.63,0.0103018,Exp,0.812927,6.08562
17,202306071834,202306071835,2.98729,455.638,0.00528643,Exp,0.965766,1.86374,22.605354999999996,21.1,0.3550000000000003,0.009,0.0500525,2034.4,0.00102635,Exp,0.312165,17.8286
17,202306071835,202306071836,-9999,-9999,0,Exp,0,0,22.820783333333335,21.179999999999993,0.3244,0.0072,-9999,-9999,0,Exp,0,0
18,202306071837,202306071838,3.61028,465.89,0.00504375,Exp,0.972231,1.60541,22.694314999999985,21.35333333333332,0.17566666666666678,0.01133333333333334,0.456952,2077.12,0.00144211,Exp,0.97332,2.92916
18,202306071838,202306071839,1.67889,459.003,0.00481191,Exp,0.965156,2.69501,22.602303333333342,21.5,0.2710000000000004,0.004,0.783819,2040.02,0.00151653,Exp,0.981891,1.979
20,202306071840,202306071841,0.984099,458.611,0.00440444,Exp,0.926597,4.0169,22.348754098360654,21.3918032786885,0.23319672131147556,0.01067213114754099,0.432285,2037.65,0.0336365,Exp,-20.5383,67.3882
20,202306071842,202306071843,1.35225,459.609,0.00492815,Exp,0.91331,3.31932,22.375605000000004,21.299999999999976,0.31923333333333354,0.00893333333333333,0.341746,2036.99,0.00110703,Exp,0.941859,2.98979
19,202306071843,202306071844,0.972587,456.85,0.00402175,Exp,0.896578,3.73048,22.245205000000016,21.299999999999976,0.3372,0.01,0.0300242,2035.13,0.0199727,Exp,-292.514,575.586
19,202306071845,202306071846,0.893946,458.577,0.00505829,Exp,0.847504,5.00945,22.097711666666655,21.27666666666664,0.3444166666666667,0.009,0.0390782,2037.54,0.0081755,Exp,-34.2014,181.057
23,202306071847,202306071848,4.49053,456.778,0.00511204,Exp,0.990952,1.44579,22.25192999999999,21.1,0.3255999999999998,0.0136,0.0161848,2034.28,0.0063543,Exp,-29.4005,340.549
23,202306071849,202306071850,3.23528,467.323,0.00501377,Exp,0.989767,1.70792,22.267423333333333,20.9,0.375,0.01223333333333334,0.0643103,2033.81,0.00116054,Exp,0.649921,15.6666
22,202306071851,202306071852,1.13963,455.524,0.00532087,Exp,0.852316,4.18754,22.178613333333352,20.95666666666664,0.21246666666666653,0.01916666666666667,0.0105026,2031.94,0.00959812,Exp,-53.3206,793.169
22,202306071852,202306071853,0.955191,460.537,0.00565424,Exp,0.842821,5.233,22.05403999999998,21.1,0.3638999999999997,0.0113,-0.0249668,2062.09,0.00586873,Exp,-17.7466,203.529
24,202306071854,202306071855,3.14545,459.379,0.00462665,Exp,0.973286,1.65742,22.122326666666662,21.1,0.2375333333333335,0.01416666666666667,0.72255,2035.39,0.00138954,Exp,0.864945,1.976
24,202306071856,202306071857,1.39669,464.785,0.00459873,Exp,0.958835,3.04205,22.14848666666665,20.90333333333334,0.3378999999999999,0.01396666666666667,0.173139,2040.04,0.00122117,Exp,0.75403,6.20175
21,202306071858,202306071859,3.55518,462.009,0.00630504,Exp,0.984461,1.86677,22.021064999999997,20.9,0.3509833333333328,0.01298333333333334,0.11377,2039.99,0.00120757,Exp,0.546944,9.27288
21,202306071859,202306071900,3.42598,462.97,0.00507741,Exp,0.990814,1.66307,22.07676999999999,20.9,0.346533333333333,0.012,0.134335,2040.55,0.00114856,Exp,0.575056,7.48619
16,202306071903,202306071904,14.4123,452.824,0.00979858,Exp,0.995349,1.2099,22.291983333333327,20.700000000000024,0.2551333333333335,0.01,-0.616087,2028.07,0.0116685,Exp,-0.371138,16.4936
16,202306071905,202306071906,6.28828,467.529,0.00556043,Exp,0.99631,1.30553,22.33737833333333,20.5,0.2576499999999998,0.011,-0.374855,2025.72,0.00156302,Exp,0.934046,3.77154
15,202306071907,202306071908,11.931,459.809,0.00869602,Exp,0.995766,1.23069,22.68566833333334,20.5,0.1588000000000001,0.0142,-1.00189,2026.18,0.0018073,Exp,0.987415,1.88782
15,202306071909,202306071910,6.51194,476.453,0.00566138,Exp,0.996007,1.29721,22.801118333333346,20.5,0.1772333333333331,0.01093333333333334,-0.729911,2026.56,0.00736553,Exp,0.600597,8.81209
13,202306071911,202306071912,10.9757,469.198,0.00808899,Exp,0.993892,1.23372,22.926833333333335,20.5,0.19751666666666692,0.00793333333333333,-1.5518,2025.78,0.016628,Exp,0.559518,9.34132
13,202306071913,202306071914,5.61315,497.733,0.00792225,Exp,0.991461,1.61479,22.797813333333316,20.5,0.22141666666666657,0.00728333333333333,-1.31248,2021.36,0.00243213,Exp,0.987069,1.92047
14,202306071915,202306071916,11.3342,530.918,0.00836023,Exp,0.994631,1.23399,22.832255,20.5,0.11870000000000006,0.01246666666666667,-3.7591,2032.89,0.00258757,Exp,0.981231,1.21245
14,202306071917,202306071918,6.47296,510.947,0.00604255,Exp,0.995854,1.32943,22.814010000000007,20.69666666666669,0.1190166666666665,0.00801666666666667,-0.938986,2030.91,0.00313164,Exp,0.957263,3.07353
11,202306071918,202306071919,5.59423,460.7,0.00625493,Exp,0.988699,1.43316,22.82843333333333,20.700000000000024,0.18545000000000003,0.00895,-0.156247,2037.57,0.0011002,Exp,0.837169,6.19473
11,202306071920,202306071921,3.66719,458.536,0.00421235,Exp,0.991582,1.45065,22.952408333333334,20.623333333333346,0.1907666666666668,0.009,-0.450244,2037.88,0.00111508,Exp,0.714317,2.39105
12,202306071925,202306071926,8.52338,459,0.00777839,Exp,0.989464,1.31946,22.878561666666663,20.700000000000024,0.2295166666666666,0.00801666666666667,-0.360045,2031.18,0.00129434,Exp,0.746062,3.29134
12,202306071926,202306071927,4.44497,459.82,0.00460281,Exp,0.992917,1.38548,22.99517999999999,20.78000000000002,0.23180000000000017,0.0076,-0.379013,2032.68,0.00105105,Exp,0.787823,2.62444
9,202306071928,202306071929,7.4546,459.528,0.00989236,Exp,0.986717,1.56009,23.12243833333333,20.959999999999976,0.16099999999999998,0.0074,-0.990199,2030.54,0.00737474,Exp,0.786524,6.53265
9,202306071929,202306071930,7.14505,453.697,0.00572648,Exp,0.996143,1.26354,23.040211666666668,21.243333333333307,0.14700000000000008,0.006,-1.04201,2031.87,0.00278047,Exp,0.972411,2.54118
10,202306071931,202306071932,9.25112,452.726,0.00616686,Exp,0.997759,1.20357,23.113646666666664,21.229999999999976,0.07385,0.0044,-1.51535,2033.11,0.00421696,Exp,0.852978,2.63353
10,202306071932,202306071933,6.511,463.492,0.00527172,Exp,0.996862,1.26725,23.201544999999996,21.1,0.21491666666666648,0.00778333333333333,-0.458874,2031.74,0.00214319,Exp,0.915235,4.18001
36,202306071940,202306071941,6.13756,459.944,0.00597965,Exp,0.989809,1.35339,22.15207166666668,21.299999999999976,0.23590000000000028,0.009,-1.74689,2048.14,0.00144505,Exp,0.503092,1.27744
36,202306071942,202306071943,3.08963,466.804,0.00506614,Exp,0.987388,1.77102,22.185683333333333,21.1,0.2697000000000001,0.006,-0.0370758,2044.8,0.00135855,Exp,0.167808,31.7844
33,202306071944,202306071945,1.42547,469.214,0.00511431,Exp,0.926786,3.28494,22.01384499999999,21.013333333333353,0.28073333333333317,0.007,0.0160819,2053.28,0.00948434,Exp,-50.7623,511.29
33,202306071945,202306071946,1.19269,472.541,0.00529132,Exp,0.881583,3.97791,21.846924999999995,20.9,0.28299999999999986,0.007,0.0198921,2049.95,0.00419174,Exp,-13.6659,182.161
35,202306071947,202306071948,6.70022,471.155,0.00583651,Exp,0.967852,1.29872,22.05497333333333,20.9,0.27681666666666654,0.007,-0.0210813,2049.57,0.00103813,Exp,0.0862674,42.7195
35,202306071949,202306071950,1.50738,464.19,0.0047937,Exp,0.960949,2.95356,21.94796000000001,21.1,0.2753666666666668,0.007,0.0194335,2048.24,0.0019085,Exp,-1.46446,85.1819
34,202306071950,202306071951,5.26792,471.845,0.00579535,Exp,0.972984,1.42394,21.95194333333332,21.1,0.2810666666666667,0.00788333333333334,-0.67628,2058.08,0.00117139,Exp,0.592813,1.83731
34,202306071952,202306071953,1.72169,483.197,0.00481199,Exp,0.944332,2.64214,22.00458000000003,20.83666666666667,0.2929000000000003,0.00831666666666667,-0.293231,2062.65,0.00128451,Exp,0.517474,3.93991
40,202306071954,202306071955,7.05022,468.184,0.0103437,Exp,0.975658,1.65488,21.861953333333325,20.429999999999986,0.14309999999999998,0.008,-0.858614,2050.75,0.001673,Exp,0.02349,1.99444
40,202306071955,202306071956,2.74885,478.563,0.00604491,Exp,0.977697,2.17985,21.853271666666675,20.299999999999976,0.3198333333333334,0.008,0.0251633,2046.49,0.00512962,Exp,-14.153,176.754
38,202306071957,202306071958,6.53503,471.28,0.00442406,Exp,0.988617,1.20891,21.82983000000001,20.299999999999976,0.2333999999999999,0.007,0.0353445,2040.22,0.00117682,Exp,0.139568,28.921
38,202306071959,202306072000,1.71458,481.182,0.00567149,Exp,0.944621,3.05314,21.821866666666647,20.323333333333316,0.3128833333333337,0.007,-0.00799214,2040.73,0.00135004,Exp,-0.0773583,146.289
39,202306072000,202306072001,2.03476,468.864,0.00423714,Exp,0.930553,2.09329,21.66906500000001,20.5,0.30924999999999986,0.007,-0.0156119,2050.7,0.00444877,Exp,-9.95628,247.295
39,202306072002,202306072003,1.11832,479.279,0.00359834,Exp,0.929226,2.9789,21.610096666666657,20.700000000000024,0.2946666666666667,0.00666666666666667,0.0407419,2046.91,0.0039064,Exp,-8.06532,83.0037
37,202306072004,202306072005,5.10031,477.954,0.00506538,Exp,0.977808,1.36332,21.63681333333333,20.9,0.2617499999999999,0.04756666666666669,-1.29276,2050.89,0.00122737,Exp,0.169434,1.33966
37,202306072005,202306072006,1.18502,489.236,0.00621049,Exp,0.894732,4.65285,21.793394999999993,20.9,0.2591,0.04045000000000001,-1.23327,2047.56,0.00157523,Exp,0.076066,1.52833
43,202306072008,202306072009,2.5635,485.812,0.00496741,Exp,0.97695,1.98641,21.346336666666655,20.9,0.24866666666666656,0.004,-0.010355,2040.56,0.00286111,Exp,-3.84402,239.85
43,202306072009,202306072010,2.01733,487.373,0.00511947,Exp,0.96323,2.43939,21.197166666666657,20.783333333333356,0.25933333333333297,0.004,-0.00164255,2043.93,0.00260125,Exp,-5.23184,1372.04
42,202306072011,202306072012,1.93777,474.892,0.0429182,Exp,-0.846261,19.2591,21.37953000000001,20.700000000000024,0.15485000000000007,0.0072,-0.0335197,2043.77,0.00364121,Exp,-5.42157,94.3224
42,202306072012,202306072013,1.87031,490.086,0.0194493,Exp,0.590481,9.05354,21.423723333333346,20.700000000000024,0.2728666666666665,0.00413333333333333,-0.00944967,2042.29,0.00369106,Exp,-4.16834,337.744
44,202306072014,202306072015,1.10729,484.607,0.00555571,Exp,0.847583,4.47853,21.46337500000001,20.700000000000024,0.14574999999999996,0.00275,-0.014066,2063.94,0.00143927,Exp,-0.025403,88.7614
44,202306072016,202306072017,0.901556,488.376,0.00417592,Exp,0.90516,4.1447,21.384955000000012,20.700000000000024,0.26790000000000025,0.005,7.43274e-4,2068.13,0.0013697,Exp,-0.163347,1594.47
41,202306072017,202306072018,2.53004,479.186,0.00605347,Exp,0.947082,2.33011,21.338973333333325,20.546666666666667,0.27643333333333325,0.00676666666666667,0.016065,2062.56,0.00712262,Exp,-29.3868,384.832
41,202306072019,202306072020,1.76534,496.285,0.00596737,Exp,0.926897,3.11451,21.261403333333323,20.299999999999976,0.2952000000000002,0.007,-0.00567665,2060.14,0.00122013,Exp,0.00411405,186.295
45,202306072021,202306072022,7.11552,478.318,0.0061071,Exp,0.987313,1.29277,21.497265000000013,20.1,0.1870666666666666,0.01206666666666667,-2.77915,2063.5,0.00104916,Exp,0.147542,1.10627
45,202306072022,202306072023,1.93647,482.589,0.00493306,Exp,0.969849,2.44763,21.539083333333323,20.1,0.2959999999999997,0.007,-0.258711,2063.39,0.00110717,Exp,0.133852,3.85653
46,202306072024,202306072025,6.40263,475.571,0.00744116,Exp,0.992684,1.46057,21.655963333333325,20.136666666666667,0.20416666666666664,0.0049,-0.759012,2061.77,0.0109437,Exp,0.198768,12.5542
46,202306072026,202306072027,5.73703,482.706,0.0052329,Exp,0.995866,1.3199,21.688855000000004,20.349999999999987,0.2437499999999999,0.00575,-0.760429,2077.08,0.00322002,Exp,0.929114,3.82108
48,202306072027,202306072028,6.61498,470.66,0.00457079,Exp,0.996237,1.21487,21.58073666666666,20.5,0.2248333333333335,0.00591666666666667,-0.12412,2075.94,0.0158442,Exp,-41.2454,110.75
48,202306072029,202306072030,3.94609,495.66,0.00579433,Exp,0.990721,1.65227,21.570368333333303,20.56666666666668,0.22300000000000017,0.005,-0.0792418,2066.97,0.00117303,Exp,0.114741,12.8483
47,202306072031,202306072032,5.14038,474.172,0.0055987,Exp,0.989344,1.41742,21.72895166666667,20.51666666666667,0.21933333333333344,0.005,-0.0855374,2059.2,0.00285259,Exp,-1.31404,28.9435
47,202306072032,202306072033,3.00309,485.971,0.00458455,Exp,0.986821,1.69316,21.81696666666666,20.80333333333334,0.20270000000000027,0.00448333333333333,-0.588532,2112.82,0.019546,Exp,-2.95501,28.8003
