Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
6,202109081209,202109081210,10.718,539.649,0.00982162,Exp,0.995674,1.31689,21.258491666666668,21.536666666666676,0.29881666666666634,0.01218333333333334,-1.48903,2107.62,0.0106978,Exp,0.795456,6.32387
7,202109081211,202109081212,11.8511,522.395,0.00704965,Exp,0.996573,1.16966,21.233478333333316,21.700000000000024,0.3192666666666669,0.01226666666666667,-1.53178,2109.28,0.00130858,Exp,0.99356,1.28511
7,202109081212,202109081213,6.79035,515.2,0.00622278,Exp,0.996158,1.31692,21.253355,21.533333333333346,0.3296666666666666,0.01183333333333334,-0.927496,2118.76,0.00272517,Exp,0.965784,2.75805
10,202109081214,202109081215,31.6477,571.625,0.0113219,Exp,0.997067,1.09451,21.306228333333323,21.660000000000014,0.3486,0.03099999999999997,-1.96317,2114.56,0.00147485,Exp,0.983822,1.23555
10,202109081216,202109081217,8.99444,586.766,0.00609759,Exp,0.996545,1.203,21.31485333333334,21.62666666666669,0.3509999999999994,0.03099999999999997,-0.374574,2117.57,0.00216398,Exp,0.872012,5.11892
12,202109081217,202109081218,9.89126,553.593,0.0130544,Exp,0.983393,1.55311,21.318521666666665,21.700000000000024,0.37518333333333354,0.02600000000000002,-0.151765,2118.07,0.00148927,Exp,0.396544,8.57676
12,202109081219,202109081220,5.89908,549.752,0.00469394,Exp,0.997077,1.2560500000000001,21.348975000000017,21.700000000000024,0.3760000000000002,0.02600000000000002,-0.0013639,2110.87,0.00250197,Exp,-3.05458,1590.97
9,202109081220,202109081221,39.2332,521.234,0.0223521,Exp,0.995601,1.16005,21.34562500000001,21.736666666666697,0.27681666666666643,0.02118333333333334,-4.92955,2107.91,0.00401501,Exp,0.978667,1.26517
9,202109081222,202109081223,16.6629,580.635,0.0117952,Exp,0.997217,1.21581,21.37852666666668,21.90000000000001,0.2765999999999996,0.02139999999999999,-1.18363,2102.82,0.0148775,Exp,0.388213,10.9509
11,202109081223,202109081224,-9999,-9999,0,Exp,0,0,21.350988333333323,21.90000000000001,0.471,0.04423333333333333,-9999,-9999,0,Exp,0,0
11,202109081225,202109081226,1.82645,525.055,0.00535549,Exp,0.966678,2.75168,21.30144833333332,21.90000000000001,0.471,0.04499999999999996,-0.0567842,2108.64,0.0012818,Exp,0.32421,19.6106
13,202109081227,202109081228,28.0825,503.062,0.0155937,Exp,0.994968,1.15484,21.38066333333334,21.90000000000001,0.1583166666666667,0.01288333333333333,-7.07916,2107.76,0.00483412,Exp,0.981972,1.2052
13,202109081228,202109081229,9.31638,532.893,0.00660485,Exp,0.997389,1.21635,21.438338333333355,21.90000000000001,0.296133333333333,0.02493333333333331,-1.37886,2103.64,0.00337258,Exp,0.976797,2.3663
14,202109081230,202109081231,31.3316,502.823,0.0270104,Exp,0.987979,1.28859,21.46364500000001,21.79000000000002,0.3489000000000003,0.02995000000000002,-4.99279,2108.51,0.00401103,Exp,0.988416,1.25974
14,202109081231,202109081232,11.0397,512.24,0.0158931,Exp,0.98939,1.63035,21.564194999999977,21.700000000000024,0.3930000000000004,0.03400000000000002,-1.44136,2107.09,0.0115677,Exp,0.752232,7.03381
15,202109081233,202109081234,23.3443,522.813,0.0113305,Exp,0.996834,1.13064,21.597476666666676,21.803333333333345,0.39248333333333313,0.03710000000000003,-2.72658,2104.34,0.00144607,Exp,0.995452,1.14571
15,202109081234,202109081235,9.22405,533.29,0.0107239,Exp,0.992761,1.45445,21.66740833333332,21.90000000000001,0.3910666666666662,0.04093333333333329,-0.968174,2109.31,0.0240912,Exp,-1.36156,21.5774
16,202109081236,202109081237,12.3628,496.458,0.00638037,Exp,0.996132,1.14076,21.69233333333335,21.90000000000001,0.31570000000000004,0.03079999999999998,-0.140846,2124.01,0.00787566,Exp,-8.07401,48.4442
16,202109081237,202109081238,-9999,-9999,0,Exp,0,0,21.733605,21.90000000000001,0.47299999999999975,0.04899999999999996,-9999,-9999,0,Exp,0,0
17,202109081241,202109081242,20.3454,501.144,0.00947073,Exp,0.99798,1.12449,21.60227166666667,21.90000000000001,0.1881333333333332,0.01056666666666667,-1.56828,2119.26,0.00965342,Exp,0.854186,5.43635
17,202109081242,202109081243,9.35027,555.454,0.00635522,Exp,0.997948,1.20337,21.668099999999978,21.90000000000001,0.27423333333333366,0.01500000000000001,-1.17142,2123.88,0.0316927,Exp,-1.88386,23.4526
18,202109081244,202109081245,21.5626,510.893,0.00908132,Exp,0.998748,1.11122,21.635908333333337,21.90000000000001,0.3007499999999998,0.01650000000000001,-1.67608,2119.26,0.0170537,Exp,0.599147,8.87449
18,202109081245,202109081246,-9999,-9999,0,Exp,0,0,21.656666666666656,21.90000000000001,0.30936666666666646,0.01800000000000001,-9999,-9999,0,Exp,0,0
19,202109081247,202109081248,19.9797,486.664,0.0155943,Exp,0.991657,1.24842,21.67844833333332,21.90000000000001,0.3352666666666666,0.01800000000000001,-0.560606,2116.34,0.00332575,Exp,0.865638,5.24332
19,202109081249,202109081250,8.65609,512.835,0.00864705,Exp,0.994347,1.36021,21.665926666666653,21.90000000000001,0.341,0.01828333333333333,-0.442731,2116.34,0.00531442,Exp,0.453088,10.4481
20,202109081250,202109081251,21.546,499.48,0.0111258,Exp,0.997333,1.14094,21.68208,21.90000000000001,0.3273999999999997,0.019,-1.72503,2125.23,0.00135999,Exp,0.990061,1.25216
20,202109081252,202109081253,10.3429,505.825,0.00622811,Exp,0.998159,1.17202,21.678331666666665,21.90000000000001,0.32728333333333315,0.019,-0.644326,2143.91,0.00446953,Exp,0.811511,6.09842
21,202109081253,202109081254,21.135,490.937,0.0206835,Exp,0.988098,1.34897,21.70931999999999,21.90000000000001,0.2761333333333332,0.011,-5.13966,2174.69,0.0117043,Exp,0.824898,2.2337
21,202109081255,202109081256,10.0075,502.862,0.00676767,Exp,0.997515,1.20194,21.700421666666664,21.786666666666687,0.2781333333333334,0.01156666666666667,-1.34463,2184.45,0.0224828,Exp,-0.0952068,14.5153
24,202109081256,202109081257,12.7152,500.375,0.0101613,Exp,0.993194,1.25713,21.71478333333332,21.700000000000024,0.34145000000000003,0.01915000000000001,-0.648912,2147.93,0.0016301,Exp,0.975787,2.41471
24,202109081258,202109081259,7.99217,493.327,0.00658546,Exp,0.996435,1.26913,21.69924666666664,21.700000000000024,0.34341666666666665,0.02000000000000001,-0.647963,2149.1,0.0239571,Exp,-4.16333,32.0272
23,202109081259,202109081300,8.08025,480.675,0.00686155,Exp,0.995414,1.28135,21.725068333333315,21.700000000000024,0.38625000000000015,0.02600000000000002,-0.318879,2128.55,0.00611259,Exp,-0.366241,16.6245
23,202109081301,202109081302,5.85583,496.645,0.00606416,Exp,0.995831,1.38036,21.70542999999998,21.700000000000024,0.3920000000000004,0.02666666666666664,-0.345701,2125.62,0.00534775,Exp,0.118464,13.4318
22,202109081302,202109081303,12.6917,498.839,0.00985596,Exp,0.997139,1.24639,21.789548333333332,21.700000000000024,0.22643333333333343,0.012,-1.00155,2201.29,0.101866,Exp,-37.1085,88.0319
22,202109081304,202109081305,10.939,531.893,0.00515162,Exp,0.998933,1.12597,21.849926666666665,21.700000000000024,0.22930000000000028,0.012,-0.543314,2163.49,0.0437802,Exp,-23.4869,69.7179
26,202109081306,202109081307,-9999,-9999,0,Exp,0,0,21.92692666666667,21.700000000000024,0.1824666666666667,0.0136,-9999,-9999,0,Exp,0,0
26,202109081307,202109081308,11.1399,510.692,0.00797168,Exp,0.997494,1.21858,21.89869166666668,21.700000000000024,0.3928000000000004,0.02889999999999997,-0.574861,2182.82,0.0113686,Exp,-0.491204,17.1334
28,202109081309,202109081310,9.18819,497.057,0.00735345,Exp,0.997515,1.25728,21.886916666666664,21.700000000000024,0.1985333333333334,0.01686666666666668,-0.391904,2117.05,0.0018645,Exp,0.915856,4.24577
28,202109081310,202109081311,9.04639,522.218,0.011985,Exp,0.993059,1.55418,21.81991166666666,21.700000000000024,0.4228999999999994,0.03499999999999998,-0.388462,2114.64,0.00395425,Exp,0.602624,8.86803
25,202109081312,202109081313,12.2766,489.413,0.00604118,Exp,0.998382,1.13264,21.963799999999996,21.700000000000024,0.16161666666666663,0.01133333333333334,-0.529858,2117.17,0.00126811,Exp,0.97822,2.32026
25,202109081313,202109081314,-9999,-9999,0,Exp,0,0,21.99224499999999,21.700000000000024,0.30999999999999994,0.02099999999999998,-9999,-9999,0,Exp,0,0
27,202109081315,202109081316,6.12421,511.145,0.00912166,Exp,0.986965,1.66089,22.01212333333334,21.700000000000024,0.34630000000000033,0.02450000000000001,-0.296385,2160.63,0.00138258,Exp,0.679276,4.16572
27,202109081316,202109081317,4.88074,526.993,0.00592174,Exp,0.993852,1.48381,21.99113,21.700000000000024,0.36386666666666695,0.02613333333333334,-2.8666,2225.83,0.0018454,Exp,0.855783,1.18803
30,202109081319,202109081320,20.3114,499.911,0.0156169,Exp,0.98607,1.24194,22.17597333333333,21.90000000000001,0.19000000000000009,0.01450000000000001,-0.316849,2147.12,0.0179189,Exp,-10.2679,48.848
30,202109081320,202109081321,6.96752,514.48,0.00619924,Exp,0.995329,1.30104,22.096495000000008,21.90000000000001,0.3799999999999999,0.02800000000000002,-0.732726,2152.27,0.00166807,Exp,0.872393,2.22952
31,202109081322,202109081323,4.31125,498.182,0.00510642,Exp,0.991379,1.46563,22.18704666666665,21.90000000000001,0.3758999999999998,0.02663333333333335,-0.156954,2113.97,0.0111905,Exp,-14.45,61.5868
31,202109081323,202109081324,3.72336,499.613,0.00564859,Exp,0.988838,1.67895,22.192455000000013,21.90000000000001,0.3760000000000002,0.02600000000000002,-0.204648,2129.31,0.00298493,Exp,0.261505,12.6428
32,202109081325,202109081326,-9999,-9999,0,Exp,0,0,22.213841666666667,21.90000000000001,0.3740666666666665,0.02696666666666664,-9999,-9999,0,Exp,0,0
32,202109081327,202109081328,6.30601,505.272,0.0085624,Exp,0.990611,1.57395,22.176216666666654,22.09999999999999,0.37900000000000017,0.02600000000000002,-0.258144,2119.81,0.00181271,Exp,0.840201,6.15596
29,202109081333,202109081334,27.8815,478.09,0.027434,Exp,0.983555,1.34987,22.423975,22.400000000000013,0.400083333333333,0.02899999999999997,-0.491393,2117.04,0.00413682,Exp,0.733912,7.33756
29,202109081335,202109081336,11.7397,513.414,0.0106112,Exp,0.995689,1.30772,22.384013333333343,22.264999999999976,0.40544999999999953,0.02899999999999997,-0.500926,2120.51,0.00191664,Exp,0.945169,3.46458
