Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
27,202110121402,202110121403,5.09238,475.583,0.0074426,Exp,0.991363,1.66285,18.451278333333327,19.299999999999976,0.27554999999999985,0.019,-0.431374,2027.29,0.00180687,Exp,0.931154,3.85335
26,202110121405,202110121406,15.3059,456.839,0.0119547,Exp,0.993175,1.25243,18.457686666666667,19.299999999999976,0.28515000000000007,0.019,-1.19498,2031.8,0.0183225,Exp,0.0573671,13.6193
26,202110121406,202110121407,-9999,-9999,0,Exp,0,0,18.458427868852464,19.299999999999976,0.28752459016393467,0.01899999999999999,-9999,-9999,0,Exp,0,0
28,202110121408,202110121409,7.13676,453.394,0.0513292,Exp,0.790293,6.45498,18.44783833333333,19.299999999999976,0.25500000000000034,0.01800000000000001,-1.17221,2033.12,0.00523561,Exp,0.919281,4.09128
28,202110121409,202110121410,6.6956,463.79,0.0242456,Exp,0.946769,3.37251,18.455620000000003,19.299999999999976,0.25500000000000034,0.01800000000000001,-1.11569,2030.4,0.00813768,Exp,0.785255,6.54315
25,202110121412,202110121413,9.53342,452.453,0.00887804,Exp,0.992563,1.33052,18.49356833333333,19.299999999999976,0.26480000000000015,0.01410000000000001,-1.29266,2033.51,0.0144507,Exp,0.48813,9.95427
25,202110121413,202110121414,7.43928,455.424,0.00670104,Exp,0.99479,1.31385,18.519971666666667,19.299999999999976,0.26299999999999996,0.01448333333333334,-1.16308,2031.18,0.00283336,Exp,0.975983,2.39626
22,202110121415,202110121416,12.7438,460.228,0.0134572,Exp,0.989277,1.40149,18.561608333333336,19.560000000000024,0.1667,0.0101,-2.0602,2031.8,0.0248256,Exp,0.417225,10.7199
22,202110121417,202110121418,7.43713,458.295,0.00682933,Exp,0.995771,1.32314,18.585195,19.700000000000024,0.25,0.01500000000000001,-1.76,2031.4,0.00198277,Exp,0.994854,1.44375
23,202110121419,202110121420,6.33094,476.186,0.00915385,Exp,0.987892,1.65157,18.586790000000004,19.700000000000024,0.20710000000000017,0.01,-1.07286,2033.1,0.015946,Exp,0.112054,13.1962
23,202110121420,202110121421,-9999,-9999,0,Exp,0,0,18.618151666666662,19.700000000000024,0.20899999999999977,0.01,-9999,-9999,0,Exp,0,0
21,202110121422,202110121423,13.1222,453.545,0.00790946,Exp,0.995306,1.17257,18.589103333333338,19.700000000000024,0.16704999999999975,0.00805,-4.53305,2031.91,0.00214997,Exp,0.997272,1.12541
21,202110121424,202110121425,5.89534,465.609,0.00673326,Exp,0.99354,1.45318,18.606526666666664,19.700000000000024,0.14499999999999977,0.007,-2.08917,2027.62,0.00187965,Exp,0.996552,1.31302
24,202110121425,202110121426,9.55148,450.358,0.0121084,Exp,0.985956,1.5326,18.609575000000003,19.700000000000024,0.2637499999999997,0.01460000000000001,-1.5188,2034.66,0.011391,Exp,0.774185,6.71921
24,202110121427,202110121428,6.7532,458.834,0.00807383,Exp,0.992534,1.48632,18.617380000000004,19.700000000000024,0.2720000000000002,0.01500000000000001,-1.37872,2031.99,0.0113056,Exp,0.722949,7.33008
20,202110121430,202110121431,14.6678,444.569,0.00865401,Exp,0.995871,1.16744,18.581306779661016,20.17457627118643,0.2657457627118642,0.01600000000000001,-2.5462,2033.07,0.00152597,Exp,0.995228,1.17115
20,202110121431,202110121432,5.27382,455.679,0.0133717,Exp,0.974069,2.47518,18.608218333333337,20.299999999999976,0.2669999999999998,0.01600000000000001,-0.873627,2029.87,0.00177006,Exp,0.983526,2.07511
19,202110121433,202110121434,5.08368,446.985,0.00729289,Exp,0.989805,1.64379,18.607605,20.299999999999976,0.22520000000000015,0.01283333333333334,-0.905823,2036.53,0.00303131,Exp,0.954946,3.14035
19,202110121435,202110121436,4.29707,453.591,0.00743175,Exp,0.987339,1.85281,18.61136333333333,20.28666666666664,0.20100000000000007,0.011,-0.778588,2031.71,0.00227891,Exp,0.9655,2.79294
18,202110121438,202110121439,16.3352,445.843,0.00764026,Exp,0.997929,1.12318,18.593308333333333,20.11666666666667,0.2509999999999998,0.01600000000000001,-3.02773,2033.97,0.022231,Exp,0.778108,6.58357
18,202110121439,202110121440,9.28067,479.684,0.00804421,Exp,0.996104,1.29541,18.6479406779661,20.20169491525423,0.25099999999999983,0.01600000000000001,-2.39542,2024.98,0.0020797,Exp,0.996999,1.29615
17,202110121441,202110121442,16.2252,453.378,0.00878591,Exp,0.997121,1.14867,18.6935372881356,20.16779661016949,0.09798305084745766,0.00571186440677966,-4.56704,2030.65,0.00228745,Exp,0.99711,1.13414
17,202110121442,202110121443,7.84062,474.436,0.00746086,Exp,0.995909,1.34092,18.7631813559322,20.29999999999998,0.174,0.011,-1.99302,2025.39,0.00381562,Exp,0.985427,1.98919
16,202110121448,202110121449,5.20384,438.738,0.00721364,Exp,0.990471,1.6112899999999999,18.585356666666662,19.700000000000024,0.2893499999999996,0.02400000000000001,-0.864796,2037.33,0.00249372,Exp,0.966713,2.75834
16,202110121449,202110121450,5.03805,439.972,0.00723635,Exp,0.988901,1.64503,18.60588333333333,19.700000000000024,0.28921666666666657,0.02400000000000001,-0.790213,2036.36,0.00372634,Exp,0.911089,4.30264
15,202110121456,202110121457,5.416,438.582,0.0100142,Exp,0.97338,1.94109,18.651681666666665,19.436666666666667,0.19660000000000008,0.01598333333333334,-1.63644,2036.87,0.00426771,Exp,0.972394,2.53328
15,202110121458,202110121459,4.04502,439.449,0.00609892,Exp,0.990063,1.69423,18.621223333333333,19.299999999999976,0.26500000000000024,0.02200000000000001,-1.67259,2035.52,0.00612452,Exp,0.94549,3.40473
14,202110121500,202110121501,8.85069,439.894,0.00668024,Exp,0.996185,1.23927,18.641845,19.37666666666666,0.21299999999999972,0.01700000000000001,-1.97602,2035.71,0.00228927,Exp,0.994562,1.46319
14,202110121501,202110121502,5.77314,442.703,0.00742975,Exp,0.991593,1.54483,18.657503333333334,19.5,0.21299999999999972,0.01700000000000001,-1.49097,2034.05,0.00427727,Exp,0.966786,2.74489
13,202110121503,202110121504,27.1774,440.931,0.0804824,Exp,0.237407,2.82136,18.65462833333333,19.5,0.13331666666666653,0.00841666666666667,-0.294643,2034.54,0.0627663,Exp,-2.55529,188.558
13,202110121505,202110121506,7.61167,450.588,0.00661874,Exp,0.995907,1.2965,18.77078474576271,19.5,0.1429999999999999,0.009,-3.03539,2031.67,0.0126161,Exp,0.931331,3.82212
10,202110121507,202110121508,28.3341,484.209,0.0164545,Exp,0.991393,1.163,19.041074576271185,19.6627118644068,0.13077966101694927,0.01013559322033898,-5.5759,2027.96,0.00372257,Exp,0.977014,1.19891
10,202110121509,202110121510,5.93362,532.519,0.068777,Exp,0.463753,10.2897,19.101414999999996,19.700000000000024,0.15421666666666656,0.012,-0.844064,2020.3,0.0105204,Exp,0.385224,11.0568
12,202110121511,202110121512,7.96439,452.397,0.00713644,Exp,0.995162,1.30972,19.119844067796617,19.70000000000002,0.2656610169491528,0.01922033898305085,-0.689065,2032.68,0.0069915,Exp,0.59816,9.02302
12,202110121512,202110121513,-9999,-9999,0,Exp,0,0,19.1207813559322,19.70000000000002,0.2699322033898308,0.02000000000000001,-9999,-9999,0,Exp,0,0
9,202110121514,202110121515,33.4022,446.927,0.0182553,Exp,0.998072,1.14998,18.965465517241377,19.70000000000002,0.1294137931034482,0.00865517241379311,-2.68778,2033.97,0.00207587,Exp,0.994861,1.247
9,202110121516,202110121517,21.1855,478.802,0.00954289,Exp,0.998985,1.1169,19.012843333333333,19.700000000000024,0.16414999999999977,0.011,-1.35162,2031.04,0.00260075,Exp,0.984749,1.99455
11,202110121518,202110121519,-9999,-9999,0,Exp,0,0,18.93159666666667,19.700000000000024,0.1941666666666667,0.01391666666666667,-9999,-9999,0,Exp,0,0
11,202110121520,202110121521,2.76314,443.953,0.00648751,Exp,0.975897,2.32247,18.924886666666666,19.69666666666669,0.2839833333333336,0.02200000000000001,-0.250012,2033.61,0.00148655,Exp,0.865888,5.35693
5,202110121522,202110121523,6.0573,437.435,0.00762625,Exp,0.993497,1.52613,18.782279310344833,19.5,0.14899999999999994,0.008,-3.13087,2035.2,0.0125148,Exp,0.937653,3.68623
5,202110121524,202110121525,5.88995,441.003,0.008308,Exp,0.992122,1.62635,18.819641379310347,19.5,0.15000000000000016,0.008,-3.0317,2033.43,0.00859296,Exp,0.968707,2.71518
8,202110121529,202110121530,8.53711,437.089,0.00811945,Exp,0.993639,1.34043,18.7776813559322,19.29999999999998,0.13900000000000015,0.006,-4.38169,2032.74,0.0132997,Exp,0.962656,2.88062
8,202110121530,202110121531,5.7814,445.326,0.00746668,Exp,0.991949,1.547,18.81727833333333,19.299999999999976,0.13900000000000015,0.006,-3.77188,2029.23,0.00981685,Exp,0.972503,2.52685
7,202110121532,202110121533,8.24832,434.966,0.00700741,Exp,0.994112,1.28598,18.772158333333337,19.299999999999976,0.21485000000000004,0.00873333333333334,-2.61745,2033.58,0.0228704,Exp,0.691468,7.79817
7,202110121534,202110121535,5.26978,443.262,0.00678424,Exp,0.991708,1.54451,18.76757833333334,19.299999999999976,0.2516500000000002,0.01011666666666667,-2.22184,2028.08,0.00499096,Exp,0.979126,2.24417
6,202110121536,202110121537,12.5819,449.244,0.0138638,Exp,0.968671,1.42768,18.85444333333333,19.299999999999976,0.15139999999999995,0.007,-2.85678,2030.23,0.0782487,Exp,-1.92302,24.2398
6,202110121537,202110121538,5.42628,452.006,0.0061665,Exp,0.992894,1.44854,18.90177288135592,19.29999999999998,0.1496101694915256,0.007,-2.6797,2027.42,0.00291114,Exp,0.995318,1.41821
4,202110121539,202110121540,6.86074,447.289,0.00629664,Exp,0.994489,1.32168,18.96833559322034,19.29999999999998,0.12920338983050855,0.00647457627118644,-2.19277,2030.78,0.0422006,Exp,-0.469903,17.041
4,202110121541,202110121542,5.22986,462.049,0.006505,Exp,0.992716,1.51562,18.95887333333333,19.299999999999976,0.17111666666666675,0.008,-2.02706,2021.8,0.00619669,Exp,0.962151,2.89606
2,202110121543,202110121544,6.56569,447.722,0.00992644,Exp,0.988698,1.69519,19.01347333333333,19.5,0.15099999999999986,0.009,-3.47321,2026.55,0.0588546,Exp,-0.157617,15.0099
2,202110121544,202110121545,5.87516,449.864,0.00789051,Exp,0.990898,1.58021,18.993806666666668,19.5,0.15099999999999986,0.009,-3.23559,2023.94,0.00990332,Exp,0.96141,2.89872
3,202110121546,202110121547,6.33386,444.93,0.0055271,Exp,0.994932,1.2973,19.066903333333322,19.5,0.10214999999999996,0.00515,-2.38231,2030.77,0.0300716,Exp,0.356206,11.1985
3,202110121547,202110121548,4.37603,453.54,0.0067297,Exp,0.990041,1.71272,19.059841666666667,19.5,0.18299999999999988,0.009,-2.1038,2025.16,0.00594744,Exp,0.967664,2.70588
1,202110121550,202110121551,10.4046,442.509,0.00746519,Exp,0.995711,1.221,19.03376500000001,19.51,0.13499999999999984,0.007,-4.61048,2029.17,0.0026629,Exp,0.99634,1.16163
1,202110121551,202110121552,7.76175,451.509,0.0071885,Exp,0.994995,1.32593,19.05000166666667,19.700000000000024,0.13499999999999984,0.007,-2.55416,2024.26,0.0140513,Exp,0.877794,4.97015
