Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
41,202208161259,202208161300,9.81455,436.456,0.00784807,Exp,0.99502,1.25906,20.881948333333355,21.1,0.3829999999999994,0.01863333333333333,-0.216904,2006.08,0.0013922,Exp,0.854404,5.70628
44,202208161301,202208161302,8.64488,445.119,0.00799949,Exp,0.991216,1.32338,20.82142,21.1,0.3244666666666667,0.01523333333333334,-0.264981,2005.36,0.00287213,Exp,0.571925,9.53475
44,202208161303,202208161304,4.98556,467.989,0.00489511,Exp,0.995854,1.35355,20.790795,21.1,0.327333333333333,0.01600000000000001,-0.252038,2003.91,0.00612552,Exp,-1.22087,21.2535
43,202208161305,202208161306,8.89667,426.697,0.00765041,Exp,0.993699,1.28923,20.81353333333332,21.1,0.32539999999999963,0.01400000000000001,-0.429645,2017.25,0.00137132,Exp,0.958924,2.98131
43,202208161307,202208161308,5.9685,441.36,0.00581408,Exp,0.995655,1.34982,20.77556000000001,21.1,0.3290999999999997,0.01400000000000001,-0.348247,2011.42,0.00407713,Exp,0.475058,10.2896
40,202208161309,202208161310,6.84665,429.965,0.00521176,Exp,0.997293,1.24095,20.727946666666657,20.920000000000005,0.29549999999999976,0.01270000000000001,-0.537643,2032.39,0.00108265,Exp,0.974018,2.04933
40,202208161311,202208161312,6.8378,431.196,0.00604176,Exp,0.996293,1.30163,20.69053166666667,20.9,0.32863333333333294,0.01400000000000001,-0.356007,2031.18,0.0141642,Exp,-5.03531,34.8256
38,202208161313,202208161314,16.3012,433.737,0.0108515,Exp,0.993955,1.19822,20.691941666666654,20.9,0.33833333333333343,0.01673333333333334,-0.441746,2023.29,0.00646339,Exp,0.168111,12.8496
38,202208161315,202208161316,8.86814,435.391,0.00837952,Exp,0.994819,1.33412,20.62965333333334,20.9,0.3449999999999999,0.01500000000000001,-0.412683,2028.75,0.014546,Exp,-3.70882,30.8521
39,202208161317,202208161318,7.84314,434.35,0.00599239,Exp,0.994457,1.24244,20.618790000000015,20.9,0.19756666666666656,0.01006666666666667,-0.179786,2036.5,0.00323844,Exp,-0.102657,15.8019
39,202208161318,202208161319,3.86194,471.094,0.00533674,Exp,0.992309,1.59869,20.602138333333333,20.9,0.34296666666666664,0.01700000000000001,-0.140068,2036.07,0.00132567,Exp,0.732612,8.33968
37,202208161321,202208161322,35.287,428.675,0.010538,Exp,0.998209,1.07913,20.820334999999982,20.9,0.21850000000000017,0.0115,-1.92289,2025.5,0.00128104,Exp,0.991422,1.19828
37,202208161322,202208161323,9.5622,488.295,0.00537178,Exp,0.998636,1.15648,20.743229999999983,20.9,0.29299999999999965,0.01416666666666667,-0.569061,2024.22,0.0135299,Exp,-1.21324,20.8023
33,202208161325,202208161326,14.1372,443.762,0.00905165,Exp,0.993883,1.18744,20.76304262295081,20.90000000000001,0.2861639344262292,0.01216393442622951,-0.294165,2020.99,0.00268199,Exp,0.696235,8.04136
33,202208161327,202208161328,5.94207,470.601,0.00526322,Exp,0.996452,1.30209,20.752135000000003,20.9,0.2875833333333334,0.01300000000000001,-0.230143,2016.42,0.00518981,Exp,-0.83426,19.7314
35,202208161329,202208161330,15.6527,440.96,0.0110995,Exp,0.992829,1.21665,20.871528333333345,20.9,0.2669333333333332,0.01406666666666667,-0.469945,2011.42,0.0107971,Exp,-1.03803,20.108
35,202208161331,202208161332,7.02156,462.555,0.0070739,Exp,0.995908,1.36795,20.830303333333337,20.9,0.26696666666666696,0.01500000000000001,-0.419504,2010.85,0.00153634,Exp,0.947704,3.36749
34,202208161338,202208161339,16.1302,437.48,0.0207205,Exp,0.982098,1.53472,21.015296666666668,21.1,0.3019999999999997,0.01400000000000001,-0.506426,2013.6,0.0101039,Exp,-0.549,17.4621
34,202208161339,202208161340,8.38977,475.527,0.0180145,Exp,0.981403,2.14749,20.95241,21.083333333333343,0.30099999999999993,0.01400000000000001,-0.429912,2011.68,0.0030595,Exp,0.813971,6.30205
36,202208161342,202208161343,12.9347,437.219,0.00775716,Exp,0.996903,1.17038,21.19857666666666,20.93666666666667,0.2182833333333331,0.01016666666666667,-0.732452,2020.71,0.0115986,Exp,5.76613e-4,13.8656
36,202208161343,202208161344,8.45664,438.348,0.00584757,Exp,0.997722,1.20838,21.151951666666665,20.9,0.26200000000000034,0.01300000000000001,-0.673486,2012.31,0.00230591,Exp,0.95298,3.16742
32,202208161346,202208161347,10.3546,427.043,0.00783466,Exp,0.995634,1.23747,21.38799833333334,21.1,0.332333333333333,0.01400000000000001,-0.445818,2041.12,0.00203834,Exp,0.919754,4.12466
32,202208161348,202208161349,7.16939,432.779,0.00598913,Exp,0.996769,1.27561,21.247198333333337,21.1,0.33736666666666654,0.01468333333333334,-0.313276,2029.2,0.0033569,Exp,0.560138,9.41039
29,202208161352,202208161353,15.0466,423.572,0.00745226,Exp,0.998739,1.13233,21.511015000000004,21.1,0.3321666666666665,0.01500000000000001,-0.403409,2023.15,0.00156431,Exp,0.94141,3.54181
29,202208161353,202208161354,11.8822,442.891,0.00643007,Exp,0.99875100000000006,1.14822,21.389813333333343,21.1,0.3350000000000005,0.01500000000000001,-0.34015,2018.07,0.00863563,Exp,-1.49832,22.174
30,202208161402,202208161403,9.49268,420.895,0.00730347,Exp,0.995157,1.24319,21.591878333333337,21.1,0.3219999999999995,0.01400000000000001,-0.298177,2026.11,0.00370663,Exp,0.433122,10.8947
30,202208161404,202208161405,6.46574,430.045,0.0048112,Exp,0.997013,1.2316,21.478351666666676,21.1,0.3219999999999995,0.01400000000000001,-0.269703,2026.04,0.00549612,Exp,-0.547309,17.8065
31,202208161415,202208161416,2.63156,426.231,0.0053089,Exp,0.983873,2.045,22.217183333333345,21.299999999999976,0.2950000000000001,0.01500000000000001,-0.111958,2028.93,0.00252739,Exp,-0.40148,19.6901
31,202208161416,202208161417,3.17234,421.239,0.00499739,Exp,0.987491,1.72628,22.09944666666667,21.299999999999976,0.29700000000000026,0.01400000000000001,-0.0996806,2032.68,0.00384492,Exp,-2.71999,33.6371
27,202208161425,202208161426,6.66464,424.855,0.00612298,Exp,0.995331,1.31761,21.903956666666662,21.299999999999976,0.3200000000000002,0.02299999999999998,-0.149107,2043.85,0.00129061,Exp,0.768096,7.61869
27,202208161427,202208161428,5.28065,432.443,0.00710977,Exp,0.99273,1.57232,21.843535000000017,21.299999999999976,0.3200000000000002,0.02299999999999998,-0.130653,2045.27,0.00153063,Exp,0.547015,10.2665
25,202208161431,202208161432,14.7302,430.587,0.00728117,Exp,0.998547,1.13123,22.12689333333333,21.299999999999976,0.34245000000000003,0.01700000000000001,-0.467726,2041.86,0.0110907,Exp,-1.19878,20.6814
25,202208161432,202208161433,9.73754,448.759,0.00679618,Exp,0.997656,1.20987,22.021754999999988,21.299999999999976,0.3447333333333333,0.01700000000000001,-0.27736,2035.35,0.00462588,Exp,-0.0490628,14.5615
28,202208161437,202208161438,16.8312,425.948,0.0103466,Exp,0.997944,1.17545,22.008058333333334,21.299999999999976,0.3577999999999996,0.02499999999999997,-0.762508,2029.38,0.0014323,Exp,0.985976,1.94351
28,202208161439,202208161440,14.1599,437.352,0.00900824,Exp,0.997986,1.18438,21.89798,21.299999999999976,0.3593166666666671,0.02568333333333335,-0.709914,2035.69,0.00791661,Exp,0.504586,9.79038
26,202208161445,202208161446,15.0832,431.859,0.00945465,Exp,0.995554,1.18006,22.15609499999999,21.299999999999976,0.36106666666666626,0.01700000000000001,-0.611537,2041.12,0.00116375,Exp,0.939526,1.96092
26,202208161446,202208161447,6.61145,482.421,0.00640993,Exp,0.996183,1.34421,22.059411666666673,21.299999999999976,0.3619999999999996,0.01700000000000001,-0.23433,2041,0.00187799,Exp,0.767304,7.05612
23,202208161449,202208161450,18.9858,446.033,0.00876079,Exp,0.99723,1.12046,22.21846833333333,21.299999999999976,0.3434666666666664,0.01500000000000001,-0.475625,2034.19,0.0106491,Exp,-0.948092,19.5285
23,202208161451,202208161452,9.71328,453.802,0.00615696,Exp,0.997952,1.18271,22.10807999999999,21.299999999999976,0.3449999999999999,0.01500000000000001,-0.409955,2035.49,0.00164006,Exp,0.93855,3.63732
22,202208161455,202208161456,17.8635,438.45,0.0175201,Exp,0.986553,1.35001,22.296540000000004,21.5,0.3383833333333329,0.01800000000000001,-0.668521,2054.64,0.0174223,Exp,-1.60304,22.7061
22,202208161456,202208161457,11.4981,441.7,0.00693362,Exp,0.997483,1.1704,22.117136666666667,21.5,0.33979999999999994,0.01800000000000001,-0.566893,2045.36,0.00179523,Exp,0.961205,2.95029
24,202208161459,202208161500,9.39345,419.655,0.0150062,Exp,0.980758,1.74151,22.35464833333333,21.5,0.32736666666666675,0.02099999999999998,-0.376729,2043.95,0.00172139,Exp,0.922191,4.11798
24,202208161501,202208161502,5.93941,430.671,0.0095141,Exp,0.98809,1.7442,22.23425833333333,21.379999999999978,0.3301999999999997,0.02099999999999998,-0.307541,2047.31,0.00199932,Exp,0.844129,5.7604
21,202208161505,202208161506,12.3029,423.657,0.0078079,Exp,0.997411,1.18281,22.562426666666667,21.5,0.2576666666666669,0.01033333333333333,-1.57195,2051.05,0.0133779,Exp,0.710951,7.48501
21,202208161506,202208161507,9.63594,440.522,0.0112446,Exp,0.993952,1.45838,22.43685333333332,21.5,0.28299999999999986,0.011,-1.47302,2042.01,0.00194307,Exp,0.993039,1.55366
18,202208161510,202208161511,16.7089,439.584,0.0100104,Exp,0.998102,1.16847,22.55737833333334,21.5,0.2505,0.012,-1.45352,2042.14,0.00169671,Exp,0.994559,1.45795
18,202208161511,202208161512,13.6869,461.408,0.00847671,Exp,0.998331,1.17638,22.43948333333332,21.5,0.36080000000000034,0.01700000000000001,-1.39905,2045.57,0.0122397,Exp,0.69436,7.68391
19,202208161514,202208161515,10.292,428.228,0.00594404,Exp,0.997885,1.15998,22.635060000000003,21.620000000000022,0.18019999999999997,0.0086,-0.488363,2052.77,0.0105159,Exp,-0.808205,18.7606
19,202208161515,202208161516,7.62051,433.401,0.00440224,Exp,0.998541,1.16039,22.426168333333347,21.700000000000024,0.2810333333333335,0.01300000000000001,-0.421051,2041.76,0.00655518,Exp,0.0442765,13.5998
20,202208161517,202208161518,11.8632,431.763,0.00885691,Exp,0.992067,1.23144,22.505405000000007,21.700000000000024,0.3440000000000001,0.01505000000000001,-0.194516,2034.95,0.00562334,Exp,-1.94951,25.2123
20,202208161519,202208161520,6.03375,430.028,0.00544755,Exp,0.99436,1.30864,22.42082500000002,21.700000000000024,0.3449333333333333,0.01553333333333334,-0.156369,2038.72,0.00165662,Exp,0.622344,9.29142
17,202208161521,202208161522,20.402,430.593,0.00725435,Exp,0.998705,1.0904,22.765806666666663,21.700000000000024,0.29410000000000014,0.01390000000000001,-2.23313,2054.1,0.00131145,Exp,0.995718,1.1638
17,202208161523,202208161524,13.2087,430.104,0.00679719,Exp,0.998383,1.13771,22.599054999999996,21.90000000000001,0.3156333333333333,0.01600000000000001,-1.00391,2042.37,0.0027364,Exp,0.970368,2.59543
16,202208161527,202208161528,7.96334,419.966,0.00825052,Exp,0.995031,1.37876,23.763031666666667,21.73666666666669,0.2518000000000003,0.01561666666666667,-0.386736,2051.05,0.0197121,Exp,-8.90392,44.2569
16,202208161528,202208161529,7.50525,419.994,0.00685626,Exp,0.995839,1.31239,23.613583333333324,21.90000000000001,0.28546666666666687,0.01876666666666667,-0.328421,2057.5,0.0152974,Exp,-7.26152,40.4825
15,202208161532,202208161533,5.74202,423.196,0.0377193,Exp,0.827759,5.8043,23.632778333333334,22.02666666666665,0.3236333333333331,0.02003333333333333,-0.364809,2050.7,0.00190377,Exp,0.775358,4.65451
15,202208161533,202208161534,6.6577,421.814,0.0345376,Exp,0.892478,4.62952,23.538761666666655,22.09,0.4250000000000004,0.02699999999999998,-0.422788,2050.31,0.00520695,Exp,0.414802,10.758
14,202208161536,202208161537,14.9545,409.362,0.045464,Exp,0.935874,2.84276,23.56289833333332,22.09999999999999,0.2487166666666664,0.02796666666666668,-1.33359,2057.73,0.0426011,Exp,-2.83915,27.7985
14,202208161537,202208161538,15.9427,415.185,0.0157494,Exp,0.992687,1.35268,23.580310000000004,22.400000000000013,0.34820000000000023,0.04089999999999997,-1.42965,2053.24,0.00407906,Exp,0.96785,2.69144
13,202208161545,202208161546,12.6872,419.513,0.00732949,Exp,0.99785,1.15932,23.717438333333337,22.400000000000013,0.4516666666666673,0.04303333333333335,-1.58334,2062.36,0.0227083,Exp,0.184917,12.4998
13,202208161547,202208161548,10.7256,415.119,0.00760335,Exp,0.997193,1.21328,23.720895,22.400000000000013,0.4504666666666669,0.0436166666666667,-1.33543,2045.04,0.00375562,Exp,0.968491,2.65898
10,202208161556,202208161557,11.1706,432.464,0.00597507,Exp,0.998143,1.14146,25.315531666666676,23.264999999999976,0.32935000000000036,0.02088333333333332,-0.374729,2061.83,0.00132985,Exp,0.952165,3.22894
10,202208161558,202208161559,7.84912,432.5,0.00588611,Exp,0.997778,1.22846,25.220661666666658,23.299999999999972,0.3287333333333335,0.02000000000000001,-0.318481,2055.04,0.00479559,Exp,0.145707,13.0265
9,202208161603,202208161604,16.5624,419.519,0.0134765,Exp,0.994996,1.26024,24.516410000000008,23.700000000000028,0.25170000000000015,0.02400000000000001,-1.37291,2063.58,0.00845373,Exp,0.85365,5.43699
9,202208161605,202208161606,12.3489,420.606,0.00533502,Exp,0.999073,1.10987,24.305083333333325,23.700000000000028,0.2517500000000001,0.02400000000000001,-1.26079,2059.04,0.00519202,Exp,0.932525,3.72426
12,202208161607,202208161608,8.98285,420.26,0.00559613,Exp,0.997176,1.17547,24.69594166666667,23.5,0.22453333333333317,0.02133333333333335,-0.189591,2071.92,0.00271627,Exp,0.286088,12.4461
12,202208161608,202208161609,4.95676,430.43,0.0065474,Exp,0.992064,1.54803,24.69396333333333,23.5,0.29079999999999984,0.02669999999999998,-0.136809,2063.94,0.0364363,Exp,-198.057,230.364
11,202208161611,202208161612,3.37502,416.411,0.00538977,Exp,0.988746,1.73477,24.495923333333327,23.5,0.4641999999999999,0.05299999999999996,-0.113002,2073.29,0.00154205,Exp,0.561586,11.8808
11,202208161612,202208161613,3.38576,420.492,0.0143313,Exp,0.929728,3.81099,24.56188000000001,23.309999999999977,0.4460499999999995,0.05294999999999997,-0.0477786,2065.93,0.0113471,Exp,-56.7829,205.638
8,202208161615,202208161616,6.0909,415.338,0.045939,Exp,0.776116,6.61733,24.650789999999997,23.299999999999972,0.1540833333333334,0.00883333333333333,-2.47983,2058.32,0.0091751,Exp,0.945844,3.37134
8,202208161616,202208161617,6.36541,416.505,0.051666,Exp,0.739789,7.11415,24.56176499999999,23.299999999999972,0.24200000000000035,0.01300000000000001,-2.6048,2055.39,0.00287708,Exp,0.995156,1.41703
6,202208161619,202208161620,11.3141,409.77,0.0758056,Exp,0.821067,5.92307,24.060569999999988,23.19499999999999,0.30055,0.01635000000000001,-2.01396,2045.32,0.0104164,Exp,0.893312,4.62023
6,202208161620,202208161621,11.183,408.323,0.0479184,Exp,0.926469,3.87241,24.011189999999996,23,0.2944666666666668,0.01700000000000001,-1.97777,2052.15,0.00237869,Exp,0.994218,1.47882
7,202208161622,202208161623,4.97485,409.575,0.0103758,Exp,0.982683,2.09189,24.359759999999987,22.84333333333331,0.29761666666666703,0.01778333333333334,-0.900474,2053,0.0155931,Exp,-0.189832,15.0838
7,202208161623,202208161624,6.20065,416.995,0.0701755,Exp,0.490426,9.8759,24.357143333333344,22.799999999999976,0.30564999999999987,0.01800000000000001,-1.03895,2061.57,0.0308248,Exp,-2.48443,25.7661
5,202208161627,202208161628,8.77881,416.158,0.0661674,Exp,0.773211,6.63345,24.100903333333346,22.573333333333345,0.24526666666666644,0.011,-1.84534,2046.7,0.0206584,Exp,0.500034,9.78555
5,202208161629,202208161630,9.31216,411.399,0.0495603,Exp,0.887232,4.74212,24.066008333333325,22.400000000000013,0.2458999999999996,0.011,-1.92431,2053.45,0.0231969,Exp,0.420385,10.529
1,202208161635,202208161636,9.01884,418.091,0.0207258,Exp,0.979169,2.24384,25.304408333333345,22.656666666666663,0.4098499999999998,0.02971666666666666,-1.10925,2052.38,0.0065732,Exp,0.862016,5.22611
1,202208161636,202208161637,8.17579,421.557,0.0578602,Exp,0.803367,6.19288,25.559623333333334,22.94,0.4113000000000004,0.02899999999999997,-1.08611,2064.93,0.00343241,Exp,0.960887,2.91912
3,202208161638,202208161639,11.3216,414.28,0.0706239,Exp,0.845845,5.50074,25.745718333333333,23.316666666666645,0.27033333333333315,0.01058333333333333,-1.28488,2056.16,0.0802089,Exp,-14.3442,54.0566
3,202208161640,202208161641,11.4598,412.396,0.0121237,Exp,0.994627,1.38831,25.81910833333333,23.5,0.2754999999999997,0.01400000000000001,-1.22265,2050.35,0.0286051,Exp,-1.13779,20.2599
2,202208161642,202208161643,8.0296,411.138,0.0728159,Exp,0.673506,7.94741,24.81155166666667,23.303333333333303,0.25805000000000033,0.01578333333333334,-1.84839,2039.25,0.0148875,Exp,0.742122,7.07496
2,202208161644,202208161645,8.89948,414.397,0.0567184,Exp,0.838481,5.62835,24.86335333333334,23.299999999999972,0.2569999999999998,0.01658333333333334,-2.05693,2035.3,0.00286892,Exp,0.992273,1.59878
4,202208161647,202208161648,10.5485,412.816,0.00658766,Exp,0.997844,1.17632,25.10016999999999,23.299999999999972,0.2780000000000003,0.01400000000000001,-1.67921,2040.95,0.00670766,Exp,0.936915,3.61554
4,202208161649,202208161650,9.72838,414.897,0.00762734,Exp,0.997025,1.2459,25.14895166666668,23.299999999999972,0.2780000000000003,0.01466666666666667,-1.62101,2039.97,0.00383282,Exp,0.977884,2.29966
